time,open,high,low,close,volume,spread
2025-07-30T14:15:00Z,1.32886,1.3295,1.32827,1.32865,3633.24,7e-05
2025-07-30T14:30:00Z,1.32865,1.32906,1.32846,1.32877,1724.0,5e-05
2025-07-30T14:45:00Z,1.32882,1.32937,1.32836,1.32908,2267.75,6e-05
2025-07-30T22:00:00Z,1.32365,1.32452,1.32363,1.32449,751.89,0.00013
2025-07-30T22:15:00Z,1.32451,1.3248,1.32447,1.32476,366.06,9e-05
2025-07-30T22:30:00Z,1.32477,1.32526,1.32477,1.32517,715.01,0.0001
2025-07-30T22:45:00Z,1.32516,1.32548,1.3251,1.32538,321.92,8e-05
2025-07-31T00:00:00Z,1.32559,1.32577,1.32496,1.32508,1170.76,6e-05
2025-07-31T00:15:00Z,1.32504,1.32504,1.32437,1.32471,1598.56,7e-05
2025-07-31T00:30:00Z,1.32471,1.32528,1.32471,1.32511,1662.92,0.0001
2025-07-31T00:45:00Z,1.32509,1.32526,1.32481,1.32513,1783.3,8e-05
2025-07-31T09:00:00Z,1.32499,1.325,1.32419,1.32487,1216.33,6e-05
2025-07-31T09:15:00Z,1.3249,1.32501,1.32403,1.32404,1051.22,5e-05
2025-07-31T09:30:00Z,1.32403,1.32449,1.32316,1.32316,1403.01,7e-05
2025-07-31T09:45:00Z,1.32316,1.32366,1.3229,1.32294,1308.29,6e-05
2025-07-31T14:00:00Z,1.31889,1.3198,1.31858,1.31972,3723.72,8e-05
2025-07-31T14:15:00Z,1.3197,1.32139,1.31963,1.3213,3510.46,6e-05
2025-07-31T14:30:00Z,1.32129,1.32217,1.32117,1.32211,3403.44,6e-05
2025-07-31T14:45:00Z,1.3221,1.32395,1.32132,1.3232,5543.39,5e-05
2025-07-31T15:00:00Z,1.32322,1.32361,1.32247,1.32311,3913.22,7e-05
2025-07-31T15:15:00Z,1.32314,1.32369,1.32234,1.32234,2013.59,5e-05
2025-07-31T15:30:00Z,1.32233,1.32338,1.32226,1.32229,2009.41,6e-05
2025-07-31T15:45:00Z,1.3223,1.32258,1.32183,1.32197,3109.53,5e-05
2025-07-31T23:00:00Z,1.32063,1.32116,1.32044,1.32053,1418.38,7e-05
2025-07-31T23:15:00Z,1.32049,1.32069,1.32,1.32069,1125.3,8e-05
2025-07-31T23:30:00Z,1.3207,1.32095,1.32036,1.32092,545.53,7e-05
2025-07-31T23:45:00Z,1.3209,1.32116,1.32076,1.32079,585.68,6e-05
2025-08-01T06:00:00Z,1.32029,1.32049,1.31983,1.32024,1309.14,5e-05
2025-08-01T06:15:00Z,1.32023,1.32079,1.32003,1.32027,1163.43,5e-05
2025-08-01T06:30:00Z,1.32026,1.32132,1.32002,1.32099,1430.97,5e-05
2025-08-01T06:45:00Z,1.32098,1.32098,1.32013,1.32046,1523.67,6e-05
2025-08-01T07:00:00Z,1.32047,1.32072,1.31962,1.31973,3115.73,7e-05
2025-08-01T07:15:00Z,1.31973,1.32045,1.31952,1.32043,2374.2,8e-05
2025-08-01T07:30:00Z,1.32043,1.32055,1.31973,1.31996,1853.6,7e-05
2025-08-01T07:45:00Z,1.31997,1.32003,1.31861,1.31946,1424.42,5e-05
2025-08-01T15:00:00Z,1.32634,1.32689,1.32557,1.32665,4232.73,7e-05
2025-08-01T15:15:00Z,1.32662,1.32725,1.32448,1.3246,3184.83,6e-05
2025-08-01T15:30:00Z,1.32462,1.32643,1.32456,1.32629,2477.23,5e-05
2025-08-01T15:45:00Z,1.32628,1.32696,1.3258,1.3258,2963.87,8e-05
2025-08-03T23:00:00Z,1.32789,1.32815,1.32766,1.32809,969.73,9e-05
2025-08-03T23:15:00Z,1.3281,1.32817,1.32763,1.32792,721.44,7e-05
2025-08-03T23:30:00Z,1.32794,1.32868,1.32788,1.32864,471.84,7e-05
2025-08-03T23:45:00Z,1.32865,1.32922,1.32865,1.32912,773.2,7e-05
2025-08-04T02:00:00Z,1.32768,1.32825,1.32728,1.3281,1448.2,5e-05
2025-08-04T02:15:00Z,1.32816,1.32849,1.32804,1.32814,1960.32,9e-05
2025-08-04T02:30:00Z,1.32811,1.32842,1.32778,1.32818,2375.58,0.0001
2025-08-04T02:45:00Z,1.32818,1.32824,1.32769,1.32811,1275.52,9e-05
2025-08-04T09:00:00Z,1.32778,1.32925,1.32758,1.32906,2514.89,8e-05
2025-08-04T09:15:00Z,1.32903,1.32984,1.32891,1.32967,2115.51,7e-05
2025-08-04T09:30:00Z,1.32969,1.33062,1.32964,1.33034,1738.78,6e-05
2025-08-04T09:45:00Z,1.33033,1.33036,1.32917,1.32925,2884.38,8e-05
2025-08-04T13:00:00Z,1.32976,1.33132,1.32954,1.33115,3715.74,8e-05
2025-08-04T13:15:00Z,1.33112,1.33113,1.33056,1.33085,3016.5,8e-05
2025-08-04T13:30:00Z,1.33082,1.33103,1.3301,1.33051,2355.84,6e-05
2025-08-04T13:45:00Z,1.3305,1.33099,1.33001,1.33022,2030.75,5e-05
2025-08-04T18:00:00Z,1.32817,1.32844,1.32804,1.32814,928.73,6e-05
2025-08-04T18:15:00Z,1.32812,1.32858,1.3279,1.32799,1435.15,6e-05
2025-08-04T18:30:00Z,1.32798,1.32808,1.32736,1.32777,1231.57,6e-05
2025-08-04T18:45:00Z,1.32777,1.32788,1.32743,1.32759,1741.83,8e-05
2025-08-04T23:00:00Z,1.3293,1.32986,1.32918,1.32983,389.56,7e-05
2025-08-04T23:15:00Z,1.3298,1.32987,1.32958,1.32982,259.87,7e-05
2025-08-04T23:30:00Z,1.32985,1.32997,1.3296,1.32967,299.67,7e-05
2025-08-04T23:45:00Z,1.32966,1.32985,1.32956,1.32978,929.44,0.0001
2025-08-05T06:00:00Z,1.3275,1.32798,1.32736,1.32797,1730.19,6e-05
2025-08-05T06:15:00Z,1.328,1.32926,1.32795,1.32869,1298.07,5e-05
2025-08-05T06:30:00Z,1.32868,1.32868,1.32796,1.32798,913.03,5e-05
2025-08-05T06:45:00Z,1.32799,1.32817,1.32726,1.32791,1738.31,7e-05
2025-08-05T11:00:00Z,1.32861,1.32861,1.32736,1.32739,887.8,5e-05
2025-08-05T11:15:00Z,1.32738,1.32851,1.32706,1.32788,1578.37,7e-05
2025-08-05T11:30:00Z,1.32787,1.32811,1.32665,1.32717,2299.96,7e-05
2025-08-05T11:45:00Z,1.32715,1.3282,1.32712,1.32808,1493.45,5e-05
2025-08-05T13:00:00Z,1.3282,1.32865,1.32789,1.32822,1910.75,6e-05
2025-08-05T13:15:00Z,1.32823,1.32953,1.32815,1.32925,1568.44,5e-05
2025-08-05T13:30:00Z,1.32926,1.32952,1.32844,1.32858,3059.0,5e-05
2025-08-05T13:45:00Z,1.32858,1.3287,1.32686,1.32782,4253.81,7e-05
2025-08-05T22:00:00Z,1.32969,1.32987,1.32948,1.32949,472.95,0.00016
2025-08-05T22:15:00Z,1.32948,1.32961,1.32938,1.3294,100.8,0.0001
2025-08-05T22:30:00Z,1.32937,1.32947,1.3292,1.32946,187.71,9e-05
2025-08-05T22:45:00Z,1.32944,1.3299,1.3294,1.32972,859.89,0.00011
2025-08-06T05:00:00Z,1.33114,1.3312,1.3305,1.33067,1024.74,7e-05
2025-08-06T05:15:00Z,1.33068,1.33079,1.33049,1.33054,592.21,8e-05
2025-08-06T05:30:00Z,1.33055,1.33058,1.33027,1.33044,812.43,8e-05
2025-08-06T05:45:00Z,1.3304,1.33068,1.33028,1.33055,1728.48,0.0001
2025-08-06T07:00:00Z,1.33017,1.33039,1.32951,1.32967,1970.46,8e-05
2025-08-06T07:15:00Z,1.32964,1.32978,1.32916,1.32936,1051.91,6e-05
2025-08-06T07:30:00Z,1.32936,1.32983,1.329,1.32957,1226.67,8e-05
2025-08-06T07:45:00Z,1.32956,1.33034,1.32948,1.33031,1976.92,8e-05
2025-08-06T14:00:00Z,1.33259,1.33259,1.3313,1.33196,3444.85,6e-05
2025-08-06T14:15:00Z,1.33197,1.33275,1.33157,1.33271,3114.27,8e-05
2025-08-06T14:30:00Z,1.33272,1.33321,1.3322,1.33276,1808.58,6e-05
2025-08-06T14:45:00Z,1.33278,1.33309,1.33257,1.33306,1827.99,6e-05
2025-08-06T22:00:00Z,1.33577,1.33607,1.33561,1.33591,1376.07,0.00016
2025-08-06T22:15:00Z,1.33589,1.33605,1.33581,1.33588,711.82,9e-05
2025-08-06T22:30:00Z,1.33588,1.33594,1.33572,1.33585,582.65,0.00011
2025-08-06T22:45:00Z,1.33583,1.33593,1.33574,1.33583,467.8,0.00011
2025-08-06T23:00:00Z,1.33583,1.33593,1.33574,1.33574,595.32,0.0001
2025-08-06T23:15:00Z,1.33576,1.33589,1.33574,1.33574,141.99,7e-05
2025-08-06T23:30:00Z,1.33572,1.33606,1.33568,1.33585,321.91,7e-05
2025-08-06T23:45:00Z,1.33584,1.33595,1.33556,1.33576,1194.88,0.0001
2025-08-07T08:00:00Z,1.33743,1.33801,1.33665,1.33705,3046.27,7e-05
2025-08-07T08:15:00Z,1.33704,1.33706,1.33633,1.33689,1611.67,6e-05
2025-08-07T08:30:00Z,1.33689,1.33754,1.33664,1.33713,1496.34,6e-05
2025-08-07T08:45:00Z,1.33715,1.33735,1.33689,1.33692,2116.94,7e-05
2025-08-07T14:00:00Z,1.34237,1.34264,1.34081,1.34174,4987.76,5e-05
2025-08-07T14:15:00Z,1.34171,1.34171,1.34052,1.34132,3920.74,7e-05
2025-08-07T14:30:00Z,1.34133,1.34178,1.33967,1.34036,3230.56,8e-05
2025-08-07T14:45:00Z,1.34035,1.3405,1.33956,1.34038,2432.53,6e-05
2025-08-07T16:00:00Z,1.34312,1.34334,1.34293,1.34306,1557.62,7e-05
2025-08-07T16:15:00Z,1.34309,1.34332,1.34242,1.34305,2135.92,7e-05
2025-08-07T16:30:00Z,1.34306,1.34316,1.34249,1.34265,1509.36,7e-05
2025-08-07T16:45:00Z,1.34269,1.34302,1.34265,1.343,1647.78,8e-05
2025-08-08T01:00:00Z,1.34484,1.34507,1.34414,1.34425,2074.05,0.0001
2025-08-08T01:15:00Z,1.34423,1.34424,1.34351,1.34387,1601.23,9e-05
2025-08-08T01:30:00Z,1.34389,1.34401,1.34345,1.34364,2088.54,0.0001
2025-08-08T01:45:00Z,1.34368,1.34388,1.34353,1.34374,1825.05,0.00011
2025-08-08T04:00:00Z,1.34391,1.34397,1.34367,1.34385,802.44,8e-05
2025-08-08T04:15:00Z,1.34388,1.34396,1.34362,1.34365,969.83,8e-05
2025-08-08T04:30:00Z,1.34364,1.3437,1.34352,1.34362,711.93,8e-05
2025-08-08T04:45:00Z,1.34362,1.34371,1.34349,1.34353,225.45,6e-05
2025-08-08T09:00:00Z,1.34349,1.34424,1.34348,1.34371,2091.26,8e-05
2025-08-08T09:15:00Z,1.3437,1.34383,1.34327,1.34362,2202.19,8e-05
2025-08-08T09:30:00Z,1.34362,1.34461,1.34353,1.34445,1917.27,6e-05
2025-08-08T09:45:00Z,1.34447,1.34533,1.34444,1.3447,1337.22,6e-05
2025-08-08T17:00:00Z,1.34472,1.34492,1.34442,1.34484,689.57,6e-05
2025-08-08T17:15:00Z,1.34482,1.34524,1.34482,1.34512,1039.28,8e-05
2025-08-08T17:30:00Z,1.34512,1.34571,1.34511,1.34562,811.3,0.0001
2025-08-08T17:45:00Z,1.34563,1.3459,1.34532,1.34539,736.38,7e-05
2025-08-08T19:00:00Z,1.34527,1.34532,1.34474,1.34523,475.41,6e-05
2025-08-08T19:15:00Z,1.34524,1.34532,1.34435,1.34471,809.61,5e-05
2025-08-08T19:30:00Z,1.3447,1.34471,1.3443,1.34451,1051.23,8e-05
2025-08-08T19:45:00Z,1.34453,1.34513,1.34443,1.34501,1166.94,9e-05
2025-08-10T22:00:00Z,1.34418,1.34508,1.34418,1.34471,713.25,0.00019
2025-08-10T22:15:00Z,1.34472,1.34475,1.34457,1.34459,220.05,8e-05
2025-08-10T22:30:00Z,1.34458,1.34458,1.34414,1.34418,319.62,8e-05
2025-08-10T22:45:00Z,1.34418,1.34427,1.3441,1.34427,166.14,9e-05
2025-08-11T06:00:00Z,1.34682,1.34769,1.34681,1.34741,2191.17,8e-05
2025-08-11T06:15:00Z,1.3474,1.34745,1.34712,1.34715,1322.82,8e-05
2025-08-11T06:30:00Z,1.34716,1.34725,1.34665,1.3467,1411.5,9e-05
2025-08-11T06:45:00Z,1.34669,1.34699,1.34651,1.34685,1367.12,7e-05
2025-08-11T07:00:00Z,1.34685,1.34685,1.34591,1.34612,2364.17,7e-05
2025-08-11T07:15:00Z,1.34613,1.34645,1.34575,1.34585,1300.43,7e-05
2025-08-11T07:30:00Z,1.34584,1.34594,1.34522,1.34534,950.76,4e-05
2025-08-11T07:45:00Z,1.34533,1.34549,1.34482,1.34536,2295.42,6e-05
2025-08-11T13:00:00Z,1.34234,1.34259,1.34196,1.34248,2244.36,7e-05
2025-08-11T13:15:00Z,1.34248,1.34265,1.34206,1.34249,2127.7,7e-05
2025-08-11T13:30:00Z,1.34251,1.34264,1.34212,1.34253,2276.61,8e-05
2025-08-11T13:45:00Z,1.34254,1.34266,1.34198,1.34212,1332.01,6e-05
2025-08-11T20:00:00Z,1.34275,1.34313,1.3427,1.34313,609.42,6e-05
2025-08-11T20:15:00Z,1.34313,1.34356,1.3431,1.34353,926.61,7e-05
2025-08-11T20:30:00Z,1.34354,1.34359,1.34329,1.34355,926.19,7e-05
2025-08-11T20:45:00Z,1.34354,1.34355,1.34313,1.34326,1476.39,9e-05
2025-08-12T00:00:00Z,1.34336,1.34374,1.34306,1.34315,574.77,7e-05
2025-08-12T00:15:00Z,1.34313,1.34335,1.34284,1.34313,597.09,6e-05
2025-08-12T00:30:00Z,1.34313,1.34344,1.34306,1.34327,362.55,6e-05
2025-08-12T00:45:00Z,1.34326,1.34338,1.34303,1.34305,1429.26,9e-05
2025-08-12T06:00:00Z,1.34242,1.34465,1.34234,1.34389,3410.66,8e-05
2025-08-12T06:15:00Z,1.3439,1.34402,1.34315,1.34355,2803.38,8e-05
2025-08-12T06:30:00Z,1.34356,1.34418,1.34323,1.34401,2892.55,8e-05
2025-08-12T06:45:00Z,1.34398,1.34454,1.34333,1.34342,1913.56,7e-05
2025-08-12T13:00:00Z,1.34853,1.3491,1.34712,1.3481,8049.04,7e-05
2025-08-12T13:15:00Z,1.34811,1.34907,1.34674,1.34685,5710.7,8e-05
2025-08-12T13:30:00Z,1.34687,1.34991,1.34632,1.34984,5667.65,6e-05
2025-08-12T13:45:00Z,1.34979,1.34998,1.34815,1.34881,7285.84,6e-05
2025-08-12T16:00:00Z,1.35067,1.35085,1.35011,1.35015,3115.28,7e-05
2025-08-12T16:15:00Z,1.35014,1.35154,1.34999,1.35146,2150.74,7e-05
2025-08-12T16:30:00Z,1.35145,1.35213,1.35122,1.35143,2233.05,8e-05
2025-08-12T16:45:00Z,1.35144,1.35194,1.35122,1.35157,2239.16,8e-05
2025-08-12T23:00:00Z,1.35005,1.35034,1.34996,1.35025,211.13,7e-05
2025-08-12T23:15:00Z,1.35024,1.35027,1.35016,1.35022,79.05,7e-05
2025-08-12T23:30:00Z,1.3502,1.35061,1.34999,1.35057,279.0,7e-05
2025-08-12T23:45:00Z,1.35057,1.35057,1.35032,1.35044,444.66,9e-05
2025-08-13T03:00:00Z,1.35029,1.35052,1.35012,1.35045,1254.16,9e-05
2025-08-13T03:15:00Z,1.35046,1.35052,1.3502,1.35031,493.26,6e-05
2025-08-13T03:30:00Z,1.35034,1.35061,1.35025,1.3506,1010.16,9e-05
2025-08-13T03:45:00Z,1.3506,1.35065,1.35034,1.35034,827.94,8e-05
2025-08-13T10:00:00Z,1.35763,1.35784,1.35699,1.35755,2373.61,7e-05
2025-08-13T10:15:00Z,1.35756,1.35786,1.35685,1.35706,1615.37,7e-05
2025-08-13T10:30:00Z,1.35706,1.35731,1.35664,1.35698,1293.35,6e-05
2025-08-13T10:45:00Z,1.35699,1.35729,1.35677,1.35682,1990.89,7e-05
2025-08-13T16:00:00Z,1.35709,1.35778,1.35695,1.35767,1270.42,8e-05
2025-08-13T16:15:00Z,1.35766,1.35771,1.35684,1.35754,1180.11,6e-05
2025-08-13T16:30:00Z,1.35753,1.35791,1.35739,1.35744,1178.81,8e-05
2025-08-13T16:45:00Z,1.35746,1.35757,1.35711,1.35733,653.79,6e-05
2025-08-13T21:00:00Z,1.35764,1.35772,1.35725,1.35746,47.45,0.00151
2025-08-13T21:15:00Z,1.35739,1.35753,1.3573,1.35752,153.04,0.00148
2025-08-13T21:30:00Z,1.3575,1.35756,1.35716,1.3575,471.98,0.00117
2025-08-13T21:45:00Z,1.35751,1.35754,1.35729,1.35739,527.73,0.00117
2025-08-14T02:00:00Z,1.35835,1.35848,1.35784,1.3584,2142.36,9e-05
2025-08-14T02:15:00Z,1.3584,1.3584,1.35772,1.35775,1924.44,9e-05
2025-08-14T02:30:00Z,1.35776,1.35776,1.35727,1.35764,1215.15,8e-05
2025-08-14T02:45:00Z,1.35765,1.35779,1.35725,1.35779,712.53,7e-05
2025-08-14T08:00:00Z,1.35733,1.35764,1.35632,1.3569,2835.93,8e-05
2025-08-14T08:15:00Z,1.35689,1.35802,1.35669,1.35796,2218.95,8e-05
2025-08-14T08:30:00Z,1.35796,1.35832,1.35742,1.35752,1414.1,6e-05
2025-08-14T08:45:00Z,1.35753,1.35774,1.35696,1.35723,1749.48,7e-05
2025-08-14T13:00:00Z,1.35533,1.35553,1.35477,1.35504,4505.0,6e-05
2025-08-14T13:15:00Z,1.35503,1.35563,1.35405,1.35423,2357.73,6e-05
2025-08-14T13:30:00Z,1.35419,1.35486,1.35389,1.35408,2668.81,6e-05
2025-08-14T13:45:00Z,1.35409,1.35414,1.35348,1.3535,2208.97,6e-05
2025-08-14T16:00:00Z,1.35299,1.35316,1.3522,1.35221,1624.99,6e-05
2025-08-14T16:15:00Z,1.35221,1.3529,1.35208,1.35269,2005.14,7e-05
2025-08-14T16:30:00Z,1.35269,1.35303,1.35232,1.3526,1650.97,8e-05
2025-08-14T16:45:00Z,1.35258,1.35268,1.3521,1.35231,1046.25,7e-05
2025-08-15T00:00:00Z,1.353,1.3532,1.35272,1.35312,1280.58,9e-05
2025-08-15T00:15:00Z,1.35311,1.35333,1.35302,1.35303,449.34,6e-05
2025-08-15T00:30:00Z,1.35302,1.35333,1.353,1.3532,695.97,6e-05
2025-08-15T00:45:00Z,1.35321,1.35353,1.35304,1.35346,2838.3,0.0001
2025-08-15T05:00:00Z,1.35479,1.35482,1.35459,1.35462,277.89,6e-05
2025-08-15T05:15:00Z,1.35464,1.35479,1.35458,1.35459,242.36,5e-05
2025-08-15T05:30:00Z,1.35458,1.35474,1.35442,1.35447,438.72,7e-05
2025-08-15T05:45:00Z,1.35445,1.35529,1.35441,1.35518,1380.7,0.0001
2025-08-15T09:00:00Z,1.35462,1.35529,1.35459,1.35529,955.62,6e-05
2025-08-15T09:15:00Z,1.3553,1.3557,1.35525,1.35569,737.99,5e-05
2025-08-15T09:30:00Z,1.35567,1.35577,1.35485,1.35554,577.36,4e-05
2025-08-15T09:45:00Z,1.35556,1.35577,1.35536,1.3557,917.78,6e-05
2025-08-15T16:00:00Z,1.35628,1.35642,1.35557,1.35572,756.04,6e-05
2025-08-15T16:15:00Z,1.35573,1.35588,1.35542,1.35572,585.33,5e-05
2025-08-15T16:30:00Z,1.35573,1.35582,1.35558,1.35576,667.83,7e-05
2025-08-15T16:45:00Z,1.35578,1.35594,1.35548,1.35574,592.09,6e-05
2025-08-15T20:00:00Z,1.35553,1.35585,1.35549,1.35581,485.08,6e-05
2025-08-15T20:15:00Z,1.35582,1.35583,1.35553,1.35563,577.9,9e-05
2025-08-15T20:30:00Z,1.35562,1.35568,1.35548,1.35548,729.81,9e-05
2025-08-15T20:45:00Z,1.35554,1.3559,1.35515,1.35543,4406.16,0.0002
2025-08-17T22:00:00Z,1.35597,1.35644,1.3558,1.35604,381.08,0.00015
2025-08-17T22:15:00Z,1.35603,1.35628,1.3559,1.35604,543.1,0.0001
2025-08-17T22:30:00Z,1.35603,1.35628,1.3559,1.35602,238.57,9e-05
2025-08-17T22:45:00Z,1.35598,1.35618,1.3559,1.35616,243.87,9e-05
2025-08-18T02:00:00Z,1.3559,1.35605,1.35563,1.35563,429.32,6e-05
2025-08-18T02:15:00Z,1.3556,1.3556,1.35503,1.35512,465.07,7e-05
2025-08-18T02:30:00Z,1.35511,1.35532,1.35492,1.35494,871.84,0.0001
2025-08-18T02:45:00Z,1.35493,1.3552,1.35492,1.35499,467.82,7e-05
2025-08-18T07:00:00Z,1.35454,1.35532,1.35435,1.35503,3396.57,7e-05
2025-08-18T07:15:00Z,1.35504,1.35545,1.35458,1.355,2315.86,8e-05
2025-08-18T07:30:00Z,1.35501,1.35529,1.3547,1.35513,1650.78,6e-05
2025-08-18T07:45:00Z,1.3551,1.35532,1.35383,1.3539,2994.18,8e-05
2025-08-18T13:00:00Z,1.35439,1.35465,1.35377,1.35397,2397.71,8e-05
2025-08-18T13:15:00Z,1.35395,1.3545,1.35377,1.3542,1134.18,6e-05
2025-08-18T13:30:00Z,1.35421,1.35433,1.35359,1.35413,2333.43,8e-05
2025-08-18T13:45:00Z,1.35413,1.35418,1.35364,1.35382,1753.69,7e-05
2025-08-18T17:00:00Z,1.35091,1.35147,1.35091,1.35142,1520.07,7e-05
2025-08-18T17:15:00Z,1.35142,1.35143,1.35093,1.35114,787.77,5e-05
2025-08-18T17:30:00Z,1.35115,1.35156,1.35088,1.3509,857.04,6e-05
2025-08-18T17:45:00Z,1.35091,1.35107,1.35071,1.35098,1032.96,8e-05
2025-08-18T23:00:00Z,1.35088,1.35088,1.35045,1.35047,223.26,8e-05
2025-08-18T23:15:00Z,1.35047,1.35057,1.35034,1.35048,109.8,7e-05
2025-08-18T23:30:00Z,1.35047,1.35052,1.35017,1.35045,243.75,7e-05
2025-08-18T23:45:00Z,1.35046,1.35085,1.35046,1.35079,848.34,6e-05
2025-08-19T05:00:00Z,1.35054,1.35088,1.35054,1.3507,1949.99,9e-05
2025-08-19T05:15:00Z,1.35072,1.35096,1.35064,1.35088,1290.54,9e-05
2025-08-19T05:30:00Z,1.35087,1.35093,1.3505,1.35068,549.14,7e-05
2025-08-19T05:45:00Z,1.35069,1.35071,1.34979,1.34997,746.05,6e-05
2025-08-19T10:00:00Z,1.35181,1.35228,1.35168,1.35228,1024.85,6e-05
2025-08-19T10:15:00Z,1.35228,1.35313,1.35222,1.35291,1674.66,7e-05
2025-08-19T10:30:00Z,1.3529,1.35297,1.35214,1.35233,1441.59,7e-05
2025-08-19T10:45:00Z,1.35231,1.35235,1.35195,1.35223,1103.41,7e-05
2025-08-19T15:00:00Z,1.35025,1.35054,1.3496,1.35038,2716.9,7e-05
2025-08-19T15:15:00Z,1.35038,1.35059,1.35005,1.35038,2460.55,8e-05
2025-08-19T15:30:00Z,1.35038,1.35039,1.34956,1.34987,1389.22,6e-05
2025-08-19T15:45:00Z,1.34986,1.34993,1.34905,1.34931,1460.97,7e-05
2025-08-19T21:00:00Z,1.34905,1.34938,1.34903,1.34903,183.99,0.00093
2025-08-19T21:15:00Z,1.3491,1.34923,1.34896,1.3492,266.82,0.00087
2025-08-19T21:30:00Z,1.34917,1.34917,1.34882,1.34896,804.16,0.00051
2025-08-19T21:45:00Z,1.34896,1.34914,1.34886,1.34905,2438.81,0.00054
2025-08-20T03:00:00Z,1.34671,1.34741,1.34669,1.347,1858.63,8e-05
2025-08-20T03:15:00Z,1.34697,1.34748,1.34688,1.34743,1744.06,8e-05
2025-08-20T03:30:00Z,1.34742,1.3477,1.34723,1.34758,2007.25,0.0001
2025-08-20T03:45:00Z,1.34761,1.34762,1.34723,1.34725,1014.07,7e-05
2025-08-20T08:00:00Z,1.35091,1.35093,1.35003,1.35003,2029.89,5e-05
2025-08-20T08:15:00Z,1.35007,1.35023,1.34962,1.34969,1172.37,5e-05
2025-08-20T08:30:00Z,1.34968,1.35006,1.34906,1.34953,2037.92,7e-05
2025-08-20T08:45:00Z,1.34952,1.35024,1.34947,1.3501,2126.3,8e-05
2025-08-20T13:00:00Z,1.3489,1.34917,1.3481,1.34816,1542.84,6e-05
2025-08-20T13:15:00Z,1.34817,1.34838,1.3477,1.34788,1489.45,6e-05
2025-08-20T13:30:00Z,1.34787,1.34911,1.34786,1.3491,1358.92,5e-05
2025-08-20T13:45:00Z,1.3491,1.3491,1.34705,1.34779,3009.04,6e-05
2025-08-20T20:00:00Z,1.34543,1.34544,1.34498,1.34521,756.87,7e-05
2025-08-20T20:15:00Z,1.34523,1.34536,1.34508,1.34518,442.35,7e-05
2025-08-20T20:30:00Z,1.34517,1.34556,1.34517,1.34552,569.31,8e-05
2025-08-20T20:45:00Z,1.3455,1.34582,1.34547,1.34577,741.51,9e-05
2025-08-21T01:00:00Z,1.34569,1.34603,1.34531,1.34552,1443.18,9e-05
2025-08-21T01:15:00Z,1.34551,1.34571,1.34542,1.34564,1874.22,0.0001
2025-08-21T01:30:00Z,1.34563,1.34648,1.34543,1.34592,915.39,6e-05
2025-08-21T01:45:00Z,1.34594,1.34608,1.3457,1.34588,655.59,6e-05
2025-08-21T05:00:00Z,1.34525,1.34533,1.34484,1.34489,1040.67,0.0001
2025-08-21T05:15:00Z,1.34488,1.34529,1.34488,1.34525,500.97,7e-05
2025-08-21T05:30:00Z,1.34525,1.34535,1.34499,1.34527,397.75,6e-05
2025-08-21T05:45:00Z,1.34525,1.3454,1.34511,1.34537,330.31,6e-05
2025-08-21T13:00:00Z,1.34464,1.34548,1.34458,1.34495,2192.48,6e-05
2025-08-21T13:15:00Z,1.34496,1.34536,1.34472,1.34535,2217.9,6e-05
2025-08-21T13:30:00Z,1.34535,1.34597,1.34414,1.34415,4208.96,7e-05
2025-08-21T13:45:00Z,1.34414,1.34414,1.34241,1.34264,4830.09,8e-05
2025-08-21T18:00:00Z,1.34225,1.34239,1.34178,1.34203,1600.71,7e-05
2025-08-21T18:15:00Z,1.34204,1.34248,1.34204,1.34211,2235.84,8e-05
2025-08-21T18:30:00Z,1.34213,1.34237,1.34197,1.34197,946.74,5e-05
2025-08-21T18:45:00Z,1.34196,1.34223,1.34174,1.34186,1574.73,7e-05
2025-08-21T21:00:00Z,1.34116,1.34146,1.34112,1.34134,211.36,0.0005
2025-08-21T21:15:00Z,1.34133,1.34136,1.3412,1.3412,269.76,0.00041
2025-08-21T21:30:00Z,1.34123,1.34144,1.34119,1.34132,595.84,0.00047
2025-08-21T21:45:00Z,1.34132,1.34132,1.34106,1.34118,278.15,0.00058
2025-08-22T05:00:00Z,1.33938,1.33956,1.33926,1.33956,1039.72,7e-05
2025-08-22T05:15:00Z,1.33954,1.33963,1.33925,1.3393,2242.49,0.0001
2025-08-22T05:30:00Z,1.33931,1.33956,1.33921,1.33956,1158.15,8e-05
2025-08-22T05:45:00Z,1.3396,1.33976,1.33929,1.33943,894.52,6e-05
2025-08-22T10:00:00Z,1.34114,1.34147,1.34105,1.34146,1352.62,7e-05
2025-08-22T10:15:00Z,1.34146,1.34156,1.34076,1.34105,656.9,5e-05
2025-08-22T10:30:00Z,1.34104,1.34138,1.34084,1.34096,508.7,5e-05
2025-08-22T10:45:00Z,1.34097,1.34148,1.34096,1.34108,1097.65,5e-05
2025-08-22T13:00:00Z,1.34133,1.34252,1.34125,1.3423,1239.44,5e-05
2025-08-22T13:15:00Z,1.34231,1.34249,1.34202,1.34224,1814.2,6e-05
2025-08-22T13:30:00Z,1.34226,1.34266,1.34214,1.34246,2294.05,6e-05
2025-08-22T13:45:00Z,1.34247,1.34322,1.34207,1.3423,4092.75,8e-05
2025-08-24T23:00:00Z,1.3516,1.35179,1.35134,1.35137,457.82,8e-05
2025-08-24T23:15:00Z,1.35138,1.35145,1.35092,1.35093,796.81,0.00011
