time,open,high,low,close,volume,spread
2026-06-15T10:06:14.999Z,1.32272,1.32541,1.32175,1.32428,2146,2
2026-06-15T10:11:14.999Z,1.32425,1.32552,1.32209,1.32331,1567,2
2026-06-15T10:16:14.999Z,1.3234,1.32469,1.32244,1.32423,1711,2
2026-06-15T10:21:14.999Z,1.32434,1.32657,1.32297,1.32537,1737,2
2026-06-15T10:26:14.999Z,1.32539,1.32678,1.32243,1.324,1860,2
2026-06-15T10:31:14.999Z,1.32394,1.32519,1.32143,1.32268,2083,2
2026-06-15T10:36:14.999Z,1.32268,1.32436,1.32192,1.32336,1773,2
2026-06-15T10:41:14.999Z,1.32337,1.32456,1.32251,1.32379,1627,2
2026-06-15T10:46:14.999Z,1.3239,1.32599,1.32225,1.32283,1589,2
2026-06-15T10:51:14.999Z,1.32273,1.32823,1.31901,1.32439,2245,2
2026-06-15T10:56:14.999Z,1.32439,1.32564,1.32386,1.32545,2073,2
2026-06-15T11:01:14.999Z,1.32555,1.32723,1.32389,1.3245,2014,2
2026-06-15T11:06:14.999Z,1.3245,1.32476,1.32416,1.32465,1067,2
2026-06-15T11:11:14.999Z,1.32455,1.3258,1.32224,1.3232,2264,2
2026-06-15T11:16:14.999Z,1.32308,1.32321,1.32243,1.32267,1382,2
2026-06-15T11:21:14.999Z,1.32257,1.32281,1.32164,1.32201,1358,2
2026-06-15T11:26:14.999Z,1.32194,1.3222,1.32172,1.32211,1305,2
2026-06-15T11:31:14.999Z,1.32209,1.32293,1.32114,1.32146,1645,2
2026-06-15T11:36:14.999Z,1.32145,1.32189,1.32116,1.32165,1150,2
2026-06-15T11:41:14.999Z,1.32157,1.32538,1.31929,1.32257,1995,2
2026-06-15T11:46:14.999Z,1.32252,1.32419,1.32187,1.3231,1458,2
2026-06-15T11:51:14.999Z,1.32316,1.32464,1.32274,1.32364,1621,2
2026-06-15T11:56:14.999Z,1.32365,1.32386,1.32315,1.32335,1051,2
2026-06-15T12:01:14.999Z,1.32327,1.3249,1.32237,1.32399,1503,2
2026-06-15T12:06:14.999Z,1.32405,1.32421,1.32334,1.32379,1799,2
2026-06-15T12:11:14.999Z,1.32382,1.3241,1.32357,1.32389,899,2
2026-06-15T12:16:14.999Z,1.32385,1.32495,1.32266,1.32298,1959,2
2026-06-15T12:21:14.999Z,1.32301,1.32353,1.32251,1.32281,1588,2
2026-06-15T12:26:14.999Z,1.32275,1.32349,1.32257,1.32307,1845,2
2026-06-15T12:31:14.999Z,1.32305,1.32341,1.32277,1.32321,943,2
2026-06-15T12:36:14.999Z,1.32312,1.32341,1.32275,1.32308,1582,2
2026-06-15T12:41:14.999Z,1.32302,1.32504,1.32025,1.32422,2149,2
2026-06-15T12:46:14.999Z,1.32424,1.32551,1.32384,1.32496,1318,2
2026-06-15T12:51:14.999Z,1.32485,1.32639,1.32449,1.32535,1224,2
2026-06-15T12:56:14.999Z,1.32539,1.32555,1.32477,1.32489,1321,2
2026-06-15T13:01:14.999Z,1.32484,1.32583,1.3224,1.32389,1803,2
2026-06-15T13:06:14.999Z,1.32393,1.32474,1.32355,1.32428,1027,2
2026-06-15T13:11:14.999Z,1.32439,1.32569,1.32231,1.32327,2040,2
2026-06-15T13:16:14.999Z,1.32329,1.32639,1.32124,1.32223,1686,2
2026-06-15T13:21:14.999Z,1.32234,1.32249,1.32202,1.32228,934,2
2026-06-15T13:26:14.999Z,1.32219,1.32551,1.32165,1.32324,1534,2
2026-06-15T13:31:14.999Z,1.32314,1.32722,1.32032,1.32429,1570,2
2026-06-15T13:36:14.999Z,1.32425,1.32664,1.32158,1.32265,1893,2
2026-06-15T13:41:14.999Z,1.32264,1.32339,1.32129,1.32167,1617,2
2026-06-15T13:46:14.999Z,1.32161,1.32483,1.32095,1.32348,1975,2
2026-06-15T13:51:14.999Z,1.32347,1.32387,1.32214,1.32292,1550,2
2026-06-15T13:56:14.999Z,1.32292,1.32394,1.32212,1.32363,1576,2
2026-06-15T14:01:14.999Z,1.32361,1.33225,1.31684,1.32623,2715,2
2026-06-15T14:06:14.999Z,1.32634,1.32861,1.32327,1.32477,1822,2
2026-06-15T14:11:14.999Z,1.3248,1.32742,1.32342,1.32639,2002,2
2026-06-15T14:16:14.999Z,1.32637,1.32748,1.32612,1.32671,1321,2
2026-06-15T14:21:14.999Z,1.32669,1.32876,1.32593,1.32778,1362,2
2026-06-15T14:26:14.999Z,1.32787,1.32816,1.32723,1.32755,1371,2
2026-06-15T14:31:14.999Z,1.32752,1.32851,1.32626,1.32678,1800,2
2026-06-15T14:36:14.999Z,1.32681,1.32714,1.3267,1.32693,1011,2
2026-06-15T14:41:14.999Z,1.32705,1.32735,1.32672,1.32693,1438,2
2026-06-15T14:46:14.999Z,1.32691,1.32934,1.32555,1.32778,1318,2
2026-06-15T14:51:14.999Z,1.32779,1.32854,1.32714,1.32823,1204,2
2026-06-15T14:56:14.999Z,1.32829,1.32861,1.32799,1.32827,1151,2
2026-06-15T15:01:14.999Z,1.32823,1.32975,1.32697,1.32878,1366,2
2026-06-15T15:06:14.999Z,1.3287,1.32933,1.32834,1.32898,1374,2
2026-06-15T15:11:14.999Z,1.32905,1.33057,1.32852,1.33021,2171,2
2026-06-15T15:16:14.999Z,1.33029,1.33075,1.32808,1.32928,1390,2
2026-06-15T15:21:14.999Z,1.32931,1.33292,1.32858,1.33035,2092,2
2026-06-15T15:26:14.999Z,1.33032,1.33061,1.32992,1.3302,1120,2
2026-06-15T15:31:14.999Z,1.33011,1.33218,1.3293,1.33093,2007,2
2026-06-15T15:36:14.999Z,1.33101,1.33429,1.32737,1.32969,2225,2
2026-06-15T15:41:14.999Z,1.3297,1.33019,1.32921,1.32943,1339,2
2026-06-15T15:46:14.999Z,1.32937,1.33201,1.32779,1.3302,1993,2
2026-06-15T15:51:14.999Z,1.33008,1.33144,1.32896,1.33082,1617,2
2026-06-15T15:56:14.999Z,1.33087,1.33119,1.32889,1.32977,1462,2
2026-06-15T16:01:14.999Z,1.32973,1.33008,1.32932,1.32944,1050,2
2026-06-15T16:06:14.999Z,1.32936,1.33061,1.32871,1.33009,2022,2
2026-06-15T16:11:14.999Z,1.33013,1.33676,1.32608,1.33237,2135,2
2026-06-15T16:16:14.999Z,1.33241,1.33295,1.33173,1.33191,1095,2
2026-06-15T16:21:14.999Z,1.33202,1.33231,1.33184,1.3321,1306,2
2026-06-15T16:26:14.999Z,1.3321,1.33679,1.33094,1.33327,1913,2
2026-06-15T16:31:14.999Z,1.33329,1.3335,1.33268,1.3329,1162,2
2026-06-15T16:36:14.999Z,1.33295,1.33649,1.33058,1.33436,2055,2
2026-06-15T16:41:14.999Z,1.33442,1.33605,1.3334,1.33541,1936,2
2026-06-15T16:46:14.999Z,1.33545,1.3362,1.33475,1.33576,1586,2
2026-06-15T16:51:14.999Z,1.33581,1.33779,1.33492,1.33702,1894,2
2026-06-15T16:56:14.999Z,1.33703,1.33826,1.3367,1.33757,1333,2
2026-06-15T17:01:14.999Z,1.33753,1.33914,1.33693,1.33847,2030,2
2026-06-15T17:06:14.999Z,1.33849,1.3388,1.33829,1.33844,1302,2
2026-06-15T17:11:14.999Z,1.33845,1.33862,1.33807,1.3384,1257,2
2026-06-15T17:16:14.999Z,1.33847,1.33918,1.33739,1.33785,1466,2
2026-06-15T17:21:14.999Z,1.33786,1.3388,1.33394,1.33631,2102,2
2026-06-15T17:26:14.999Z,1.33636,1.33654,1.33616,1.33643,1424,2
2026-06-15T17:31:14.999Z,1.33644,1.3412,1.33513,1.33793,2169,2
2026-06-15T17:36:14.999Z,1.33783,1.33814,1.33757,1.3379,1758,2
2026-06-15T17:41:14.999Z,1.33798,1.33834,1.33624,1.33753,1233,2
2026-06-15T17:46:14.999Z,1.33745,1.33801,1.33631,1.33697,1500,2
2026-06-15T17:51:14.999Z,1.33707,1.33722,1.33692,1.33707,1624,2
2026-06-15T17:56:14.999Z,1.33712,1.33969,1.33551,1.33829,1634,2
2026-06-15T18:01:14.999Z,1.3384,1.33912,1.33678,1.33741,1360,2
2026-06-15T18:06:14.999Z,1.33749,1.33764,1.33663,1.33691,1587,2
2026-06-15T18:11:14.999Z,1.33698,1.34141,1.33364,1.33526,1929,2
2026-06-15T18:16:14.999Z,1.33525,1.33812,1.33176,1.33266,2566,2
2026-06-15T18:21:14.999Z,1.33256,1.33595,1.3296,1.33502,2226,2
2026-06-15T18:26:14.999Z,1.33491,1.33547,1.33264,1.33335,2063,2
2026-06-15T18:31:14.999Z,1.33339,1.3355,1.33179,1.33476,1499,2
2026-06-15T18:36:14.999Z,1.33486,1.33566,1.33319,1.33429,1460,2
2026-06-15T18:41:14.999Z,1.33433,1.33621,1.33375,1.33554,1637,2
2026-06-15T18:46:14.999Z,1.33543,1.33637,1.33358,1.33444,1883,2
2026-06-15T18:51:14.999Z,1.33445,1.33482,1.332,1.3328,2289,2
2026-06-15T18:56:14.999Z,1.33268,1.33514,1.32599,1.32995,2434,2
2026-06-15T19:01:14.999Z,1.33,1.33348,1.32284,1.32779,1840,2
2026-06-15T19:06:14.999Z,1.32771,1.32884,1.32523,1.32647,1554,2
2026-06-15T19:11:14.999Z,1.32659,1.32881,1.32563,1.32843,2235,2
2026-06-15T19:16:14.999Z,1.32846,1.32885,1.32825,1.32865,1495,2
2026-06-15T19:21:14.999Z,1.32852,1.32916,1.32712,1.3278,1526,2
2026-06-15T19:26:14.999Z,1.32782,1.32826,1.32656,1.32733,1435,2
2026-06-15T19:31:14.999Z,1.32735,1.32952,1.32364,1.32613,2121,2
2026-06-15T19:36:14.999Z,1.32625,1.33201,1.32107,1.32796,1970,2
2026-06-15T19:41:14.999Z,1.32796,1.32891,1.32552,1.32686,1766,2
2026-06-15T19:46:14.999Z,1.32687,1.32861,1.32408,1.32532,2087,2
2026-06-15T19:51:14.999Z,1.32535,1.33342,1.32233,1.32799,2686,2
2026-06-15T19:56:14.999Z,1.32792,1.32862,1.32731,1.3276,1642,2
2026-06-15T20:01:14.999Z,1.32766,1.32894,1.32684,1.32804,1565,2
2026-06-15T20:06:14.999Z,1.32792,1.32854,1.32557,1.32644,1739,2
2026-06-15T20:11:14.999Z,1.32637,1.33083,1.32419,1.32823,2477,2
2026-06-15T20:16:14.999Z,1.32818,1.32929,1.32804,1.32897,1195,2
2026-06-15T20:21:14.999Z,1.32904,1.33372,1.32638,1.33144,2342,2
2026-06-15T20:26:14.999Z,1.33154,1.33369,1.32937,1.33032,1479,2
2026-06-15T20:31:14.999Z,1.33038,1.33172,1.32682,1.3277,2601,2
2026-06-15T20:36:14.999Z,1.32765,1.32886,1.32626,1.32702,1604,2
2026-06-15T20:41:14.999Z,1.32699,1.32855,1.3251,1.32593,1881,2
2026-06-15T20:46:14.999Z,1.32604,1.32665,1.32505,1.32569,1034,2
2026-06-15T20:51:14.999Z,1.32559,1.32633,1.3253,1.32616,1553,2
2026-06-15T20:56:14.999Z,1.32608,1.32828,1.32414,1.32688,1916,2
2026-06-15T21:01:14.999Z,1.32684,1.32728,1.32661,1.3271,1068,2
2026-06-15T21:06:14.999Z,1.32705,1.32816,1.32671,1.32775,1470,2
2026-06-15T21:11:14.999Z,1.32766,1.33029,1.3267,1.32848,2055,2
2026-06-15T21:16:14.999Z,1.32837,1.3289,1.3272,1.32744,1961,2
2026-06-15T21:21:14.999Z,1.32754,1.3279,1.32745,1.32761,1464,2
2026-06-15T21:26:14.999Z,1.32754,1.32909,1.32456,1.32663,1692,2
2026-06-15T21:31:14.999Z,1.32669,1.32724,1.32637,1.32692,1604,2
2026-06-15T21:36:14.999Z,1.3268,1.32818,1.32448,1.32601,1179,2
2026-06-15T21:41:14.999Z,1.32595,1.32774,1.32497,1.32702,2100,2
2026-06-15T21:46:14.999Z,1.32712,1.32764,1.32675,1.3273,1286,2
2026-06-15T21:51:14.999Z,1.32734,1.32757,1.32673,1.32713,1503,2
2026-06-15T21:56:14.999Z,1.3272,1.32806,1.32554,1.32652,1620,2
2026-06-15T22:01:14.999Z,1.3266,1.32712,1.32637,1.32688,1127,2
2026-06-15T22:06:14.999Z,1.32697,1.32723,1.32645,1.32672,1781,2
2026-06-15T22:11:14.999Z,1.3268,1.32815,1.32543,1.32739,1419,2
2026-06-15T22:16:14.999Z,1.32739,1.32765,1.32713,1.32752,1094,2
2026-06-15T22:21:14.999Z,1.3275,1.32977,1.32557,1.32672,1471,2
2026-06-15T22:26:14.999Z,1.32667,1.32778,1.32631,1.32739,1670,2
2026-06-15T22:31:14.999Z,1.32728,1.32978,1.32535,1.32823,1387,2
2026-06-15T22:36:14.999Z,1.32811,1.32947,1.32509,1.32656,1572,2
2026-06-15T22:41:14.999Z,1.3265,1.32795,1.32456,1.32599,1731,2
2026-06-15T22:46:14.999Z,1.32595,1.32645,1.32441,1.32535,1934,2
2026-06-15T22:51:14.999Z,1.32532,1.32588,1.32465,1.32507,1236,2
2026-06-15T22:56:14.999Z,1.32503,1.32583,1.32457,1.32545,1094,2
2026-06-15T23:01:14.999Z,1.32539,1.32574,1.32502,1.32514,1849,2
2026-06-15T23:06:14.999Z,1.32516,1.3257,1.32481,1.32534,1312,2
2026-06-15T23:11:14.999Z,1.32539,1.32705,1.32171,1.32374,1643,2
2026-06-15T23:16:14.999Z,1.32373,1.32426,1.32356,1.32399,1497,2
2026-06-15T23:21:14.999Z,1.32399,1.32454,1.3225,1.32358,1475,2
2026-06-15T23:26:14.999Z,1.32362,1.32781,1.3228,1.32521,2326,2
2026-06-15T23:31:14.999Z,1.32528,1.32555,1.32396,1.32441,1229,2
2026-06-15T23:36:14.999Z,1.32436,1.32597,1.32365,1.32519,1419,2
2026-06-15T23:41:14.999Z,1.32517,1.32625,1.3231,1.32427,1436,2
2026-06-15T23:46:14.999Z,1.3242,1.32507,1.32079,1.32259,2164,2
2026-06-15T23:51:14.999Z,1.32259,1.32363,1.32203,1.32347,1866,2
2026-06-15T23:56:14.999Z,1.32358,1.32479,1.32305,1.32456,1368,2
2026-06-16T00:01:14.999Z,1.3245,1.32569,1.32216,1.32335,1619,2
2026-06-16T00:06:14.999Z,1.32342,1.32454,1.32101,1.32212,1624,2
2026-06-16T00:11:14.999Z,1.32211,1.32292,1.32052,1.32153,1693,2
2026-06-16T00:16:14.999Z,1.32153,1.32389,1.32072,1.32258,1358,2
2026-06-16T00:21:14.999Z,1.32259,1.32458,1.32008,1.32187,1267,2
2026-06-16T00:26:14.999Z,1.32183,1.32248,1.32145,1.32238,1552,2
2026-06-16T00:31:14.999Z,1.32227,1.32341,1.31915,1.32029,1835,2
2026-06-16T00:36:14.999Z,1.3204,1.32224,1.31927,1.3212,1461,2
2026-06-16T00:41:14.999Z,1.32119,1.32298,1.31996,1.32184,1262,2
2026-06-16T00:46:14.999Z,1.32189,1.32257,1.32095,1.32157,1658,2
2026-06-16T00:51:14.999Z,1.32164,1.32374,1.32117,1.32289,1497,2
2026-06-16T00:56:14.999Z,1.32289,1.32558,1.31856,1.32091,2365,2
2026-06-16T01:01:14.999Z,1.32092,1.32546,1.31974,1.32268,2268,2
2026-06-16T01:06:14.999Z,1.32268,1.32277,1.32239,1.32262,1214,2
2026-06-16T01:11:14.999Z,1.32254,1.32296,1.32011,1.32086,2354,2
2026-06-16T01:16:14.999Z,1.32079,1.32293,1.31847,1.31947,1912,2
2026-06-16T01:21:14.999Z,1.31935,1.31955,1.31893,1.31907,1604,2
2026-06-16T01:26:14.999Z,1.319,1.31922,1.31867,1.31898,1685,2
2026-06-16T01:31:14.999Z,1.31888,1.31937,1.31801,1.31827,1935,2
2026-06-16T01:36:14.999Z,1.31821,1.31856,1.31688,1.31724,1385,2
2026-06-16T01:41:14.999Z,1.31725,1.31794,1.3154,1.31604,2087,2
2026-06-16T01:46:14.999Z,1.31602,1.31621,1.3154,1.31552,1450,2
2026-06-16T01:51:14.999Z,1.31559,1.31586,1.31527,1.31569,1261,2
2026-06-16T01:56:14.999Z,1.31567,1.31738,1.3131,1.31472,2078,2
2026-06-16T02:01:14.999Z,1.31475,1.31488,1.31399,1.3143,1440,2
2026-06-16T02:06:14.999Z,1.3144,1.31524,1.31423,1.31489,1614,2
2026-06-16T02:11:14.999Z,1.3148,1.31527,1.31456,1.31502,1538,2
2026-06-16T02:16:14.999Z,1.3151,1.31597,1.31286,1.31388,2203,2
2026-06-16T02:21:14.999Z,1.31385,1.31505,1.31126,1.31269,1753,2
2026-06-16T02:26:14.999Z,1.31267,1.3131,1.31186,1.31212,1825,2
2026-06-16T02:31:14.999Z,1.31219,1.31472,1.31163,1.31375,1672,2
2026-06-16T02:36:14.999Z,1.31372,1.31548,1.3128,1.31494,1627,2
2026-06-16T02:41:14.999Z,1.31501,1.31611,1.31479,1.31547,1861,2
2026-06-16T02:46:14.999Z,1.31539,1.31578,1.31451,1.3151,1446,2
2026-06-16T02:51:14.999Z,1.31501,1.31728,1.31357,1.31621,1956,2
2026-06-16T02:56:14.999Z,1.31619,1.31634,1.31601,1.31619,1501,2
2026-06-16T03:01:14.999Z,1.31628,1.31983,1.31311,1.31751,1902,2
2026-06-16T03:06:14.999Z,1.31752,1.31876,1.31728,1.31816,1933,2
2026-06-16T03:11:14.999Z,1.31827,1.31946,1.31763,1.31898,1409,2
2026-06-16T03:16:14.999Z,1.31894,1.31933,1.31881,1.31919,1357,2
2026-06-16T03:21:14.999Z,1.3192,1.32024,1.31854,1.31954,1269,2
2026-06-16T03:26:14.999Z,1.3195,1.32207,1.31881,1.32084,2077,2
2026-06-16T03:31:14.999Z,1.32083,1.32127,1.31954,1.32016,1273,2
2026-06-16T03:36:14.999Z,1.32026,1.32173,1.31788,1.31935,1470,2
2026-06-16T03:41:14.999Z,1.31945,1.32044,1.31732,1.31847,1558,2
2026-06-16T03:46:14.999Z,1.31839,1.32057,1.31566,1.31927,1827,2
2026-06-16T03:51:14.999Z,1.31921,1.32177,1.31652,1.31756,2162,2
2026-06-16T03:56:14.999Z,1.31759,1.31781,1.31734,1.31755,1256,2
2026-06-16T04:01:14.999Z,1.31767,1.3195,1.31718,1.3189,1793,2
2026-06-16T04:06:14.999Z,1.31894,1.31998,1.31823,1.31945,1524,2
2026-06-16T04:11:14.999Z,1.31947,1.32007,1.31792,1.31862,1473,2
2026-06-16T04:16:14.999Z,1.31859,1.31922,1.31834,1.31905,1623,2
2026-06-16T04:21:14.999Z,1.31902,1.3195,1.3185,1.31871,1759,2
2026-06-16T04:26:14.999Z,1.31865,1.32003,1.31808,1.31965,1494,2
2026-06-16T04:31:14.999Z,1.31958,1.31967,1.31941,1.31953,1404,2
2026-06-16T04:36:14.999Z,1.31962,1.32032,1.31843,1.31901,1676,2
2026-06-16T04:41:14.999Z,1.31899,1.32101,1.31707,1.31812,1305,2
2026-06-16T04:46:14.999Z,1.31818,1.31981,1.31672,1.31882,1937,2
2026-06-16T04:51:14.999Z,1.31879,1.32133,1.31816,1.32026,1579,2
2026-06-16T04:56:14.999Z,1.32023,1.32147,1.31824,1.31957,1757,2
2026-06-16T05:01:14.999Z,1.31969,1.31991,1.31838,1.31904,1678,2
2026-06-16T05:06:14.999Z,1.31912,1.3213,1.31492,1.31755,1814,2
2026-06-16T05:11:14.999Z,1.31744,1.31867,1.31544,1.31637,1642,2
2026-06-16T05:16:14.999Z,1.31644,1.3186,1.31229,1.31442,2042,2
2026-06-16T05:21:14.999Z,1.3145,1.31472,1.31402,1.31425,1219,2
2026-06-16T05:26:14.999Z,1.31425,1.31524,1.31409,1.31477,1669,2
2026-06-16T05:31:14.999Z,1.3147,1.31498,1.3145,1.31469,1084,2
2026-06-16T05:36:14.999Z,1.31478,1.31526,1.31448,1.31495,1149,2
2026-06-16T05:41:14.999Z,1.31503,1.31716,1.31372,1.31657,2101,2
2026-06-16T05:46:14.999Z,1.31659,1.31966,1.31224,1.31501,2313,2
2026-06-16T05:51:14.999Z,1.31507,1.31644,1.31107,1.31261,2390,2
2026-06-16T05:56:14.999Z,1.31264,1.31375,1.3107,1.31175,1330,2
2026-06-16T06:01:14.999Z,1.31176,1.31262,1.309,1.3093,2250,2
2026-06-16T06:06:14.999Z,1.30919,1.31264,1.30808,1.31024,1322,2
2026-06-16T06:11:14.999Z,1.31025,1.31626,1.3083,1.31323,2384,2
2026-06-16T06:16:14.999Z,1.31325,1.31383,1.31305,1.31359,1619,2
2026-06-16T06:21:14.999Z,1.31359,1.31551,1.31066,1.31257,1838,2
2026-06-16T06:26:14.999Z,1.31259,1.31417,1.31111,1.31163,1852,2
2026-06-16T06:31:14.999Z,1.31165,1.31188,1.31142,1.31169,1256,2
2026-06-16T06:36:14.999Z,1.3116,1.31638,1.30837,1.313,1467,2
2026-06-16T06:41:14.999Z,1.31294,1.31469,1.31235,1.31363,1465,2
2026-06-16T06:46:14.999Z,1.31357,1.31434,1.31317,1.314,1662,2
2026-06-16T06:51:14.999Z,1.31396,1.31646,1.31309,1.31464,1503,2
2026-06-16T06:56:14.999Z,1.31454,1.31771,1.31209,1.31333,1677,2
2026-06-16T07:01:14.999Z,1.3134,1.3145,1.31053,1.31142,2179,2
2026-06-16T07:06:14.999Z,1.31146,1.31213,1.3101,1.31081,1999,2
2026-06-16T07:11:14.999Z,1.31089,1.31597,1.30993,1.3126,1921,2
2026-06-16T07:16:14.999Z,1.31269,1.31481,1.31222,1.31355,1611,2
2026-06-16T07:21:14.999Z,1.31352,1.31487,1.31302,1.31431,2012,2
2026-06-16T07:26:14.999Z,1.31421,1.3152,1.31275,1.31341,1873,2
2026-06-16T07:31:14.999Z,1.31334,1.31381,1.31224,1.31245,1281,2
2026-06-16T07:36:14.999Z,1.31237,1.3127,1.31215,1.31259,1164,2
2026-06-16T07:41:14.999Z,1.3127,1.31344,1.31176,1.31216,1582,2
2026-06-16T07:46:14.999Z,1.31217,1.31363,1.30983,1.311,1740,2
2026-06-16T07:51:14.999Z,1.31094,1.31256,1.30866,1.31188,1702,2
2026-06-16T07:56:14.999Z,1.31193,1.3147,1.30995,1.31298,1846,2
2026-06-16T08:01:14.999Z,1.31302,1.31344,1.31282,1.31318,1531,2
2026-06-16T08:06:14.999Z,1.31314,1.31472,1.31211,1.31368,1803,2
2026-06-16T08:11:14.999Z,1.3137,1.31395,1.31194,1.31255,1644,2
2026-06-16T08:16:14.999Z,1.31266,1.31337,1.3107,1.31167,1636,2
2026-06-16T08:21:14.999Z,1.31162,1.31195,1.31144,1.31168,1188,2
2026-06-16T08:26:14.999Z,1.31161,1.31313,1.30901,1.31046,2099,2
2026-06-16T08:31:14.999Z,1.31037,1.31074,1.31027,1.31042,1207,2
2026-06-16T08:36:14.999Z,1.31048,1.31132,1.30985,1.31091,1155,2
2026-06-16T08:41:14.999Z,1.31085,1.31196,1.31038,1.31148,1214,2
2026-06-16T08:46:14.999Z,1.3116,1.31399,1.31073,1.31318,2403,2
2026-06-16T08:51:14.999Z,1.31316,1.3148,1.31079,1.3124,1644,2
2026-06-16T08:56:14.999Z,1.31245,1.31287,1.31231,1.31258,1774,2
2026-06-16T09:01:14.999Z,1.31252,1.3128,1.31224,1.31269,1204,2
2026-06-16T09:06:14.999Z,1.31261,1.31517,1.30994,1.3141,1481,2
2026-06-16T09:11:14.999Z,1.31404,1.31541,1.31328,1.31484,1322,2
2026-06-16T09:16:14.999Z,1.31479,1.31557,1.3139,1.31421,1923,2
2026-06-16T09:21:14.999Z,1.3143,1.31622,1.3087,1.31268,2421,2
2026-06-16T09:26:14.999Z,1.31257,1.31376,1.31153,1.31197,1316,2
2026-06-16T09:31:14.999Z,1.31209,1.31233,1.31174,1.31205,1485,2
2026-06-16T09:36:14.999Z,1.31215,1.31542,1.31075,1.3136,1886,2
2026-06-16T09:41:14.999Z,1.31348,1.314,1.31332,1.31369,1767,2
2026-06-16T09:46:14.999Z,1.31359,1.31762,1.31188,1.31559,2333,2
2026-06-16T09:51:14.999Z,1.31569,1.3167,1.31371,1.31465,1538,2
2026-06-16T09:56:14.999Z,1.31476,1.31886,1.3119,1.31632,2171,2
2026-06-16T10:01:14.999Z,1.31629,1.31836,1.31291,1.31456,1732,2
2026-06-16T10:06:14.999Z,1.31466,1.31607,1.31386,1.31563,1663,2
2026-06-16T10:11:14.999Z,1.31556,1.31832,1.30827,1.31274,2088,2
2026-06-16T10:16:14.999Z,1.31264,1.31565,1.30984,1.31479,1876,2
2026-06-16T10:21:14.999Z,1.31484,1.31515,1.31451,1.3149,1120,2
2026-06-16T10:26:14.999Z,1.31501,1.31667,1.31246,1.31397,2008,2
2026-06-16T10:31:14.999Z,1.31395,1.31691,1.31146,1.31542,1462,2
2026-06-16T10:36:14.999Z,1.31541,1.31946,1.31333,1.31787,2152,2
2026-06-16T10:41:14.999Z,1.31793,1.31951,1.31699,1.31883,1799,2
2026-06-16T10:46:14.999Z,1.31889,1.31904,1.31781,1.31813,1928,2
2026-06-16T10:51:14.999Z,1.31807,1.31852,1.31774,1.31828,1265,2
2026-06-16T10:56:14.999Z,1.31819,1.31879,1.31755,1.31773,1357,2
2026-06-16T11:01:14.999Z,1.31775,1.32051,1.31679,1.31896,1464,2
2026-06-16T11:06:14.999Z,1.31907,1.31978,1.31742,1.3179,1479,2
2026-06-16T11:11:14.999Z,1.31788,1.31909,1.31737,1.31856,1776,2
2026-06-16T11:16:14.999Z,1.31848,1.31926,1.31737,1.31799,1898,2
2026-06-16T11:21:14.999Z,1.31794,1.32024,1.31731,1.319,2023,2
2026-06-16T11:26:14.999Z,1.31899,1.3227,1.31835,1.32097,1907,2
2026-06-16T11:31:14.999Z,1.32089,1.32324,1.31945,1.32191,1796,2
2026-06-16T11:36:14.999Z,1.32186,1.3224,1.32071,1.32127,1862,2
2026-06-16T11:41:14.999Z,1.32131,1.32227,1.32091,1.32171,1145,2
2026-06-16T11:46:14.999Z,1.32179,1.32376,1.31977,1.32096,2014,2
2026-06-16T11:51:14.999Z,1.32097,1.3212,1.32035,1.32074,1084,2
2026-06-16T11:56:14.999Z,1.32079,1.3216,1.31974,1.32039,1703,2
2026-06-16T12:01:14.999Z,1.32029,1.32269,1.31823,1.31924,1589,2
2026-06-16T12:06:14.999Z,1.31927,1.32168,1.31863,1.32003,1755,2
2026-06-16T12:11:14.999Z,1.31999,1.32216,1.31898,1.32115,2224,2
2026-06-16T12:16:14.999Z,1.32116,1.32428,1.31809,1.31974,1956,2
2026-06-16T12:21:14.999Z,1.31982,1.32015,1.31939,1.31959,1395,2
2026-06-16T12:26:14.999Z,1.31964,1.32002,1.31934,1.31984,1511,2
2026-06-16T12:31:14.999Z,1.31976,1.32237,1.31735,1.32128,1805,2
2026-06-16T12:36:14.999Z,1.32137,1.32183,1.3208,1.3211,1447,2
2026-06-16T12:41:14.999Z,1.32122,1.32287,1.31846,1.32034,2106,2
2026-06-16T12:46:14.999Z,1.3203,1.32146,1.31979,1.32073,1479,2
2026-06-16T12:51:14.999Z,1.32075,1.3227,1.32007,1.32128,1710,2
2026-06-16T12:56:14.999Z,1.32132,1.32347,1.31997,1.32188,1899,2
2026-06-16T13:01:14.999Z,1.3219,1.32227,1.3216,1.32195,1568,2
2026-06-16T13:06:14.999Z,1.32202,1.32247,1.32088,1.32118,1766,2
2026-06-16T13:11:14.999Z,1.32112,1.32273,1.32024,1.32211,1684,2
2026-06-16T13:16:14.999Z,1.32206,1.32239,1.32179,1.32225,1798,2
2026-06-16T13:21:14.999Z,1.32226,1.32335,1.31963,1.32118,1324,2
2026-06-16T13:26:14.999Z,1.32112,1.32166,1.32085,1.32137,1340,2
2026-06-16T13:31:14.999Z,1.32135,1.32335,1.31852,1.32056,1310,2
2026-06-16T13:36:14.999Z,1.32066,1.32101,1.32032,1.32078,1409,2
2026-06-16T13:41:14.999Z,1.32071,1.32128,1.32028,1.32092,1065,2
2026-06-16T13:46:14.999Z,1.32083,1.321,1.32056,1.32089,1048,2
