time,open,high,low,close,volume,spread
2023-04-09T11:21:15.019Z,1.35908,1.3647,1.3363,1.34666,1521,2
2023-04-10T11:21:15.019Z,1.34603,1.3788,1.33153,1.35753,2079,2
2023-04-11T11:21:15.019Z,1.35797,1.37352,1.32508,1.34718,1662,2
2023-04-12T11:21:15.019Z,1.34806,1.35573,1.31953,1.33408,2136,2
2023-04-13T11:21:15.019Z,1.33339,1.36827,1.30282,1.31542,2182,2
2023-04-14T11:21:15.019Z,1.31496,1.32225,1.29033,1.29556,2296,2
2023-04-15T11:21:15.019Z,1.29569,1.3041,1.29231,1.30225,1795,2
2023-04-16T11:21:15.019Z,1.30224,1.30506,1.30043,1.30235,1589,2
2023-04-17T11:21:15.019Z,1.30207,1.31765,1.28904,1.31049,2119,2
2023-04-18T11:21:15.019Z,1.31117,1.32676,1.27339,1.29025,2534,2
2023-04-19T11:21:15.019Z,1.28991,1.29273,1.28686,1.29101,1381,2
2023-04-20T11:21:15.019Z,1.29038,1.29316,1.28764,1.28915,1049,2
2023-04-21T11:21:15.019Z,1.28918,1.31743,1.26638,1.30153,1614,2
2023-04-22T11:21:15.019Z,1.30106,1.32643,1.29791,1.31564,1525,2
2023-04-23T11:21:15.019Z,1.3159,1.31823,1.31354,1.31523,1640,2
2023-04-24T11:21:15.019Z,1.31433,1.34688,1.29485,1.32594,1570,2
2023-04-25T11:21:15.019Z,1.32569,1.32756,1.324,1.32536,1643,2
2023-04-26T11:21:15.019Z,1.32616,1.33503,1.30278,1.31283,1512,2
2023-04-27T11:21:15.019Z,1.31215,1.3147,1.30974,1.31367,1790,2
2023-04-28T11:21:15.019Z,1.31297,1.32549,1.30119,1.32069,1725,2
2023-04-29T11:21:15.019Z,1.32104,1.34142,1.30448,1.32968,1858,2
2023-04-30T11:21:15.019Z,1.33046,1.34014,1.32488,1.33746,1977,2
2023-05-01T11:21:15.019Z,1.3378,1.34067,1.33159,1.33332,1535,2
2023-05-02T11:21:15.019Z,1.33354,1.33947,1.32617,1.32974,1076,2
2023-05-03T11:21:15.019Z,1.33061,1.34372,1.30842,1.31498,2296,2
2023-05-04T11:21:15.019Z,1.31584,1.31679,1.31347,1.31518,1683,2
2023-05-05T11:21:15.019Z,1.31631,1.32243,1.3142,1.31962,1308,2
2023-05-06T11:21:15.019Z,1.32012,1.33161,1.31288,1.3254,1646,2
2023-05-07T11:21:15.019Z,1.32465,1.33451,1.31159,1.31803,1155,2
2023-05-08T11:21:15.019Z,1.31885,1.32247,1.31738,1.32101,1036,2
2023-05-09T11:21:15.019Z,1.32101,1.3239,1.31863,1.32236,1563,2
2023-05-10T11:21:15.019Z,1.3233,1.33217,1.32157,1.32864,1590,2
2023-05-11T11:21:15.019Z,1.32788,1.34097,1.32598,1.33888,1963,2
2023-05-12T11:21:15.019Z,1.33886,1.34207,1.3213,1.32852,2168,2
2023-05-13T11:21:15.019Z,1.32746,1.32858,1.32498,1.32695,1376,2
2023-05-14T11:21:15.019Z,1.32797,1.33014,1.32484,1.32562,1442,2
2023-05-15T11:21:15.019Z,1.32449,1.32813,1.31868,1.32213,1591,2
2023-05-16T11:21:15.019Z,1.32297,1.32398,1.31605,1.31867,1187,2
2023-05-17T11:21:15.019Z,1.31806,1.32029,1.31657,1.31747,962,2
2023-05-18T11:21:15.019Z,1.31649,1.31881,1.30791,1.31408,1495,2
2023-05-19T11:21:15.019Z,1.3149,1.37795,1.24677,1.28789,2125,2
2023-05-20T11:21:15.019Z,1.2889,1.29962,1.27543,1.28302,1959,2
2023-05-21T11:21:15.019Z,1.28313,1.29192,1.27919,1.2868,1134,2
2023-05-22T11:21:15.019Z,1.28707,1.30603,1.28269,1.30139,1628,2
2023-05-23T11:21:15.019Z,1.3023,1.30999,1.28521,1.29605,1571,2
2023-05-24T11:21:15.019Z,1.29699,1.29903,1.2922,1.29468,1821,2
2023-05-25T11:21:15.019Z,1.29542,1.29937,1.28585,1.29153,1337,2
2023-05-26T11:21:15.019Z,1.29092,1.34493,1.27214,1.31007,2310,2
2023-05-27T11:21:15.019Z,1.31085,1.33802,1.27525,1.29773,1749,2
2023-05-28T11:21:15.019Z,1.29876,1.30588,1.28468,1.29331,1531,2
2023-05-29T11:21:15.019Z,1.29248,1.34079,1.26276,1.3102,2291,2
2023-05-30T11:21:15.019Z,1.30986,1.34009,1.30393,1.33024,2169,2
2023-05-31T11:21:15.019Z,1.33019,1.33299,1.31512,1.31873,1914,2
2023-06-01T11:21:15.019Z,1.31938,1.32542,1.29748,1.30823,1871,2
2023-06-02T11:21:15.019Z,1.30907,1.34859,1.2846,1.32756,2080,2
2023-06-03T11:21:15.019Z,1.32766,1.34515,1.29152,1.31056,2261,2
2023-06-04T11:21:15.019Z,1.31133,1.31796,1.297,1.30647,1811,2
2023-06-05T11:21:15.019Z,1.30737,1.30991,1.30648,1.30828,1354,2
2023-06-06T11:21:15.019Z,1.30786,1.32848,1.2801,1.29283,2126,2
2023-06-07T11:21:15.019Z,1.29313,1.34025,1.26363,1.3066,1487,2
2023-06-08T11:21:15.019Z,1.30735,1.31699,1.29278,1.30273,1706,2
2023-06-09T11:21:15.019Z,1.30299,1.31003,1.27515,1.29195,1825,2
2023-06-10T11:21:15.019Z,1.29171,1.30957,1.28428,1.3039,2278,2
2023-06-11T11:21:15.019Z,1.30477,1.30742,1.30388,1.30577,1493,2
2023-06-12T11:21:15.019Z,1.30588,1.30871,1.29002,1.29471,2047,2
2023-06-13T11:21:15.019Z,1.29406,1.30033,1.2781,1.28304,2099,2
2023-06-14T11:21:15.019Z,1.28208,1.29471,1.28011,1.28925,1705,2
2023-06-15T11:21:15.019Z,1.28967,1.29971,1.25436,1.27384,1878,2
2023-06-16T11:21:15.019Z,1.27418,1.29355,1.2456,1.28423,1555,2
2023-06-17T11:21:15.019Z,1.28473,1.30248,1.24757,1.26884,1814,2
2023-06-18T11:21:15.019Z,1.26938,1.28416,1.26297,1.2772,1639,2
2023-06-19T11:21:15.019Z,1.27686,1.29012,1.27515,1.28586,2012,2
2023-06-20T11:21:15.019Z,1.28547,1.29521,1.2717,1.27841,1954,2
2023-06-21T11:21:15.019Z,1.27778,1.2866,1.25173,1.26212,1669,2
2023-06-22T11:21:15.019Z,1.26219,1.26305,1.25936,1.26067,972,2
2023-06-23T11:21:15.019Z,1.25986,1.26119,1.25013,1.25147,1968,2
2023-06-24T11:21:15.019Z,1.25257,1.26618,1.22846,1.23791,2074,2
2023-06-25T11:21:15.019Z,1.23856,1.26664,1.21839,1.25537,1675,2
2023-06-26T11:21:15.019Z,1.25521,1.2631,1.25084,1.2577,1837,2
2023-06-27T11:21:15.019Z,1.2579,1.27361,1.24985,1.26641,1497,2
2023-06-28T11:21:15.019Z,1.2663,1.28846,1.26159,1.27455,1408,2
2023-06-29T11:21:15.019Z,1.27388,1.3069,1.25614,1.28664,1535,2
2023-06-30T11:21:15.019Z,1.28689,1.31011,1.26846,1.29572,1547,2
2023-07-01T11:21:15.019Z,1.29583,1.31104,1.28827,1.30201,1729,2
2023-07-02T11:21:15.019Z,1.302,1.31082,1.28005,1.29286,1709,2
2023-07-03T11:21:15.019Z,1.29255,1.30044,1.28207,1.28698,1223,2
2023-07-04T11:21:15.019Z,1.28635,1.313,1.25169,1.27551,1684,2
2023-07-05T11:21:15.019Z,1.27645,1.28397,1.26319,1.27011,1794,2
2023-07-06T11:21:15.019Z,1.27104,1.27941,1.24771,1.26162,2078,2
2023-07-07T11:21:15.019Z,1.26228,1.27285,1.25805,1.26697,1233,2
2023-07-08T11:21:15.019Z,1.26779,1.28651,1.24428,1.25398,1648,2
2023-07-09T11:21:15.019Z,1.25419,1.26268,1.24979,1.26157,1766,2
2023-07-10T11:21:15.019Z,1.26117,1.2668,1.2473,1.25348,1321,2
2023-07-11T11:21:15.019Z,1.25391,1.25959,1.24362,1.24996,1060,2
2023-07-12T11:21:15.019Z,1.24911,1.26102,1.23966,1.25379,1294,2
2023-07-13T11:21:15.019Z,1.25327,1.26417,1.2281,1.24358,1666,2
2023-07-14T11:21:15.019Z,1.24425,1.27092,1.20784,1.23038,1679,2
2023-07-15T11:21:15.019Z,1.23077,1.2394,1.20273,1.21746,1611,2
2023-07-16T11:21:15.019Z,1.21687,1.2356,1.19235,1.20768,1968,2
2023-07-17T11:21:15.019Z,1.20709,1.21261,1.18441,1.19587,1859,2
2023-07-18T11:21:15.019Z,1.19584,1.20115,1.19418,1.19976,1065,2
2023-07-19T11:21:15.019Z,1.20039,1.21694,1.17542,1.18823,1899,2
2023-07-20T11:21:15.019Z,1.18823,1.21573,1.1679,1.19566,1422,2
2023-07-21T11:21:15.019Z,1.19453,1.24028,1.16946,1.21298,2450,2
2023-07-22T11:21:15.019Z,1.21242,1.21644,1.1995,1.20291,1659,2
2023-07-23T11:21:15.019Z,1.20323,1.21881,1.19086,1.21132,1824,2
2023-07-24T11:21:15.019Z,1.21025,1.2124,1.20921,1.21133,1339,2
2023-07-25T11:21:15.019Z,1.21177,1.22393,1.18465,1.19923,1917,2
2023-07-26T11:21:15.019Z,1.20001,1.24594,1.1832,1.21386,1608,2
2023-07-27T11:21:15.019Z,1.21469,1.22531,1.20756,1.21832,1712,2
2023-07-28T11:21:15.019Z,1.21774,1.23018,1.20272,1.21167,1121,2
2023-07-29T11:21:15.019Z,1.21146,1.2136,1.20882,1.21067,1112,2
2023-07-30T11:21:15.019Z,1.21175,1.21515,1.20416,1.20747,1817,2
2023-07-31T11:21:15.019Z,1.20844,1.21996,1.19489,1.21373,1453,2
2023-08-01T11:21:15.019Z,1.2144,1.24727,1.20489,1.23036,2435,2
2023-08-02T11:21:15.019Z,1.22929,1.24261,1.21077,1.22072,1496,2
2023-08-03T11:21:15.019Z,1.22102,1.22779,1.21198,1.21813,1649,2
2023-08-04T11:21:15.019Z,1.21738,1.24351,1.1956,1.22685,1617,2
2023-08-05T11:21:15.019Z,1.2258,1.24324,1.22241,1.23332,1813,2
2023-08-06T11:21:15.019Z,1.23243,1.23857,1.22661,1.23529,1649,2
2023-08-07T11:21:15.019Z,1.2347,1.24554,1.2184,1.22922,1952,2
2023-08-08T11:21:15.019Z,1.22997,1.24404,1.17777,1.20529,2018,2
2023-08-09T11:21:15.019Z,1.20498,1.21704,1.19511,1.19993,1294,2
2023-08-10T11:21:15.019Z,1.20068,1.20452,1.199,1.20233,1675,2
2023-08-11T11:21:15.019Z,1.20251,1.20847,1.20056,1.20642,1658,2
2023-08-12T11:21:15.019Z,1.20743,1.21546,1.20235,1.21097,1451,2
2023-08-13T11:21:15.019Z,1.2113,1.22788,1.18288,1.1881,1958,2
2023-08-14T11:21:15.019Z,1.18763,1.19067,1.18478,1.1895,1498,2
2023-08-15T11:21:15.019Z,1.18971,1.1976,1.167,1.18023,1777,2
2023-08-16T11:21:15.019Z,1.18071,1.20296,1.14785,1.16268,2135,2
2023-08-17T11:21:15.019Z,1.16373,1.18999,1.15045,1.17632,2039,2
2023-08-18T11:21:15.019Z,1.17626,1.18359,1.1725,1.18023,1445,2
2023-08-19T11:21:15.019Z,1.18031,1.19942,1.14745,1.16937,1836,2
2023-08-20T11:21:15.019Z,1.17002,1.17335,1.16316,1.16588,1576,2
2023-08-21T11:21:15.019Z,1.16528,1.22279,1.1481,1.18653,2052,2
2023-08-22T11:21:15.019Z,1.18694,1.18904,1.18299,1.18458,1113,2
2023-08-23T11:21:15.019Z,1.18568,1.19014,1.1845,1.18828,1832,2
2023-08-24T11:21:15.019Z,1.18769,1.1917,1.17831,1.18364,1157,2
2023-08-25T11:21:15.019Z,1.18322,1.18744,1.18011,1.18434,1232,2
2023-08-26T11:21:15.019Z,1.18396,1.18685,1.18044,1.18564,1143,2
2023-08-27T11:21:15.019Z,1.18613,1.20366,1.14934,1.17148,2335,2
2023-08-28T11:21:15.019Z,1.17131,1.18154,1.15867,1.16685,1915,2
2023-08-29T11:21:15.019Z,1.16768,1.18889,1.15707,1.17927,2033,2
2023-08-30T11:21:15.019Z,1.179,1.18671,1.1715,1.17485,1399,2
2023-08-31T11:21:15.019Z,1.17494,1.17894,1.17375,1.17629,1237,2
2023-09-01T11:21:15.019Z,1.17742,1.18109,1.17566,1.17807,1353,2
2023-09-02T11:21:15.019Z,1.17894,1.18251,1.17015,1.17436,1136,2
2023-09-03T11:21:15.019Z,1.17492,1.1762,1.1732,1.17493,1187,2
2023-09-04T11:21:15.019Z,1.17485,1.18265,1.16681,1.17763,1531,2
2023-09-05T11:21:15.019Z,1.17793,1.18666,1.16699,1.17042,1383,2
2023-09-06T11:21:15.019Z,1.17136,1.18312,1.16651,1.17652,1305,2
2023-09-07T11:21:15.019Z,1.17652,1.20799,1.11381,1.15707,2261,2
2023-09-08T11:21:15.019Z,1.15796,1.16471,1.13307,1.1496,1237,2
2023-09-09T11:21:15.019Z,1.1493,1.153,1.14639,1.15183,1571,2
2023-09-10T11:21:15.019Z,1.15089,1.16051,1.13809,1.14718,1792,2
2023-09-11T11:21:15.019Z,1.14784,1.18932,1.09014,1.12992,2021,2
2023-09-12T11:21:15.019Z,1.13021,1.13356,1.11912,1.12473,1288,2
2023-09-13T11:21:15.019Z,1.12485,1.14277,1.113,1.13743,1750,2
2023-09-14T11:21:15.019Z,1.13781,1.15097,1.13305,1.14373,1153,2
2023-09-15T11:21:15.019Z,1.14396,1.18623,1.09337,1.11742,2674,2
2023-09-16T11:21:15.019Z,1.11634,1.15545,1.10233,1.13118,2300,2
2023-09-17T11:21:15.019Z,1.1318,1.14755,1.12447,1.14283,1589,2
2023-09-18T11:21:15.019Z,1.14327,1.15807,1.1257,1.15,1297,2
2023-09-19T11:21:15.019Z,1.15097,1.17279,1.13722,1.15681,1391,2
2023-09-20T11:21:15.019Z,1.15665,1.16306,1.14426,1.14677,1562,2
2023-09-21T11:21:15.019Z,1.14641,1.15563,1.14265,1.14894,1033,2
2023-09-22T11:21:15.019Z,1.14989,1.17891,1.13393,1.16387,2313,2
2023-09-23T11:21:15.019Z,1.16494,1.19712,1.12904,1.14415,2187,2
2023-09-24T11:21:15.019Z,1.14473,1.18035,1.13059,1.15639,2106,2
2023-09-25T11:21:15.019Z,1.15563,1.16214,1.13397,1.14541,1672,2
2023-09-26T11:21:15.019Z,1.14461,1.16748,1.11455,1.13173,1784,2
2023-09-27T11:21:15.019Z,1.13143,1.14959,1.10672,1.11543,1700,2
2023-09-28T11:21:15.019Z,1.11649,1.12166,1.1152,1.12014,1200,2
2023-09-29T11:21:15.019Z,1.11915,1.12727,1.11043,1.11489,1187,2
2023-09-30T11:21:15.019Z,1.11518,1.13301,1.08161,1.10302,1857,2
2023-10-01T11:21:15.019Z,1.10337,1.11353,1.08438,1.09317,1602,2
2023-10-02T11:21:15.019Z,1.09358,1.09475,1.08694,1.08927,1413,2
2023-10-03T11:21:15.019Z,1.09016,1.12366,1.05727,1.07219,2118,2
2023-10-04T11:21:15.019Z,1.07126,1.09813,1.04649,1.06084,1667,2
2023-10-05T11:21:15.019Z,1.06048,1.06397,1.05658,1.05814,1756,2
2023-10-06T11:21:15.019Z,1.0575,1.06062,1.05442,1.05822,1154,2
2023-10-07T11:21:15.019Z,1.05931,1.06444,1.05703,1.06262,1557,2
2023-10-08T11:21:15.019Z,1.06303,1.08481,1.02289,1.03908,2299,2
2023-10-09T11:21:15.019Z,1.03886,1.04189,1.03774,1.03939,1234,2
2023-10-10T11:21:15.019Z,1.04005,1.04534,1.02045,1.02658,1688,2
2023-10-11T11:21:15.019Z,1.02733,1.07507,1.00562,1.04518,2336,2
2023-10-12T11:21:15.019Z,1.04591,1.04747,1.04388,1.04476,1719,2
2023-10-13T11:21:15.019Z,1.04387,1.04648,1.04062,1.0428,1534,2
2023-10-14T11:21:15.019Z,1.0432,1.04664,1.02824,1.03703,1924,2
2023-10-15T11:21:15.019Z,1.03599,1.0392,1.02755,1.03081,1766,2
2023-10-16T11:21:15.019Z,1.0312,1.03717,1.00379,1.01826,2051,2
2023-10-17T11:21:15.019Z,1.01787,1.02256,1.01265,1.01598,1743,2
2023-10-18T11:21:15.019Z,1.01614,1.03795,0.99102,0.99903,2477,2
2023-10-19T11:21:15.019Z,0.99985,1.00268,0.99793,1.00165,1478,2
2023-10-20T11:21:15.019Z,1.00258,1.01257,1.00014,1.0059,1245,2
2023-10-21T11:21:15.019Z,1.0067,1.01016,1.00536,1.00836,1222,2
2023-10-22T11:21:15.019Z,1.00829,1.04542,0.99658,1.02624,2232,2
2023-10-23T11:21:15.019Z,1.02702,1.03497,1.0162,1.0187,1899,2
2023-10-24T11:21:15.019Z,1.01934,1.02857,1.00752,1.01439,1164,2
2023-10-25T11:21:15.019Z,1.01416,1.01809,1.01148,1.01606,1526,2
2023-10-26T11:21:15.019Z,1.01653,1.02891,1.01182,1.02,1463,2
2023-10-27T11:21:15.019Z,1.0203,1.0219,1.01588,1.01743,1624,2
2023-10-28T11:21:15.019Z,1.01816,1.02242,1.00405,1.0106,1255,2
2023-10-29T11:21:15.019Z,1.01009,1.02165,1.00008,1.00529,1143,2
2023-10-30T11:21:15.019Z,1.00439,1.00986,1.00259,1.00805,1594,2
2023-10-31T11:21:15.019Z,1.00854,1.01483,0.98811,1.00004,1655,2
2023-11-01T11:21:15.019Z,1.0004,1.00304,0.99806,1.00152,1503,2
2023-11-02T11:21:15.019Z,1.00224,1.0045,0.98975,0.99573,1421,2
2023-11-03T11:21:15.019Z,0.9953,1.00435,0.98567,0.98925,1438,2
2023-11-04T11:21:15.019Z,0.98961,0.99252,0.98807,0.98959,1108,2
2023-11-05T11:21:15.019Z,0.98993,0.99203,0.98621,0.98802,1720,2
2023-11-06T11:21:15.019Z,0.98727,0.99333,0.97814,0.9845,1686,2
2023-11-07T11:21:15.019Z,0.98506,0.99106,0.96274,0.97399,2105,2
2023-11-08T11:21:15.019Z,0.9735,0.98356,0.96441,0.97707,1582,2
2023-11-09T11:21:15.019Z,0.97702,0.98492,0.9593,0.96786,1395,2
2023-11-10T11:21:15.019Z,0.96692,0.96823,0.96295,0.96589,1228,2
2023-11-11T11:21:15.019Z,0.96651,0.97278,0.95407,0.96177,1078,2
2023-11-12T11:21:15.019Z,0.96227,0.96902,0.95852,0.96506,1445,2
2023-11-13T11:21:15.019Z,0.96585,1.00967,0.94247,0.97767,2260,2
2023-11-14T11:21:15.019Z,0.97797,1.01899,0.92229,0.94902,2514,2
2023-11-15T11:21:15.019Z,0.94797,0.95616,0.90401,0.93261,1819,2
2023-11-16T11:21:15.019Z,0.93206,0.94574,0.90511,0.91911,1663,2
2023-11-17T11:21:15.019Z,0.92007,0.96981,0.86463,0.8979,2412,2
2023-11-18T11:21:15.019Z,0.89683,0.92742,0.85489,0.88424,1428,2
2023-11-19T11:21:15.019Z,0.8833,0.89772,0.85754,0.87436,1455,2
2023-11-20T11:21:15.019Z,0.8745,0.88114,0.87151,0.8776,1493,2
2023-11-21T11:21:15.019Z,0.87666,0.88476,0.85983,0.87069,1470,2
2023-11-22T11:21:15.019Z,0.87,0.90256,0.85112,0.88561,2154,2
2023-11-23T11:21:15.019Z,0.88577,0.89905,0.87007,0.881,1839,2
2023-11-24T11:21:15.019Z,0.88107,0.89209,0.85393,0.86672,1919,2
2023-11-25T11:21:15.019Z,0.86631,0.88332,0.86356,0.87475,1405,2
2023-11-26T11:21:15.019Z,0.87471,0.88877,0.86401,0.88134,1921,2
2023-11-27T11:21:15.019Z,0.88216,0.88786,0.86644,0.8726,1865,2
2023-11-28T11:21:15.019Z,0.87358,0.87946,0.85875,0.86565,1757,2
2023-11-29T11:21:15.019Z,0.86481,0.88783,0.85178,0.87482,1857,2
2023-11-30T11:21:15.019Z,0.87542,0.8973,0.83054,0.85672,1900,2
2023-12-01T11:21:15.019Z,0.85737,0.89434,0.8463,0.8811,2157,2
2023-12-02T11:21:15.019Z,0.88141,0.9067,0.8517,0.86918,1906,2
2023-12-03T11:21:15.019Z,0.86995,0.89955,0.85123,0.88085,1819,2
2023-12-04T11:21:15.019Z,0.8818,0.90897,0.82845,0.86391,1933,2
2023-12-05T11:21:15.019Z,0.86447,0.87159,0.85896,0.86675,1108,2
2023-12-06T11:21:15.019Z,0.86772,0.89905,0.84708,0.89051,2301,2
2023-12-07T11:21:15.019Z,0.89119,0.91067,0.87837,0.90593,2186,2
2023-12-08T11:21:15.019Z,0.90547,0.91378,0.87125,0.88724,2529,2
2023-12-09T11:21:15.019Z,0.88733,0.88942,0.88492,0.88664,1084,2
2023-12-10T11:21:15.019Z,0.88656,0.90173,0.88342,0.89788,1709,2
2023-12-11T11:21:15.019Z,0.89829,0.90921,0.88536,0.9053,1907,2
2023-12-12T11:21:15.019Z,0.90594,0.91613,0.89178,0.9118,1999,2
2023-12-13T11:21:15.019Z,0.91191,0.91611,0.91035,0.91387,1591,2
2023-12-14T11:21:15.019Z,0.91414,0.92259,0.91223,0.91906,1418,2
2023-12-15T11:21:15.019Z,0.92017,0.92124,0.91698,0.91947,1309,2
2023-12-16T11:21:15.019Z,0.91924,0.93143,0.89283,0.90427,2220,2
2023-12-17T11:21:15.019Z,0.90359,0.90564,0.90175,0.90396,1318,2
2023-12-18T11:21:15.019Z,0.90365,0.92278,0.87693,0.89531,1320,2
2023-12-19T11:21:15.019Z,0.89511,0.91716,0.88721,0.90883,1909,2
2023-12-20T11:21:15.019Z,0.90938,0.94393,0.89217,0.92724,2254,2
2023-12-21T11:21:15.019Z,0.928,0.94771,0.89437,0.91501,2081,2
2023-12-22T11:21:15.019Z,0.91395,0.91788,0.90448,0.90928,1062,2
2023-12-23T11:21:15.019Z,0.90982,0.9158,0.90417,0.91327,1140,2
2023-12-24T11:21:15.019Z,0.91358,0.91639,0.91105,0.91308,1319,2
2023-12-25T11:21:15.019Z,0.91265,0.96835,0.8786,0.92642,1531,2
2023-12-26T11:21:15.019Z,0.92636,0.94305,0.88934,0.91329,1586,2
2023-12-27T11:21:15.019Z,0.91286,0.93893,0.9066,0.92528,1540,2
2023-12-28T11:21:15.019Z,0.92567,0.93435,0.91159,0.91957,1487,2
2023-12-29T11:21:15.019Z,0.91873,0.92199,0.89967,0.91054,1249,2
2023-12-30T11:21:15.019Z,0.91041,0.91285,0.90739,0.90978,1772,2
2023-12-31T11:21:15.019Z,0.90954,0.92588,0.90546,0.92172,1440,2
2024-01-01T11:21:15.019Z,0.92221,0.95381,0.90381,0.93098,1520,2
2024-01-02T11:21:15.019Z,0.93166,0.93269,0.93057,0.93151,1369,2
2024-01-03T11:21:15.019Z,0.93128,0.93805,0.91907,0.92375,1818,2
2024-01-04T11:21:15.019Z,0.92446,0.94103,0.91556,0.93381,1718,2
2024-01-05T11:21:15.019Z,0.9337,0.94775,0.90206,0.92501,1279,2
2024-01-06T11:21:15.019Z,0.92541,0.95274,0.91026,0.94529,2169,2
2024-01-07T11:21:15.019Z,0.9462,0.96508,0.9291,0.93624,1909,2
2024-01-08T11:21:15.019Z,0.93692,0.94239,0.90933,0.92211,2024,2
2024-01-09T11:21:15.019Z,0.92206,0.96307,0.91434,0.93427,1640,2
2024-01-10T11:21:15.019Z,0.93483,0.93709,0.93159,0.93322,1160,2
2024-01-11T11:21:15.019Z,0.93263,0.97379,0.91574,0.95102,1765,2
2024-01-12T11:21:15.019Z,0.95204,0.96422,0.9351,0.94631,1459,2
2024-01-13T11:21:15.019Z,0.94666,0.95572,0.92491,0.93791,2074,2
2024-01-14T11:21:15.019Z,0.93843,0.94946,0.90877,0.92692,2244,2
2024-01-15T11:21:15.019Z,0.92623,0.9297,0.92063,0.92293,1148,2
2024-01-16T11:21:15.019Z,0.92306,0.9296,0.9162,0.92763,1514,2
2024-01-17T11:21:15.019Z,0.92799,0.93924,0.91598,0.92291,1464,2
2024-01-18T11:21:15.019Z,0.92351,0.93908,0.9176,0.93516,2090,2
2024-01-19T11:21:15.019Z,0.936,0.94602,0.92447,0.92942,1217,2
2024-01-20T11:21:15.019Z,0.93042,0.94789,0.92289,0.93914,2037,2
2024-01-21T11:21:15.019Z,0.94015,0.95935,0.88109,0.91869,1943,2
2024-01-22T11:21:15.019Z,0.91857,0.94054,0.90778,0.92654,1339,2
2024-01-23T11:21:15.019Z,0.9255,0.93401,0.9141,0.91711,1786,2
2024-01-24T11:21:15.019Z,0.91682,0.92388,0.91053,0.91969,1374,2
2024-01-25T11:21:15.019Z,0.91973,0.95851,0.88019,0.94221,2598,2
2024-01-26T11:21:15.019Z,0.94312,0.96132,0.91652,0.93306,1606,2
2024-01-27T11:21:15.019Z,0.9332,0.95851,0.92187,0.94308,2034,2
2024-01-28T11:21:15.019Z,0.94376,0.94708,0.92285,0.92989,1834,2
2024-01-29T11:21:15.019Z,0.92955,0.96048,0.91279,0.94549,2282,2
2024-01-30T11:21:15.019Z,0.94509,0.98367,0.90083,0.93147,1970,2
2024-01-31T11:21:15.019Z,0.93173,0.93529,0.92496,0.92918,1010,2
2024-02-01T11:21:15.019Z,0.92907,0.93557,0.92686,0.93157,1092,2
2024-02-02T11:21:15.019Z,0.93098,0.93274,0.92493,0.92793,1351,2
2024-02-03T11:21:15.019Z,0.92694,0.94107,0.91539,0.93262,1380,2
2024-02-04T11:21:15.019Z,0.93361,0.95193,0.92786,0.94449,1963,2
2024-02-05T11:21:15.019Z,0.94562,0.96415,0.92947,0.9552,2123,2
2024-02-06T11:21:15.019Z,0.95493,0.96492,0.94278,0.9489,1901,2
2024-02-07T11:21:15.019Z,0.94822,0.98087,0.93331,0.96383,2053,2
2024-02-08T11:21:15.019Z,0.96351,0.98213,0.95951,0.97465,1536,2
2024-02-09T11:21:15.019Z,0.97561,0.97873,0.97401,0.97677,989,2
2024-02-10T11:21:15.019Z,0.97602,0.99709,0.95777,0.98723,1806,2
2024-02-11T11:21:15.019Z,0.9864,0.99398,0.96197,0.97138,2148,2
2024-02-12T11:21:15.019Z,0.97063,1.00086,0.9589,0.98439,1523,2
2024-02-13T11:21:15.019Z,0.98367,0.9892,0.9727,0.97818,1363,2
2024-02-14T11:21:15.019Z,0.97895,0.98576,0.96785,0.97231,1204,2
2024-02-15T11:21:15.019Z,0.97305,0.97569,0.97128,0.9724,1356,2
2024-02-16T11:21:15.019Z,0.97168,0.98038,0.96545,0.97685,1967,2
2024-02-17T11:21:15.019Z,0.97662,0.99686,0.95553,0.96629,1309,2
2024-02-18T11:21:15.019Z,0.96712,0.97892,0.96477,0.97685,1696,2
2024-02-19T11:21:15.019Z,0.97681,0.98509,0.96384,0.97265,1041,2
2024-02-20T11:21:15.019Z,0.97286,0.97656,0.97128,0.97429,1412,2
2024-02-21T11:21:15.019Z,0.97324,0.97554,0.97051,0.97431,1304,2
2024-02-22T11:21:15.019Z,0.97442,0.98668,0.96737,0.98195,1583,2
2024-02-23T11:21:15.019Z,0.98302,0.98488,0.9821,0.98378,1634,2
2024-02-24T11:21:15.019Z,0.98468,0.98735,0.9793,0.98228,1812,2
2024-02-25T11:21:15.019Z,0.98234,1.00161,0.9636,0.97426,1585,2
2024-02-26T11:21:15.019Z,0.97521,0.9803,0.97121,0.97787,1640,2
2024-02-27T11:21:15.019Z,0.97713,0.97952,0.97475,0.97629,1417,2
2024-02-28T11:21:15.019Z,0.97635,0.98069,0.96443,0.97153,1537,2
2024-02-29T11:21:15.019Z,0.97054,0.97606,0.9549,0.96465,1945,2
2024-03-01T11:21:15.019Z,0.96556,0.96714,0.96354,0.96528,1578,2
2024-03-02T11:21:15.019Z,0.96445,0.98852,0.95476,0.97258,1497,2
2024-03-03T11:21:15.019Z,0.97365,0.97698,0.96206,0.96434,1564,2
2024-03-04T11:21:15.019Z,0.96465,0.97195,0.96348,0.97094,1512,2
2024-03-05T11:21:15.019Z,0.97126,0.97729,0.96923,0.97312,1029,2
2024-03-06T11:21:15.019Z,0.97353,0.98148,0.96222,0.97794,1700,2
