time,open,high,low,close,volume,spread
2026-06-15T10:06:14.917Z,2373.61,2381.63,2370.39,2377.58,1959,24
2026-06-15T10:11:14.917Z,2377.76,2392.09,2370.03,2382.54,2226,24
2026-06-15T10:16:14.917Z,2382.39,2383.92,2378.44,2380.97,1431,24
2026-06-15T10:21:14.917Z,2380.94,2381.39,2380.57,2381.02,1698,24
2026-06-15T10:26:14.917Z,2381.2,2383.77,2375.77,2377.19,2137,24
2026-06-15T10:31:14.917Z,2377.11,2386.91,2368.7,2379.85,1624,24
2026-06-15T10:36:14.917Z,2379.85,2383.58,2378,2382.66,1817,24
2026-06-15T10:41:14.917Z,2382.65,2384.48,2376.09,2380.63,2088,24
2026-06-15T10:46:14.917Z,2380.78,2380.94,2380.44,2380.67,899,24
2026-06-15T10:51:14.917Z,2380.53,2380.74,2379.79,2380.28,1320,24
2026-06-15T10:56:14.917Z,2380.5,2380.84,2380.35,2380.57,1564,24
2026-06-15T11:01:14.917Z,2380.63,2383.04,2378.83,2379.56,1160,24
2026-06-15T11:06:14.917Z,2379.56,2382.06,2376.09,2377.46,1886,24
2026-06-15T11:11:14.917Z,2377.39,2377.91,2376.93,2377.29,944,24
2026-06-15T11:16:14.917Z,2377.35,2379.33,2373.7,2375.25,2104,24
2026-06-15T11:21:14.917Z,2375.06,2381.15,2373.65,2378.26,2173,24
2026-06-15T11:26:14.917Z,2378.1,2380.79,2376.11,2379.03,1793,24
2026-06-15T11:31:14.917Z,2379.15,2380.16,2374.65,2377.86,1379,24
2026-06-15T11:36:14.917Z,2377.64,2378.99,2375.83,2376.64,1182,24
2026-06-15T11:41:14.917Z,2376.46,2379.73,2373.63,2377.83,1492,24
2026-06-15T11:46:14.917Z,2377.66,2378.87,2375.48,2376.5,1117,24
2026-06-15T11:51:14.917Z,2376.47,2379.18,2369.24,2373.32,1971,24
2026-06-15T11:56:14.917Z,2373.37,2378.95,2368.74,2376.11,1489,24
2026-06-15T12:01:14.917Z,2375.96,2379.08,2373.23,2378.14,1863,24
2026-06-15T12:06:14.917Z,2378.34,2381.53,2376.39,2379.88,1224,24
2026-06-15T12:11:14.917Z,2379.99,2380.59,2378.51,2379.51,1761,24
2026-06-15T12:16:14.917Z,2379.68,2383.49,2377.47,2381.94,2026,24
2026-06-15T12:21:14.917Z,2381.8,2383.36,2381.46,2382.72,1899,24
2026-06-15T12:26:14.917Z,2382.78,2383.04,2382.36,2382.61,1012,24
2026-06-15T12:31:14.917Z,2382.62,2385.24,2376.53,2380.88,2113,24
2026-06-15T12:36:14.917Z,2381.01,2382.61,2376.93,2379.02,1334,24
2026-06-15T12:41:14.917Z,2378.95,2380.43,2378.57,2380.1,1994,24
2026-06-15T12:46:14.917Z,2379.89,2381.1,2379.05,2380.58,1121,24
2026-06-15T12:51:14.917Z,2380.39,2382.29,2377.92,2381.38,1671,24
2026-06-15T12:56:14.917Z,2381.25,2385.88,2378.28,2382.62,1720,24
2026-06-15T13:01:14.917Z,2382.57,2383.76,2381.86,2383.19,1792,24
2026-06-15T13:06:14.917Z,2383.07,2385.31,2377.52,2381.46,1952,24
2026-06-15T13:11:14.917Z,2381.41,2381.96,2380.24,2380.69,1438,24
2026-06-15T13:16:14.917Z,2380.67,2390.92,2378,2384.28,2533,24
2026-06-15T13:21:14.917Z,2384.34,2386.29,2381.82,2382.7,1451,24
2026-06-15T13:26:14.917Z,2382.67,2384.09,2379.84,2380.88,1312,24
2026-06-15T13:31:14.917Z,2381.01,2391.67,2375.78,2385.95,2558,24
2026-06-15T13:36:14.917Z,2386.03,2389.37,2380.11,2383.43,1549,24
2026-06-15T13:41:14.917Z,2383.56,2384.74,2379.65,2380.66,1960,24
2026-06-15T13:46:14.917Z,2380.61,2387.39,2375.14,2383.29,2317,24
2026-06-15T13:51:14.917Z,2383.26,2383.57,2382.98,2383.36,1681,24
2026-06-15T13:56:14.917Z,2383.18,2386.82,2382.46,2384.9,1460,24
2026-06-15T14:01:14.917Z,2385.08,2395.23,2383.19,2388.09,1944,24
2026-06-15T14:06:14.917Z,2388.11,2388.69,2386.37,2387.45,1065,24
2026-06-15T14:11:14.917Z,2387.63,2388.27,2386.55,2387.2,1290,24
2026-06-15T14:16:14.917Z,2387.24,2390.99,2385.31,2389.53,1984,24
2026-06-15T14:21:14.917Z,2389.75,2394.98,2386.55,2392.05,2214,24
2026-06-15T14:26:14.917Z,2392.15,2397.19,2390.62,2395.5,2260,24
2026-06-15T14:31:14.917Z,2395.55,2397.24,2393.18,2394.46,1265,24
2026-06-15T14:36:14.917Z,2394.33,2397.52,2391.64,2396.03,1249,24
2026-06-15T14:41:14.917Z,2396.16,2401.74,2394.21,2398.68,1975,24
2026-06-15T14:46:14.917Z,2398.74,2401.22,2392.98,2395.27,2296,24
2026-06-15T14:51:14.917Z,2395.36,2408.4,2390.09,2401.01,2492,24
2026-06-15T14:56:14.917Z,2401.06,2402.55,2397.55,2399.05,1551,24
2026-06-15T15:01:14.917Z,2399.11,2401.36,2395.07,2397.35,1680,24
2026-06-15T15:06:14.917Z,2397.29,2402.46,2389.67,2395.11,1413,24
2026-06-15T15:11:14.917Z,2395.07,2395.83,2394.85,2395.31,1140,24
2026-06-15T15:16:14.917Z,2395.1,2400.42,2382.97,2391.57,1869,24
2026-06-15T15:21:14.917Z,2391.51,2391.69,2391.16,2391.35,1333,24
2026-06-15T15:26:14.917Z,2391.34,2395,2389.26,2392.75,1547,24
2026-06-15T15:31:14.917Z,2392.52,2393.87,2390.86,2391.58,1277,24
2026-06-15T15:36:14.917Z,2391.39,2398.7,2386.56,2393.74,2005,24
2026-06-15T15:41:14.917Z,2393.68,2398.44,2392.62,2395.87,1737,24
2026-06-15T15:46:14.917Z,2395.93,2398.85,2392.97,2397,1578,24
2026-06-15T15:51:14.917Z,2397.09,2399.9,2392.53,2394.09,1589,24
2026-06-15T15:56:14.917Z,2393.92,2396.31,2391.72,2392.65,1773,24
2026-06-15T16:01:14.917Z,2392.47,2393.17,2392.01,2392.64,1785,24
2026-06-15T16:06:14.917Z,2392.65,2394.36,2389.65,2391.41,1981,24
2026-06-15T16:11:14.917Z,2391.38,2396.8,2389.17,2393.71,1402,24
2026-06-15T16:16:14.917Z,2393.6,2395.77,2392.68,2394.71,1729,24
2026-06-15T16:21:14.917Z,2394.78,2397.34,2388.76,2390.24,2333,24
2026-06-15T16:26:14.917Z,2390.45,2390.67,2389.87,2390.45,1154,24
2026-06-15T16:31:14.917Z,2390.27,2394.29,2389.11,2392.4,1977,24
2026-06-15T16:36:14.917Z,2392.5,2396.63,2389.03,2395.15,2065,24
2026-06-15T16:41:14.917Z,2395.17,2397.79,2394.47,2396.7,1276,24
2026-06-15T16:46:14.917Z,2396.54,2397.17,2396.19,2396.99,1532,24
2026-06-15T16:51:14.917Z,2397.08,2400.61,2393.71,2398.23,1632,24
2026-06-15T16:56:14.917Z,2398.11,2399.18,2394.71,2396.14,2074,24
2026-06-15T17:01:14.917Z,2396.24,2396.57,2394.93,2395.38,1769,24
2026-06-15T17:06:14.917Z,2395.26,2395.97,2394.26,2395.67,1686,24
2026-06-15T17:11:14.917Z,2395.83,2398.93,2393.54,2397.18,1723,24
2026-06-15T17:16:14.917Z,2397.38,2398.73,2396.79,2398.08,1557,24
2026-06-15T17:21:14.917Z,2398.15,2400.01,2397.39,2399.07,1364,24
2026-06-15T17:26:14.917Z,2399.04,2399.5,2398.76,2398.99,1472,24
2026-06-15T17:31:14.917Z,2398.83,2400.09,2396.55,2397.48,1354,24
2026-06-15T17:36:14.917Z,2397.63,2397.97,2397.17,2397.79,1237,24
2026-06-15T17:41:14.917Z,2397.78,2399.42,2395.08,2396.53,1411,24
2026-06-15T17:46:14.917Z,2396.47,2404.81,2389.98,2398.53,1534,24
2026-06-15T17:51:14.917Z,2398.4,2400.53,2397.03,2399.86,1880,24
2026-06-15T17:56:14.917Z,2399.89,2401.05,2398.89,2400.46,1322,24
2026-06-15T18:01:14.917Z,2400.42,2405.67,2392.4,2397.77,2291,24
2026-06-15T18:06:14.917Z,2397.61,2398.81,2394.28,2395.65,1927,24
2026-06-15T18:11:14.917Z,2395.49,2398.51,2392.54,2394.19,1919,24
2026-06-15T18:16:14.917Z,2394.1,2394.65,2393.5,2394.36,1410,24
2026-06-15T18:21:14.917Z,2394.55,2402.45,2389.41,2397.61,1570,24
2026-06-15T18:26:14.917Z,2397.42,2397.8,2396.92,2397.52,1551,24
2026-06-15T18:31:14.917Z,2397.52,2402.79,2391.02,2393.56,2633,24
2026-06-15T18:36:14.917Z,2393.39,2397.78,2391.69,2395.38,1856,24
2026-06-15T18:41:14.917Z,2395.3,2397.49,2394.84,2396.37,1400,24
2026-06-15T18:46:14.917Z,2396.57,2398.39,2391.54,2394.09,2158,24
2026-06-15T18:51:14.917Z,2394.2,2399.63,2391.56,2396.22,1361,24
2026-06-15T18:56:14.917Z,2396.26,2399.63,2393.89,2398.57,1499,24
2026-06-15T19:01:14.917Z,2398.67,2399.17,2397.33,2398.14,1570,24
2026-06-15T19:06:14.917Z,2398.05,2409.36,2388.35,2402.7,2628,24
2026-06-15T19:11:14.917Z,2402.82,2407.45,2399.06,2405.72,1788,24
2026-06-15T19:16:14.917Z,2405.61,2406.02,2404.93,2405.27,1507,24
2026-06-15T19:21:14.917Z,2405.12,2407.5,2401.66,2404.16,1490,24
2026-06-15T19:26:14.917Z,2404.01,2404.57,2403.29,2403.76,1716,24
2026-06-15T19:31:14.917Z,2403.59,2405.16,2397.33,2401.38,1509,24
2026-06-15T19:36:14.917Z,2401.48,2411.34,2398.3,2404.8,2099,24
2026-06-15T19:41:14.917Z,2404.98,2418.7,2398.68,2408.8,2394,24
2026-06-15T19:46:14.917Z,2408.82,2410.94,2406.08,2407.42,1953,24
2026-06-15T19:51:14.917Z,2407.59,2407.94,2406.99,2407.55,1259,24
2026-06-15T19:56:14.917Z,2407.44,2408.72,2403.43,2405.6,1534,24
2026-06-15T20:01:14.917Z,2405.65,2408.88,2402.94,2407.41,1648,24
2026-06-15T20:06:14.917Z,2407.47,2411.7,2393.84,2402.65,1973,24
2026-06-15T20:11:14.917Z,2402.61,2403.71,2398.79,2399.53,2059,24
2026-06-15T20:16:14.917Z,2399.72,2405.94,2392.33,2402.36,2207,24
2026-06-15T20:21:14.917Z,2402.47,2412.76,2398.86,2405.76,2088,24
2026-06-15T20:26:14.917Z,2405.9,2407.16,2402.61,2404.67,1448,24
2026-06-15T20:31:14.917Z,2404.47,2406.03,2401.16,2401.87,1598,24
2026-06-15T20:36:14.917Z,2401.75,2402.6,2401.46,2402.06,1464,24
2026-06-15T20:41:14.917Z,2401.93,2402.81,2401.39,2402.47,1804,24
2026-06-15T20:46:14.917Z,2402.66,2404.06,2402.31,2403.69,1657,24
2026-06-15T20:51:14.917Z,2403.62,2405.95,2402.73,2404.99,1938,24
2026-06-15T20:56:14.917Z,2404.93,2406.96,2404.23,2406.36,1576,24
2026-06-15T21:01:14.917Z,2406.32,2407.9,2405.23,2407.29,1338,24
2026-06-15T21:06:14.917Z,2407.4,2409.44,2403.74,2405.45,2154,24
2026-06-15T21:11:14.917Z,2405.45,2405.81,2404.74,2405.23,912,24
2026-06-15T21:16:14.917Z,2405.13,2408.3,2404.6,2406.42,1302,24
2026-06-15T21:21:14.917Z,2406.62,2408.17,2406.02,2407.4,1877,24
2026-06-15T21:26:14.917Z,2407.59,2411.91,2405.09,2410.19,1858,24
2026-06-15T21:31:14.917Z,2410.03,2410.48,2409.56,2409.8,1150,24
2026-06-15T21:36:14.917Z,2410,2410.6,2409.05,2409.58,1686,24
2026-06-15T21:41:14.917Z,2409.79,2410.24,2408.45,2409.16,1144,24
2026-06-15T21:46:14.917Z,2408.99,2409.87,2408.73,2409.38,1205,24
2026-06-15T21:51:14.917Z,2409.54,2410.17,2407.98,2408.65,1700,24
2026-06-15T21:56:14.917Z,2408.46,2409.35,2408.08,2408.73,1375,24
2026-06-15T22:01:14.917Z,2408.69,2410.15,2406.04,2407.75,1426,24
2026-06-15T22:06:14.917Z,2407.86,2408.29,2407.35,2407.66,1157,24
2026-06-15T22:11:14.917Z,2407.57,2408.01,2407.27,2407.49,884,24
2026-06-15T22:16:14.917Z,2407.64,2409.6,2403.53,2406.28,1932,24
2026-06-15T22:21:14.917Z,2406.13,2406.51,2405.5,2406.06,1530,24
2026-06-15T22:26:14.917Z,2406.04,2407.4,2403.3,2404.59,1892,24
2026-06-15T22:31:14.917Z,2404.75,2405.42,2402.96,2403.45,1172,24
2026-06-15T22:36:14.917Z,2403.61,2405.79,2400.61,2401.93,1274,24
2026-06-15T22:41:14.917Z,2401.97,2406.68,2399.54,2403.41,1199,24
2026-06-15T22:46:14.917Z,2403.58,2406.65,2401.91,2404.6,1644,24
2026-06-15T22:51:14.917Z,2404.6,2406.14,2399.8,2403.14,1849,24
2026-06-15T22:56:14.917Z,2403.2,2404.03,2396.3,2398.35,2042,24
2026-06-15T23:01:14.917Z,2398.46,2401.24,2397.16,2399.94,2079,24
2026-06-15T23:06:14.917Z,2399.89,2400.73,2396.41,2397.75,2211,24
2026-06-15T23:11:14.917Z,2397.59,2398.72,2396.25,2396.72,1389,24
2026-06-15T23:16:14.917Z,2396.77,2399.04,2392.7,2394.85,1330,24
2026-06-15T23:21:14.917Z,2394.63,2403.26,2389.93,2396.96,2227,24
2026-06-15T23:26:14.917Z,2397.02,2397.78,2395.75,2396.44,1848,24
2026-06-15T23:31:14.917Z,2396.49,2397.7,2391.49,2394.75,1319,24
2026-06-15T23:36:14.917Z,2394.86,2397.2,2394.2,2396.8,2030,24
2026-06-15T23:41:14.917Z,2396.6,2399.91,2394.5,2398.42,2136,24
2026-06-15T23:46:14.917Z,2398.56,2400.87,2392.36,2396.58,2187,24
2026-06-15T23:51:14.917Z,2396.76,2397.05,2395.58,2395.84,1675,24
2026-06-15T23:56:14.917Z,2395.89,2402.65,2391.31,2397.79,1562,24
2026-06-16T00:01:14.917Z,2397.9,2403.37,2386.65,2394.99,2259,24
2026-06-16T00:06:14.917Z,2395.21,2396.8,2394.96,2396.53,1311,24
2026-06-16T00:11:14.917Z,2396.69,2399.64,2396.08,2398.04,1333,24
2026-06-16T00:16:14.917Z,2397.87,2398.51,2395.77,2396.65,1853,24
2026-06-16T00:21:14.917Z,2396.71,2397.31,2396.29,2396.5,1685,24
2026-06-16T00:26:14.917Z,2396.57,2400.14,2395.71,2399.41,1933,24
2026-06-16T00:31:14.917Z,2399.52,2403.85,2398.84,2401.25,1448,24
2026-06-16T00:36:14.917Z,2401.19,2405.82,2398,2403.73,2011,24
2026-06-16T00:41:14.917Z,2403.82,2405.59,2403.47,2405.35,1723,24
2026-06-16T00:46:14.917Z,2405.49,2408.16,2404.47,2407.63,1642,24
2026-06-16T00:51:14.917Z,2407.73,2410.06,2402.83,2404.93,1868,24
2026-06-16T00:56:14.917Z,2404.79,2405.36,2404.18,2404.84,931,24
2026-06-16T01:01:14.917Z,2405.06,2406.65,2396.68,2401.16,2448,24
2026-06-16T01:06:14.917Z,2400.96,2401.58,2399.36,2399.79,1852,24
2026-06-16T01:11:14.917Z,2399.83,2407.47,2393.41,2396.82,2050,24
2026-06-16T01:16:14.917Z,2396.86,2397.51,2395.96,2396.56,1155,24
2026-06-16T01:21:14.917Z,2396.63,2400.56,2390.12,2392.71,2233,24
2026-06-16T01:26:14.917Z,2392.52,2393.18,2392.15,2392.68,1594,24
2026-06-16T01:31:14.917Z,2392.57,2398.18,2385.86,2389.82,1496,24
2026-06-16T01:36:14.917Z,2389.68,2394.82,2387.89,2393.04,1922,24
2026-06-16T01:41:14.917Z,2392.92,2398.03,2385.24,2390.64,1413,24
2026-06-16T01:46:14.917Z,2390.63,2392.65,2388,2389.33,1581,24
2026-06-16T01:51:14.917Z,2389.41,2392.17,2388.54,2390.58,1619,24
2026-06-16T01:56:14.917Z,2390.76,2394.45,2389.4,2393.34,2161,24
2026-06-16T02:01:14.917Z,2393.46,2394.68,2389.8,2392.24,1487,24
2026-06-16T02:06:14.917Z,2392.38,2394.02,2389.13,2390.39,1744,24
2026-06-16T02:11:14.917Z,2390.31,2392.16,2387.85,2389.14,1908,24
2026-06-16T02:16:14.917Z,2389.3,2394.8,2380.87,2387.09,1659,24
2026-06-16T02:21:14.917Z,2386.89,2388.66,2385.65,2387.65,1883,24
2026-06-16T02:26:14.917Z,2387.66,2391.55,2381.76,2384.46,1572,24
2026-06-16T02:31:14.917Z,2384.44,2384.79,2383.19,2383.9,1256,24
2026-06-16T02:36:14.917Z,2383.85,2386.15,2380.89,2382.13,1608,24
2026-06-16T02:41:14.917Z,2382.19,2382.46,2381.4,2381.92,1313,24
2026-06-16T02:46:14.917Z,2382.14,2383.51,2381.85,2383.11,1845,24
2026-06-16T02:51:14.917Z,2383.24,2384.21,2382.67,2383.63,1285,24
2026-06-16T02:56:14.917Z,2383.56,2385.96,2381.64,2384.42,1819,24
2026-06-16T03:01:14.917Z,2384.39,2387.37,2383.62,2385.66,1381,24
2026-06-16T03:06:14.917Z,2385.81,2385.99,2385.34,2385.59,1769,24
2026-06-16T03:11:14.917Z,2385.77,2388.84,2384.54,2387.28,1564,24
2026-06-16T03:16:14.917Z,2387.5,2389.07,2387.31,2388.8,1486,24
2026-06-16T03:21:14.917Z,2388.59,2391.29,2385.92,2386.93,1768,24
2026-06-16T03:26:14.917Z,2386.74,2389.06,2385.76,2388.16,1776,24
2026-06-16T03:31:14.917Z,2387.96,2389.1,2387.76,2388.72,1290,24
2026-06-16T03:36:14.917Z,2388.7,2390.85,2387.65,2389.43,1652,24
2026-06-16T03:41:14.917Z,2389.5,2397.83,2378.04,2386.28,1733,24
2026-06-16T03:46:14.917Z,2386.21,2388.51,2385.58,2387.76,1673,24
2026-06-16T03:51:14.917Z,2387.67,2387.91,2385.64,2386.05,1241,24
2026-06-16T03:56:14.917Z,2386.09,2387.36,2383.97,2385.35,1738,24
2026-06-16T04:01:14.917Z,2385.16,2395.09,2369.7,2380.93,2622,24
2026-06-16T04:06:14.917Z,2380.94,2382.51,2375.35,2379.36,1615,24
2026-06-16T04:11:14.917Z,2379.26,2380.25,2376.51,2378.18,1748,24
2026-06-16T04:16:14.917Z,2378.09,2378.52,2376.89,2377.47,1378,24
2026-06-16T04:21:14.917Z,2377.4,2377.93,2377.12,2377.35,1576,24
2026-06-16T04:26:14.917Z,2377.54,2379.4,2373.84,2375.64,1374,24
2026-06-16T04:31:14.917Z,2375.77,2377.56,2375.3,2376.35,1135,24
2026-06-16T04:36:14.917Z,2376.15,2376.74,2374.33,2375.14,1897,24
2026-06-16T04:41:14.917Z,2374.94,2375.94,2373.47,2374.54,1455,24
2026-06-16T04:46:14.917Z,2374.72,2385.75,2367.23,2379.89,2131,24
2026-06-16T04:51:14.917Z,2379.66,2380.43,2379.42,2380.09,1064,24
2026-06-16T04:56:14.917Z,2379.88,2381.05,2375.44,2378.01,2048,24
2026-06-16T05:01:14.917Z,2377.99,2378.47,2377.76,2378.07,1119,24
2026-06-16T05:06:14.917Z,2377.96,2378.8,2375.39,2376.38,1631,24
2026-06-16T05:11:14.917Z,2376.37,2379.85,2371.17,2374.72,2103,24
2026-06-16T05:16:14.917Z,2374.5,2376.83,2370.68,2373.04,1456,24
2026-06-16T05:21:14.917Z,2373.1,2374.25,2369.95,2371.35,1769,24
2026-06-16T05:26:14.917Z,2371.19,2371.85,2370.66,2371.24,1760,24
2026-06-16T05:31:14.917Z,2371.33,2373.09,2367.79,2369.73,1565,24
2026-06-16T05:36:14.917Z,2369.61,2369.83,2369.31,2369.52,1282,24
2026-06-16T05:41:14.917Z,2369.5,2369.65,2368.3,2368.73,1465,24
2026-06-16T05:46:14.917Z,2368.52,2371.15,2363.89,2366.26,1438,24
2026-06-16T05:51:14.917Z,2366.37,2373.29,2363.68,2370.14,1786,24
2026-06-16T05:56:14.917Z,2370.11,2372.71,2359.55,2366.64,2485,24
2026-06-16T06:01:14.917Z,2366.43,2370.64,2365.47,2367.67,1972,24
2026-06-16T06:06:14.917Z,2367.52,2373.91,2363.49,2370.52,2387,24
2026-06-16T06:11:14.917Z,2370.42,2375.06,2366.66,2368.72,2122,24
2026-06-16T06:16:14.917Z,2368.6,2370.86,2368.08,2370.46,1692,24
2026-06-16T06:21:14.917Z,2370.45,2376.97,2367.17,2372.96,1601,24
2026-06-16T06:26:14.917Z,2372.94,2380.07,2364.99,2377.58,2621,24
2026-06-16T06:31:14.917Z,2377.69,2388.28,2365.57,2372.02,2207,24
2026-06-16T06:36:14.917Z,2371.84,2381.21,2368.98,2375.31,2505,24
2026-06-16T06:41:14.917Z,2375.18,2376.02,2374.56,2375.45,1233,24
2026-06-16T06:46:14.917Z,2375.6,2376.09,2374.89,2375.48,1017,24
2026-06-16T06:51:14.917Z,2375.66,2380.88,2372.35,2379.21,1795,24
2026-06-16T06:56:14.917Z,2379.03,2379.87,2377.44,2378.08,1900,24
2026-06-16T07:01:14.917Z,2378.13,2381.82,2373.74,2376.51,2031,24
2026-06-16T07:06:14.917Z,2376.38,2377.54,2372.9,2374.24,2122,24
2026-06-16T07:11:14.917Z,2374.35,2378.85,2364.26,2370.16,2623,24
2026-06-16T07:16:14.917Z,2370.27,2370.71,2368.19,2368.85,1478,24
2026-06-16T07:21:14.917Z,2368.65,2370.71,2365.5,2367.88,1587,24
2026-06-16T07:26:14.917Z,2367.73,2369.07,2366.5,2368.49,1789,24
2026-06-16T07:31:14.917Z,2368.52,2368.66,2367.75,2368.14,1126,24
2026-06-16T07:36:14.917Z,2368.18,2371.74,2367.27,2370,1655,24
2026-06-16T07:41:14.917Z,2369.86,2375.81,2365.98,2372.65,1579,24
2026-06-16T07:46:14.917Z,2372.61,2373.7,2370.68,2371.5,1298,24
2026-06-16T07:51:14.917Z,2371.58,2377.96,2369.47,2373.94,1853,24
2026-06-16T07:56:14.917Z,2373.78,2374.51,2371.77,2372.82,1328,24
2026-06-16T08:01:14.917Z,2373.03,2375.58,2369.41,2370.67,1797,24
2026-06-16T08:06:14.917Z,2370.86,2372.15,2370.29,2371.75,1624,24
2026-06-16T08:11:14.917Z,2371.54,2374.52,2367.37,2369.83,1963,24
2026-06-16T08:16:14.917Z,2370.02,2373.8,2366.88,2372,1988,24
2026-06-16T08:21:14.917Z,2371.84,2377.42,2368.28,2373.82,1572,24
2026-06-16T08:26:14.917Z,2373.71,2381.47,2369.05,2376.23,1477,24
2026-06-16T08:31:14.917Z,2376.36,2378.28,2375.25,2377.21,1389,24
2026-06-16T08:36:14.917Z,2377,2377.29,2376.24,2376.63,1450,24
2026-06-16T08:41:14.917Z,2376.4,2380.25,2372.4,2374.53,2124,24
2026-06-16T08:46:14.917Z,2374.51,2377.23,2372.83,2375.72,1990,24
2026-06-16T08:51:14.917Z,2375.78,2381.91,2371.53,2377.93,1697,24
2026-06-16T08:56:14.917Z,2377.72,2382.05,2376.47,2379.86,1575,24
2026-06-16T09:01:14.917Z,2379.88,2381.3,2377.49,2378.93,1419,24
2026-06-16T09:06:14.917Z,2378.99,2379.25,2377.88,2378.2,1837,24
2026-06-16T09:11:14.917Z,2378.09,2380.7,2377.28,2379.93,1482,24
2026-06-16T09:16:14.917Z,2379.99,2380.36,2379.18,2379.73,1401,24
2026-06-16T09:21:14.917Z,2379.75,2382.7,2378.88,2381.64,1757,24
2026-06-16T09:26:14.917Z,2381.81,2383.04,2375.46,2378.45,2491,24
2026-06-16T09:31:14.917Z,2378.33,2383.2,2376.56,2380.64,1975,24
2026-06-16T09:36:14.917Z,2380.49,2382.47,2379.54,2381.49,1185,24
2026-06-16T09:41:14.917Z,2381.68,2382.69,2380.77,2382.06,1607,24
2026-06-16T09:46:14.917Z,2382.01,2383.35,2379.66,2380.49,1794,24
2026-06-16T09:51:14.917Z,2380.6,2382.34,2379.87,2381.7,1820,24
2026-06-16T09:56:14.917Z,2381.61,2383.31,2374.39,2379.13,1452,24
2026-06-16T10:01:14.917Z,2379.2,2385.83,2365.37,2374.36,2503,24
2026-06-16T10:06:14.917Z,2374.43,2379.38,2361.55,2369.06,2684,24
2026-06-16T10:11:14.917Z,2368.87,2375.95,2367.22,2370.99,1354,24
2026-06-16T10:16:14.917Z,2371.15,2373.56,2370.08,2372.39,1437,24
2026-06-16T10:21:14.917Z,2372.2,2378.53,2369.15,2374.96,2171,24
2026-06-16T10:26:14.917Z,2374.97,2376.52,2374.54,2375.82,1384,24
2026-06-16T10:31:14.917Z,2375.77,2383.75,2370.69,2379.22,2126,24
2026-06-16T10:36:14.917Z,2379.26,2380.04,2378.93,2379.5,998,24
2026-06-16T10:41:14.917Z,2379.7,2381.36,2376.46,2378.37,1760,24
2026-06-16T10:46:14.917Z,2378.23,2378.81,2377.74,2377.97,1284,24
2026-06-16T10:51:14.917Z,2377.77,2378.44,2377.23,2378.06,1115,24
2026-06-16T10:56:14.917Z,2378.27,2380.37,2374.12,2375.79,2014,24
2026-06-16T11:01:14.917Z,2375.75,2377.92,2375.47,2377.38,1336,24
2026-06-16T11:06:14.917Z,2377.21,2378.5,2374.5,2375.84,2003,24
2026-06-16T11:11:14.917Z,2375.86,2376.4,2375.32,2376.05,1465,24
2026-06-16T11:16:14.917Z,2376.12,2378.99,2374.12,2376.88,1405,24
2026-06-16T11:21:14.917Z,2377.04,2379.12,2372.11,2374.45,2238,24
2026-06-16T11:26:14.917Z,2374.32,2377.36,2365.2,2371.54,1952,24
2026-06-16T11:31:14.917Z,2371.61,2372.5,2371.4,2372.17,1836,24
2026-06-16T11:36:14.917Z,2372.12,2376.23,2366.39,2370.35,1456,24
2026-06-16T11:41:14.917Z,2370.52,2376.14,2364.35,2373.61,1877,24
2026-06-16T11:46:14.917Z,2373.47,2375.98,2366.79,2371.63,1574,24
2026-06-16T11:51:14.917Z,2371.66,2374.52,2364.54,2368.37,2239,24
2026-06-16T11:56:14.917Z,2368.54,2369.48,2367.91,2368.94,1608,24
2026-06-16T12:01:14.917Z,2369.05,2369.35,2368.64,2368.79,1361,24
2026-06-16T12:06:14.917Z,2369.02,2373.34,2365.52,2366.94,1869,24
2026-06-16T12:11:14.917Z,2366.79,2371.48,2362.31,2365.12,1772,24
2026-06-16T12:16:14.917Z,2365.15,2369.67,2363.73,2367.81,2330,24
2026-06-16T12:21:14.917Z,2367.87,2368.14,2366.81,2367.26,1246,24
2026-06-16T12:26:14.917Z,2367.07,2367.99,2366.92,2367.53,1116,24
2026-06-16T12:31:14.917Z,2367.31,2370.65,2361.16,2365.15,1381,24
2026-06-16T12:36:14.917Z,2365.27,2369.02,2356.39,2362.46,2314,24
2026-06-16T12:41:14.917Z,2362.41,2363.53,2361.35,2363.04,1468,24
2026-06-16T12:46:14.917Z,2362.93,2363.7,2361.85,2362.57,1660,24
2026-06-16T12:51:14.917Z,2362.78,2363.22,2361.66,2362.5,921,24
2026-06-16T12:56:14.917Z,2362.29,2362.77,2361.69,2362.28,883,24
2026-06-16T13:01:14.917Z,2362.43,2365.86,2359.67,2364.73,2020,24
2026-06-16T13:06:14.917Z,2364.58,2367.31,2364.23,2366.36,1633,24
2026-06-16T13:11:14.917Z,2366.32,2369.7,2363.03,2365.14,1523,24
2026-06-16T13:16:14.917Z,2365.13,2367.39,2363.96,2366.86,2092,24
2026-06-16T13:21:14.917Z,2366.67,2368.1,2366.16,2367.61,1257,24
2026-06-16T13:26:14.917Z,2367.43,2369.96,2366.81,2369.02,1703,24
2026-06-16T13:31:14.917Z,2369.15,2371.31,2365.72,2368.07,1311,24
2026-06-16T13:36:14.917Z,2368.04,2368.87,2365.11,2367.06,1750,24
2026-06-16T13:41:14.917Z,2367.04,2367.62,2366.77,2367.37,936,24
2026-06-16T13:46:14.917Z,2367.49,2371.72,2365.92,2369.06,1711,24
