time,open,high,low,close,volume,spread
2023-04-08T11:21:15.080Z,1.3322,1.34647,1.29631,1.30953,1807,2
2023-04-09T11:21:15.080Z,1.30836,1.31146,1.30634,1.3102,969,2
2023-04-10T11:21:15.080Z,1.31037,1.31349,1.30833,1.3096,1108,2
2023-04-11T11:21:15.080Z,1.30857,1.3112,1.29684,1.30405,1877,2
2023-04-12T11:21:15.080Z,1.30527,1.31773,1.29529,1.30086,1788,2
2023-04-13T11:21:15.080Z,1.29973,1.30107,1.29808,1.2991,1239,2
2023-04-14T11:21:15.080Z,1.29944,1.31418,1.27608,1.28259,2196,2
2023-04-15T11:21:15.080Z,1.28209,1.28353,1.26805,1.27181,2045,2
2023-04-16T11:21:15.080Z,1.27094,1.27617,1.26947,1.27297,1436,2
2023-04-17T11:21:15.080Z,1.27215,1.29266,1.23015,1.25567,1918,2
2023-04-18T11:21:15.080Z,1.25644,1.27677,1.23974,1.26916,1687,2
2023-04-19T11:21:15.080Z,1.26968,1.27899,1.26403,1.27383,1530,2
2023-04-20T11:21:15.080Z,1.27498,1.27667,1.26384,1.26587,1904,2
2023-04-21T11:21:15.080Z,1.26592,1.27158,1.24888,1.25658,1380,2
2023-04-22T11:21:15.080Z,1.25719,1.26061,1.25237,1.25495,1011,2
2023-04-23T11:21:15.080Z,1.2546,1.26511,1.24428,1.24866,1813,2
2023-04-24T11:21:15.080Z,1.24774,1.25952,1.24374,1.25468,1766,2
2023-04-25T11:21:15.080Z,1.25492,1.26324,1.24748,1.25913,1476,2
2023-04-26T11:21:15.080Z,1.25828,1.261,1.25725,1.25833,865,2
2023-04-27T11:21:15.080Z,1.25894,1.26222,1.25796,1.26062,1282,2
2023-04-28T11:21:15.080Z,1.25998,1.2685,1.23813,1.25116,1683,2
2023-04-29T11:21:15.080Z,1.25009,1.25424,1.24767,1.25146,1613,2
2023-04-30T11:21:15.080Z,1.25196,1.26851,1.22364,1.24337,1721,2
2023-05-01T11:21:15.080Z,1.24394,1.24629,1.24225,1.2444,885,2
2023-05-02T11:21:15.080Z,1.24479,1.26266,1.23,1.23509,1256,2
2023-05-03T11:21:15.080Z,1.23623,1.26981,1.2065,1.24928,1730,2
2023-05-04T11:21:15.080Z,1.24826,1.25332,1.24427,1.25203,1430,2
2023-05-05T11:21:15.080Z,1.25276,1.27465,1.24097,1.26126,1403,2
2023-05-06T11:21:15.080Z,1.26236,1.27628,1.25905,1.27256,1680,2
2023-05-07T11:21:15.080Z,1.27289,1.29173,1.25208,1.27965,1139,2
2023-05-08T11:21:15.080Z,1.28074,1.28808,1.27608,1.28474,1489,2
2023-05-09T11:21:15.080Z,1.28514,1.30416,1.25546,1.29495,2070,2
2023-05-10T11:21:15.080Z,1.29503,1.29929,1.28909,1.29731,1122,2
2023-05-11T11:21:15.080Z,1.29832,1.30022,1.296,1.29883,1373,2
2023-05-12T11:21:15.080Z,1.29982,1.30835,1.29543,1.30425,1546,2
2023-05-13T11:21:15.080Z,1.30436,1.30578,1.29991,1.30173,1603,2
2023-05-14T11:21:15.080Z,1.30104,1.31214,1.29579,1.30546,1668,2
2023-05-15T11:21:15.080Z,1.30543,1.31276,1.30352,1.30946,1421,2
2023-05-16T11:21:15.080Z,1.30983,1.32231,1.30517,1.31424,1898,2
2023-05-17T11:21:15.080Z,1.31367,1.32149,1.30418,1.30676,1950,2
2023-05-18T11:21:15.080Z,1.3063,1.31511,1.30422,1.30873,1309,2
2023-05-19T11:21:15.080Z,1.30868,1.31028,1.3068,1.30808,1755,2
2023-05-20T11:21:15.080Z,1.30904,1.32382,1.29893,1.31775,1643,2
2023-05-21T11:21:15.080Z,1.3173,1.32196,1.31524,1.31975,1802,2
2023-05-22T11:21:15.080Z,1.32014,1.33997,1.3125,1.32872,1701,2
2023-05-23T11:21:15.080Z,1.32872,1.33452,1.32556,1.33266,1082,2
2023-05-24T11:21:15.080Z,1.33319,1.33478,1.32957,1.33136,1479,2
2023-05-25T11:21:15.080Z,1.33082,1.33667,1.30996,1.31985,1872,2
2023-05-26T11:21:15.080Z,1.32075,1.32547,1.31988,1.32322,1820,2
2023-05-27T11:21:15.080Z,1.32412,1.34206,1.27654,1.30634,1983,2
2023-05-28T11:21:15.080Z,1.30644,1.31367,1.27247,1.29474,1766,2
2023-05-29T11:21:15.080Z,1.29468,1.31135,1.25878,1.27552,2233,2
2023-05-30T11:21:15.080Z,1.27532,1.28444,1.27345,1.28095,1298,2
2023-05-31T11:21:15.080Z,1.28167,1.29606,1.27405,1.28959,1214,2
2023-06-01T11:21:15.080Z,1.29026,1.29536,1.28484,1.28766,1829,2
2023-06-02T11:21:15.080Z,1.28787,1.32184,1.25941,1.27255,2230,2
2023-06-03T11:21:15.080Z,1.27256,1.29112,1.26482,1.28181,1999,2
2023-06-04T11:21:15.080Z,1.2818,1.30042,1.24991,1.26798,1715,2
2023-06-05T11:21:15.080Z,1.26882,1.279,1.25382,1.26478,1704,2
2023-06-06T11:21:15.080Z,1.26505,1.27261,1.25048,1.26085,1372,2
2023-06-07T11:21:15.080Z,1.26164,1.27315,1.23739,1.24341,1951,2
2023-06-08T11:21:15.080Z,1.24404,1.26045,1.22296,1.23038,2121,2
2023-06-09T11:21:15.080Z,1.22977,1.25174,1.21685,1.24769,1924,2
2023-06-10T11:21:15.080Z,1.24785,1.25055,1.24559,1.24679,1016,2
2023-06-11T11:21:15.080Z,1.24701,1.25118,1.23902,1.24442,1464,2
2023-06-12T11:21:15.080Z,1.24408,1.28919,1.22793,1.25822,1966,2
2023-06-13T11:21:15.080Z,1.25867,1.28887,1.24048,1.27861,1980,2
2023-06-14T11:21:15.080Z,1.27874,1.28375,1.27663,1.28148,1278,2
2023-06-15T11:21:15.080Z,1.28161,1.28476,1.27782,1.28116,1743,2
2023-06-16T11:21:15.080Z,1.28061,1.29031,1.27311,1.28437,1434,2
2023-06-17T11:21:15.080Z,1.28444,1.29438,1.26861,1.27723,1344,2
2023-06-18T11:21:15.080Z,1.27673,1.3018,1.21303,1.25205,2436,2
2023-06-19T11:21:15.080Z,1.25274,1.27608,1.23653,1.27003,2139,2
2023-06-20T11:21:15.080Z,1.27056,1.34576,1.24194,1.29522,1987,2
2023-06-21T11:21:15.080Z,1.29452,1.29848,1.27846,1.28676,1179,2
2023-06-22T11:21:15.080Z,1.28601,1.29108,1.28388,1.2879,1103,2
2023-06-23T11:21:15.080Z,1.28771,1.29828,1.28329,1.29341,1842,2
2023-06-24T11:21:15.080Z,1.29296,1.30389,1.26378,1.28466,1862,2
2023-06-25T11:21:15.080Z,1.28382,1.2867,1.2827,1.28528,1060,2
2023-06-26T11:21:15.080Z,1.28524,1.30455,1.27827,1.29404,1445,2
2023-06-27T11:21:15.080Z,1.29485,1.30311,1.271,1.28529,1909,2
2023-06-28T11:21:15.080Z,1.28425,1.30797,1.27924,1.29849,1826,2
2023-06-29T11:21:15.080Z,1.29823,1.30983,1.29175,1.30441,1413,2
2023-06-30T11:21:15.080Z,1.30345,1.30818,1.29469,1.29866,1530,2
2023-07-01T11:21:15.080Z,1.29905,1.30702,1.29741,1.30192,1713,2
2023-07-02T11:21:15.080Z,1.30278,1.30596,1.30168,1.30471,1604,2
2023-07-03T11:21:15.080Z,1.30371,1.31473,1.30028,1.30993,1513,2
2023-07-04T11:21:15.080Z,1.30942,1.31309,1.30726,1.31,1762,2
2023-07-05T11:21:15.080Z,1.31095,1.31864,1.30882,1.31397,1196,2
2023-07-06T11:21:15.080Z,1.31402,1.33919,1.26896,1.29376,2143,2
2023-07-07T11:21:15.080Z,1.29376,1.30491,1.2798,1.28847,1782,2
2023-07-08T11:21:15.080Z,1.28731,1.29155,1.2829,1.28538,1204,2
2023-07-09T11:21:15.080Z,1.28611,1.29155,1.28346,1.28869,1311,2
2023-07-10T11:21:15.080Z,1.28766,1.30521,1.25083,1.27305,1941,2
2023-07-11T11:21:15.080Z,1.27197,1.27416,1.26608,1.26925,1184,2
2023-07-12T11:21:15.080Z,1.27027,1.28919,1.25742,1.2755,1824,2
2023-07-13T11:21:15.080Z,1.27537,1.29284,1.2625,1.28526,1686,2
2023-07-14T11:21:15.080Z,1.28482,1.30635,1.2684,1.29573,1491,2
2023-07-15T11:21:15.080Z,1.29636,1.31051,1.261,1.27317,2548,2
2023-07-16T11:21:15.080Z,1.27213,1.29889,1.23315,1.2584,2243,2
2023-07-17T11:21:15.080Z,1.25749,1.27989,1.21665,1.24523,2132,2
2023-07-18T11:21:15.080Z,1.24621,1.26251,1.23302,1.25272,1797,2
2023-07-19T11:21:15.080Z,1.25374,1.27925,1.23457,1.2642,1352,2
2023-07-20T11:21:15.080Z,1.26305,1.28023,1.2522,1.27266,1898,2
2023-07-21T11:21:15.080Z,1.27341,1.27662,1.26096,1.26493,1579,2
2023-07-22T11:21:15.080Z,1.26577,1.30986,1.22038,1.23925,2656,2
2023-07-23T11:21:15.080Z,1.23803,1.25208,1.2031,1.21901,1745,2
2023-07-24T11:21:15.080Z,1.21989,1.2521,1.20221,1.2323,1596,2
2023-07-25T11:21:15.080Z,1.23272,1.29203,1.18834,1.21088,1925,2
2023-07-26T11:21:15.080Z,1.21166,1.21602,1.2106,1.21271,1416,2
2023-07-27T11:21:15.080Z,1.21182,1.22157,1.18628,1.19109,1994,2
2023-07-28T11:21:15.080Z,1.19228,1.21016,1.16215,1.1794,1416,2
2023-07-29T11:21:15.080Z,1.17841,1.18809,1.14707,1.16069,1641,2
2023-07-30T11:21:15.080Z,1.16149,1.16456,1.15638,1.15806,1724,2
2023-07-31T11:21:15.080Z,1.1579,1.1653,1.13719,1.14521,2145,2
2023-08-01T11:21:15.080Z,1.14482,1.16662,1.13666,1.15518,1696,2
2023-08-02T11:21:15.080Z,1.15586,1.17206,1.14871,1.16886,1686,2
2023-08-03T11:21:15.080Z,1.16773,1.17376,1.1645,1.16966,1014,2
2023-08-04T11:21:15.080Z,1.16919,1.1737,1.1617,1.16413,1729,2
2023-08-05T11:21:15.080Z,1.16503,1.19984,1.14781,1.18325,1731,2
2023-08-06T11:21:15.080Z,1.18415,1.18505,1.18044,1.18327,1126,2
2023-08-07T11:21:15.080Z,1.18432,1.22692,1.17615,1.20468,2010,2
2023-08-08T11:21:15.080Z,1.20441,1.20812,1.20111,1.20673,959,2
2023-08-09T11:21:15.080Z,1.20682,1.25662,1.18514,1.23464,2471,2
2023-08-10T11:21:15.080Z,1.23398,1.26255,1.19892,1.21879,1582,2
2023-08-11T11:21:15.080Z,1.21994,1.22247,1.21816,1.2211,1675,2
2023-08-12T11:21:15.080Z,1.22162,1.22549,1.21127,1.21672,1158,2
2023-08-13T11:21:15.080Z,1.21634,1.23055,1.20813,1.22292,1679,2
2023-08-14T11:21:15.080Z,1.22236,1.22987,1.22007,1.22662,1184,2
2023-08-15T11:21:15.080Z,1.2268,1.24875,1.21424,1.23529,1700,2
2023-08-16T11:21:15.080Z,1.23464,1.25324,1.2028,1.21667,2299,2
2023-08-17T11:21:15.080Z,1.21551,1.22411,1.19656,1.20511,1921,2
2023-08-18T11:21:15.080Z,1.20618,1.21785,1.20247,1.21144,1743,2
2023-08-19T11:21:15.080Z,1.21257,1.22882,1.19262,1.20225,2073,2
2023-08-20T11:21:15.080Z,1.20342,1.21456,1.19435,1.20718,1809,2
2023-08-21T11:21:15.080Z,1.2068,1.21999,1.18354,1.19899,1463,2
2023-08-22T11:21:15.080Z,1.19964,1.20248,1.19736,1.19923,1110,2
2023-08-23T11:21:15.080Z,1.19842,1.20714,1.17535,1.18689,1708,2
2023-08-24T11:21:15.080Z,1.18628,1.18918,1.17471,1.18041,1126,2
2023-08-25T11:21:15.080Z,1.1799,1.18829,1.15769,1.16378,2231,2
2023-08-26T11:21:15.080Z,1.16301,1.17013,1.14845,1.15747,1826,2
2023-08-27T11:21:15.080Z,1.15731,1.15895,1.1511,1.15369,1747,2
2023-08-28T11:21:15.080Z,1.15437,1.15608,1.14492,1.14853,1933,2
2023-08-29T11:21:15.080Z,1.14857,1.15393,1.1352,1.14031,1453,2
2023-08-30T11:21:15.080Z,1.14006,1.15088,1.1355,1.14602,1898,2
2023-08-31T11:21:15.080Z,1.14622,1.14841,1.14436,1.14698,897,2
2023-09-01T11:21:15.080Z,1.14738,1.15671,1.13921,1.14379,1725,2
2023-09-02T11:21:15.080Z,1.14457,1.14744,1.14147,1.14455,932,2
2023-09-03T11:21:15.080Z,1.14449,1.15641,1.13365,1.14818,1857,2
2023-09-04T11:21:15.080Z,1.14754,1.15761,1.13465,1.15238,1580,2
2023-09-05T11:21:15.080Z,1.15262,1.16334,1.14914,1.15923,1418,2
2023-09-06T11:21:15.080Z,1.1593,1.1875,1.10948,1.14365,1879,2
2023-09-07T11:21:15.080Z,1.14402,1.15311,1.11792,1.13715,1483,2
2023-09-08T11:21:15.080Z,1.1382,1.16928,1.08803,1.12399,2228,2
2023-09-09T11:21:15.080Z,1.12437,1.13748,1.11644,1.13063,1916,2
2023-09-10T11:21:15.080Z,1.12961,1.14371,1.09988,1.11205,1850,2
2023-09-11T11:21:15.080Z,1.1129,1.11945,1.11148,1.1152,1709,2
2023-09-12T11:21:15.080Z,1.11496,1.12746,1.11262,1.12271,1310,2
2023-09-13T11:21:15.080Z,1.1229,1.13708,1.1017,1.11592,1339,2
2023-09-14T11:21:15.080Z,1.11514,1.12279,1.10727,1.11095,1032,2
2023-09-15T11:21:15.080Z,1.11184,1.11486,1.10657,1.10978,1653,2
2023-09-16T11:21:15.080Z,1.11036,1.13138,1.05101,1.09266,2334,2
2023-09-17T11:21:15.080Z,1.09265,1.10011,1.08106,1.0884,1490,2
2023-09-18T11:21:15.080Z,1.08785,1.1011,1.06931,1.08006,1371,2
2023-09-19T11:21:15.080Z,1.081,1.08625,1.05605,1.06667,1572,2
2023-09-20T11:21:15.080Z,1.06577,1.08566,1.05989,1.07428,1922,2
2023-09-21T11:21:15.080Z,1.07399,1.08616,1.06605,1.08119,1846,2
2023-09-22T11:21:15.080Z,1.08071,1.11716,1.03386,1.06247,1623,2
2023-09-23T11:21:15.080Z,1.0617,1.06271,1.05474,1.0582,1085,2
2023-09-24T11:21:15.080Z,1.0578,1.07175,1.01864,1.04604,1406,2
2023-09-25T11:21:15.080Z,1.04658,1.11059,0.97864,1.02571,2591,2
2023-09-26T11:21:15.080Z,1.02669,1.03699,1.02321,1.03021,1134,2
2023-09-27T11:21:15.080Z,1.02938,1.08174,1.01169,1.04734,2137,2
2023-09-28T11:21:15.080Z,1.04652,1.04788,1.04319,1.04705,1384,2
2023-09-29T11:21:15.080Z,1.04627,1.04811,1.04397,1.04579,986,2
2023-09-30T11:21:15.080Z,1.0458,1.0969,1.03586,1.06022,1702,2
2023-10-01T11:21:15.080Z,1.05926,1.11086,1.01597,1.07664,1598,2
2023-10-02T11:21:15.080Z,1.07691,1.08188,1.07301,1.07934,1443,2
2023-10-03T11:21:15.080Z,1.07895,1.08197,1.07394,1.07697,1367,2
2023-10-04T11:21:15.080Z,1.07609,1.09008,1.05741,1.06836,1395,2
2023-10-05T11:21:15.080Z,1.06797,1.0739,1.04951,1.0525,1491,2
2023-10-06T11:21:15.080Z,1.05227,1.06897,1.01494,1.03861,1486,2
2023-10-07T11:21:15.080Z,1.03895,1.06935,1.03068,1.04923,1681,2
2023-10-08T11:21:15.080Z,1.04972,1.06157,1.0452,1.057,1511,2
2023-10-09T11:21:15.080Z,1.05722,1.0607,1.04616,1.04839,1641,2
2023-10-10T11:21:15.080Z,1.04737,1.05962,1.00264,1.029,2206,2
2023-10-11T11:21:15.080Z,1.0282,1.03213,1.02429,1.02592,1779,2
2023-10-12T11:21:15.080Z,1.02487,1.04081,1.01807,1.03699,1890,2
2023-10-13T11:21:15.080Z,1.0377,1.06157,1.02211,1.04562,1640,2
2023-10-14T11:21:15.080Z,1.04663,1.05646,1.01796,1.03086,2094,2
2023-10-15T11:21:15.080Z,1.0297,1.03385,1.0288,1.0308,957,2
2023-10-16T11:21:15.080Z,1.03069,1.03514,1.00084,1.01178,2088,2
2023-10-17T11:21:15.080Z,1.0122,1.03237,1.00779,1.0201,1503,2
2023-10-18T11:21:15.080Z,1.01949,1.0265,0.9943,1.00343,1832,2
2023-10-19T11:21:15.080Z,1.00267,1.01064,0.99883,1.00606,1720,2
2023-10-20T11:21:15.080Z,1.00642,1.01137,0.99436,1.00011,1237,2
2023-10-21T11:21:15.080Z,1.00076,1.01255,0.95631,0.98662,2060,2
2023-10-22T11:21:15.080Z,0.98576,0.99308,0.98277,0.99003,1707,2
2023-10-23T11:21:15.080Z,0.98961,0.9929,0.98569,0.98843,1452,2
2023-10-24T11:21:15.080Z,0.98766,1.00755,0.97857,0.99631,1992,2
2023-10-25T11:21:15.080Z,0.99687,1.00172,0.99402,0.99925,1151,2
2023-10-26T11:21:15.080Z,0.99873,1.01209,0.98686,0.99259,1446,2
2023-10-27T11:21:15.080Z,0.99363,0.99639,0.9899,0.9921,1087,2
2023-10-28T11:21:15.080Z,0.99227,1.02957,0.98219,1.00556,1750,2
2023-10-29T11:21:15.080Z,1.00474,1.00573,1.00043,1.00198,984,2
2023-10-30T11:21:15.080Z,1.00218,1.00395,0.99858,1.00039,1552,2
2023-10-31T11:21:15.080Z,1.00037,1.00322,0.99741,0.99983,1130,2
2023-11-01T11:21:15.080Z,0.99884,1.01885,0.96116,0.98275,1736,2
2023-11-02T11:21:15.080Z,0.98213,0.99748,0.97981,0.9906,1398,2
2023-11-03T11:21:15.080Z,0.98943,0.99294,0.98651,0.99138,1820,2
2023-11-04T11:21:15.080Z,0.99258,1.0194,0.97143,1.00158,1848,2
2023-11-05T11:21:15.080Z,1.00246,1.03155,0.95182,0.98939,2283,2
2023-11-06T11:21:15.080Z,0.99028,1.01968,0.96196,1.00227,2216,2
2023-11-07T11:21:15.080Z,1.00246,1.01601,0.99947,1.01057,1850,2
2023-11-08T11:21:15.080Z,1.01091,1.06009,0.96188,1.03145,1815,2
2023-11-09T11:21:15.080Z,1.03267,1.066,1.016,1.05283,1764,2
2023-11-10T11:21:15.080Z,1.052,1.08578,1.03937,1.06936,2267,2
2023-11-11T11:21:15.080Z,1.06876,1.08446,1.059,1.07772,2011,2
2023-11-12T11:21:15.080Z,1.07799,1.08681,1.0749,1.08363,1628,2
2023-11-13T11:21:15.080Z,1.08326,1.09605,1.06637,1.09095,1226,2
2023-11-14T11:21:15.080Z,1.09112,1.09213,1.0865,1.08869,1564,2
2023-11-15T11:21:15.080Z,1.089,1.1176,1.08022,1.10035,1714,2
2023-11-16T11:21:15.080Z,1.10023,1.10352,1.09897,1.10174,1290,2
2023-11-17T11:21:15.080Z,1.10274,1.15444,1.08692,1.12963,2470,2
2023-11-18T11:21:15.080Z,1.1303,1.15532,1.10861,1.11662,2124,2
2023-11-19T11:21:15.080Z,1.11634,1.14214,1.10388,1.12893,1802,2
2023-11-20T11:21:15.080Z,1.12824,1.1445,1.12229,1.13828,2157,2
2023-11-21T11:21:15.080Z,1.13933,1.20434,1.07223,1.11399,2222,2
2023-11-22T11:21:15.080Z,1.11337,1.15406,1.08416,1.12894,1668,2
2023-11-23T11:21:15.080Z,1.12979,1.13748,1.12699,1.13405,1330,2
2023-11-24T11:21:15.080Z,1.13412,1.14114,1.13187,1.13972,1127,2
2023-11-25T11:21:15.080Z,1.13961,1.14343,1.13631,1.14262,1308,2
2023-11-26T11:21:15.080Z,1.1419,1.17633,1.09849,1.1193,2089,2
2023-11-27T11:21:15.080Z,1.11887,1.12976,1.11212,1.12484,1579,2
2023-11-28T11:21:15.080Z,1.12401,1.12677,1.12213,1.12525,1743,2
2023-11-29T11:21:15.080Z,1.12556,1.14701,1.09055,1.10382,1988,2
2023-11-30T11:21:15.080Z,1.103,1.11026,1.08733,1.09883,1214,2
2023-12-01T11:21:15.080Z,1.09969,1.10253,1.09008,1.09305,1976,2
2023-12-02T11:21:15.080Z,1.09392,1.103,1.08898,1.09849,1091,2
2023-12-03T11:21:15.080Z,1.09755,1.11859,1.05341,1.07717,2005,2
2023-12-04T11:21:15.080Z,1.07708,1.10631,1.06719,1.08837,1366,2
2023-12-05T11:21:15.080Z,1.08897,1.1098,1.07607,1.09689,1179,2
2023-12-06T11:21:15.080Z,1.09667,1.09919,1.0932,1.09584,1580,2
2023-12-07T11:21:15.080Z,1.09577,1.10108,1.07175,1.08313,1882,2
2023-12-08T11:21:15.080Z,1.08295,1.08809,1.08177,1.08497,1343,2
2023-12-09T11:21:15.080Z,1.08588,1.10439,1.06562,1.07785,1240,2
2023-12-10T11:21:15.080Z,1.07739,1.08185,1.07593,1.07912,1055,2
2023-12-11T11:21:15.080Z,1.07853,1.09318,1.06773,1.08378,1948,2
2023-12-12T11:21:15.080Z,1.08256,1.09367,1.0706,1.07815,1887,2
2023-12-13T11:21:15.080Z,1.07852,1.08086,1.0744,1.07721,1143,2
2023-12-14T11:21:15.080Z,1.07691,1.14519,1.03827,1.09753,2103,2
2023-12-15T11:21:15.080Z,1.09685,1.12116,1.08557,1.11024,1460,2
2023-12-16T11:21:15.080Z,1.10925,1.11773,1.08786,1.09763,1835,2
2023-12-17T11:21:15.080Z,1.09696,1.10082,1.09382,1.09875,1277,2
2023-12-18T11:21:15.080Z,1.09816,1.10043,1.0844,1.0907,1438,2
2023-12-19T11:21:15.080Z,1.09187,1.09715,1.08111,1.08381,1715,2
2023-12-20T11:21:15.080Z,1.08478,1.09852,1.08149,1.0931,1983,2
2023-12-21T11:21:15.080Z,1.09246,1.09426,1.08924,1.09317,1477,2
2023-12-22T11:21:15.080Z,1.0938,1.1003,1.09113,1.0973,1798,2
2023-12-23T11:21:15.080Z,1.09814,1.12676,1.08926,1.11139,2291,2
2023-12-24T11:21:15.080Z,1.11239,1.11449,1.10488,1.10935,1494,2
2023-12-25T11:21:15.080Z,1.10843,1.12816,1.10023,1.11504,1535,2
2023-12-26T11:21:15.080Z,1.1143,1.12003,1.11029,1.11665,1398,2
2023-12-27T11:21:15.080Z,1.11738,1.1248,1.10564,1.11213,1491,2
2023-12-28T11:21:15.080Z,1.1123,1.11369,1.11066,1.11153,1369,2
2023-12-29T11:21:15.080Z,1.11044,1.11648,1.10403,1.10804,1244,2
2023-12-30T11:21:15.080Z,1.10798,1.11137,1.10695,1.10929,1337,2
2023-12-31T11:21:15.080Z,1.11015,1.11158,1.1081,1.10965,1096,2
2024-01-01T11:21:15.080Z,1.10969,1.1333,1.08914,1.09864,2172,2
2024-01-02T11:21:15.080Z,1.09914,1.1118,1.0938,1.10648,1940,2
2024-01-03T11:21:15.080Z,1.10632,1.12254,1.09606,1.11551,1557,2
2024-01-04T11:21:15.080Z,1.11457,1.11555,1.11187,1.11445,1509,2
2024-01-05T11:21:15.080Z,1.11336,1.14407,1.07707,1.09916,1472,2
2024-01-06T11:21:15.080Z,1.09927,1.13265,1.07388,1.11091,1626,2
2024-01-07T11:21:15.080Z,1.11129,1.12429,1.10546,1.12062,1732,2
2024-01-08T11:21:15.080Z,1.12049,1.12892,1.11777,1.12327,1347,2
2024-01-09T11:21:15.080Z,1.12273,1.17513,1.04662,1.10351,1834,2
2024-01-10T11:21:15.080Z,1.10345,1.11729,1.08793,1.1115,1979,2
2024-01-11T11:21:15.080Z,1.11244,1.17587,1.06835,1.12828,1544,2
2024-01-12T11:21:15.080Z,1.12828,1.1331,1.12194,1.12527,1866,2
2024-01-13T11:21:15.080Z,1.12618,1.13095,1.10995,1.11782,1210,2
2024-01-14T11:21:15.080Z,1.11857,1.12668,1.09034,1.10256,1641,2
2024-01-15T11:21:15.080Z,1.10296,1.11735,1.10122,1.11514,2242,2
2024-01-16T11:21:15.080Z,1.11502,1.12072,1.09184,1.09893,2109,2
2024-01-17T11:21:15.080Z,1.09936,1.12635,1.07651,1.08474,1455,2
2024-01-18T11:21:15.080Z,1.08353,1.12592,1.06833,1.10582,1981,2
2024-01-19T11:21:15.080Z,1.10675,1.10956,1.09257,1.09685,1299,2
2024-01-20T11:21:15.080Z,1.09761,1.09937,1.0904,1.09264,1895,2
2024-01-21T11:21:15.080Z,1.09242,1.10433,1.08938,1.10015,1462,2
2024-01-22T11:21:15.080Z,1.1007,1.11238,1.09514,1.10601,1459,2
2024-01-23T11:21:15.080Z,1.10541,1.11912,1.08602,1.09456,2071,2
2024-01-24T11:21:15.080Z,1.09351,1.10165,1.07424,1.08326,1573,2
2024-01-25T11:21:15.080Z,1.08256,1.09342,1.05282,1.07143,2125,2
2024-01-26T11:21:15.080Z,1.07257,1.07784,1.06663,1.07017,1274,2
2024-01-27T11:21:15.080Z,1.06914,1.0729,1.06183,1.06389,1195,2
2024-01-28T11:21:15.080Z,1.0629,1.08042,1.02455,1.04709,2025,2
2024-01-29T11:21:15.080Z,1.04806,1.06754,1.02986,1.0594,1590,2
2024-01-30T11:21:15.080Z,1.05924,1.08533,1.00197,1.04096,1707,2
2024-01-31T11:21:15.080Z,1.04144,1.07105,1.02657,1.05026,1323,2
2024-02-01T11:21:15.080Z,1.05021,1.05414,1.04061,1.04377,1567,2
2024-02-02T11:21:15.080Z,1.0449,1.07631,1.00593,1.03081,2049,2
2024-02-03T11:21:15.080Z,1.03071,1.04285,1.02014,1.03507,1811,2
2024-02-04T11:21:15.080Z,1.03486,1.03675,1.02883,1.03087,1362,2
2024-02-05T11:21:15.080Z,1.03046,1.03516,1.02752,1.03192,1319,2
2024-02-06T11:21:15.080Z,1.03303,1.03638,1.02573,1.02979,1495,2
2024-02-07T11:21:15.080Z,1.02859,1.03399,1.02645,1.03145,1676,2
2024-02-08T11:21:15.080Z,1.03033,1.04444,1.01652,1.03845,1538,2
2024-02-09T11:21:15.080Z,1.03769,1.04043,1.03609,1.03721,1066,2
2024-02-10T11:21:15.080Z,1.03743,1.04336,1.03165,1.03457,1093,2
2024-02-11T11:21:15.080Z,1.03497,1.08108,1.0227,1.06227,2295,2
2024-02-12T11:21:15.080Z,1.06131,1.06579,1.04613,1.05715,1145,2
2024-02-13T11:21:15.080Z,1.05829,1.06038,1.04521,1.04946,1672,2
2024-02-14T11:21:15.080Z,1.04991,1.06388,1.04696,1.05839,1568,2
2024-02-15T11:21:15.080Z,1.05856,1.06428,1.05354,1.06105,1331,2
2024-02-16T11:21:15.080Z,1.06086,1.07024,1.03919,1.052,1913,2
2024-02-17T11:21:15.080Z,1.05138,1.05445,1.04912,1.0502,1465,2
2024-02-18T11:21:15.080Z,1.0514,1.05501,1.04999,1.05245,1340,2
2024-02-19T11:21:15.080Z,1.0532,1.07159,1.03728,1.06277,1717,2
2024-02-20T11:21:15.080Z,1.06336,1.06512,1.05932,1.0606,1131,2
2024-02-21T11:21:15.080Z,1.05999,1.06604,1.05689,1.0629,1782,2
2024-02-22T11:21:15.080Z,1.06243,1.06715,1.05409,1.05895,1642,2
2024-02-23T11:21:15.080Z,1.05923,1.07717,1.0385,1.0522,1496,2
2024-02-24T11:21:15.080Z,1.05196,1.06255,1.05074,1.058,1781,2
2024-02-25T11:21:15.080Z,1.05741,1.06903,1.03542,1.04743,2062,2
2024-02-26T11:21:15.080Z,1.04745,1.05068,1.04513,1.04895,1274,2
2024-02-27T11:21:15.080Z,1.04878,1.05999,1.04,1.05367,1604,2
2024-02-28T11:21:15.080Z,1.0535,1.05761,1.05177,1.05475,1731,2
2024-02-29T11:21:15.080Z,1.05458,1.069,1.02658,1.04564,1725,2
2024-03-01T11:21:15.080Z,1.04545,1.04915,1.03779,1.04261,1416,2
2024-03-02T11:21:15.080Z,1.04317,1.05224,1.03404,1.04854,1827,2
2024-03-03T11:21:15.080Z,1.04829,1.05135,1.04514,1.04734,1036,2
2024-03-04T11:21:15.080Z,1.04661,1.05087,1.04279,1.0497,1781,2
2024-03-05T11:21:15.080Z,1.05005,1.06136,1.04155,1.05381,1409,2
