time,open,high,low,close,volume,spread
2026-06-07T07:21:15.066Z,1.35714,1.35915,1.35548,1.35622,1850,2
2026-06-07T07:36:15.066Z,1.3562,1.35796,1.35423,1.35527,1228,2
2026-06-07T07:51:15.066Z,1.35516,1.35743,1.35216,1.35309,2002,2
2026-06-07T08:06:15.066Z,1.35298,1.35466,1.35001,1.35189,1828,2
2026-06-07T08:21:15.066Z,1.35207,1.3551,1.34961,1.35326,1630,2
2026-06-07T08:36:15.066Z,1.3534,1.3539,1.35274,1.35307,1374,2
2026-06-07T08:51:15.066Z,1.35302,1.35823,1.34316,1.34931,2084,2
2026-06-07T09:06:15.066Z,1.34937,1.34987,1.34859,1.34918,943,2
2026-06-07T09:21:15.066Z,1.34915,1.35073,1.34853,1.34982,1198,2
2026-06-07T09:36:15.066Z,1.34964,1.35058,1.34913,1.35016,1322,2
2026-06-07T09:51:15.066Z,1.35037,1.3508,1.34927,1.34983,1149,2
2026-06-07T10:06:15.066Z,1.34976,1.35028,1.34936,1.34976,1162,2
2026-06-07T10:21:15.066Z,1.34984,1.35206,1.34747,1.34853,1774,2
2026-06-07T10:36:15.066Z,1.34853,1.34877,1.34759,1.34791,1127,2
2026-06-07T10:51:15.066Z,1.34806,1.3533,1.34607,1.3512,1828,2
2026-06-07T11:06:15.066Z,1.35136,1.35225,1.3502,1.35078,1685,2
2026-06-07T11:21:15.066Z,1.35059,1.35154,1.34964,1.35005,1834,2
2026-06-07T11:36:15.066Z,1.34994,1.35114,1.34959,1.35077,1617,2
2026-06-07T11:51:15.066Z,1.35078,1.35181,1.3506,1.3513,1355,2
2026-06-07T12:06:15.066Z,1.35121,1.35474,1.34845,1.35281,1863,2
2026-06-07T12:21:15.066Z,1.35262,1.35438,1.35168,1.3533,1648,2
2026-06-07T12:36:15.066Z,1.35323,1.35479,1.35252,1.35377,1773,2
2026-06-07T12:51:15.066Z,1.35365,1.35413,1.35257,1.35289,1528,2
2026-06-07T13:06:15.066Z,1.35301,1.35381,1.35242,1.35352,1350,2
2026-06-07T13:21:15.066Z,1.35354,1.35374,1.35305,1.35344,1272,2
2026-06-07T13:36:15.066Z,1.35338,1.35398,1.35283,1.35309,948,2
2026-06-07T13:51:15.066Z,1.35291,1.35338,1.35231,1.35274,1462,2
2026-06-07T14:06:15.066Z,1.35255,1.35527,1.34875,1.35151,1245,2
2026-06-07T14:21:15.066Z,1.35165,1.35348,1.35039,1.35257,1103,2
2026-06-07T14:36:15.066Z,1.35275,1.35567,1.35132,1.35414,1504,2
2026-06-07T14:51:15.066Z,1.35397,1.35451,1.35259,1.35346,1858,2
2026-06-07T15:06:15.066Z,1.35361,1.35482,1.35265,1.35308,1167,2
2026-06-07T15:21:15.066Z,1.35292,1.35447,1.34858,1.35026,2131,2
2026-06-07T15:36:15.066Z,1.35006,1.35342,1.34712,1.3512,1627,2
2026-06-07T15:51:15.066Z,1.35121,1.35153,1.34945,1.34988,1979,2
2026-06-07T16:06:15.066Z,1.34972,1.35307,1.34797,1.35184,1542,2
2026-06-07T16:21:15.066Z,1.35166,1.35698,1.34832,1.34963,1383,2
2026-06-07T16:36:15.066Z,1.34948,1.34983,1.34896,1.34953,1116,2
2026-06-07T16:51:15.066Z,1.34964,1.35128,1.34347,1.34684,1927,2
2026-06-07T17:06:15.066Z,1.34663,1.34832,1.34363,1.34474,1419,2
2026-06-07T17:21:15.066Z,1.34473,1.34537,1.34426,1.34489,1762,2
2026-06-07T17:36:15.066Z,1.34487,1.34583,1.3443,1.3452,1531,2
2026-06-07T17:51:15.066Z,1.34513,1.34613,1.34354,1.34417,1725,2
2026-06-07T18:06:15.066Z,1.34406,1.34825,1.34086,1.34519,1601,2
2026-06-07T18:21:15.066Z,1.34507,1.35801,1.33823,1.3485,1973,2
2026-06-07T18:36:15.066Z,1.34836,1.35027,1.34402,1.34598,1976,2
2026-06-07T18:51:15.066Z,1.34616,1.35003,1.34473,1.34804,1923,2
2026-06-07T19:06:15.066Z,1.34784,1.34894,1.34632,1.34699,1844,2
2026-06-07T19:21:15.066Z,1.34683,1.35324,1.33943,1.34351,2392,2
2026-06-07T19:36:15.066Z,1.34332,1.34906,1.34053,1.34515,1971,2
2026-06-07T19:51:15.066Z,1.34515,1.34586,1.34484,1.34532,1027,2
2026-06-07T20:06:15.066Z,1.34532,1.35231,1.33844,1.3502,2312,2
2026-06-07T20:21:15.066Z,1.35019,1.35081,1.34998,1.35023,1045,2
2026-06-07T20:36:15.066Z,1.35008,1.35139,1.3497,1.35091,1241,2
2026-06-07T20:51:15.066Z,1.35081,1.35261,1.34439,1.34714,2167,2
2026-06-07T21:06:15.066Z,1.34694,1.34743,1.34649,1.34688,1085,2
2026-06-07T21:21:15.066Z,1.34674,1.35036,1.34383,1.34833,1913,2
2026-06-07T21:36:15.066Z,1.3482,1.35022,1.34374,1.34482,1683,2
2026-06-07T21:51:15.066Z,1.34466,1.35172,1.34118,1.34847,2586,2
2026-06-07T22:06:15.066Z,1.34827,1.36036,1.33253,1.34414,2322,2
2026-06-07T22:21:15.066Z,1.34401,1.34959,1.33961,1.34628,1712,2
2026-06-07T22:36:15.066Z,1.34616,1.35688,1.32999,1.34201,2685,2
2026-06-07T22:51:15.066Z,1.34217,1.34236,1.34153,1.34204,1053,2
2026-06-07T23:06:15.066Z,1.34217,1.34653,1.33327,1.33874,1832,2
2026-06-07T23:21:15.066Z,1.33871,1.34414,1.33776,1.3421,2399,2
2026-06-07T23:36:15.066Z,1.34223,1.35086,1.33528,1.33828,1875,2
2026-06-07T23:51:15.066Z,1.3385,1.34151,1.3371,1.34035,1729,2
2026-06-08T00:06:15.066Z,1.34037,1.34152,1.33689,1.33804,1523,2
2026-06-08T00:21:15.066Z,1.33799,1.33842,1.33722,1.33779,1257,2
2026-06-08T00:36:15.066Z,1.33777,1.34235,1.33446,1.33916,1705,2
2026-06-08T00:51:15.066Z,1.33899,1.34035,1.33852,1.33967,1378,2
2026-06-08T01:06:15.066Z,1.33971,1.3425,1.33859,1.34093,1633,2
2026-06-08T01:21:15.066Z,1.34109,1.34616,1.33707,1.34377,2058,2
2026-06-08T01:36:15.066Z,1.34357,1.34952,1.33787,1.34617,2205,2
2026-06-08T01:51:15.066Z,1.34629,1.35507,1.34091,1.34852,1731,2
2026-06-08T02:06:15.066Z,1.34861,1.34918,1.34693,1.34804,1320,2
2026-06-08T02:21:15.066Z,1.34802,1.35103,1.34171,1.34575,2200,2
2026-06-08T02:36:15.066Z,1.34594,1.34826,1.34273,1.345,1096,2
2026-06-08T02:51:15.066Z,1.34516,1.34991,1.34296,1.34716,1490,2
2026-06-08T03:06:15.066Z,1.34717,1.35151,1.34532,1.34892,2129,2
2026-06-08T03:21:15.066Z,1.34879,1.34943,1.3485,1.34903,1794,2
2026-06-08T03:36:15.066Z,1.34898,1.3502,1.34522,1.34705,1428,2
2026-06-08T03:51:15.066Z,1.34693,1.35029,1.3452,1.34904,1418,2
2026-06-08T04:06:15.066Z,1.34925,1.34939,1.34877,1.34918,1325,2
2026-06-08T04:21:15.066Z,1.34911,1.34971,1.34883,1.34922,1354,2
2026-06-08T04:36:15.066Z,1.34937,1.35513,1.34784,1.35094,1390,2
2026-06-08T04:51:15.066Z,1.35074,1.35114,1.3498,1.35018,1472,2
2026-06-08T05:06:15.066Z,1.3502,1.35446,1.34966,1.35278,2175,2
2026-06-08T05:21:15.066Z,1.3526,1.35325,1.3505,1.35176,1110,2
2026-06-08T05:36:15.066Z,1.35168,1.35274,1.35137,1.35215,1003,2
2026-06-08T05:51:15.066Z,1.35236,1.35646,1.34779,1.35083,1265,2
2026-06-08T06:06:15.066Z,1.35075,1.35145,1.35049,1.35092,921,2
2026-06-08T06:21:15.066Z,1.35112,1.35169,1.35086,1.35138,1660,2
2026-06-08T06:36:15.066Z,1.35147,1.35239,1.34895,1.34957,1857,2
2026-06-08T06:51:15.066Z,1.34948,1.35064,1.34567,1.34682,2252,2
2026-06-08T07:06:15.066Z,1.34696,1.34797,1.34655,1.34748,1291,2
2026-06-08T07:21:15.066Z,1.34737,1.34763,1.34659,1.34714,982,2
2026-06-08T07:36:15.066Z,1.34708,1.35305,1.34106,1.34385,2085,2
2026-06-08T07:51:15.066Z,1.34381,1.3443,1.34325,1.34406,999,2
2026-06-08T08:06:15.066Z,1.34425,1.3463,1.34124,1.34262,1651,2
2026-06-08T08:21:15.066Z,1.34282,1.34309,1.34089,1.34195,1815,2
2026-06-08T08:36:15.066Z,1.34196,1.34263,1.34153,1.34212,1154,2
2026-06-08T08:51:15.066Z,1.34208,1.34395,1.3411,1.34272,1327,2
2026-06-08T09:06:15.066Z,1.34291,1.34499,1.34105,1.34185,1706,2
2026-06-08T09:21:15.066Z,1.34177,1.34565,1.33652,1.33941,2228,2
2026-06-08T09:36:15.066Z,1.33923,1.34229,1.33882,1.34171,2068,2
2026-06-08T09:51:15.066Z,1.34151,1.34215,1.34027,1.34101,1083,2
2026-06-08T10:06:15.066Z,1.34087,1.34197,1.33708,1.33831,2121,2
2026-06-08T10:21:15.066Z,1.33841,1.34174,1.33315,1.33657,1932,2
2026-06-08T10:36:15.066Z,1.33641,1.33713,1.33587,1.33653,1210,2
2026-06-08T10:51:15.066Z,1.33649,1.33751,1.33601,1.33721,1038,2
2026-06-08T11:06:15.066Z,1.3372,1.3377,1.33628,1.33695,937,2
2026-06-08T11:21:15.066Z,1.33705,1.33892,1.3364,1.33805,1400,2
2026-06-08T11:36:15.066Z,1.3379,1.34203,1.33639,1.33947,1944,2
2026-06-08T11:51:15.066Z,1.33926,1.34273,1.33791,1.34122,1360,2
2026-06-08T12:06:15.066Z,1.34111,1.34461,1.33591,1.33955,1377,2
2026-06-08T12:21:15.066Z,1.33972,1.34097,1.3384,1.34028,1696,2
2026-06-08T12:36:15.066Z,1.34031,1.34288,1.33717,1.34147,1280,2
2026-06-08T12:51:15.066Z,1.34154,1.34446,1.33438,1.33857,2093,2
2026-06-08T13:06:15.066Z,1.33841,1.34222,1.33115,1.33623,2103,2
2026-06-08T13:21:15.066Z,1.3364,1.33687,1.33509,1.33574,1367,2
2026-06-08T13:36:15.066Z,1.33574,1.33632,1.335,1.33552,1292,2
2026-06-08T13:51:15.066Z,1.33539,1.33877,1.33293,1.33698,1511,2
2026-06-08T14:06:15.066Z,1.33702,1.34101,1.32832,1.33392,2371,2
2026-06-08T14:21:15.066Z,1.33405,1.33469,1.3319,1.33323,1795,2
2026-06-08T14:36:15.066Z,1.3332,1.33463,1.33125,1.33263,1107,2
2026-06-08T14:51:15.066Z,1.33268,1.33447,1.33117,1.33393,1519,2
2026-06-08T15:06:15.066Z,1.33396,1.33774,1.32714,1.33,1943,2
2026-06-08T15:21:15.066Z,1.33021,1.33046,1.32945,1.32998,1046,2
2026-06-08T15:36:15.066Z,1.32999,1.33188,1.32878,1.33077,1717,2
2026-06-08T15:51:15.066Z,1.33063,1.33082,1.32904,1.32963,1294,2
2026-06-08T16:06:15.066Z,1.32958,1.33136,1.32862,1.33093,2035,2
2026-06-08T16:21:15.066Z,1.33099,1.33663,1.3193,1.32703,2496,2
2026-06-08T16:36:15.066Z,1.32701,1.32742,1.32648,1.32689,1555,2
2026-06-08T16:51:15.066Z,1.32689,1.33464,1.31933,1.32327,2316,2
2026-06-08T17:06:15.066Z,1.32335,1.32393,1.32285,1.32346,913,2
2026-06-08T17:21:15.066Z,1.32355,1.32431,1.32309,1.32387,1615,2
2026-06-08T17:36:15.066Z,1.32382,1.32411,1.32173,1.32253,1939,2
2026-06-08T17:51:15.066Z,1.32232,1.32574,1.32139,1.32342,1305,2
2026-06-08T18:06:15.066Z,1.32327,1.32689,1.32176,1.32449,1146,2
2026-06-08T18:21:15.066Z,1.3246,1.32489,1.32431,1.3245,1585,2
2026-06-08T18:36:15.066Z,1.3243,1.32488,1.3231,1.32391,1581,2
2026-06-08T18:51:15.066Z,1.32402,1.32594,1.32366,1.32449,1096,2
2026-06-08T19:06:15.066Z,1.32448,1.32781,1.3222,1.32598,1816,2
2026-06-08T19:21:15.066Z,1.32599,1.32636,1.32386,1.325,1847,2
2026-06-08T19:36:15.066Z,1.32492,1.32783,1.32135,1.32357,1251,2
2026-06-08T19:51:15.066Z,1.32376,1.32423,1.32356,1.32384,1619,2
2026-06-08T20:06:15.066Z,1.32384,1.32668,1.32027,1.32198,1630,2
2026-06-08T20:21:15.066Z,1.32186,1.32336,1.31914,1.32086,1250,2
2026-06-08T20:36:15.066Z,1.32099,1.32116,1.32033,1.32072,956,2
2026-06-08T20:51:15.066Z,1.32061,1.32241,1.31919,1.32164,1956,2
2026-06-08T21:06:15.066Z,1.32166,1.32269,1.32129,1.32213,1115,2
2026-06-08T21:21:15.066Z,1.32199,1.32291,1.31881,1.3209,1256,2
2026-06-08T21:36:15.066Z,1.3211,1.32217,1.31777,1.32009,1463,2
2026-06-08T21:51:15.066Z,1.32014,1.32208,1.31821,1.32094,1525,2
2026-06-08T22:06:15.066Z,1.32102,1.32318,1.31789,1.31931,2093,2
2026-06-08T22:21:15.066Z,1.31945,1.3203,1.31914,1.31969,1290,2
2026-06-08T22:36:15.066Z,1.31958,1.32116,1.31939,1.32083,1416,2
2026-06-08T22:51:15.066Z,1.3208,1.32173,1.31806,1.31941,1975,2
2026-06-08T23:06:15.066Z,1.31921,1.3194,1.31864,1.31896,1773,2
2026-06-08T23:21:15.066Z,1.319,1.3203,1.31778,1.31985,1591,2
2026-06-08T23:36:15.066Z,1.32003,1.32154,1.31941,1.32079,1917,2
2026-06-08T23:51:15.066Z,1.32079,1.32209,1.31763,1.31874,1684,2
2026-06-09T00:06:15.066Z,1.31879,1.32339,1.31704,1.32195,1864,2
2026-06-09T00:21:15.066Z,1.32182,1.32315,1.32155,1.32235,1682,2
2026-06-09T00:36:15.066Z,1.32242,1.33004,1.31586,1.31957,2267,2
2026-06-09T00:51:15.066Z,1.31942,1.32734,1.31064,1.32258,2472,2
2026-06-09T01:06:15.066Z,1.32244,1.32352,1.31877,1.32143,1372,2
2026-06-09T01:21:15.066Z,1.32163,1.32215,1.32075,1.32097,1439,2
2026-06-09T01:36:15.066Z,1.32084,1.32375,1.31914,1.32316,1980,2
2026-06-09T01:51:15.066Z,1.32334,1.33413,1.31121,1.31855,2378,2
2026-06-09T02:06:15.066Z,1.31849,1.32052,1.31639,1.31935,1816,2
2026-06-09T02:21:15.066Z,1.31936,1.32249,1.31782,1.32089,1782,2
2026-06-09T02:36:15.066Z,1.32096,1.32276,1.31983,1.32211,1242,2
2026-06-09T02:51:15.066Z,1.32207,1.32231,1.32156,1.32215,1099,2
2026-06-09T03:06:15.066Z,1.32216,1.32292,1.32199,1.32248,1123,2
2026-06-09T03:21:15.066Z,1.32233,1.32274,1.32084,1.32127,1267,2
2026-06-09T03:36:15.066Z,1.32142,1.32348,1.31787,1.32052,1609,2
2026-06-09T03:51:15.066Z,1.32061,1.32282,1.31864,1.32163,1183,2
2026-06-09T04:06:15.066Z,1.32163,1.32247,1.31903,1.31994,2133,2
2026-06-09T04:21:15.066Z,1.31984,1.32865,1.31442,1.3227,2374,2
2026-06-09T04:36:15.066Z,1.3226,1.32832,1.31896,1.32448,1459,2
2026-06-09T04:51:15.066Z,1.32461,1.33071,1.31955,1.3213,2495,2
2026-06-09T05:06:15.066Z,1.32129,1.32264,1.32053,1.32185,1715,2
2026-06-09T05:21:15.066Z,1.32194,1.32446,1.32006,1.32293,1164,2
2026-06-09T05:36:15.066Z,1.32295,1.32553,1.31917,1.32148,1185,2
2026-06-09T05:51:15.066Z,1.32133,1.32303,1.32082,1.32277,2072,2
2026-06-09T06:06:15.066Z,1.32285,1.32349,1.3224,1.32291,1150,2
2026-06-09T06:21:15.066Z,1.32291,1.32328,1.3212,1.3216,1313,2
2026-06-09T06:36:15.066Z,1.32172,1.3257,1.31512,1.31833,2521,2
2026-06-09T06:51:15.066Z,1.31848,1.31881,1.31805,1.31825,965,2
2026-06-09T07:06:15.066Z,1.31833,1.3215,1.31718,1.32037,1734,2
2026-06-09T07:21:15.066Z,1.32044,1.32102,1.31923,1.31959,1773,2
2026-06-09T07:36:15.066Z,1.3195,1.32049,1.31744,1.31846,1734,2
2026-06-09T07:51:15.066Z,1.31834,1.32169,1.31707,1.3203,1341,2
2026-06-09T08:06:15.066Z,1.32049,1.32531,1.31883,1.3221,1293,2
2026-06-09T08:21:15.066Z,1.32199,1.32316,1.31637,1.32041,1489,2
2026-06-09T08:36:15.066Z,1.32048,1.32173,1.31634,1.3187,2155,2
2026-06-09T08:51:15.066Z,1.31857,1.31993,1.3159,1.31723,2055,2
2026-06-09T09:06:15.066Z,1.31737,1.3188,1.31372,1.31536,1607,2
2026-06-09T09:21:15.066Z,1.31517,1.31638,1.31305,1.31459,1635,2
2026-06-09T09:36:15.066Z,1.31452,1.31524,1.31423,1.31467,1051,2
2026-06-09T09:51:15.066Z,1.31445,1.31957,1.30976,1.31687,1527,2
2026-06-09T10:06:15.066Z,1.31692,1.31758,1.31466,1.31621,1343,2
2026-06-09T10:21:15.066Z,1.31616,1.3182,1.31205,1.31504,1495,2
2026-06-09T10:36:15.066Z,1.31513,1.31719,1.31296,1.31607,1748,2
2026-06-09T10:51:15.066Z,1.3161,1.31691,1.31502,1.31535,1667,2
2026-06-09T11:06:15.066Z,1.31554,1.31585,1.31502,1.3154,1366,2
2026-06-09T11:21:15.066Z,1.31551,1.31612,1.31494,1.31582,1734,2
2026-06-09T11:36:15.066Z,1.31593,1.31667,1.31431,1.31544,1147,2
2026-06-09T11:51:15.066Z,1.31559,1.31858,1.31311,1.31731,1750,2
2026-06-09T12:06:15.066Z,1.31739,1.3201,1.31195,1.31567,1915,2
2026-06-09T12:21:15.066Z,1.31578,1.31653,1.31538,1.31606,1342,2
2026-06-09T12:36:15.066Z,1.31585,1.31634,1.31436,1.31477,1584,2
2026-06-09T12:51:15.066Z,1.31471,1.31699,1.31413,1.3153,1254,2
2026-06-09T13:06:15.066Z,1.31524,1.31585,1.31284,1.31394,1958,2
2026-06-09T13:21:15.066Z,1.31384,1.31455,1.31157,1.31275,1311,2
2026-06-09T13:36:15.066Z,1.31276,1.31334,1.31043,1.31093,2077,2
2026-06-09T13:51:15.066Z,1.31073,1.31115,1.3085,1.30946,1485,2
2026-06-09T14:06:15.066Z,1.30954,1.31383,1.30717,1.31116,1726,2
2026-06-09T14:21:15.066Z,1.31118,1.31139,1.31084,1.31099,1144,2
2026-06-09T14:36:15.066Z,1.31096,1.31153,1.31057,1.31124,945,2
2026-06-09T14:51:15.066Z,1.31121,1.31344,1.30878,1.3102,1467,2
2026-06-09T15:06:15.066Z,1.31011,1.3142,1.30784,1.31307,1708,2
2026-06-09T15:21:15.066Z,1.31297,1.31552,1.30671,1.31003,2389,2
2026-06-09T15:36:15.066Z,1.30999,1.31132,1.3081,1.31072,1631,2
2026-06-09T15:51:15.066Z,1.31089,1.31131,1.31029,1.31071,1392,2
2026-06-09T16:06:15.066Z,1.31068,1.31239,1.30983,1.31192,1773,2
2026-06-09T16:21:15.066Z,1.31176,1.31213,1.31123,1.31149,919,2
2026-06-09T16:36:15.066Z,1.31146,1.31396,1.30865,1.31023,1230,2
2026-06-09T16:51:15.066Z,1.31016,1.31074,1.30998,1.31028,1482,2
2026-06-09T17:06:15.066Z,1.31041,1.31169,1.30522,1.30777,1478,2
2026-06-09T17:21:15.066Z,1.3076,1.31098,1.3026,1.3048,1897,2
2026-06-09T17:36:15.066Z,1.30462,1.30726,1.29143,1.30004,2177,2
2026-06-09T17:51:15.066Z,1.30022,1.30713,1.29607,1.30264,2212,2
2026-06-09T18:06:15.066Z,1.30282,1.30327,1.30071,1.30123,1252,2
2026-06-09T18:21:15.066Z,1.30101,1.30482,1.29893,1.3035,2201,2
2026-06-09T18:36:15.066Z,1.30358,1.30407,1.30292,1.30333,1505,2
2026-06-09T18:51:15.066Z,1.3034,1.30683,1.30113,1.30533,1841,2
2026-06-09T19:06:15.066Z,1.30533,1.31034,1.29856,1.3024,1692,2
2026-06-09T19:21:15.066Z,1.30258,1.30992,1.29263,1.29879,2029,2
2026-06-09T19:36:15.066Z,1.299,1.30438,1.29614,1.30081,1274,2
2026-06-09T19:51:15.066Z,1.30078,1.31232,1.29554,1.30595,2762,2
2026-06-09T20:06:15.066Z,1.30576,1.30631,1.30527,1.30546,1191,2
2026-06-09T20:21:15.066Z,1.30533,1.30716,1.30302,1.30365,1356,2
2026-06-09T20:36:15.066Z,1.30356,1.30927,1.30273,1.30597,1854,2
2026-06-09T20:51:15.066Z,1.30613,1.31166,1.30337,1.30867,2084,2
2026-06-09T21:06:15.066Z,1.30874,1.31037,1.30632,1.30963,1685,2
2026-06-09T21:21:15.066Z,1.30972,1.31148,1.30756,1.30875,1945,2
2026-06-09T21:36:15.066Z,1.30884,1.31184,1.30731,1.31045,1789,2
2026-06-09T21:51:15.066Z,1.31054,1.31772,1.30653,1.31311,2240,2
2026-06-09T22:06:15.066Z,1.31333,1.31409,1.31292,1.31361,1461,2
2026-06-09T22:21:15.066Z,1.31342,1.31529,1.31086,1.3125,1483,2
2026-06-09T22:36:15.066Z,1.31241,1.31333,1.31195,1.31299,1254,2
2026-06-09T22:51:15.066Z,1.31284,1.31534,1.31126,1.31362,1165,2
2026-06-09T23:06:15.066Z,1.31343,1.31406,1.31087,1.31139,1577,2
2026-06-09T23:21:15.066Z,1.31123,1.31264,1.3098,1.31182,1068,2
2026-06-09T23:36:15.066Z,1.31161,1.31281,1.31094,1.31199,1743,2
2026-06-09T23:51:15.066Z,1.31209,1.31397,1.30924,1.31116,1319,2
2026-06-10T00:06:15.066Z,1.31123,1.31161,1.31072,1.31112,1365,2
2026-06-10T00:21:15.066Z,1.31095,1.32022,1.30422,1.31479,2262,2
2026-06-10T00:36:15.066Z,1.31461,1.31752,1.3121,1.31666,1881,2
2026-06-10T00:51:15.066Z,1.31656,1.3178,1.31508,1.31568,1230,2
2026-06-10T01:06:15.066Z,1.31557,1.31633,1.31526,1.31586,1370,2
2026-06-10T01:21:15.066Z,1.31577,1.31638,1.31538,1.31614,1804,2
2026-06-10T01:36:15.066Z,1.31603,1.31834,1.31388,1.31511,1680,2
2026-06-10T01:51:15.066Z,1.31502,1.31789,1.31211,1.31608,1908,2
2026-06-10T02:06:15.066Z,1.316,1.31644,1.31527,1.31575,1597,2
2026-06-10T02:21:15.066Z,1.3157,1.32015,1.3114,1.31775,1538,2
2026-06-10T02:36:15.066Z,1.31793,1.32052,1.31373,1.31583,2218,2
2026-06-10T02:51:15.066Z,1.31593,1.31614,1.31526,1.31574,1548,2
2026-06-10T03:06:15.066Z,1.31567,1.31981,1.31462,1.31824,1774,2
2026-06-10T03:21:15.066Z,1.31842,1.31976,1.31307,1.31537,2194,2
2026-06-10T03:36:15.066Z,1.31541,1.31654,1.31456,1.31609,1386,2
2026-06-10T03:51:15.066Z,1.31604,1.32335,1.31382,1.31927,1979,2
2026-06-10T04:06:15.066Z,1.31924,1.32073,1.31885,1.3197,1131,2
2026-06-10T04:21:15.066Z,1.31951,1.31975,1.31893,1.31958,1261,2
2026-06-10T04:36:15.066Z,1.31965,1.32103,1.31933,1.32035,1035,2
2026-06-10T04:51:15.066Z,1.32021,1.32669,1.31366,1.31775,1671,2
2026-06-10T05:06:15.066Z,1.31783,1.31875,1.31383,1.31453,2176,2
2026-06-10T05:21:15.066Z,1.31474,1.31501,1.31424,1.31476,864,2
2026-06-10T05:36:15.066Z,1.31473,1.32082,1.30792,1.31861,2161,2
2026-06-10T05:51:15.066Z,1.31869,1.3233,1.31697,1.32135,1588,2
2026-06-10T06:06:15.066Z,1.32115,1.32642,1.31692,1.32371,2145,2
2026-06-10T06:21:15.066Z,1.32371,1.3259,1.32126,1.32232,1245,2
2026-06-10T06:36:15.066Z,1.32225,1.32562,1.31598,1.32013,1953,2
2026-06-10T06:51:15.066Z,1.32013,1.32971,1.3147,1.32289,1593,2
2026-06-10T07:06:15.066Z,1.32293,1.32614,1.31468,1.31894,2209,2
2026-06-10T07:21:15.066Z,1.31896,1.32136,1.31629,1.31718,1304,2
2026-06-10T07:36:15.066Z,1.31735,1.32152,1.31147,1.3143,2121,2
2026-06-10T07:51:15.066Z,1.31441,1.32081,1.31216,1.31835,2226,2
2026-06-10T08:06:15.066Z,1.31854,1.32639,1.3141,1.32177,2330,2
2026-06-10T08:21:15.066Z,1.32167,1.32411,1.31914,1.32293,1908,2
2026-06-10T08:36:15.066Z,1.32272,1.32417,1.31916,1.32111,1658,2
2026-06-10T08:51:15.066Z,1.32115,1.32164,1.32011,1.3205,1852,2
2026-06-10T09:06:15.066Z,1.32033,1.32086,1.31976,1.32048,1783,2
2026-06-10T09:21:15.066Z,1.32061,1.3221,1.31779,1.31885,2052,2
2026-06-10T09:36:15.066Z,1.31873,1.31931,1.31759,1.31836,1579,2
2026-06-10T09:51:15.066Z,1.31822,1.32079,1.31638,1.31919,1760,2
2026-06-10T10:06:15.066Z,1.31902,1.32107,1.31365,1.3155,2376,2
2026-06-10T10:21:15.066Z,1.31566,1.31621,1.31548,1.31594,1292,2
2026-06-10T10:36:15.066Z,1.31589,1.3186,1.3117,1.31343,2198,2
2026-06-10T10:51:15.066Z,1.31328,1.3185,1.30823,1.31608,1983,2
2026-06-10T11:06:15.066Z,1.31587,1.31664,1.3154,1.31606,1723,2
2026-06-10T11:21:15.066Z,1.31609,1.31642,1.31472,1.31503,1122,2
2026-06-10T11:36:15.066Z,1.31509,1.31621,1.31463,1.3159,1126,2
2026-06-10T11:51:15.066Z,1.3158,1.32463,1.30171,1.31128,2746,2
2026-06-10T12:06:15.066Z,1.3111,1.31252,1.31049,1.31162,1745,2
2026-06-10T12:21:15.066Z,1.31165,1.31189,1.31112,1.31139,1780,2
2026-06-10T12:36:15.066Z,1.31154,1.31542,1.30968,1.31404,1935,2
2026-06-10T12:51:15.066Z,1.31391,1.31638,1.31245,1.31509,1309,2
2026-06-10T13:06:15.066Z,1.31515,1.31729,1.31177,1.31369,1414,2
2026-06-10T13:21:15.066Z,1.31353,1.31462,1.31122,1.31265,1410,2
2026-06-10T13:36:15.066Z,1.31268,1.31392,1.31037,1.31138,1555,2
2026-06-10T13:51:15.066Z,1.31152,1.31332,1.30685,1.3103,1327,2
2026-06-10T14:06:15.066Z,1.31026,1.31088,1.30971,1.31047,1628,2
2026-06-10T14:21:15.066Z,1.31049,1.31326,1.3086,1.3122,1270,2
2026-06-10T14:36:15.066Z,1.31208,1.31355,1.31172,1.31302,1139,2
2026-06-10T14:51:15.066Z,1.31295,1.31607,1.31222,1.31425,1989,2
2026-06-10T15:06:15.066Z,1.31442,1.32033,1.31082,1.3165,1526,2
2026-06-10T15:21:15.066Z,1.31645,1.31794,1.31586,1.31751,1571,2
2026-06-10T15:36:15.066Z,1.31764,1.31918,1.31675,1.31861,1475,2
2026-06-10T15:51:15.066Z,1.31867,1.31932,1.3184,1.31889,1392,2
2026-06-10T16:06:15.066Z,1.31875,1.32107,1.31762,1.32023,1794,2
2026-06-10T16:21:15.066Z,1.32021,1.32072,1.31971,1.32016,1452,2
2026-06-10T16:36:15.066Z,1.32035,1.32098,1.31835,1.31953,1195,2
2026-06-10T16:51:15.066Z,1.3197,1.3229,1.31802,1.32103,1598,2
2026-06-10T17:06:15.066Z,1.32096,1.32296,1.32059,1.32205,1898,2
2026-06-10T17:21:15.066Z,1.32225,1.32278,1.32171,1.32201,1063,2
2026-06-10T17:36:15.066Z,1.32216,1.32287,1.32172,1.32257,1455,2
2026-06-10T17:51:15.066Z,1.32265,1.32561,1.31873,1.32163,1564,2
2026-06-10T18:06:15.066Z,1.32172,1.3275,1.31724,1.31965,2051,2
2026-06-10T18:21:15.066Z,1.31947,1.32354,1.31631,1.32075,1909,2
