time,open,high,low,close,volume,spread
2026-06-07T07:21:15.027Z,0.65953,0.65984,0.65906,0.65918,1352,2
2026-06-07T07:36:15.027Z,0.65912,0.65966,0.65827,0.65889,1526,2
2026-06-07T07:51:15.027Z,0.65881,0.65948,0.65866,0.65926,1207,2
2026-06-07T08:06:15.027Z,0.65932,0.65953,0.65904,0.65938,1388,2
2026-06-07T08:21:15.027Z,0.65931,0.6608,0.65828,0.65995,1463,2
2026-06-07T08:36:15.027Z,0.65996,0.66307,0.65911,0.66137,2311,2
2026-06-07T08:51:15.027Z,0.6613,0.66171,0.66026,0.66076,1529,2
2026-06-07T09:06:15.027Z,0.66067,0.66163,0.6601,0.66131,1714,2
2026-06-07T09:21:15.027Z,0.66135,0.66162,0.66118,0.66155,1805,2
2026-06-07T09:36:15.027Z,0.66164,0.6627,0.66043,0.6621,1959,2
2026-06-07T09:51:15.027Z,0.6621,0.66396,0.66161,0.66276,1597,2
2026-06-07T10:06:15.027Z,0.66269,0.66319,0.66086,0.66144,1933,2
2026-06-07T10:21:15.027Z,0.6614,0.66171,0.66125,0.66149,951,2
2026-06-07T10:36:15.027Z,0.66149,0.66296,0.66075,0.66248,2060,2
2026-06-07T10:51:15.027Z,0.66238,0.66332,0.66194,0.66278,1522,2
2026-06-07T11:06:15.027Z,0.66288,0.6637,0.66233,0.6631,1117,2
2026-06-07T11:21:15.027Z,0.663,0.66404,0.66226,0.66339,1659,2
2026-06-07T11:36:15.027Z,0.66335,0.66395,0.66324,0.66368,1236,2
2026-06-07T11:51:15.027Z,0.66365,0.66399,0.66298,0.66341,1100,2
2026-06-07T12:06:15.027Z,0.66347,0.66372,0.66289,0.66322,1521,2
2026-06-07T12:21:15.027Z,0.66311,0.66369,0.66298,0.66345,1824,2
2026-06-07T12:36:15.027Z,0.66344,0.66396,0.66199,0.66281,2025,2
2026-06-07T12:51:15.027Z,0.66275,0.66304,0.66252,0.66273,1102,2
2026-06-07T13:06:15.027Z,0.66284,0.66352,0.66266,0.66334,1812,2
2026-06-07T13:21:15.027Z,0.66328,0.66439,0.66229,0.66263,1188,2
2026-06-07T13:36:15.027Z,0.66271,0.663,0.66229,0.6625,1315,2
2026-06-07T13:51:15.027Z,0.66249,0.66281,0.66223,0.66258,1498,2
2026-06-07T14:06:15.027Z,0.6625,0.66276,0.66216,0.66227,1180,2
2026-06-07T14:21:15.027Z,0.66222,0.66257,0.66204,0.66233,1108,2
2026-06-07T14:36:15.027Z,0.66236,0.66351,0.66119,0.66286,1687,2
2026-06-07T14:51:15.027Z,0.66277,0.66305,0.66261,0.66281,1459,2
2026-06-07T15:06:15.027Z,0.66273,0.66474,0.6616,0.6638,1482,2
2026-06-07T15:21:15.027Z,0.66389,0.6642,0.66276,0.66299,1763,2
2026-06-07T15:36:15.027Z,0.66306,0.66332,0.66235,0.6627,1616,2
2026-06-07T15:51:15.027Z,0.6628,0.66299,0.66236,0.66264,1224,2
2026-06-07T16:06:15.027Z,0.66272,0.6635,0.66028,0.66188,2098,2
2026-06-07T16:21:15.027Z,0.6618,0.66353,0.65689,0.66007,1687,2
2026-06-07T16:36:15.027Z,0.66016,0.66066,0.65987,0.66035,1548,2
2026-06-07T16:51:15.027Z,0.66031,0.66059,0.65983,0.66014,976,2
2026-06-07T17:06:15.027Z,0.66008,0.66067,0.65994,0.66043,1174,2
2026-06-07T17:21:15.027Z,0.66038,0.6621,0.65803,0.65907,1844,2
2026-06-07T17:36:15.027Z,0.65908,0.6592,0.65856,0.65876,1188,2
2026-06-07T17:51:15.027Z,0.65882,0.65903,0.65858,0.65887,1703,2
2026-06-07T18:06:15.027Z,0.65882,0.65912,0.65802,0.65844,1806,2
2026-06-07T18:21:15.027Z,0.6585,0.66065,0.65687,0.65756,1841,2
2026-06-07T18:36:15.027Z,0.65746,0.65989,0.65554,0.65854,2125,2
2026-06-07T18:51:15.027Z,0.65844,0.65913,0.65827,0.65863,1226,2
2026-06-07T19:06:15.027Z,0.65871,0.65998,0.65679,0.65755,1506,2
2026-06-07T19:21:15.027Z,0.65755,0.65911,0.65589,0.65692,1874,2
2026-06-07T19:36:15.027Z,0.6569,0.65935,0.65615,0.65812,1775,2
2026-06-07T19:51:15.027Z,0.6582,0.65866,0.65701,0.65767,1877,2
2026-06-07T20:06:15.027Z,0.65773,0.65786,0.6576,0.65773,1318,2
2026-06-07T20:21:15.027Z,0.6578,0.65826,0.65539,0.65638,1605,2
2026-06-07T20:36:15.027Z,0.65646,0.65705,0.65625,0.65672,1404,2
2026-06-07T20:51:15.027Z,0.65668,0.65853,0.65625,0.65756,1590,2
2026-06-07T21:06:15.027Z,0.65754,0.65867,0.65674,0.65824,1578,2
2026-06-07T21:21:15.027Z,0.65816,0.65843,0.65804,0.65821,1719,2
2026-06-07T21:36:15.027Z,0.65821,0.66013,0.65594,0.65742,1758,2
2026-06-07T21:51:15.027Z,0.65752,0.65802,0.65733,0.65785,1525,2
2026-06-07T22:06:15.027Z,0.65791,0.66027,0.65411,0.65639,2055,2
2026-06-07T22:21:15.027Z,0.65648,0.66357,0.65379,0.65879,2539,2
2026-06-07T22:36:15.027Z,0.65886,0.66099,0.65816,0.6601,1524,2
2026-06-07T22:51:15.027Z,0.66011,0.66122,0.65966,0.66078,1974,2
2026-06-07T23:06:15.027Z,0.66088,0.66422,0.65735,0.65965,2229,2
2026-06-07T23:21:15.027Z,0.65956,0.66079,0.65463,0.65798,1667,2
2026-06-07T23:36:15.027Z,0.65797,0.659,0.65704,0.65753,1574,2
2026-06-07T23:51:15.027Z,0.65756,0.65885,0.65628,0.65825,1370,2
2026-06-08T00:06:15.027Z,0.6583,0.65933,0.6576,0.65792,1509,2
2026-06-08T00:21:15.027Z,0.65797,0.65981,0.6552,0.65683,2018,2
2026-06-08T00:36:15.027Z,0.65674,0.65723,0.65642,0.65696,1739,2
2026-06-08T00:51:15.027Z,0.65695,0.65717,0.65652,0.65678,1475,2
2026-06-08T01:06:15.027Z,0.65679,0.65939,0.65588,0.65819,2044,2
2026-06-08T01:21:15.027Z,0.65813,0.65825,0.65792,0.65815,1122,2
2026-06-08T01:36:15.027Z,0.65812,0.66196,0.65433,0.65963,1922,2
2026-06-08T01:51:15.027Z,0.65968,0.66319,0.65534,0.66157,2345,2
2026-06-08T02:06:15.027Z,0.66154,0.6643,0.6608,0.66289,2334,2
2026-06-08T02:21:15.027Z,0.66282,0.66291,0.66264,0.66279,1470,2
2026-06-08T02:36:15.027Z,0.66269,0.66399,0.66194,0.66326,1688,2
2026-06-08T02:51:15.027Z,0.66326,0.6648,0.66208,0.66395,1658,2
2026-06-08T03:06:15.027Z,0.66405,0.66418,0.66374,0.66403,1099,2
2026-06-08T03:21:15.027Z,0.66403,0.66454,0.66383,0.66444,1942,2
2026-06-08T03:36:15.027Z,0.6645,0.66499,0.66435,0.66477,1862,2
2026-06-08T03:51:15.027Z,0.66469,0.66587,0.66448,0.6655,2077,2
2026-06-08T04:06:15.027Z,0.66545,0.6668,0.66298,0.66399,1549,2
2026-06-08T04:21:15.027Z,0.66391,0.66409,0.66366,0.664,1701,2
2026-06-08T04:36:15.027Z,0.6641,0.66663,0.66217,0.66506,1624,2
2026-06-08T04:51:15.027Z,0.66503,0.66573,0.66479,0.66562,1911,2
2026-06-08T05:06:15.027Z,0.66563,0.66755,0.6651,0.66693,1844,2
2026-06-08T05:21:15.027Z,0.66701,0.66809,0.66531,0.66611,1598,2
2026-06-08T05:36:15.027Z,0.66617,0.66637,0.6657,0.66595,1060,2
2026-06-08T05:51:15.027Z,0.66591,0.66615,0.66418,0.66478,2045,2
2026-06-08T06:06:15.027Z,0.66475,0.66544,0.66435,0.66525,1823,2
2026-06-08T06:21:15.027Z,0.66535,0.66577,0.66443,0.66474,1185,2
2026-06-08T06:36:15.027Z,0.66473,0.66539,0.66445,0.66512,1281,2
2026-06-08T06:51:15.027Z,0.66519,0.66547,0.66507,0.66521,1718,2
2026-06-08T07:06:15.027Z,0.66525,0.66834,0.66391,0.6663,1964,2
2026-06-08T07:21:15.027Z,0.66625,0.66929,0.65779,0.66388,2425,2
2026-06-08T07:36:15.027Z,0.66379,0.66535,0.66186,0.6646,1332,2
2026-06-08T07:51:15.027Z,0.66459,0.66491,0.66447,0.66463,1309,2
2026-06-08T08:06:15.027Z,0.66463,0.66616,0.66165,0.66353,1675,2
2026-06-08T08:21:15.027Z,0.66347,0.6641,0.6604,0.66228,1899,2
2026-06-08T08:36:15.027Z,0.66238,0.66344,0.66205,0.66312,1689,2
2026-06-08T08:51:15.027Z,0.66307,0.66371,0.66016,0.66204,1975,2
2026-06-08T09:06:15.027Z,0.66212,0.66362,0.66086,0.66137,1333,2
2026-06-08T09:21:15.027Z,0.66145,0.66198,0.66027,0.66076,1647,2
2026-06-08T09:36:15.027Z,0.66084,0.66309,0.65971,0.66172,2153,2
2026-06-08T09:51:15.027Z,0.66163,0.662,0.66069,0.6611,1648,2
2026-06-08T10:06:15.027Z,0.6612,0.66418,0.65432,0.6593,2279,2
2026-06-08T10:21:15.027Z,0.65935,0.66234,0.65828,0.66021,1852,2
2026-06-08T10:36:15.027Z,0.66025,0.66069,0.65913,0.65966,1541,2
2026-06-08T10:51:15.027Z,0.6597,0.65999,0.65925,0.65935,1262,2
2026-06-08T11:06:15.027Z,0.65937,0.66117,0.65838,0.66019,1922,2
2026-06-08T11:21:15.027Z,0.66029,0.66087,0.65945,0.66002,1207,2
2026-06-08T11:36:15.027Z,0.66006,0.66206,0.65849,0.65915,1477,2
2026-06-08T11:51:15.027Z,0.65921,0.65942,0.65903,0.65931,958,2
2026-06-08T12:06:15.027Z,0.65921,0.66046,0.65642,0.65732,2506,2
2026-06-08T12:21:15.027Z,0.65736,0.65865,0.6567,0.65841,1871,2
2026-06-08T12:36:15.027Z,0.65836,0.65844,0.6582,0.65827,1095,2
2026-06-08T12:51:15.027Z,0.65835,0.66057,0.65608,0.65712,1444,2
2026-06-08T13:06:15.027Z,0.65702,0.65881,0.65551,0.65801,2129,2
2026-06-08T13:21:15.027Z,0.65808,0.65883,0.65732,0.65768,1914,2
2026-06-08T13:36:15.027Z,0.65776,0.65789,0.65749,0.65772,929,2
2026-06-08T13:51:15.027Z,0.65764,0.65886,0.65517,0.65663,1586,2
2026-06-08T14:06:15.027Z,0.65654,0.65741,0.6561,0.65699,1872,2
2026-06-08T14:21:15.027Z,0.65699,0.66161,0.65043,0.65509,1864,2
2026-06-08T14:36:15.027Z,0.65506,0.65561,0.65468,0.65547,1335,2
2026-06-08T14:51:15.027Z,0.6555,0.6563,0.65497,0.65582,1744,2
2026-06-08T15:06:15.027Z,0.65583,0.65959,0.65342,0.657,2148,2
2026-06-08T15:21:15.027Z,0.65705,0.65902,0.65568,0.65788,1975,2
2026-06-08T15:36:15.027Z,0.65794,0.6585,0.65773,0.65825,1376,2
2026-06-08T15:51:15.027Z,0.65816,0.65824,0.65785,0.658,1279,2
2026-06-08T16:06:15.027Z,0.65792,0.65801,0.65758,0.65774,1273,2
2026-06-08T16:21:15.027Z,0.65775,0.65852,0.65628,0.65679,1665,2
2026-06-08T16:36:15.027Z,0.65669,0.65803,0.65441,0.65539,1825,2
2026-06-08T16:51:15.027Z,0.65549,0.65615,0.65322,0.65448,2007,2
2026-06-08T17:06:15.027Z,0.6544,0.65461,0.6536,0.65403,1353,2
2026-06-08T17:21:15.027Z,0.65395,0.65675,0.65186,0.65487,1302,2
2026-06-08T17:36:15.027Z,0.65485,0.6554,0.65458,0.65521,1266,2
2026-06-08T17:51:15.027Z,0.65518,0.65694,0.6527,0.65433,1872,2
2026-06-08T18:06:15.027Z,0.65436,0.65535,0.65143,0.65346,1414,2
2026-06-08T18:21:15.027Z,0.65353,0.65372,0.65322,0.65347,1026,2
2026-06-08T18:36:15.027Z,0.65338,0.65385,0.65289,0.65367,1678,2
2026-06-08T18:51:15.027Z,0.65357,0.65497,0.65315,0.6542,2001,2
2026-06-08T19:06:15.027Z,0.65416,0.65434,0.65318,0.65384,1475,2
2026-06-08T19:21:15.027Z,0.65377,0.65614,0.65281,0.65529,1608,2
2026-06-08T19:36:15.027Z,0.65529,0.65541,0.65481,0.65502,1615,2
2026-06-08T19:51:15.027Z,0.65492,0.65506,0.65466,0.65494,1347,2
2026-06-08T20:06:15.027Z,0.65497,0.65511,0.65452,0.65483,1644,2
2026-06-08T20:21:15.027Z,0.65491,0.65589,0.65438,0.65561,1277,2
2026-06-08T20:36:15.027Z,0.65561,0.65758,0.65506,0.65629,1511,2
2026-06-08T20:51:15.027Z,0.65623,0.65784,0.65366,0.65551,1962,2
2026-06-08T21:06:15.027Z,0.65552,0.65569,0.65525,0.65538,1174,2
2026-06-08T21:21:15.027Z,0.65546,0.65585,0.65402,0.65477,1550,2
2026-06-08T21:36:15.027Z,0.65478,0.65512,0.65461,0.65496,1345,2
2026-06-08T21:51:15.027Z,0.65494,0.65594,0.65432,0.65526,1443,2
2026-06-08T22:06:15.027Z,0.65527,0.65565,0.65444,0.65466,1248,2
2026-06-08T22:21:15.027Z,0.65464,0.65509,0.65455,0.655,1790,2
2026-06-08T22:36:15.027Z,0.65497,0.65537,0.65458,0.65515,1379,2
2026-06-08T22:51:15.027Z,0.65516,0.65878,0.6526,0.65624,2106,2
2026-06-08T23:06:15.027Z,0.65617,0.65674,0.65502,0.65543,1522,2
2026-06-08T23:21:15.027Z,0.65533,0.65872,0.65018,0.65368,1998,2
2026-06-08T23:36:15.027Z,0.65376,0.65446,0.65265,0.6533,1108,2
2026-06-08T23:51:15.027Z,0.65333,0.65365,0.6531,0.65336,1535,2
2026-06-09T00:06:15.027Z,0.65332,0.65532,0.65078,0.65216,2000,2
2026-06-09T00:21:15.027Z,0.65225,0.65297,0.65175,0.65258,1771,2
2026-06-09T00:36:15.027Z,0.65247,0.65259,0.65239,0.6525,1580,2
2026-06-09T00:51:15.027Z,0.65245,0.65327,0.65009,0.65085,2472,2
2026-06-09T01:06:15.027Z,0.65081,0.65141,0.65052,0.65122,1095,2
2026-06-09T01:21:15.027Z,0.65126,0.65144,0.6505,0.6508,1638,2
2026-06-09T01:36:15.027Z,0.65087,0.65112,0.65073,0.65095,1295,2
2026-06-09T01:51:15.027Z,0.65086,0.65287,0.64844,0.64978,2205,2
2026-06-09T02:06:15.027Z,0.64976,0.65036,0.64952,0.65007,1422,2
2026-06-09T02:21:15.027Z,0.65006,0.65279,0.64797,0.65105,2213,2
2026-06-09T02:36:15.027Z,0.65096,0.65172,0.64885,0.64972,1543,2
2026-06-09T02:51:15.027Z,0.64961,0.65033,0.648,0.64826,1752,2
2026-06-09T03:06:15.027Z,0.64826,0.65017,0.64594,0.64727,1528,2
2026-06-09T03:21:15.027Z,0.64725,0.64884,0.6453,0.64576,1796,2
2026-06-09T03:36:15.027Z,0.64586,0.64636,0.64466,0.64519,1535,2
2026-06-09T03:51:15.027Z,0.64516,0.64607,0.64252,0.64414,1526,2
2026-06-09T04:06:15.027Z,0.64412,0.64446,0.64393,0.6443,1547,2
2026-06-09T04:21:15.027Z,0.64427,0.64475,0.64417,0.64446,1065,2
2026-06-09T04:36:15.027Z,0.64436,0.64471,0.64417,0.64448,1559,2
2026-06-09T04:51:15.027Z,0.6444,0.64455,0.64415,0.64432,1146,2
2026-06-09T05:06:15.027Z,0.64438,0.64476,0.64342,0.64387,1332,2
2026-06-09T05:21:15.027Z,0.64398,0.64475,0.64245,0.64315,1468,2
2026-06-09T05:36:15.027Z,0.6431,0.64615,0.63997,0.64157,1728,2
2026-06-09T05:51:15.027Z,0.64155,0.64173,0.64128,0.64164,1481,2
2026-06-09T06:06:15.027Z,0.64163,0.6425,0.63908,0.64054,1679,2
2026-06-09T06:21:15.027Z,0.64058,0.64131,0.64009,0.64112,1449,2
2026-06-09T06:36:15.027Z,0.64104,0.64136,0.64033,0.64068,1179,2
2026-06-09T06:51:15.027Z,0.64065,0.64096,0.63894,0.63954,1939,2
2026-06-09T07:06:15.027Z,0.63964,0.63989,0.63951,0.63975,975,2
2026-06-09T07:21:15.027Z,0.63985,0.64019,0.63935,0.63955,1172,2
2026-06-09T07:36:15.027Z,0.6396,0.64031,0.63819,0.63916,1863,2
2026-06-09T07:51:15.027Z,0.63917,0.64074,0.63822,0.63984,2022,2
2026-06-09T08:06:15.027Z,0.63982,0.64113,0.63934,0.64067,1507,2
2026-06-09T08:21:15.027Z,0.64077,0.64337,0.63884,0.64172,1439,2
2026-06-09T08:36:15.027Z,0.64165,0.64321,0.64094,0.64257,1922,2
2026-06-09T08:51:15.027Z,0.64257,0.64316,0.64206,0.64276,1288,2
2026-06-09T09:06:15.027Z,0.64272,0.64303,0.64257,0.6428,1146,2
2026-06-09T09:21:15.027Z,0.64286,0.64651,0.64051,0.64432,1702,2
2026-06-09T09:36:15.027Z,0.64434,0.64569,0.6435,0.64498,1708,2
2026-06-09T09:51:15.027Z,0.64498,0.64587,0.64419,0.64561,1564,2
2026-06-09T10:06:15.027Z,0.64562,0.64663,0.64533,0.64609,1899,2
2026-06-09T10:21:15.027Z,0.64617,0.6473,0.64566,0.64668,1230,2
2026-06-09T10:36:15.027Z,0.64671,0.64681,0.64654,0.64672,1065,2
2026-06-09T10:51:15.027Z,0.64666,0.64929,0.64464,0.64557,1716,2
2026-06-09T11:06:15.027Z,0.64562,0.64657,0.64528,0.64626,1451,2
2026-06-09T11:21:15.027Z,0.64621,0.64756,0.64428,0.6456,1407,2
2026-06-09T11:36:15.027Z,0.64562,0.64731,0.64464,0.64638,1848,2
2026-06-09T11:51:15.027Z,0.64637,0.64792,0.64585,0.64719,1719,2
2026-06-09T12:06:15.027Z,0.64717,0.64818,0.6469,0.64765,1315,2
2026-06-09T12:21:15.027Z,0.64763,0.64909,0.64682,0.64853,1321,2
2026-06-09T12:36:15.027Z,0.64851,0.65,0.64769,0.64935,1996,2
2026-06-09T12:51:15.027Z,0.64926,0.65089,0.64827,0.64873,1112,2
2026-06-09T13:06:15.027Z,0.64872,0.65211,0.64056,0.64666,2532,2
2026-06-09T13:21:15.027Z,0.64666,0.64883,0.64627,0.64787,1456,2
2026-06-09T13:36:15.027Z,0.64779,0.65324,0.64425,0.64946,2529,2
2026-06-09T13:51:15.027Z,0.64936,0.65058,0.64861,0.65002,1319,2
2026-06-09T14:06:15.027Z,0.64992,0.651,0.64896,0.65071,2077,2
2026-06-09T14:21:15.027Z,0.65062,0.65196,0.65008,0.65148,1316,2
2026-06-09T14:36:15.027Z,0.65141,0.65196,0.64947,0.65023,2224,2
2026-06-09T14:51:15.027Z,0.65032,0.65061,0.64996,0.6502,1097,2
2026-06-09T15:06:15.027Z,0.65022,0.65056,0.64837,0.64907,1913,2
2026-06-09T15:21:15.027Z,0.64904,0.64999,0.64785,0.64851,1556,2
2026-06-09T15:36:15.027Z,0.64861,0.65014,0.64728,0.64933,1458,2
2026-06-09T15:51:15.027Z,0.64928,0.65077,0.64817,0.64995,2049,2
2026-06-09T16:06:15.027Z,0.64999,0.65134,0.64758,0.64906,1531,2
2026-06-09T16:21:15.027Z,0.64916,0.65015,0.64903,0.64977,1394,2
2026-06-09T16:36:15.027Z,0.64968,0.65052,0.64809,0.64886,1942,2
2026-06-09T16:51:15.027Z,0.64891,0.65153,0.64803,0.65041,2367,2
2026-06-09T17:06:15.027Z,0.6503,0.65108,0.64875,0.64989,1383,2
2026-06-09T17:21:15.027Z,0.6499,0.64998,0.64965,0.6498,1272,2
2026-06-09T17:36:15.027Z,0.64989,0.65345,0.64883,0.65132,2189,2
2026-06-09T17:51:15.027Z,0.65134,0.65368,0.64649,0.64969,2028,2
2026-06-09T18:06:15.027Z,0.64967,0.64989,0.64739,0.64802,1957,2
2026-06-09T18:21:15.027Z,0.64793,0.649,0.64681,0.64716,1979,2
2026-06-09T18:36:15.027Z,0.64716,0.64861,0.64381,0.64593,2297,2
2026-06-09T18:51:15.027Z,0.64588,0.64726,0.64316,0.64464,2000,2
2026-06-09T19:06:15.027Z,0.64464,0.64843,0.6414,0.64704,2017,2
2026-06-09T19:21:15.027Z,0.64706,0.64799,0.64559,0.64617,2104,2
2026-06-09T19:36:15.027Z,0.64617,0.65164,0.64138,0.64872,2382,2
2026-06-09T19:51:15.027Z,0.64872,0.65273,0.64761,0.65098,2384,2
2026-06-09T20:06:15.027Z,0.65098,0.65198,0.64774,0.64963,1837,2
2026-06-09T20:21:15.027Z,0.64965,0.65139,0.64624,0.64853,2205,2
2026-06-09T20:36:15.027Z,0.64859,0.64896,0.64773,0.64816,1869,2
2026-06-09T20:51:15.027Z,0.64806,0.64877,0.64748,0.6485,1583,2
2026-06-09T21:06:15.027Z,0.64845,0.64941,0.6444,0.64715,1529,2
2026-06-09T21:21:15.027Z,0.64715,0.64815,0.64666,0.64777,1365,2
2026-06-09T21:36:15.027Z,0.64783,0.64814,0.64757,0.64799,1460,2
2026-06-09T21:51:15.027Z,0.64788,0.64801,0.64759,0.64793,1350,2
2026-06-09T22:06:15.027Z,0.64794,0.64969,0.64758,0.64912,2136,2
2026-06-09T22:21:15.027Z,0.64913,0.65102,0.64542,0.6474,2090,2
2026-06-09T22:36:15.027Z,0.6475,0.6484,0.64639,0.6481,1462,2
2026-06-09T22:51:15.027Z,0.64804,0.64913,0.64463,0.64662,2314,2
2026-06-09T23:06:15.027Z,0.64658,0.64775,0.64322,0.6454,1586,2
2026-06-09T23:21:15.027Z,0.64538,0.64565,0.64525,0.64536,971,2
2026-06-09T23:36:15.027Z,0.6453,0.64556,0.64372,0.64437,2159,2
2026-06-09T23:51:15.027Z,0.64427,0.64521,0.64339,0.64396,1361,2
2026-06-10T00:06:15.027Z,0.64389,0.64424,0.6437,0.64407,1574,2
2026-06-10T00:21:15.027Z,0.64407,0.64507,0.64374,0.64438,1829,2
2026-06-10T00:36:15.027Z,0.64442,0.64525,0.64335,0.64381,1393,2
2026-06-10T00:51:15.027Z,0.64378,0.64525,0.64296,0.64442,1340,2
2026-06-10T01:06:15.027Z,0.64442,0.64479,0.64349,0.64392,1925,2
2026-06-10T01:21:15.027Z,0.64396,0.64445,0.64272,0.64343,1157,2
2026-06-10T01:36:15.027Z,0.64342,0.64552,0.64285,0.64409,1777,2
2026-06-10T01:51:15.027Z,0.64407,0.64504,0.64374,0.64452,1205,2
2026-06-10T02:06:15.027Z,0.64457,0.6453,0.64408,0.6451,1285,2
2026-06-10T02:21:15.027Z,0.64504,0.64539,0.64477,0.64489,1370,2
2026-06-10T02:36:15.027Z,0.64483,0.64536,0.64372,0.64411,1466,2
2026-06-10T02:51:15.027Z,0.64419,0.64454,0.64333,0.64375,1719,2
2026-06-10T03:06:15.027Z,0.64374,0.64388,0.64352,0.64377,1151,2
2026-06-10T03:21:15.027Z,0.64375,0.64542,0.6433,0.64469,1683,2
2026-06-10T03:36:15.027Z,0.6447,0.64573,0.64443,0.645,1475,2
2026-06-10T03:51:15.027Z,0.64509,0.64593,0.64361,0.64429,1905,2
2026-06-10T04:06:15.027Z,0.64424,0.64703,0.64301,0.64539,2192,2
2026-06-10T04:21:15.027Z,0.64529,0.64574,0.64408,0.6447,1586,2
2026-06-10T04:36:15.027Z,0.64469,0.64499,0.64408,0.64433,1726,2
2026-06-10T04:51:15.027Z,0.64432,0.64574,0.64263,0.64369,1472,2
2026-06-10T05:06:15.027Z,0.64376,0.64464,0.64238,0.6432,1647,2
2026-06-10T05:21:15.027Z,0.64331,0.6435,0.64263,0.64275,1414,2
2026-06-10T05:36:15.027Z,0.64277,0.64326,0.64257,0.64307,1476,2
2026-06-10T05:51:15.027Z,0.64316,0.64349,0.64256,0.64293,1203,2
2026-06-10T06:06:15.027Z,0.64297,0.64651,0.64191,0.64434,1796,2
2026-06-10T06:21:15.027Z,0.64439,0.64554,0.64354,0.64494,1434,2
2026-06-10T06:36:15.027Z,0.64499,0.64527,0.64487,0.64506,1200,2
2026-06-10T06:51:15.027Z,0.645,0.64561,0.64368,0.64442,1377,2
2026-06-10T07:06:15.027Z,0.64432,0.64686,0.64282,0.64551,1447,2
2026-06-10T07:21:15.027Z,0.64552,0.64562,0.64494,0.64504,1336,2
2026-06-10T07:36:15.027Z,0.64501,0.64732,0.6436,0.64623,2314,2
2026-06-10T07:51:15.027Z,0.64614,0.64806,0.64544,0.64718,1648,2
2026-06-10T08:06:15.027Z,0.6472,0.64755,0.64704,0.6474,1576,2
2026-06-10T08:21:15.027Z,0.64742,0.64896,0.64703,0.64796,1493,2
2026-06-10T08:36:15.027Z,0.64793,0.64854,0.64769,0.64829,1133,2
2026-06-10T08:51:15.027Z,0.64828,0.64891,0.64795,0.64848,1709,2
2026-06-10T09:06:15.027Z,0.64852,0.65134,0.6474,0.65035,2449,2
2026-06-10T09:21:15.027Z,0.65039,0.65247,0.64929,0.65139,2028,2
2026-06-10T09:36:15.027Z,0.65145,0.65532,0.64877,0.65266,1605,2
2026-06-10T09:51:15.027Z,0.65268,0.65434,0.64932,0.65155,2218,2
2026-06-10T10:06:15.027Z,0.65156,0.65196,0.65083,0.65132,1292,2
2026-06-10T10:21:15.027Z,0.65128,0.65302,0.64922,0.65004,2072,2
2026-06-10T10:36:15.027Z,0.65002,0.65056,0.64939,0.64976,1334,2
2026-06-10T10:51:15.027Z,0.64983,0.65137,0.64904,0.65076,1979,2
2026-06-10T11:06:15.027Z,0.65085,0.65108,0.64969,0.65017,1992,2
2026-06-10T11:21:15.027Z,0.65023,0.65142,0.6499,0.65059,1503,2
2026-06-10T11:36:15.027Z,0.65069,0.65281,0.64843,0.6495,2087,2
2026-06-10T11:51:15.027Z,0.64947,0.65023,0.64782,0.64856,1657,2
2026-06-10T12:06:15.027Z,0.64849,0.65187,0.6465,0.64957,1918,2
2026-06-10T12:21:15.027Z,0.64953,0.65023,0.64806,0.6485,1613,2
2026-06-10T12:36:15.027Z,0.64845,0.65076,0.64724,0.64932,2108,2
2026-06-10T12:51:15.027Z,0.64932,0.65022,0.64895,0.64995,1645,2
2026-06-10T13:06:15.027Z,0.64987,0.65324,0.64867,0.65107,1500,2
2026-06-10T13:21:15.027Z,0.65105,0.65208,0.65081,0.6517,1770,2
2026-06-10T13:36:15.027Z,0.65173,0.65188,0.65057,0.6509,1486,2
2026-06-10T13:51:15.027Z,0.65082,0.65119,0.6505,0.651,964,2
2026-06-10T14:06:15.027Z,0.65095,0.6523,0.64825,0.64988,1757,2
2026-06-10T14:21:15.027Z,0.64986,0.65077,0.64927,0.65047,1767,2
2026-06-10T14:36:15.027Z,0.65054,0.65202,0.6492,0.65136,1983,2
2026-06-10T14:51:15.027Z,0.65146,0.6526,0.65102,0.65188,1398,2
2026-06-10T15:06:15.027Z,0.65198,0.65506,0.64966,0.65294,2185,2
2026-06-10T15:21:15.027Z,0.65287,0.65338,0.65153,0.65202,1889,2
2026-06-10T15:36:15.027Z,0.65197,0.65316,0.65153,0.65269,1957,2
2026-06-10T15:51:15.027Z,0.6526,0.65283,0.65241,0.65251,1358,2
2026-06-10T16:06:15.027Z,0.6525,0.6538,0.65123,0.65203,1389,2
2026-06-10T16:21:15.027Z,0.6521,0.65296,0.65058,0.65142,1984,2
2026-06-10T16:36:15.027Z,0.65149,0.65489,0.64962,0.65246,2072,2
2026-06-10T16:51:15.027Z,0.65251,0.65271,0.65209,0.65239,1083,2
2026-06-10T17:06:15.027Z,0.65241,0.65353,0.65188,0.65307,1304,2
2026-06-10T17:21:15.027Z,0.65311,0.65388,0.65286,0.65344,1178,2
2026-06-10T17:36:15.027Z,0.65352,0.65453,0.65266,0.65402,1952,2
2026-06-10T17:51:15.027Z,0.65407,0.65957,0.65073,0.65586,1867,2
2026-06-10T18:06:15.027Z,0.6558,0.65762,0.65266,0.65463,1630,2
2026-06-10T18:21:15.027Z,0.65456,0.65484,0.65403,0.65428,1264,2
