time,open,high,low,close,volume,spread
2025-08-25T19:20:00Z,0.64789,0.64794,0.64784,0.64789,357.0,8e-05
2025-08-25T19:25:00Z,0.6479,0.64799,0.6479,0.64794,387.75,8e-05
2025-08-25T19:30:00Z,0.64794,0.64794,0.64779,0.6478,498.3,0.0001
2025-08-25T19:35:00Z,0.6478,0.648,0.6478,0.64799,606.3,9e-05
2025-08-25T19:40:00Z,0.64798,0.6481,0.64792,0.64809,641.85,9e-05
2025-08-25T19:45:00Z,0.6481,0.64811,0.64807,0.6481,261.15,9e-05
2025-08-25T19:50:00Z,0.64813,0.64814,0.64797,0.64803,414.6,9e-05
2025-08-25T19:55:00Z,0.64802,0.64802,0.6479,0.64792,448.65,8e-05
2025-08-26T04:00:00Z,0.64728,0.64734,0.64718,0.64722,354.45,0.0001
2025-08-26T04:05:00Z,0.64721,0.64742,0.64721,0.64741,475.65,0.00011
2025-08-26T04:10:00Z,0.64741,0.64755,0.64733,0.64749,482.25,0.0001
2025-08-26T04:15:00Z,0.6475,0.64774,0.64748,0.64773,452.85,0.0001
2025-08-26T04:20:00Z,0.64773,0.64784,0.64772,0.64776,257.99,9e-05
2025-08-26T04:25:00Z,0.64776,0.64787,0.6477,0.64782,294.3,0.0001
2025-08-26T04:30:00Z,0.64783,0.64789,0.64769,0.64782,343.23,0.0001
2025-08-26T04:35:00Z,0.64785,0.64794,0.6478,0.64788,171.33,9e-05
2025-08-26T04:40:00Z,0.64789,0.64797,0.6478,0.64797,313.8,0.0001
2025-08-26T04:45:00Z,0.64795,0.64799,0.64786,0.64789,262.94,0.0001
2025-08-26T04:50:00Z,0.6479,0.64797,0.64774,0.64782,328.2,0.0001
2025-08-26T04:55:00Z,0.6478,0.64798,0.64776,0.64797,607.27,0.00011
2025-08-26T08:00:00Z,0.64737,0.6476,0.64732,0.6475,594.15,8e-05
2025-08-26T08:05:00Z,0.64748,0.6476,0.6474,0.6475,449.25,8e-05
2025-08-26T08:10:00Z,0.64749,0.64782,0.64749,0.64779,692.31,0.0001
2025-08-26T08:15:00Z,0.6478,0.648,0.64769,0.6477,836.02,0.0001
2025-08-26T08:20:00Z,0.64769,0.64772,0.64734,0.64752,907.89,0.0001
2025-08-26T08:25:00Z,0.64752,0.64783,0.64748,0.64782,844.5,0.0001
2025-08-26T08:30:00Z,0.64783,0.64792,0.6477,0.64782,439.2,8e-05
2025-08-26T08:35:00Z,0.6478,0.64788,0.64765,0.64771,308.55,8e-05
2025-08-26T08:40:00Z,0.64772,0.64785,0.64772,0.64775,409.65,9e-05
2025-08-26T08:45:00Z,0.64772,0.64782,0.64768,0.64774,399.67,9e-05
2025-08-26T08:50:00Z,0.64775,0.6478,0.64755,0.6476,561.14,9e-05
2025-08-26T08:55:00Z,0.64759,0.64772,0.64746,0.64766,582.3,9e-05
2025-08-26T12:00:00Z,0.64902,0.64928,0.64901,0.64922,419.1,9e-05
2025-08-26T12:05:00Z,0.64924,0.64936,0.64912,0.64914,427.05,9e-05
2025-08-26T12:10:00Z,0.64914,0.64928,0.64912,0.64917,353.55,8e-05
2025-08-26T12:15:00Z,0.64919,0.64919,0.64899,0.64904,378.15,8e-05
2025-08-26T12:20:00Z,0.64903,0.64903,0.64885,0.64898,846.9,0.0001
2025-08-26T12:25:00Z,0.64897,0.64912,0.64872,0.64884,448.5,0.0001
2025-08-26T12:30:00Z,0.64883,0.64907,0.6486,0.64891,929.62,0.0001
2025-08-26T12:35:00Z,0.6489,0.6489,0.64851,0.64852,651.0,0.0001
2025-08-26T12:40:00Z,0.64853,0.64871,0.64852,0.64861,459.15,0.0001
2025-08-26T12:45:00Z,0.64862,0.64865,0.64853,0.64859,625.87,9e-05
2025-08-26T12:50:00Z,0.6486,0.64873,0.64851,0.64865,737.53,0.0001
2025-08-26T12:55:00Z,0.64864,0.64875,0.6486,0.64863,822.6,0.0001
2025-08-26T20:00:00Z,0.64932,0.64937,0.64924,0.64924,244.95,8e-05
2025-08-26T20:05:00Z,0.64925,0.64946,0.64919,0.64943,223.95,9e-05
2025-08-26T20:10:00Z,0.64944,0.64944,0.64937,0.64943,171.45,9e-05
2025-08-26T20:15:00Z,0.64944,0.64946,0.64937,0.64939,194.1,0.0001
2025-08-26T20:20:00Z,0.64938,0.64938,0.64936,0.64936,28.05,9e-05
2025-08-26T20:25:00Z,0.64936,0.64936,0.64933,0.64934,159.6,0.0001
2025-08-26T20:30:00Z,0.64935,0.64949,0.64935,0.64946,196.8,0.0001
2025-08-26T20:35:00Z,0.64948,0.64949,0.64939,0.64941,81.3,0.0001
2025-08-26T20:40:00Z,0.64941,0.64952,0.64941,0.64951,132.6,9e-05
2025-08-26T20:45:00Z,0.6495,0.64955,0.64946,0.64949,160.8,0.0001
2025-08-26T20:50:00Z,0.64948,0.64953,0.64946,0.64946,89.25,0.00011
2025-08-26T20:55:00Z,0.64947,0.64947,0.6494,0.64943,461.25,0.00014
2025-08-27T00:00:00Z,0.64953,0.64965,0.64951,0.64962,365.4,8e-05
2025-08-27T00:05:00Z,0.64963,0.64964,0.6495,0.64962,101.85,8e-05
2025-08-27T00:10:00Z,0.64963,0.64963,0.64946,0.64947,247.2,9e-05
2025-08-27T00:15:00Z,0.64948,0.64955,0.64942,0.64955,461.7,0.0001
2025-08-27T00:20:00Z,0.64955,0.64955,0.64929,0.64936,298.2,0.0001
2025-08-27T00:25:00Z,0.64936,0.6495,0.64936,0.64939,399.3,0.0001
2025-08-27T00:30:00Z,0.6494,0.64952,0.64934,0.64944,373.35,9e-05
2025-08-27T00:35:00Z,0.64943,0.64952,0.64936,0.64936,136.35,8e-05
2025-08-27T00:40:00Z,0.64937,0.64943,0.64934,0.64934,119.7,9e-05
2025-08-27T00:45:00Z,0.64933,0.64941,0.64929,0.64932,169.95,9e-05
2025-08-27T00:50:00Z,0.64933,0.64933,0.64919,0.64924,326.7,0.0001
2025-08-27T00:55:00Z,0.64922,0.64933,0.64917,0.64931,401.85,0.0001
2025-08-27T04:00:00Z,0.64883,0.64884,0.6486,0.6486,312.15,9e-05
2025-08-27T04:05:00Z,0.64861,0.64875,0.64847,0.64848,424.65,0.0001
2025-08-27T04:10:00Z,0.6485,0.64884,0.64848,0.64882,352.8,9e-05
2025-08-27T04:15:00Z,0.64881,0.6489,0.64871,0.64875,276.3,8e-05
2025-08-27T04:20:00Z,0.64878,0.64878,0.64861,0.64868,236.55,8e-05
2025-08-27T04:25:00Z,0.6487,0.64884,0.64868,0.64884,224.85,8e-05
2025-08-27T04:30:00Z,0.64885,0.64885,0.64862,0.64874,129.0,8e-05
2025-08-27T04:35:00Z,0.64872,0.64885,0.64858,0.64859,156.75,8e-05
2025-08-27T04:40:00Z,0.6486,0.64864,0.64839,0.64848,448.25,0.00011
2025-08-27T04:45:00Z,0.64849,0.64858,0.64847,0.64857,151.5,0.0001
2025-08-27T04:50:00Z,0.64858,0.6486,0.64851,0.64857,184.95,9e-05
2025-08-27T04:55:00Z,0.64858,0.6486,0.64838,0.64847,203.55,9e-05
2025-08-27T13:00:00Z,0.64717,0.64729,0.64703,0.64708,750.01,9e-05
2025-08-27T13:05:00Z,0.64709,0.64745,0.64708,0.64742,757.49,0.0001
2025-08-27T13:10:00Z,0.64741,0.64755,0.64733,0.64754,1006.12,9e-05
2025-08-27T13:15:00Z,0.64753,0.64753,0.64726,0.64736,645.9,9e-05
2025-08-27T13:20:00Z,0.64736,0.64739,0.64724,0.64735,375.45,9e-05
2025-08-27T13:25:00Z,0.64735,0.64738,0.64725,0.64732,413.55,0.0001
2025-08-27T13:30:00Z,0.64732,0.64733,0.64703,0.64725,860.1,0.0001
2025-08-27T13:35:00Z,0.64726,0.64733,0.64708,0.64708,986.25,0.0001
2025-08-27T13:40:00Z,0.64709,0.64714,0.64694,0.64698,1090.64,0.0001
2025-08-27T13:45:00Z,0.64697,0.64746,0.64697,0.64738,959.3,9e-05
2025-08-27T13:50:00Z,0.64738,0.64792,0.64738,0.64783,1222.09,0.0001
2025-08-27T13:55:00Z,0.64785,0.64788,0.64755,0.64755,1189.48,0.0001
2025-08-27T18:00:00Z,0.65121,0.65123,0.65105,0.65107,522.15,0.0001
2025-08-27T18:05:00Z,0.65107,0.65107,0.65077,0.65077,527.61,0.0001
2025-08-27T18:10:00Z,0.65075,0.65091,0.65066,0.65091,399.14,9e-05
2025-08-27T18:15:00Z,0.65092,0.65105,0.65092,0.65095,271.5,8e-05
2025-08-27T18:20:00Z,0.65097,0.65108,0.65095,0.65097,417.75,9e-05
2025-08-27T18:25:00Z,0.65097,0.65116,0.65095,0.65113,689.1,0.0001
2025-08-27T18:30:00Z,0.65112,0.6512,0.65101,0.65105,372.15,8e-05
2025-08-27T18:35:00Z,0.65106,0.65111,0.65092,0.65093,250.56,8e-05
2025-08-27T18:40:00Z,0.65095,0.65111,0.65094,0.65108,1225.82,9e-05
2025-08-27T18:45:00Z,0.65108,0.65108,0.65086,0.65086,1559.2,0.0001
2025-08-27T18:50:00Z,0.65087,0.65094,0.65084,0.65086,1227.85,9e-05
2025-08-27T18:55:00Z,0.65085,0.65101,0.65085,0.65095,1291.72,9e-05
2025-08-27T21:00:00Z,0.65052,0.65052,0.6503,0.65032,41.52,0.00043
2025-08-27T21:05:00Z,0.6504,0.65045,0.65038,0.6504,111.0,0.00047
2025-08-27T21:10:00Z,0.65043,0.65043,0.6503,0.65036,98.82,0.00035
2025-08-27T21:15:00Z,0.65037,0.65041,0.65031,0.6504,171.96,0.00033
2025-08-27T21:20:00Z,0.6504,0.65044,0.65039,0.65044,112.2,0.00027
2025-08-27T21:25:00Z,0.65042,0.65053,0.6504,0.65048,116.85,0.00021
2025-08-27T21:30:00Z,0.65045,0.65053,0.65034,0.65034,139.5,0.00024
2025-08-27T21:35:00Z,0.65036,0.65039,0.65028,0.65033,117.6,0.00022
2025-08-27T21:40:00Z,0.65032,0.65033,0.65031,0.65031,83.55,0.00021
2025-08-27T21:45:00Z,0.65031,0.65036,0.6503,0.65031,71.92,0.00023
2025-08-27T21:50:00Z,0.65031,0.65033,0.6503,0.6503,139.2,0.00021
2025-08-27T21:55:00Z,0.6503,0.65036,0.6503,0.65033,123.15,0.00023
2025-08-28T07:00:00Z,0.65119,0.65149,0.65112,0.65139,457.65,8e-05
2025-08-28T07:05:00Z,0.65138,0.65146,0.65107,0.65108,940.8,9e-05
2025-08-28T07:10:00Z,0.65109,0.65128,0.65097,0.65119,1083.0,9e-05
2025-08-28T07:15:00Z,0.65119,0.65119,0.65087,0.65094,443.55,8e-05
2025-08-28T07:20:00Z,0.65093,0.6512,0.65087,0.65115,595.95,8e-05
2025-08-28T07:25:00Z,0.65116,0.65131,0.65108,0.65126,428.28,9e-05
2025-08-28T07:30:00Z,0.65124,0.65124,0.65091,0.65093,416.52,8e-05
2025-08-28T07:35:00Z,0.65094,0.65107,0.65087,0.65094,657.0,9e-05
2025-08-28T07:40:00Z,0.65094,0.65119,0.65094,0.65112,453.6,9e-05
2025-08-28T07:45:00Z,0.65113,0.65127,0.65107,0.65124,431.01,9e-05
2025-08-28T07:50:00Z,0.65122,0.65134,0.65118,0.65124,353.7,8e-05
2025-08-28T07:55:00Z,0.65125,0.65155,0.65121,0.6515,443.85,8e-05
2025-08-28T12:00:00Z,0.65274,0.65292,0.65264,0.65292,911.4,0.0001
2025-08-28T12:05:00Z,0.65292,0.65311,0.65291,0.65304,604.2,9e-05
2025-08-28T12:10:00Z,0.65303,0.65315,0.65291,0.65303,468.9,9e-05
2025-08-28T12:15:00Z,0.65302,0.65314,0.65302,0.65308,549.68,9e-05
2025-08-28T12:20:00Z,0.65308,0.65308,0.65283,0.65298,695.1,9e-05
2025-08-28T12:25:00Z,0.65297,0.65302,0.65287,0.653,561.82,0.0001
2025-08-28T12:30:00Z,0.65297,0.65297,0.65227,0.65249,1428.45,8e-05
2025-08-28T12:35:00Z,0.65248,0.65287,0.65246,0.6528,784.8,8e-05
2025-08-28T12:40:00Z,0.65282,0.65345,0.6528,0.65338,1323.3,9e-05
2025-08-28T12:45:00Z,0.65337,0.65345,0.65312,0.65325,713.4,8e-05
2025-08-28T12:50:00Z,0.65331,0.65333,0.6529,0.65307,905.7,8e-05
2025-08-28T12:55:00Z,0.65305,0.65321,0.65272,0.65286,1123.65,8e-05
2025-08-28T14:00:00Z,0.65234,0.6526,0.65212,0.65257,1493.55,9e-05
2025-08-28T14:05:00Z,0.65258,0.65283,0.65254,0.65278,1631.25,8e-05
2025-08-28T14:10:00Z,0.65277,0.65298,0.65273,0.65279,1377.9,9e-05
2025-08-28T14:15:00Z,0.65278,0.65291,0.65271,0.65287,1647.75,9e-05
2025-08-28T14:20:00Z,0.65286,0.65308,0.65285,0.65305,1226.77,9e-05
2025-08-28T14:25:00Z,0.65305,0.65309,0.65284,0.65293,1429.42,9e-05
2025-08-28T14:30:00Z,0.65294,0.65312,0.65277,0.65296,1934.65,9e-05
2025-08-28T14:35:00Z,0.65297,0.65326,0.65293,0.65326,1597.05,8e-05
2025-08-28T14:40:00Z,0.65327,0.65337,0.65298,0.65298,1799.85,9e-05
2025-08-28T14:45:00Z,0.65298,0.65299,0.65248,0.65248,1682.0,9e-05
2025-08-28T14:50:00Z,0.65248,0.65251,0.65221,0.65247,1466.69,9e-05
2025-08-28T14:55:00Z,0.65247,0.6526,0.65234,0.65251,1684.12,9e-05
2025-08-29T00:00:00Z,0.65309,0.65325,0.65304,0.65324,786.94,0.00011
2025-08-29T00:05:00Z,0.65325,0.65333,0.65314,0.65319,453.6,0.0001
2025-08-29T00:10:00Z,0.65316,0.65338,0.65315,0.65335,360.75,0.0001
2025-08-29T00:15:00Z,0.65336,0.65339,0.65331,0.65332,276.3,0.0001
2025-08-29T00:20:00Z,0.65331,0.65333,0.65312,0.65312,324.45,9e-05
2025-08-29T00:25:00Z,0.65313,0.65334,0.65313,0.65334,295.35,0.0001
2025-08-29T00:30:00Z,0.65333,0.65341,0.65322,0.65324,249.9,0.0001
2025-08-29T00:35:00Z,0.65325,0.65334,0.65323,0.65331,233.1,0.0001
2025-08-29T00:40:00Z,0.65331,0.65339,0.65331,0.65332,188.25,0.0001
2025-08-29T00:45:00Z,0.65334,0.65343,0.65327,0.65339,245.25,9e-05
2025-08-29T00:50:00Z,0.65338,0.65344,0.65316,0.65323,428.24,0.0001
2025-08-29T00:55:00Z,0.65324,0.65359,0.65324,0.65357,720.33,0.0001
2025-08-29T04:00:00Z,0.65365,0.65379,0.65362,0.65363,229.95,9e-05
2025-08-29T04:05:00Z,0.65361,0.65377,0.65358,0.65368,376.27,9e-05
2025-08-29T04:10:00Z,0.65368,0.65377,0.65358,0.65359,228.15,9e-05
2025-08-29T04:15:00Z,0.65359,0.65368,0.65356,0.65368,242.25,0.0001
2025-08-29T04:20:00Z,0.65369,0.65372,0.6536,0.65368,208.2,9e-05
2025-08-29T04:25:00Z,0.6537,0.65379,0.6537,0.65377,109.5,0.0001
2025-08-29T04:30:00Z,0.65376,0.65376,0.65368,0.65368,177.6,9e-05
2025-08-29T04:35:00Z,0.6537,0.65377,0.6536,0.65365,180.67,0.0001
2025-08-29T04:40:00Z,0.65366,0.65391,0.65364,0.6539,290.85,9e-05
2025-08-29T04:45:00Z,0.65389,0.65397,0.65381,0.65392,253.65,0.0001
2025-08-29T04:50:00Z,0.65393,0.65396,0.65382,0.65382,212.77,0.0001
2025-08-29T04:55:00Z,0.65381,0.65395,0.65381,0.65394,227.4,9e-05
2025-08-29T07:00:00Z,0.65308,0.65342,0.65302,0.65322,985.65,9e-05
2025-08-29T07:05:00Z,0.65322,0.65363,0.65322,0.65359,922.35,9e-05
2025-08-29T07:10:00Z,0.65356,0.65358,0.65338,0.65342,591.45,9e-05
2025-08-29T07:15:00Z,0.65342,0.65343,0.65314,0.65326,559.57,9e-05
2025-08-29T07:20:00Z,0.65326,0.65332,0.65316,0.65326,573.0,9e-05
2025-08-29T07:25:00Z,0.65325,0.65333,0.65312,0.65321,490.05,9e-05
2025-08-29T07:30:00Z,0.6532,0.65325,0.6528,0.65289,678.15,9e-05
2025-08-29T07:35:00Z,0.65287,0.65333,0.65285,0.65333,695.62,9e-05
2025-08-29T07:40:00Z,0.65333,0.65339,0.65321,0.65337,609.15,8e-05
2025-08-29T07:45:00Z,0.65336,0.65359,0.65335,0.65336,553.03,8e-05
2025-08-29T07:50:00Z,0.65339,0.65372,0.65337,0.65371,609.52,9e-05
2025-08-29T07:55:00Z,0.65373,0.65393,0.65368,0.65387,846.9,9e-05
2025-08-29T16:00:00Z,0.65439,0.6545,0.6543,0.65441,427.5,8e-05
2025-08-29T16:05:00Z,0.6544,0.6546,0.65431,0.65448,789.81,0.0001
2025-08-29T16:10:00Z,0.65448,0.65457,0.65441,0.65454,639.0,9e-05
2025-08-29T16:15:00Z,0.65453,0.6546,0.65446,0.65447,426.0,9e-05
2025-08-29T16:20:00Z,0.65448,0.65468,0.65446,0.65465,479.32,9e-05
2025-08-29T16:25:00Z,0.65466,0.6547,0.6544,0.65445,328.35,8e-05
2025-08-29T16:30:00Z,0.65446,0.65454,0.6544,0.65453,222.15,7e-05
2025-08-29T16:35:00Z,0.65451,0.65457,0.65444,0.65454,236.25,8e-05
2025-08-29T16:40:00Z,0.65455,0.65455,0.65444,0.65453,234.3,8e-05
2025-08-29T16:45:00Z,0.65455,0.65457,0.65437,0.65437,324.0,0.0001
2025-08-29T16:50:00Z,0.65436,0.65466,0.65436,0.65464,359.4,0.0001
2025-08-29T16:55:00Z,0.65465,0.65471,0.65461,0.65461,327.45,0.0001
2025-08-29T19:00:00Z,0.65448,0.65453,0.65443,0.65448,695.92,9e-05
2025-08-29T19:05:00Z,0.65448,0.65453,0.65448,0.65451,505.8,8e-05
2025-08-29T19:10:00Z,0.65452,0.65453,0.65442,0.65443,513.45,8e-05
2025-08-29T19:15:00Z,0.65443,0.65443,0.65432,0.65433,878.4,8e-05
2025-08-29T19:20:00Z,0.65433,0.65453,0.65433,0.65444,809.55,7e-05
2025-08-29T19:25:00Z,0.65443,0.65445,0.65438,0.65442,545.85,8e-05
2025-08-29T19:30:00Z,0.65443,0.6545,0.6544,0.65443,494.7,9e-05
2025-08-29T19:35:00Z,0.65443,0.6545,0.65438,0.65448,395.85,8e-05
2025-08-29T19:40:00Z,0.65447,0.65462,0.65446,0.6546,583.27,8e-05
2025-08-29T19:45:00Z,0.65459,0.65468,0.65455,0.6546,340.57,9e-05
2025-08-29T19:50:00Z,0.6546,0.65461,0.65443,0.65443,324.19,0.0001
2025-08-29T19:55:00Z,0.65441,0.65451,0.65437,0.65448,744.0,0.0001
2025-09-01T01:00:00Z,0.65474,0.65475,0.65458,0.65463,503.55,0.0001
2025-09-01T01:05:00Z,0.65462,0.65463,0.65429,0.6543,543.82,0.0001
2025-09-01T01:10:00Z,0.65429,0.65429,0.65399,0.65416,432.45,0.0001
2025-09-01T01:15:00Z,0.65416,0.65424,0.65392,0.65416,547.05,0.0001
2025-09-01T01:20:00Z,0.65414,0.65414,0.65387,0.65393,311.55,9e-05
2025-09-01T01:25:00Z,0.65392,0.65402,0.65389,0.65394,209.7,8e-05
2025-09-01T01:30:00Z,0.65393,0.65394,0.65375,0.65386,580.42,9e-05
2025-09-01T01:35:00Z,0.65387,0.6539,0.65351,0.65376,498.0,9e-05
2025-09-01T01:40:00Z,0.65377,0.65392,0.65371,0.6538,532.35,0.0001
2025-09-01T01:45:00Z,0.65379,0.65404,0.65374,0.65396,591.75,0.0001
2025-09-01T01:50:00Z,0.65396,0.65398,0.6537,0.65371,552.82,9e-05
2025-09-01T01:55:00Z,0.6537,0.65403,0.65368,0.65402,433.35,0.0001
2025-09-01T04:00:00Z,0.65473,0.6548,0.65464,0.65465,215.85,8e-05
2025-09-01T04:05:00Z,0.65465,0.65465,0.65444,0.65451,403.05,0.0001
2025-09-01T04:10:00Z,0.65452,0.65457,0.6544,0.65441,424.35,9e-05
2025-09-01T04:15:00Z,0.6544,0.65451,0.6544,0.65448,351.75,0.0001
2025-09-01T04:20:00Z,0.65448,0.6546,0.65447,0.65454,229.57,9e-05
2025-09-01T04:25:00Z,0.65453,0.65456,0.6543,0.65434,290.55,9e-05
2025-09-01T04:30:00Z,0.65434,0.65434,0.65418,0.65418,277.05,9e-05
2025-09-01T04:35:00Z,0.65419,0.65443,0.65418,0.65437,186.45,8e-05
2025-09-01T04:40:00Z,0.65435,0.65445,0.65431,0.65444,257.1,0.0001
2025-09-01T04:45:00Z,0.65446,0.65455,0.65444,0.65447,349.95,0.0001
2025-09-01T04:50:00Z,0.65447,0.65447,0.65431,0.65434,204.3,9e-05
2025-09-01T04:55:00Z,0.65434,0.65439,0.65426,0.65431,231.3,9e-05
2025-09-01T13:00:00Z,0.65524,0.65525,0.65495,0.65519,616.8,0.0001
2025-09-01T13:05:00Z,0.65518,0.65538,0.65518,0.65529,286.5,9e-05
2025-09-01T13:10:00Z,0.65529,0.65531,0.65519,0.65527,260.7,8e-05
2025-09-01T13:15:00Z,0.65525,0.65532,0.65516,0.65522,193.35,8e-05
2025-09-01T13:20:00Z,0.65521,0.65531,0.65509,0.65509,183.9,8e-05
2025-09-01T13:25:00Z,0.65512,0.65528,0.65511,0.65521,286.35,8e-05
2025-09-01T13:30:00Z,0.65519,0.65539,0.65519,0.65539,333.45,9e-05
2025-09-01T13:35:00Z,0.65538,0.65546,0.65527,0.65533,385.35,8e-05
2025-09-01T13:40:00Z,0.65533,0.65536,0.65519,0.65531,297.6,9e-05
2025-09-01T13:45:00Z,0.6553,0.65535,0.65521,0.65529,234.15,9e-05
2025-09-01T13:50:00Z,0.65527,0.65539,0.65519,0.65529,169.2,8e-05
2025-09-01T13:55:00Z,0.65531,0.65532,0.6551,0.65532,396.3,9e-05
2025-09-01T18:00:00Z,0.65525,0.65525,0.65521,0.65522,52.65,0.00011
2025-09-01T18:05:00Z,0.65524,0.65524,0.65519,0.65519,41.4,0.0001
2025-09-01T18:10:00Z,0.65518,0.65522,0.65518,0.65522,28.2,0.0001
2025-09-01T18:15:00Z,0.65521,0.65525,0.65521,0.65524,40.05,0.00011
2025-09-01T18:20:00Z,0.65525,0.65525,0.65523,0.65524,63.9,0.00012
2025-09-01T18:25:00Z,0.65523,0.65525,0.65519,0.65519,77.25,0.00012
2025-09-01T18:30:00Z,0.65519,0.65521,0.65519,0.6552,62.7,0.00013
2025-09-01T18:35:00Z,0.6552,0.6552,0.65519,0.6552,30.6,0.0001
2025-09-01T18:40:00Z,0.65519,0.65524,0.65518,0.65522,39.3,0.0001
2025-09-01T18:45:00Z,0.65523,0.65525,0.65523,0.65523,16.8,0.0001
2025-09-01T18:50:00Z,0.65522,0.65525,0.65521,0.65525,17.4,9e-05
2025-09-01T18:55:00Z,0.65525,0.65531,0.65525,0.65531,110.68,0.00011
2025-09-01T21:00:00Z,0.65519,0.65519,0.6548,0.65487,16.38,0.00072
2025-09-01T21:05:00Z,0.65487,0.65533,0.6548,0.65506,71.46,0.00059
2025-09-01T21:10:00Z,0.65504,0.65509,0.65498,0.65509,53.04,0.00063
2025-09-01T21:15:00Z,0.65515,0.65515,0.65503,0.65505,130.8,0.00059
2025-09-01T21:20:00Z,0.65514,0.65541,0.65505,0.65536,222.69,0.00042
2025-09-01T21:25:00Z,0.65537,0.65539,0.65532,0.65539,98.46,0.00042
2025-09-01T21:30:00Z,0.65535,0.65536,0.65531,0.65536,110.4,0.00032
2025-09-01T21:35:00Z,0.65541,0.65545,0.65536,0.65539,188.12,0.00028
2025-09-01T21:40:00Z,0.65539,0.65539,0.65528,0.65528,93.6,0.00023
2025-09-01T21:45:00Z,0.65527,0.65555,0.65527,0.65539,301.39,0.00025
2025-09-01T21:50:00Z,0.65538,0.65541,0.65533,0.65535,274.95,0.00025
2025-09-01T21:55:00Z,0.65539,0.65539,0.65529,0.65531,262.32,0.0002
2025-09-02T06:00:00Z,0.65364,0.65391,0.65364,0.6539,435.3,8e-05
2025-09-02T06:05:00Z,0.6539,0.65392,0.6537,0.65372,360.21,8e-05
2025-09-02T06:10:00Z,0.6537,0.65392,0.65366,0.65389,317.24,9e-05
2025-09-02T06:15:00Z,0.6539,0.65402,0.65384,0.65394,545.1,9e-05
2025-09-02T06:20:00Z,0.65394,0.65406,0.65383,0.65388,422.85,0.0001
2025-09-02T06:25:00Z,0.65387,0.65393,0.65385,0.65389,493.35,9e-05
2025-09-02T06:30:00Z,0.65389,0.65409,0.65385,0.65404,378.67,9e-05
2025-09-02T06:35:00Z,0.65405,0.65418,0.65403,0.65413,350.1,9e-05
2025-09-02T06:40:00Z,0.65412,0.65412,0.65385,0.65385,411.75,9e-05
2025-09-02T06:45:00Z,0.65384,0.65403,0.65382,0.65399,390.9,9e-05
2025-09-02T06:50:00Z,0.65397,0.65413,0.65397,0.65413,385.35,9e-05
2025-09-02T06:55:00Z,0.65413,0.65428,0.65413,0.65427,357.75,9e-05
2025-09-02T08:00:00Z,0.65043,0.65065,0.65017,0.65036,4367.25,8e-05
2025-09-02T08:05:00Z,0.65035,0.65044,0.6501,0.65042,3484.35,9e-05
2025-09-02T08:10:00Z,0.65043,0.6508,0.65036,0.65074,2994.9,9e-05
2025-09-02T08:15:00Z,0.65073,0.65107,0.65073,0.65085,2723.1,9e-05
2025-09-02T08:20:00Z,0.65084,0.65132,0.65083,0.65108,3089.77,9e-05
2025-09-02T08:25:00Z,0.65108,0.6512,0.65082,0.65097,2979.59,9e-05
2025-09-02T08:30:00Z,0.65095,0.65121,0.6509,0.65119,2547.18,0.0001
2025-09-02T08:35:00Z,0.65116,0.65156,0.65109,0.65155,1930.65,0.0001
2025-09-02T08:40:00Z,0.65155,0.65191,0.65155,0.65173,1879.65,0.0001
2025-09-02T08:45:00Z,0.65172,0.6519,0.65169,0.6517,1033.65,0.0001
2025-09-02T08:50:00Z,0.65172,0.65182,0.65143,0.65148,544.5,8e-05
2025-09-02T08:55:00Z,0.65148,0.65148,0.65121,0.65138,465.0,8e-05
2025-09-02T11:00:00Z,0.65114,0.65141,0.65092,0.65126,1437.9,8e-05
2025-09-02T11:05:00Z,0.65125,0.65129,0.65095,0.65099,1349.4,8e-05
2025-09-02T11:10:00Z,0.65099,0.65108,0.65086,0.65087,1201.42,8e-05
2025-09-02T11:15:00Z,0.65089,0.65111,0.65086,0.65089,513.6,8e-05
2025-09-02T11:20:00Z,0.65088,0.65101,0.6507,0.65082,775.87,9e-05
2025-09-02T11:25:00Z,0.6508,0.65089,0.65057,0.65058,763.72,0.0001
2025-09-02T11:30:00Z,0.65058,0.65066,0.65037,0.65046,1027.35,9e-05
2025-09-02T11:35:00Z,0.65047,0.65084,0.65045,0.65065,849.6,0.0001
2025-09-02T11:40:00Z,0.65067,0.65091,0.65065,0.65074,673.05,0.0001
2025-09-02T11:45:00Z,0.65073,0.65085,0.65067,0.65068,502.05,9e-05
2025-09-02T11:50:00Z,0.65068,0.65088,0.65061,0.65085,440.7,9e-05
2025-09-02T11:55:00Z,0.65085,0.65094,0.65073,0.65087,610.35,9e-05
2025-09-02T16:00:00Z,0.65149,0.65168,0.65138,0.65146,1151.85,9e-05
2025-09-02T16:05:00Z,0.65146,0.65165,0.65145,0.6516,696.75,0.0001
2025-09-02T16:10:00Z,0.65159,0.65196,0.65159,0.65187,990.82,9e-05
2025-09-02T16:15:00Z,0.65186,0.65193,0.65164,0.65167,1118.1,9e-05
2025-09-02T16:20:00Z,0.65166,0.65176,0.65162,0.65173,1045.65,9e-05
2025-09-02T16:25:00Z,0.65173,0.65175,0.65151,0.65163,886.35,9e-05
2025-09-02T16:30:00Z,0.65163,0.65178,0.65155,0.65164,897.75,9e-05
2025-09-02T16:35:00Z,0.65163,0.65192,0.65159,0.6519,904.95,9e-05
