time,open,high,low,close,volume,spread
2023-04-08T11:21:15.106Z,1.05993,1.06483,1.05727,1.06183,1216,2
2023-04-09T11:21:15.106Z,1.06248,1.07874,1.05273,1.07148,1654,2
2023-04-10T11:21:15.106Z,1.07149,1.08957,1.0555,1.08189,2357,2
2023-04-11T11:21:15.106Z,1.08164,1.08635,1.07417,1.07859,1772,2
2023-04-12T11:21:15.106Z,1.07883,1.09417,1.07532,1.08513,1900,2
2023-04-13T11:21:15.106Z,1.08575,1.08947,1.07496,1.08056,1260,2
2023-04-14T11:21:15.106Z,1.08058,1.08251,1.0715,1.07331,1975,2
2023-04-15T11:21:15.106Z,1.07254,1.0857,1.06383,1.08175,1551,2
2023-04-16T11:21:15.106Z,1.08138,1.08939,1.07766,1.08659,2011,2
2023-04-17T11:21:15.106Z,1.08594,1.09183,1.06247,1.07915,1931,2
2023-04-18T11:21:15.106Z,1.07927,1.09138,1.06397,1.08567,1693,2
2023-04-19T11:21:15.106Z,1.08589,1.09139,1.07428,1.08174,1709,2
2023-04-20T11:21:15.106Z,1.08139,1.08346,1.07768,1.07997,1334,2
2023-04-21T11:21:15.106Z,1.08,1.08616,1.07286,1.08371,1530,2
2023-04-22T11:21:15.106Z,1.08429,1.08687,1.07987,1.08147,1658,2
2023-04-23T11:21:15.106Z,1.08212,1.08729,1.0792,1.08538,1953,2
2023-04-24T11:21:15.106Z,1.08476,1.098,1.07704,1.094,1937,2
2023-04-25T11:21:15.106Z,1.09341,1.09796,1.08014,1.08627,2025,2
2023-04-26T11:21:15.106Z,1.0864,1.0951,1.07892,1.09094,1919,2
2023-04-27T11:21:15.106Z,1.09173,1.1088,1.07816,1.09873,1601,2
2023-04-28T11:21:15.106Z,1.09827,1.10359,1.0892,1.09494,1614,2
2023-04-29T11:21:15.106Z,1.09436,1.09525,1.08687,1.08984,1425,2
2023-04-30T11:21:15.106Z,1.09019,1.09204,1.08601,1.08821,1809,2
2023-05-01T11:21:15.106Z,1.08794,1.09139,1.07729,1.08375,1747,2
2023-05-02T11:21:15.106Z,1.08376,1.08563,1.07763,1.0798,1820,2
2023-05-03T11:21:15.106Z,1.07933,1.09055,1.06439,1.06961,1964,2
2023-05-04T11:21:15.106Z,1.06923,1.07331,1.06329,1.06673,1895,2
2023-05-05T11:21:15.106Z,1.06644,1.06727,1.06382,1.0658,1574,2
2023-05-06T11:21:15.106Z,1.06528,1.06752,1.06342,1.06592,1381,2
2023-05-07T11:21:15.106Z,1.06594,1.07016,1.05669,1.06021,1800,2
2023-05-08T11:21:15.106Z,1.0601,1.06205,1.05748,1.0594,1218,2
2023-05-09T11:21:15.106Z,1.0599,1.06115,1.05827,1.06005,1642,2
2023-05-10T11:21:15.106Z,1.05995,1.06946,1.05459,1.06521,1264,2
2023-05-11T11:21:15.106Z,1.06572,1.06706,1.06324,1.06423,1035,2
2023-05-12T11:21:15.106Z,1.06444,1.07869,1.05402,1.07076,1942,2
2023-05-13T11:21:15.106Z,1.07144,1.08034,1.06795,1.07527,1605,2
2023-05-14T11:21:15.106Z,1.07486,1.07788,1.0682,1.07129,1684,2
2023-05-15T11:21:15.106Z,1.0719,1.08288,1.05648,1.06062,2133,2
2023-05-16T11:21:15.106Z,1.06048,1.07228,1.05456,1.06939,1625,2
2023-05-17T11:21:15.106Z,1.06917,1.07351,1.06849,1.07142,1366,2
2023-05-18T11:21:15.106Z,1.07092,1.0764,1.06438,1.07448,1632,2
2023-05-19T11:21:15.106Z,1.07373,1.07758,1.06557,1.06756,1904,2
2023-05-20T11:21:15.106Z,1.06776,1.07032,1.05705,1.06092,1347,2
2023-05-21T11:21:15.106Z,1.06063,1.06458,1.04275,1.04726,1777,2
2023-05-22T11:21:15.106Z,1.04796,1.05611,1.03295,1.04067,1457,2
2023-05-23T11:21:15.106Z,1.04054,1.05316,1.03608,1.0494,1564,2
2023-05-24T11:21:15.106Z,1.04906,1.06033,1.04485,1.05547,2075,2
2023-05-25T11:21:15.106Z,1.05577,1.06925,1.03718,1.04888,1502,2
2023-05-26T11:21:15.106Z,1.04817,1.05702,1.04247,1.05141,1892,2
2023-05-27T11:21:15.106Z,1.05151,1.05996,1.04183,1.0483,1726,2
2023-05-28T11:21:15.106Z,1.04786,1.05213,1.03523,1.04411,1838,2
2023-05-29T11:21:15.106Z,1.0435,1.07439,0.9912,1.02619,2133,2
2023-05-30T11:21:15.106Z,1.02552,1.03366,1.02428,1.03084,1346,2
2023-05-31T11:21:15.106Z,1.03029,1.0529,0.98603,1.0143,2000,2
2023-06-01T11:21:15.106Z,1.01399,1.03817,1.00085,1.02778,2505,2
2023-06-02T11:21:15.106Z,1.0274,1.03357,1.00996,1.01669,2353,2
2023-06-03T11:21:15.106Z,1.01749,1.03299,1.01414,1.02341,1610,2
2023-06-04T11:21:15.106Z,1.02284,1.03281,1.01176,1.01832,1665,2
2023-06-05T11:21:15.106Z,1.01874,1.0208,1.01512,1.01647,1507,2
2023-06-06T11:21:15.106Z,1.01726,1.0209,1.00955,1.01267,1466,2
2023-06-07T11:21:15.106Z,1.01293,1.02396,0.99035,1.0032,1484,2
2023-06-08T11:21:15.106Z,1.0033,1.00621,0.9833,0.98843,2084,2
2023-06-09T11:21:15.106Z,0.98776,0.98956,0.98713,0.98883,1121,2
2023-06-10T11:21:15.106Z,0.98908,0.99441,0.97627,0.98234,1692,2
2023-06-11T11:21:15.106Z,0.98303,0.9863,0.98164,0.98472,1564,2
2023-06-12T11:21:15.106Z,0.98503,0.98774,0.96081,0.96888,2585,2
2023-06-13T11:21:15.106Z,0.96887,0.99367,0.96219,0.98056,1756,2
2023-06-14T11:21:15.106Z,0.98081,0.98647,0.97815,0.98496,1595,2
2023-06-15T11:21:15.106Z,0.98449,0.99534,0.97902,0.9892,1253,2
2023-06-16T11:21:15.106Z,0.98934,1.00396,0.98353,0.99615,1826,2
2023-06-17T11:21:15.106Z,0.99645,0.99926,0.99478,0.99768,1212,2
2023-06-18T11:21:15.106Z,0.99811,1.00596,0.97468,0.98634,1715,2
2023-06-19T11:21:15.106Z,0.98709,1.00045,0.97709,0.99228,1585,2
2023-06-20T11:21:15.106Z,0.99287,0.99792,0.99059,0.99608,1421,2
2023-06-21T11:21:15.106Z,0.99639,1.01062,0.98757,1.00098,1261,2
2023-06-22T11:21:15.106Z,1.0002,1.00352,0.99791,1.0017,1373,2
2023-06-23T11:21:15.106Z,1.00134,1.00354,0.98521,0.99354,1982,2
2023-06-24T11:21:15.106Z,0.99334,1.02525,0.97108,1.00488,1607,2
2023-06-25T11:21:15.106Z,1.00563,1.0254,0.99631,1.0111,1941,2
2023-06-26T11:21:15.106Z,1.01065,1.02137,0.98096,0.99566,2145,2
2023-06-27T11:21:15.106Z,0.9956,0.99882,0.99442,0.99721,1619,2
2023-06-28T11:21:15.106Z,0.99685,0.99987,0.99197,0.99467,1748,2
2023-06-29T11:21:15.106Z,0.9952,1.00145,0.9929,0.99863,1750,2
2023-06-30T11:21:15.106Z,0.99824,0.99978,0.9955,0.99617,1686,2
2023-07-01T11:21:15.106Z,0.99624,1.00471,0.98516,0.99112,1629,2
2023-07-02T11:21:15.106Z,0.991,0.99265,0.98961,0.99197,1204,2
2023-07-03T11:21:15.106Z,0.99154,0.99369,0.9826,0.98496,1360,2
2023-07-04T11:21:15.106Z,0.98542,0.98724,0.97967,0.98148,1807,2
2023-07-05T11:21:15.106Z,0.98193,0.99366,0.96071,0.97544,1604,2
2023-07-06T11:21:15.106Z,0.97505,0.98058,0.97333,0.97848,1551,2
2023-07-07T11:21:15.106Z,0.97796,0.98516,0.97085,0.97304,1268,2
2023-07-08T11:21:15.106Z,0.97232,0.97378,0.96767,0.96926,1217,2
2023-07-09T11:21:15.106Z,0.96975,0.97392,0.96046,0.96389,1218,2
2023-07-10T11:21:15.106Z,0.9638,0.97193,0.96081,0.96838,1912,2
2023-07-11T11:21:15.106Z,0.96811,0.97002,0.96753,0.96871,1593,2
2023-07-12T11:21:15.106Z,0.96928,0.97856,0.96678,0.97225,1041,2
2023-07-13T11:21:15.106Z,0.97297,0.98365,0.96744,0.97776,1768,2
2023-07-14T11:21:15.106Z,0.97721,0.97883,0.97526,0.97695,1760,2
2023-07-15T11:21:15.106Z,0.97739,0.98462,0.94612,0.96846,1424,2
2023-07-16T11:21:15.106Z,0.96906,0.97429,0.9602,0.96391,1937,2
2023-07-17T11:21:15.106Z,0.96436,0.97196,0.96004,0.96841,1740,2
2023-07-18T11:21:15.106Z,0.96861,0.9728,0.95957,0.96342,1515,2
2023-07-19T11:21:15.106Z,0.96397,0.98682,0.93649,0.95052,2363,2
2023-07-20T11:21:15.106Z,0.95131,0.97033,0.93546,0.9591,2195,2
2023-07-21T11:21:15.106Z,0.95843,0.98002,0.94581,0.96422,1859,2
2023-07-22T11:21:15.106Z,0.96379,0.97696,0.94637,0.95908,1527,2
2023-07-23T11:21:15.106Z,0.95911,0.99818,0.91899,0.94192,2246,2
2023-07-24T11:21:15.106Z,0.94151,0.96083,0.90659,0.9272,2350,2
2023-07-25T11:21:15.106Z,0.92749,0.93311,0.92537,0.93043,1176,2
2023-07-26T11:21:15.106Z,0.93058,0.93199,0.92546,0.92629,1229,2
2023-07-27T11:21:15.106Z,0.92671,0.9293,0.91784,0.92003,1668,2
2023-07-28T11:21:15.106Z,0.92008,0.92965,0.91515,0.92671,2075,2
2023-07-29T11:21:15.106Z,0.92708,0.93271,0.91576,0.92107,1691,2
2023-07-30T11:21:15.106Z,0.92039,0.924,0.90955,0.91268,1345,2
2023-07-31T11:21:15.106Z,0.91318,0.9443,0.89926,0.92652,2451,2
2023-08-01T11:21:15.106Z,0.92608,0.95639,0.91713,0.93825,2324,2
2023-08-02T11:21:15.106Z,0.93853,0.94151,0.93283,0.93498,1725,2
2023-08-03T11:21:15.106Z,0.9356,0.9471,0.93215,0.93977,1664,2
2023-08-04T11:21:15.106Z,0.93964,0.9757,0.91384,0.95575,2247,2
2023-08-05T11:21:15.106Z,0.95545,0.96386,0.94446,0.94728,1966,2
2023-08-06T11:21:15.106Z,0.9478,0.95903,0.92825,0.93598,1631,2
2023-08-07T11:21:15.106Z,0.93618,0.93843,0.93405,0.9377,1552,2
2023-08-08T11:21:15.106Z,0.93743,0.94027,0.93227,0.93526,1880,2
2023-08-09T11:21:15.106Z,0.93574,0.94014,0.93429,0.93841,1039,2
2023-08-10T11:21:15.106Z,0.93772,0.94295,0.93159,0.93433,1298,2
2023-08-11T11:21:15.106Z,0.93504,0.95694,0.91721,0.94733,2475,2
2023-08-12T11:21:15.106Z,0.94767,0.95269,0.93088,0.93824,1723,2
2023-08-13T11:21:15.106Z,0.93796,0.95375,0.92023,0.94689,2243,2
2023-08-14T11:21:15.106Z,0.94711,0.95341,0.93191,0.93751,1451,2
2023-08-15T11:21:15.106Z,0.93783,0.96253,0.91941,0.92717,1860,2
2023-08-16T11:21:15.106Z,0.92667,0.93494,0.91301,0.92042,1567,2
2023-08-17T11:21:15.106Z,0.92027,0.93459,0.91671,0.92521,1531,2
2023-08-18T11:21:15.106Z,0.92504,0.9291,0.91753,0.92056,1617,2
2023-08-19T11:21:15.106Z,0.92094,0.93397,0.91409,0.92826,1948,2
2023-08-20T11:21:15.106Z,0.92858,0.93643,0.92515,0.93399,2011,2
2023-08-21T11:21:15.106Z,0.93413,0.9445,0.93133,0.94112,1722,2
2023-08-22T11:21:15.106Z,0.9411,0.95605,0.93475,0.95051,1792,2
2023-08-23T11:21:15.106Z,0.95,0.95294,0.94495,0.94739,1122,2
2023-08-24T11:21:15.106Z,0.94726,0.95701,0.93823,0.95205,1392,2
2023-08-25T11:21:15.106Z,0.95212,0.96364,0.94573,0.95864,2034,2
2023-08-26T11:21:15.106Z,0.95816,0.96056,0.9569,0.95905,1373,2
2023-08-27T11:21:15.106Z,0.95975,0.96517,0.94204,0.95478,1479,2
2023-08-28T11:21:15.106Z,0.95464,0.95671,0.95057,0.95236,1743,2
2023-08-29T11:21:15.106Z,0.95306,0.96146,0.95085,0.95582,1660,2
2023-08-30T11:21:15.106Z,0.95536,0.95763,0.94649,0.95135,1989,2
2023-08-31T11:21:15.106Z,0.95163,0.95344,0.94117,0.94524,1534,2
2023-09-01T11:21:15.106Z,0.9456,0.94756,0.94342,0.94427,1526,2
2023-09-02T11:21:15.106Z,0.94408,0.94941,0.93768,0.94042,1796,2
2023-09-03T11:21:15.106Z,0.94089,0.94394,0.93968,0.94276,1335,2
2023-09-04T11:21:15.106Z,0.94292,0.95004,0.93804,0.94567,1249,2
2023-09-05T11:21:15.106Z,0.945,0.94876,0.94238,0.94761,1259,2
2023-09-06T11:21:15.106Z,0.94685,0.957,0.9404,0.94949,1898,2
2023-09-07T11:21:15.106Z,0.94951,0.95848,0.94447,0.95379,1574,2
2023-09-08T11:21:15.106Z,0.95416,0.963,0.95066,0.95861,1933,2
2023-09-09T11:21:15.106Z,0.95871,0.96682,0.95529,0.96508,1579,2
2023-09-10T11:21:15.106Z,0.96507,0.98505,0.94911,0.97314,2159,2
2023-09-11T11:21:15.106Z,0.97337,0.99809,0.96267,0.98241,1921,2
2023-09-12T11:21:15.106Z,0.98236,0.98469,0.97392,0.97851,1313,2
2023-09-13T11:21:15.106Z,0.97871,0.98136,0.97619,0.98009,1108,2
2023-09-14T11:21:15.106Z,0.9797,0.98103,0.97564,0.97746,1176,2
2023-09-15T11:21:15.106Z,0.97677,0.98655,0.95795,0.97031,1883,2
2023-09-16T11:21:15.106Z,0.97066,0.972,0.96265,0.96438,2018,2
2023-09-17T11:21:15.106Z,0.96451,0.97072,0.9358,0.94646,2591,2
2023-09-18T11:21:15.106Z,0.94664,0.95319,0.94408,0.95206,1996,2
2023-09-19T11:21:15.106Z,0.95243,0.95398,0.95021,0.95181,1048,2
2023-09-20T11:21:15.106Z,0.95233,0.95841,0.95024,0.95627,1793,2
2023-09-21T11:21:15.106Z,0.95614,0.97627,0.93636,0.9461,2159,2
2023-09-22T11:21:15.106Z,0.94669,0.94724,0.94597,0.94654,1211,2
2023-09-23T11:21:15.106Z,0.94661,0.9502,0.94548,0.94897,1157,2
2023-09-24T11:21:15.106Z,0.9484,0.95172,0.93132,0.9422,1662,2
2023-09-25T11:21:15.106Z,0.94189,0.968,0.89445,0.92642,2001,2
2023-09-26T11:21:15.106Z,0.92633,0.93066,0.91755,0.92377,1427,2
2023-09-27T11:21:15.106Z,0.92397,0.92473,0.92075,0.92262,1639,2
2023-09-28T11:21:15.106Z,0.92324,0.92918,0.91008,0.91823,1661,2
2023-09-29T11:21:15.106Z,0.91819,0.91942,0.91679,0.91858,1008,2
2023-09-30T11:21:15.106Z,0.91937,0.92308,0.90857,0.91123,1621,2
2023-10-01T11:21:15.106Z,0.91078,0.93553,0.90183,0.92446,1771,2
2023-10-02T11:21:15.106Z,0.9247,0.92655,0.92274,0.92483,1711,2
2023-10-03T11:21:15.106Z,0.92428,0.92483,0.92155,0.92294,967,2
2023-10-04T11:21:15.106Z,0.92308,0.92855,0.92206,0.92713,1186,2
2023-10-05T11:21:15.106Z,0.92696,0.93047,0.91318,0.91886,1887,2
2023-10-06T11:21:15.106Z,0.9193,0.94601,0.88917,0.93295,2460,2
2023-10-07T11:21:15.106Z,0.93347,0.93824,0.92588,0.92832,1713,2
2023-10-08T11:21:15.106Z,0.92891,0.93647,0.91284,0.92161,1417,2
2023-10-09T11:21:15.106Z,0.92198,0.93379,0.89398,0.907,2280,2
2023-10-10T11:21:15.106Z,0.90693,0.90838,0.9043,0.90527,1629,2
2023-10-11T11:21:15.106Z,0.90578,0.92486,0.87372,0.89228,1924,2
2023-10-12T11:21:15.106Z,0.89222,0.89436,0.88831,0.88923,1141,2
2023-10-13T11:21:15.106Z,0.88902,0.89753,0.88455,0.89463,1754,2
2023-10-14T11:21:15.106Z,0.89395,0.89563,0.88822,0.89079,1274,2
2023-10-15T11:21:15.106Z,0.89042,0.8931,0.88141,0.88399,2014,2
2023-10-16T11:21:15.106Z,0.88334,0.88487,0.88191,0.88341,1140,2
2023-10-17T11:21:15.106Z,0.88311,0.89843,0.86377,0.87216,1585,2
2023-10-18T11:21:15.106Z,0.87213,0.87733,0.86945,0.87547,1459,2
2023-10-19T11:21:15.106Z,0.87602,0.88179,0.87265,0.87793,1656,2
2023-10-20T11:21:15.106Z,0.87773,0.90231,0.85526,0.86601,2247,2
2023-10-21T11:21:15.106Z,0.86622,0.8681,0.86112,0.86272,1627,2
2023-10-22T11:21:15.106Z,0.86338,0.86652,0.85453,0.85915,1217,2
2023-10-23T11:21:15.106Z,0.85913,0.86663,0.84146,0.8537,1915,2
2023-10-24T11:21:15.106Z,0.85436,0.8569,0.84785,0.85045,1408,2
2023-10-25T11:21:15.106Z,0.84978,0.85141,0.8478,0.85039,1297,2
2023-10-26T11:21:15.106Z,0.85108,0.86649,0.83847,0.86178,1603,2
2023-10-27T11:21:15.106Z,0.86202,0.88173,0.83353,0.85212,1785,2
2023-10-28T11:21:15.106Z,0.85216,0.85784,0.83939,0.84716,1312,2
2023-10-29T11:21:15.106Z,0.847,0.84877,0.8462,0.84783,1696,2
2023-10-30T11:21:15.106Z,0.84794,0.85,0.84446,0.84557,1390,2
2023-10-31T11:21:15.106Z,0.84527,0.86302,0.82734,0.83391,2117,2
2023-11-01T11:21:15.106Z,0.83393,0.83506,0.82837,0.82959,1703,2
2023-11-02T11:21:15.106Z,0.82881,0.83145,0.8274,0.8293,1707,2
2023-11-03T11:21:15.106Z,0.82924,0.83177,0.82801,0.83029,1133,2
2023-11-04T11:21:15.106Z,0.8308,0.83216,0.82424,0.82825,1175,2
2023-11-05T11:21:15.106Z,0.8278,0.83591,0.82586,0.83348,1881,2
2023-11-06T11:21:15.106Z,0.833,0.858,0.82297,0.84126,2047,2
2023-11-07T11:21:15.106Z,0.84172,0.84292,0.83848,0.84056,1271,2
2023-11-08T11:21:15.106Z,0.84058,0.85755,0.83587,0.84763,2178,2
2023-11-09T11:21:15.106Z,0.8477,0.87062,0.81705,0.85795,1972,2
2023-11-10T11:21:15.106Z,0.85839,0.86389,0.84451,0.84828,2092,2
2023-11-11T11:21:15.106Z,0.84756,0.85674,0.82441,0.83717,1879,2
2023-11-12T11:21:15.106Z,0.83735,0.84665,0.81596,0.8311,1692,2
2023-11-13T11:21:15.106Z,0.83033,0.84438,0.81736,0.82178,1616,2
2023-11-14T11:21:15.106Z,0.82232,0.84138,0.79134,0.81161,1587,2
2023-11-15T11:21:15.106Z,0.8116,0.81498,0.79589,0.80109,1844,2
2023-11-16T11:21:15.106Z,0.80142,0.82328,0.78862,0.80956,2086,2
2023-11-17T11:21:15.106Z,0.80966,0.82021,0.79377,0.80224,1545,2
2023-11-18T11:21:15.106Z,0.80195,0.80808,0.79085,0.79688,1671,2
2023-11-19T11:21:15.106Z,0.79634,0.81164,0.77578,0.80326,1543,2
2023-11-20T11:21:15.106Z,0.80395,0.80891,0.80207,0.80545,1579,2
2023-11-21T11:21:15.106Z,0.80475,0.80779,0.79489,0.79972,1295,2
2023-11-22T11:21:15.106Z,0.79917,0.80612,0.79329,0.80179,1317,2
2023-11-23T11:21:15.106Z,0.80126,0.8077,0.78759,0.79307,1968,2
2023-11-24T11:21:15.106Z,0.79341,0.79924,0.78019,0.78919,1259,2
2023-11-25T11:21:15.106Z,0.78929,0.79963,0.78362,0.79381,1173,2
2023-11-26T11:21:15.106Z,0.79367,0.81334,0.78716,0.80121,1612,2
2023-11-27T11:21:15.106Z,0.80157,0.81574,0.79392,0.8076,1449,2
2023-11-28T11:21:15.106Z,0.80762,0.82544,0.80335,0.81389,1878,2
2023-11-29T11:21:15.106Z,0.81366,0.81962,0.79498,0.80573,2180,2
2023-11-30T11:21:15.106Z,0.80608,0.81416,0.78745,0.79081,2434,2
2023-12-01T11:21:15.106Z,0.79123,0.7951,0.78766,0.78932,1508,2
2023-12-02T11:21:15.106Z,0.78875,0.7905,0.78726,0.78793,1411,2
2023-12-03T11:21:15.106Z,0.78811,0.79375,0.7771,0.78305,1414,2
2023-12-04T11:21:15.106Z,0.78357,0.80507,0.74932,0.76301,2891,2
2023-12-05T11:21:15.106Z,0.76303,0.76921,0.75421,0.7661,1655,2
2023-12-06T11:21:15.106Z,0.76602,0.80755,0.74581,0.78423,2547,2
2023-12-07T11:21:15.106Z,0.78371,0.80956,0.75397,0.79481,2092,2
2023-12-08T11:21:15.106Z,0.79419,0.80261,0.7925,0.8009,2029,2
2023-12-09T11:21:15.106Z,0.80026,0.81124,0.79411,0.806,1449,2
2023-12-10T11:21:15.106Z,0.80582,0.8148,0.80272,0.81045,1656,2
2023-12-11T11:21:15.106Z,0.81051,0.8165,0.7939,0.80039,2079,2
2023-12-12T11:21:15.106Z,0.80025,0.80266,0.79497,0.79735,1110,2
2023-12-13T11:21:15.106Z,0.79684,0.80185,0.79517,0.79961,1693,2
2023-12-14T11:21:15.106Z,0.79886,0.81617,0.76397,0.78865,2179,2
2023-12-15T11:21:15.106Z,0.78867,0.79379,0.7875,0.79168,1186,2
2023-12-16T11:21:15.106Z,0.79138,0.79466,0.78866,0.79365,1500,2
2023-12-17T11:21:15.106Z,0.7929,0.81115,0.77949,0.8015,2214,2
2023-12-18T11:21:15.106Z,0.80197,0.80303,0.79735,0.79933,1623,2
2023-12-19T11:21:15.106Z,0.79953,0.8248,0.78543,0.80722,1820,2
2023-12-20T11:21:15.106Z,0.8065,0.80846,0.8007,0.80333,1852,2
2023-12-21T11:21:15.106Z,0.80389,0.80803,0.80317,0.80689,1666,2
2023-12-22T11:21:15.106Z,0.80755,0.81414,0.803,0.81031,1880,2
2023-12-23T11:21:15.106Z,0.81049,0.81139,0.80898,0.8104,927,2
2023-12-24T11:21:15.106Z,0.81054,0.81681,0.80655,0.8138,1268,2
2023-12-25T11:21:15.106Z,0.8145,0.82395,0.80796,0.81794,1775,2
2023-12-26T11:21:15.106Z,0.8175,0.8196,0.81573,0.81672,1354,2
2023-12-27T11:21:15.106Z,0.8166,0.82852,0.81108,0.82038,1254,2
2023-12-28T11:21:15.106Z,0.82,0.83168,0.80296,0.81093,1944,2
2023-12-29T11:21:15.106Z,0.81038,0.81567,0.80632,0.81197,1690,2
2023-12-30T11:21:15.106Z,0.812,0.82192,0.80816,0.81916,1391,2
2023-12-31T11:21:15.106Z,0.81925,0.83124,0.80063,0.81056,2266,2
2024-01-01T11:21:15.106Z,0.81047,0.81528,0.78462,0.80259,1421,2
2024-01-02T11:21:15.106Z,0.80319,0.80876,0.7881,0.79336,1945,2
2024-01-03T11:21:15.106Z,0.79256,0.83037,0.77531,0.80615,2027,2
2024-01-04T11:21:15.106Z,0.80641,0.81117,0.80051,0.80328,1223,2
2024-01-05T11:21:15.106Z,0.80376,0.8228,0.79287,0.80935,1557,2
2024-01-06T11:21:15.106Z,0.80858,0.82955,0.79583,0.81898,2295,2
2024-01-07T11:21:15.106Z,0.81963,0.84273,0.7968,0.83195,1808,2
2024-01-08T11:21:15.106Z,0.83255,0.84273,0.8128,0.82032,1855,2
2024-01-09T11:21:15.106Z,0.81994,0.82754,0.81074,0.81397,1445,2
2024-01-10T11:21:15.106Z,0.81378,0.82067,0.81296,0.81842,1376,2
2024-01-11T11:21:15.106Z,0.81763,0.82512,0.81406,0.82152,1167,2
2024-01-12T11:21:15.106Z,0.82085,0.84513,0.8006,0.83039,2316,2
2024-01-13T11:21:15.106Z,0.83099,0.83289,0.81481,0.81968,2164,2
2024-01-14T11:21:15.106Z,0.8203,0.83475,0.81424,0.82935,1574,2
2024-01-15T11:21:15.106Z,0.82978,0.83337,0.82124,0.82491,1653,2
2024-01-16T11:21:15.106Z,0.82454,0.83094,0.82099,0.82635,1806,2
2024-01-17T11:21:15.106Z,0.82681,0.83063,0.82479,0.82977,1613,2
2024-01-18T11:21:15.106Z,0.8301,0.83483,0.81479,0.81666,1748,2
2024-01-19T11:21:15.106Z,0.81621,0.8281,0.80889,0.82411,1454,2
2024-01-20T11:21:15.106Z,0.82415,0.82489,0.82275,0.82378,1058,2
2024-01-21T11:21:15.106Z,0.82361,0.8348,0.79895,0.81391,2305,2
2024-01-22T11:21:15.106Z,0.81384,0.82227,0.79974,0.80513,1490,2
2024-01-23T11:21:15.106Z,0.80578,0.81351,0.77801,0.79488,1769,2
2024-01-24T11:21:15.106Z,0.79473,0.80098,0.78532,0.78891,1459,2
2024-01-25T11:21:15.106Z,0.78871,0.79268,0.78569,0.79114,1628,2
2024-01-26T11:21:15.106Z,0.79136,0.7953,0.78997,0.7941,1180,2
2024-01-27T11:21:15.106Z,0.79412,0.81177,0.77293,0.80247,1456,2
2024-01-28T11:21:15.106Z,0.80308,0.81178,0.80032,0.80588,1468,2
2024-01-29T11:21:15.106Z,0.80644,0.82763,0.79187,0.81332,1951,2
2024-01-30T11:21:15.106Z,0.81283,0.82038,0.77946,0.80253,1815,2
2024-01-31T11:21:15.106Z,0.80315,0.82515,0.78831,0.81315,1655,2
2024-02-01T11:21:15.106Z,0.81347,0.82432,0.80617,0.81717,1786,2
2024-02-02T11:21:15.106Z,0.81663,0.83264,0.80808,0.82093,1868,2
2024-02-03T11:21:15.106Z,0.82167,0.82795,0.81214,0.8248,1613,2
2024-02-04T11:21:15.106Z,0.8252,0.84672,0.80704,0.83673,2014,2
2024-02-05T11:21:15.106Z,0.83636,0.8396,0.83506,0.83801,1807,2
2024-02-06T11:21:15.106Z,0.8373,0.83994,0.83571,0.83821,1193,2
2024-02-07T11:21:15.106Z,0.83768,0.88281,0.79739,0.82071,2459,2
2024-02-08T11:21:15.106Z,0.82005,0.83625,0.81116,0.82865,1495,2
2024-02-09T11:21:15.106Z,0.8282,0.83194,0.82289,0.82639,1048,2
2024-02-10T11:21:15.106Z,0.82713,0.83283,0.82542,0.82877,1679,2
2024-02-11T11:21:15.106Z,0.82858,0.83068,0.82364,0.82549,1530,2
2024-02-12T11:21:15.106Z,0.82509,0.83627,0.80454,0.81893,1962,2
2024-02-13T11:21:15.106Z,0.81844,0.83227,0.80809,0.82362,2008,2
2024-02-14T11:21:15.106Z,0.82414,0.84391,0.81341,0.83446,1539,2
2024-02-15T11:21:15.106Z,0.8346,0.84032,0.8259,0.83041,1859,2
2024-02-16T11:21:15.106Z,0.8297,0.84237,0.80832,0.82247,1464,2
2024-02-17T11:21:15.106Z,0.82276,0.82589,0.82142,0.82396,1775,2
2024-02-18T11:21:15.106Z,0.82465,0.82923,0.8193,0.82193,1768,2
2024-02-19T11:21:15.106Z,0.82129,0.82296,0.82022,0.82146,1669,2
2024-02-20T11:21:15.106Z,0.82153,0.82281,0.81907,0.82046,1736,2
2024-02-21T11:21:15.106Z,0.82092,0.83572,0.81717,0.82708,1937,2
2024-02-22T11:21:15.106Z,0.8266,0.83233,0.82134,0.82953,1761,2
2024-02-23T11:21:15.106Z,0.83012,0.8361,0.82005,0.82642,1169,2
2024-02-24T11:21:15.106Z,0.82583,0.82786,0.82419,0.82546,1542,2
2024-02-25T11:21:15.106Z,0.82529,0.83013,0.82434,0.82813,1234,2
2024-02-26T11:21:15.106Z,0.82764,0.83285,0.8257,0.83019,1483,2
2024-02-27T11:21:15.106Z,0.83081,0.84043,0.82565,0.83732,2114,2
2024-02-28T11:21:15.106Z,0.8371,0.83903,0.83383,0.83527,1658,2
2024-02-29T11:21:15.106Z,0.83456,0.84454,0.83085,0.83926,1770,2
2024-03-01T11:21:15.106Z,0.83973,0.84549,0.82723,0.83493,1156,2
2024-03-02T11:21:15.106Z,0.83451,0.8387,0.82367,0.82712,1342,2
2024-03-03T11:21:15.106Z,0.82697,0.82919,0.8248,0.82723,1307,2
2024-03-04T11:21:15.106Z,0.82712,0.82886,0.82068,0.82448,1120,2
2024-03-05T11:21:15.106Z,0.82395,0.8268,0.81573,0.82038,1685,2
