time,open,high,low,close,volume,spread
2026-06-15T10:06:15.086Z,0.92616,0.92661,0.92574,0.92591,1761,2
2026-06-15T10:11:15.086Z,0.92594,0.92665,0.9249,0.92553,1550,2
2026-06-15T10:16:15.086Z,0.92554,0.92915,0.92302,0.92661,1486,2
2026-06-15T10:21:15.086Z,0.92664,0.92816,0.92603,0.92742,1750,2
2026-06-15T10:26:15.086Z,0.92738,0.92764,0.92686,0.92711,1887,2
2026-06-15T10:31:15.086Z,0.92711,0.9284,0.92613,0.92655,1969,2
2026-06-15T10:36:15.086Z,0.92663,0.92869,0.92543,0.92741,1417,2
2026-06-15T10:41:15.086Z,0.92737,0.928,0.9266,0.9277,1746,2
2026-06-15T10:46:15.086Z,0.92773,0.9305,0.92639,0.9287,1476,2
2026-06-15T10:51:15.086Z,0.92877,0.92897,0.92854,0.92868,1291,2
2026-06-15T10:56:15.086Z,0.92873,0.92886,0.92858,0.92878,882,2
2026-06-15T11:01:15.086Z,0.92886,0.93126,0.92582,0.92784,1525,2
2026-06-15T11:06:15.086Z,0.92784,0.92881,0.92627,0.92737,1516,2
2026-06-15T11:11:15.086Z,0.92739,0.92846,0.92645,0.92797,1743,2
2026-06-15T11:16:15.086Z,0.92793,0.92845,0.92702,0.92746,1623,2
2026-06-15T11:21:15.086Z,0.9274,0.93004,0.92568,0.92829,1951,2
2026-06-15T11:26:15.086Z,0.92837,0.92856,0.92814,0.92833,1211,2
2026-06-15T11:31:15.086Z,0.92827,0.92876,0.9281,0.92842,1286,2
2026-06-15T11:36:15.086Z,0.92838,0.92991,0.92798,0.9294,2006,2
2026-06-15T11:41:15.086Z,0.92935,0.92949,0.92914,0.92932,1618,2
2026-06-15T11:46:15.086Z,0.92937,0.92963,0.92839,0.92873,1260,2
2026-06-15T11:51:15.086Z,0.92875,0.92963,0.92833,0.92916,1678,2
2026-06-15T11:56:15.086Z,0.92911,0.92968,0.92826,0.92883,1238,2
2026-06-15T12:01:15.086Z,0.92877,0.9299,0.9265,0.9282,1301,2
2026-06-15T12:06:15.086Z,0.92812,0.92938,0.92672,0.92763,1727,2
2026-06-15T12:11:15.086Z,0.92755,0.92792,0.9271,0.92738,1059,2
2026-06-15T12:16:15.086Z,0.9274,0.92818,0.92696,0.92771,1250,2
2026-06-15T12:21:15.086Z,0.92765,0.92779,0.9266,0.92701,1804,2
2026-06-15T12:26:15.086Z,0.92702,0.92765,0.92643,0.92733,1573,2
2026-06-15T12:31:15.086Z,0.92741,0.92921,0.92603,0.92673,1502,2
2026-06-15T12:36:15.086Z,0.92672,0.92693,0.92639,0.92661,1759,2
2026-06-15T12:41:15.086Z,0.92666,0.92882,0.92631,0.92765,1814,2
2026-06-15T12:46:15.086Z,0.92761,0.92801,0.9264,0.92711,1678,2
2026-06-15T12:51:15.086Z,0.92706,0.92805,0.92645,0.92742,1063,2
2026-06-15T12:56:15.086Z,0.92743,0.9276,0.92712,0.92734,1178,2
2026-06-15T13:01:15.086Z,0.92736,0.92937,0.92631,0.92836,2115,2
2026-06-15T13:06:15.086Z,0.92836,0.92849,0.92823,0.92837,1731,2
2026-06-15T13:11:15.086Z,0.92837,0.92861,0.92769,0.92819,1762,2
2026-06-15T13:16:15.086Z,0.92822,0.92831,0.92772,0.9278,1782,2
2026-06-15T13:21:15.086Z,0.92772,0.92789,0.92754,0.9278,978,2
2026-06-15T13:26:15.086Z,0.92777,0.92817,0.92653,0.92696,2161,2
2026-06-15T13:31:15.086Z,0.927,0.92985,0.9247,0.92867,2188,2
2026-06-15T13:36:15.086Z,0.9286,0.92873,0.92853,0.92861,1212,2
2026-06-15T13:41:15.086Z,0.92866,0.9288,0.92819,0.92843,1352,2
2026-06-15T13:46:15.086Z,0.92848,0.93003,0.92806,0.92904,1240,2
2026-06-15T13:51:15.086Z,0.92909,0.9309,0.92809,0.92992,1767,2
2026-06-15T13:56:15.086Z,0.9299,0.93097,0.9292,0.9304,1482,2
2026-06-15T14:01:15.086Z,0.93036,0.93166,0.92927,0.93115,1421,2
2026-06-15T14:06:15.086Z,0.93118,0.93217,0.93014,0.93071,1808,2
2026-06-15T14:11:15.086Z,0.93077,0.93102,0.93014,0.93032,1925,2
2026-06-15T14:16:15.086Z,0.9303,0.93103,0.92788,0.92907,2341,2
2026-06-15T14:21:15.086Z,0.92901,0.92926,0.92891,0.9291,1606,2
2026-06-15T14:26:15.086Z,0.92911,0.92994,0.92736,0.92829,2210,2
2026-06-15T14:31:15.086Z,0.92836,0.92851,0.92783,0.92805,1044,2
2026-06-15T14:36:15.086Z,0.92797,0.92909,0.92648,0.92699,1953,2
2026-06-15T14:41:15.086Z,0.92698,0.92814,0.92541,0.92656,1367,2
2026-06-15T14:46:15.086Z,0.92661,0.92802,0.92577,0.92735,2082,2
2026-06-15T14:51:15.086Z,0.92734,0.9291,0.92569,0.92657,1524,2
2026-06-15T14:56:15.086Z,0.92655,0.92827,0.92595,0.92772,1541,2
2026-06-15T15:01:15.086Z,0.9277,0.92781,0.9273,0.92753,1220,2
2026-06-15T15:06:15.086Z,0.92759,0.93029,0.92653,0.92944,1993,2
2026-06-15T15:11:15.086Z,0.9294,0.92983,0.92927,0.92958,1513,2
2026-06-15T15:16:15.086Z,0.92951,0.92975,0.92941,0.92953,1419,2
2026-06-15T15:21:15.086Z,0.92955,0.93028,0.9262,0.92768,2760,2
2026-06-15T15:26:15.086Z,0.92768,0.93091,0.92702,0.92945,2127,2
2026-06-15T15:31:15.086Z,0.92943,0.92974,0.92919,0.92957,1168,2
2026-06-15T15:36:15.086Z,0.92956,0.93164,0.92663,0.92824,2395,2
2026-06-15T15:41:15.086Z,0.92817,0.92826,0.92793,0.92816,1013,2
2026-06-15T15:46:15.086Z,0.9281,0.92879,0.92641,0.92686,1761,2
2026-06-15T15:51:15.086Z,0.92695,0.92706,0.92683,0.92698,1351,2
2026-06-15T15:56:15.086Z,0.92702,0.92785,0.9266,0.92744,1845,2
2026-06-15T16:01:15.086Z,0.92752,0.92807,0.92575,0.92645,2105,2
2026-06-15T16:06:15.086Z,0.92648,0.92695,0.92633,0.92671,1434,2
2026-06-15T16:11:15.086Z,0.92665,0.92679,0.9259,0.92628,1417,2
2026-06-15T16:16:15.086Z,0.92622,0.92628,0.92604,0.92613,1315,2
2026-06-15T16:21:15.086Z,0.92606,0.92783,0.92536,0.92687,1647,2
2026-06-15T16:26:15.086Z,0.92694,0.92734,0.92672,0.9272,1040,2
2026-06-15T16:31:15.086Z,0.92724,0.92768,0.92593,0.9264,2159,2
2026-06-15T16:36:15.086Z,0.9264,0.92787,0.92476,0.92561,1415,2
2026-06-15T16:41:15.086Z,0.92563,0.92606,0.9255,0.92592,1195,2
2026-06-15T16:46:15.086Z,0.92592,0.92695,0.92419,0.92514,1583,2
2026-06-15T16:51:15.086Z,0.92511,0.92689,0.92379,0.92573,1419,2
2026-06-15T16:56:15.086Z,0.92568,0.92655,0.92444,0.92521,1779,2
2026-06-15T17:01:15.086Z,0.92518,0.92789,0.9219,0.92648,2252,2
2026-06-15T17:06:15.086Z,0.92648,0.92662,0.92626,0.92647,1127,2
2026-06-15T17:11:15.086Z,0.92645,0.92662,0.92635,0.92653,1257,2
2026-06-15T17:16:15.086Z,0.92651,0.92709,0.92633,0.92687,1778,2
2026-06-15T17:21:15.086Z,0.92686,0.92712,0.92634,0.92656,1318,2
2026-06-15T17:26:15.086Z,0.92649,0.92903,0.92334,0.92532,1749,2
2026-06-15T17:31:15.086Z,0.9254,0.92557,0.92524,0.92541,1503,2
2026-06-15T17:36:15.086Z,0.92538,0.92661,0.92396,0.92612,2151,2
2026-06-15T17:41:15.086Z,0.92604,0.92702,0.92573,0.92663,1705,2
2026-06-15T17:46:15.086Z,0.9266,0.92751,0.92641,0.92683,1180,2
2026-06-15T17:51:15.086Z,0.92683,0.92696,0.92649,0.92672,1460,2
2026-06-15T17:56:15.086Z,0.92671,0.92895,0.92442,0.92533,1720,2
2026-06-15T18:01:15.086Z,0.92535,0.92547,0.92494,0.92519,1275,2
2026-06-15T18:06:15.086Z,0.92514,0.92574,0.92445,0.9248,1321,2
2026-06-15T18:11:15.086Z,0.92487,0.92627,0.92269,0.92369,1752,2
2026-06-15T18:16:15.086Z,0.92362,0.92614,0.92171,0.92439,1999,2
2026-06-15T18:21:15.086Z,0.92441,0.92524,0.9214,0.92331,1973,2
2026-06-15T18:26:15.086Z,0.92326,0.92589,0.92208,0.92455,2466,2
2026-06-15T18:31:15.086Z,0.92459,0.92779,0.92139,0.92309,1970,2
2026-06-15T18:36:15.086Z,0.92307,0.92326,0.9226,0.92268,1169,2
2026-06-15T18:41:15.086Z,0.92272,0.92305,0.92258,0.92287,1083,2
2026-06-15T18:46:15.086Z,0.92278,0.92467,0.9199,0.9216,2155,2
2026-06-15T18:51:15.086Z,0.92159,0.92176,0.92138,0.92164,1344,2
2026-06-15T18:56:15.086Z,0.92159,0.92388,0.92078,0.92228,1876,2
2026-06-15T19:01:15.086Z,0.92231,0.92356,0.92,0.92149,1937,2
2026-06-15T19:06:15.086Z,0.92156,0.92188,0.9205,0.9211,1276,2
2026-06-15T19:11:15.086Z,0.92116,0.92165,0.91886,0.91995,1883,2
2026-06-15T19:16:15.086Z,0.92003,0.92304,0.91913,0.9216,2243,2
2026-06-15T19:21:15.086Z,0.92157,0.92183,0.92135,0.92163,1505,2
2026-06-15T19:26:15.086Z,0.92167,0.92201,0.92131,0.92149,1473,2
2026-06-15T19:31:15.086Z,0.92148,0.92165,0.92136,0.92156,1167,2
2026-06-15T19:36:15.086Z,0.92155,0.92187,0.92077,0.92124,1280,2
2026-06-15T19:41:15.086Z,0.92117,0.92326,0.91667,0.91984,2475,2
2026-06-15T19:46:15.086Z,0.91989,0.92004,0.91955,0.91974,1414,2
2026-06-15T19:51:15.086Z,0.91981,0.9201,0.91809,0.91869,2292,2
2026-06-15T19:56:15.086Z,0.91868,0.91875,0.91854,0.91865,1508,2
2026-06-15T20:01:15.086Z,0.91863,0.91881,0.91795,0.91824,1912,2
2026-06-15T20:06:15.086Z,0.91822,0.91869,0.91811,0.91855,1067,2
2026-06-15T20:11:15.086Z,0.91858,0.92081,0.91648,0.92001,2457,2
2026-06-15T20:16:15.086Z,0.92005,0.9212,0.91947,0.92075,1977,2
2026-06-15T20:21:15.086Z,0.92067,0.92129,0.91978,0.92033,1929,2
2026-06-15T20:26:15.086Z,0.92028,0.92076,0.91994,0.92043,1293,2
2026-06-15T20:31:15.086Z,0.92043,0.92061,0.92002,0.92023,1452,2
2026-06-15T20:36:15.086Z,0.92031,0.92053,0.92007,0.92029,1210,2
2026-06-15T20:41:15.086Z,0.92033,0.92073,0.919,0.91981,1185,2
2026-06-15T20:46:15.086Z,0.91973,0.92033,0.91859,0.91926,1900,2
2026-06-15T20:51:15.086Z,0.91928,0.91959,0.9177,0.91831,1719,2
2026-06-15T20:56:15.086Z,0.91833,0.91843,0.91809,0.91817,1418,2
2026-06-15T21:01:15.086Z,0.91812,0.91927,0.91656,0.91759,1340,2
2026-06-15T21:06:15.086Z,0.91759,0.91799,0.9168,0.91716,1567,2
2026-06-15T21:11:15.086Z,0.91708,0.91784,0.9167,0.91741,1286,2
2026-06-15T21:16:15.086Z,0.91739,0.91766,0.91728,0.91749,1806,2
2026-06-15T21:21:15.086Z,0.91753,0.91831,0.91566,0.91705,1918,2
2026-06-15T21:26:15.086Z,0.91703,0.91724,0.91665,0.91674,1626,2
2026-06-15T21:31:15.086Z,0.91682,0.91772,0.91501,0.91609,2053,2
2026-06-15T21:36:15.086Z,0.91605,0.91749,0.91343,0.91518,1799,2
2026-06-15T21:41:15.086Z,0.91512,0.91517,0.91485,0.915,1077,2
2026-06-15T21:46:15.086Z,0.91494,0.91573,0.91415,0.91456,1813,2
2026-06-15T21:51:15.086Z,0.91459,0.91523,0.91422,0.91507,1579,2
2026-06-15T21:56:15.086Z,0.91513,0.91545,0.91495,0.91533,1420,2
2026-06-15T22:01:15.086Z,0.91536,0.91613,0.91477,0.91581,1795,2
2026-06-15T22:06:15.086Z,0.91572,0.91675,0.91419,0.91452,2338,2
2026-06-15T22:11:15.086Z,0.91453,0.91459,0.91431,0.91446,1337,2
2026-06-15T22:16:15.086Z,0.91437,0.9155,0.91268,0.91377,2030,2
2026-06-15T22:21:15.086Z,0.91376,0.91396,0.91353,0.91377,1180,2
2026-06-15T22:26:15.086Z,0.91376,0.91502,0.9125,0.91307,1441,2
2026-06-15T22:31:15.086Z,0.91307,0.91317,0.91288,0.91305,1055,2
2026-06-15T22:36:15.086Z,0.91298,0.91504,0.90946,0.91195,2190,2
2026-06-15T22:41:15.086Z,0.91191,0.91282,0.91167,0.91246,1748,2
2026-06-15T22:46:15.086Z,0.91241,0.91304,0.91167,0.91272,1754,2
2026-06-15T22:51:15.086Z,0.91273,0.91531,0.91035,0.91363,1380,2
2026-06-15T22:56:15.086Z,0.91367,0.91568,0.91163,0.91252,1617,2
2026-06-15T23:01:15.086Z,0.91245,0.91368,0.90975,0.91101,1816,2
2026-06-15T23:06:15.086Z,0.91099,0.91123,0.91077,0.91101,1273,2
2026-06-15T23:11:15.086Z,0.91106,0.91145,0.91092,0.9113,1829,2
2026-06-15T23:16:15.086Z,0.91122,0.9115,0.91114,0.91128,1570,2
2026-06-15T23:21:15.086Z,0.91136,0.91168,0.91108,0.91152,1376,2
2026-06-15T23:26:15.086Z,0.9115,0.91315,0.91051,0.91286,2448,2
2026-06-15T23:31:15.086Z,0.91288,0.91309,0.91276,0.91302,1324,2
2026-06-15T23:36:15.086Z,0.91297,0.91371,0.9127,0.91336,1958,2
2026-06-15T23:41:15.086Z,0.91331,0.91378,0.91142,0.91224,1562,2
2026-06-15T23:46:15.086Z,0.91226,0.91288,0.91199,0.91263,1241,2
2026-06-15T23:51:15.086Z,0.91265,0.91373,0.91225,0.91331,1606,2
2026-06-15T23:56:15.086Z,0.91339,0.91385,0.91272,0.91296,1616,2
2026-06-16T00:01:15.086Z,0.91302,0.91536,0.91242,0.91383,1360,2
2026-06-16T00:06:15.086Z,0.91377,0.91521,0.91309,0.91458,2139,2
2026-06-16T00:11:15.086Z,0.9146,0.91479,0.9144,0.91459,1271,2
2026-06-16T00:16:15.086Z,0.91465,0.91547,0.91437,0.91534,1378,2
2026-06-16T00:21:15.086Z,0.91539,0.91622,0.91482,0.91573,1732,2
2026-06-16T00:26:15.086Z,0.91569,0.91584,0.9153,0.91548,1755,2
2026-06-16T00:31:15.086Z,0.91548,0.91672,0.91384,0.91613,1386,2
2026-06-16T00:36:15.086Z,0.9161,0.91789,0.91394,0.91507,1523,2
2026-06-16T00:41:15.086Z,0.91498,0.9153,0.91478,0.91512,1740,2
2026-06-16T00:46:15.086Z,0.91515,0.91527,0.91494,0.91516,1106,2
2026-06-16T00:51:15.086Z,0.91508,0.91602,0.91215,0.91385,2157,2
2026-06-16T00:56:15.086Z,0.91393,0.91407,0.91355,0.91377,1371,2
2026-06-16T01:01:15.086Z,0.91378,0.91431,0.91356,0.91415,1482,2
2026-06-16T01:06:15.086Z,0.91407,0.91425,0.91393,0.91409,1686,2
2026-06-16T01:11:15.086Z,0.91401,0.91416,0.9138,0.91409,1687,2
2026-06-16T01:16:15.086Z,0.91407,0.91431,0.91395,0.91413,1125,2
2026-06-16T01:21:15.086Z,0.9141,0.91514,0.91081,0.91283,2367,2
2026-06-16T01:26:15.086Z,0.9129,0.9142,0.91211,0.91338,1495,2
2026-06-16T01:31:15.086Z,0.91331,0.91486,0.91144,0.91404,1642,2
2026-06-16T01:36:15.086Z,0.91411,0.91708,0.91273,0.91498,1676,2
2026-06-16T01:41:15.086Z,0.91503,0.91524,0.91469,0.91477,1656,2
2026-06-16T01:46:15.086Z,0.91483,0.91507,0.91459,0.91472,1636,2
2026-06-16T01:51:15.086Z,0.9148,0.91501,0.91467,0.91479,1302,2
2026-06-16T01:56:15.086Z,0.91484,0.9182,0.91256,0.91365,2036,2
2026-06-16T02:01:15.086Z,0.91367,0.91396,0.91279,0.91332,1598,2
2026-06-16T02:06:15.086Z,0.91338,0.9143,0.91247,0.91377,1164,2
2026-06-16T02:11:15.086Z,0.9137,0.91407,0.91322,0.91344,1740,2
2026-06-16T02:16:15.086Z,0.91341,0.91378,0.9122,0.91284,1550,2
2026-06-16T02:21:15.086Z,0.91278,0.91409,0.91211,0.91357,1995,2
2026-06-16T02:26:15.086Z,0.91363,0.91392,0.91249,0.91303,1466,2
2026-06-16T02:31:15.086Z,0.91301,0.91391,0.9124,0.91326,1217,2
2026-06-16T02:36:15.086Z,0.91326,0.91347,0.91302,0.9132,1377,2
2026-06-16T02:41:15.086Z,0.9132,0.91338,0.91289,0.91299,1612,2
2026-06-16T02:46:15.086Z,0.91297,0.91311,0.91289,0.91295,963,2
2026-06-16T02:51:15.086Z,0.91289,0.91312,0.91283,0.91292,1150,2
2026-06-16T02:56:15.086Z,0.91286,0.91297,0.91259,0.91269,1676,2
2026-06-16T03:01:15.086Z,0.91277,0.91285,0.91252,0.91274,1224,2
2026-06-16T03:06:15.086Z,0.91282,0.91382,0.91187,0.91351,1883,2
2026-06-16T03:11:15.086Z,0.91352,0.91457,0.9126,0.91394,1492,2
2026-06-16T03:16:15.086Z,0.91389,0.91503,0.91253,0.91452,1600,2
2026-06-16T03:21:15.086Z,0.91457,0.9147,0.91445,0.91455,1685,2
2026-06-16T03:26:15.086Z,0.91455,0.91619,0.91356,0.91545,1946,2
2026-06-16T03:31:15.086Z,0.91547,0.91585,0.91447,0.91519,1067,2
2026-06-16T03:36:15.086Z,0.91519,0.91594,0.91397,0.91564,1250,2
2026-06-16T03:41:15.086Z,0.91571,0.91643,0.91334,0.9149,1593,2
2026-06-16T03:46:15.086Z,0.91486,0.91596,0.91418,0.91561,1483,2
2026-06-16T03:51:15.086Z,0.9156,0.91567,0.91526,0.91539,1019,2
2026-06-16T03:56:15.086Z,0.91543,0.91599,0.91363,0.9139,2473,2
2026-06-16T04:01:15.086Z,0.91393,0.91473,0.91269,0.91343,1851,2
2026-06-16T04:06:15.086Z,0.91351,0.91366,0.91307,0.91328,1814,2
2026-06-16T04:11:15.086Z,0.91328,0.91467,0.91186,0.91398,1515,2
2026-06-16T04:16:15.086Z,0.91399,0.91435,0.91258,0.91359,1916,2
2026-06-16T04:21:15.086Z,0.9136,0.91441,0.91291,0.9141,1606,2
2026-06-16T04:26:15.086Z,0.91413,0.91544,0.91052,0.91312,1718,2
2026-06-16T04:31:15.086Z,0.91314,0.91523,0.91225,0.9144,1705,2
2026-06-16T04:36:15.086Z,0.9144,0.91462,0.91401,0.91417,1210,2
2026-06-16T04:41:15.086Z,0.9142,0.91458,0.91369,0.91387,1621,2
2026-06-16T04:46:15.086Z,0.91393,0.91538,0.91133,0.91264,2471,2
2026-06-16T04:51:15.086Z,0.91268,0.91468,0.90825,0.91148,1801,2
2026-06-16T04:56:15.086Z,0.91145,0.91174,0.91102,0.91112,1459,2
2026-06-16T05:01:15.086Z,0.91119,0.91255,0.91063,0.91201,1572,2
2026-06-16T05:06:15.086Z,0.912,0.91457,0.91155,0.91323,1713,2
2026-06-16T05:11:15.086Z,0.91318,0.91396,0.9126,0.91348,1082,2
2026-06-16T05:16:15.086Z,0.9134,0.91378,0.91074,0.91162,2102,2
2026-06-16T05:21:15.086Z,0.91167,0.91185,0.91158,0.91178,1591,2
2026-06-16T05:26:15.086Z,0.91176,0.91497,0.91081,0.91292,1761,2
2026-06-16T05:31:15.086Z,0.91297,0.91419,0.90778,0.9114,2074,2
2026-06-16T05:36:15.086Z,0.91133,0.91377,0.90939,0.9126,2090,2
2026-06-16T05:41:15.086Z,0.91265,0.91277,0.91256,0.91265,976,2
2026-06-16T05:46:15.086Z,0.91265,0.91349,0.91158,0.91192,1472,2
2026-06-16T05:51:15.086Z,0.91187,0.91233,0.91049,0.91086,1956,2
2026-06-16T05:56:15.086Z,0.91085,0.91102,0.91076,0.91093,1674,2
2026-06-16T06:01:15.086Z,0.91092,0.91247,0.90849,0.90985,2326,2
2026-06-16T06:06:15.086Z,0.90991,0.91103,0.90786,0.90897,1887,2
2026-06-16T06:11:15.086Z,0.9089,0.91556,0.90753,0.91083,2396,2
2026-06-16T06:16:15.086Z,0.91091,0.91319,0.90813,0.90988,1948,2
2026-06-16T06:21:15.086Z,0.90985,0.91152,0.90791,0.90874,1952,2
2026-06-16T06:26:15.086Z,0.90867,0.91109,0.9078,0.90957,2016,2
2026-06-16T06:31:15.086Z,0.90957,0.91075,0.90899,0.91015,1736,2
2026-06-16T06:36:15.086Z,0.91023,0.91086,0.90869,0.90954,2039,2
2026-06-16T06:41:15.086Z,0.90961,0.91113,0.90937,0.91084,1989,2
2026-06-16T06:46:15.086Z,0.91091,0.91167,0.91058,0.91138,1780,2
2026-06-16T06:51:15.086Z,0.91143,0.91171,0.91086,0.91123,1684,2
2026-06-16T06:56:15.086Z,0.91125,0.91326,0.91014,0.91227,1499,2
2026-06-16T07:01:15.086Z,0.9123,0.91257,0.91217,0.91234,1179,2
2026-06-16T07:06:15.086Z,0.91233,0.91272,0.91216,0.91259,1360,2
2026-06-16T07:11:15.086Z,0.91255,0.91622,0.91121,0.91415,2658,2
2026-06-16T07:16:15.086Z,0.91409,0.91463,0.91288,0.91356,1604,2
2026-06-16T07:21:15.086Z,0.91359,0.9146,0.91199,0.91301,1304,2
2026-06-16T07:26:15.086Z,0.91294,0.91318,0.91159,0.912,2066,2
2026-06-16T07:31:15.086Z,0.91192,0.91283,0.911,0.91245,1174,2
2026-06-16T07:36:15.086Z,0.91236,0.91253,0.91199,0.91223,1081,2
2026-06-16T07:41:15.086Z,0.9123,0.91244,0.91205,0.91219,1193,2
2026-06-16T07:46:15.086Z,0.91213,0.91331,0.91118,0.9125,1204,2
2026-06-16T07:51:15.086Z,0.91242,0.91526,0.91055,0.91337,2165,2
2026-06-16T07:56:15.086Z,0.91342,0.91523,0.91322,0.91455,2095,2
2026-06-16T08:01:15.086Z,0.91451,0.91522,0.91409,0.91507,1957,2
2026-06-16T08:06:15.086Z,0.91505,0.91524,0.91448,0.91477,1548,2
2026-06-16T08:11:15.086Z,0.9148,0.91606,0.91312,0.91427,1581,2
2026-06-16T08:16:15.086Z,0.9142,0.91437,0.91412,0.91429,1202,2
2026-06-16T08:21:15.086Z,0.91421,0.91486,0.91392,0.91448,1115,2
2026-06-16T08:26:15.086Z,0.91444,0.91507,0.91343,0.91404,1827,2
2026-06-16T08:31:15.086Z,0.91409,0.91439,0.91288,0.91319,1407,2
2026-06-16T08:36:15.086Z,0.91321,0.91333,0.91251,0.9129,1781,2
2026-06-16T08:41:15.086Z,0.91292,0.91299,0.91273,0.91286,1305,2
2026-06-16T08:46:15.086Z,0.91283,0.91381,0.9119,0.9135,1595,2
2026-06-16T08:51:15.086Z,0.91348,0.91411,0.91168,0.91279,1303,2
2026-06-16T08:56:15.086Z,0.91284,0.91427,0.91113,0.91371,1947,2
2026-06-16T09:01:15.086Z,0.91363,0.91471,0.9094,0.91224,1916,2
2026-06-16T09:06:15.086Z,0.9123,0.91261,0.91135,0.91182,1146,2
2026-06-16T09:11:15.086Z,0.91174,0.91203,0.9106,0.91105,1367,2
2026-06-16T09:16:15.086Z,0.91103,0.91297,0.91031,0.91204,1894,2
2026-06-16T09:21:15.086Z,0.91198,0.91238,0.91171,0.91231,1714,2
2026-06-16T09:26:15.086Z,0.91225,0.91242,0.91199,0.91216,1298,2
2026-06-16T09:31:15.086Z,0.91217,0.91279,0.91126,0.91162,1236,2
2026-06-16T09:36:15.086Z,0.91164,0.91361,0.9109,0.91234,2073,2
2026-06-16T09:41:15.086Z,0.91228,0.91312,0.90963,0.91092,1758,2
2026-06-16T09:46:15.086Z,0.91084,0.91167,0.90928,0.91013,2158,2
2026-06-16T09:51:15.086Z,0.91009,0.91037,0.90859,0.90886,1864,2
2026-06-16T09:56:15.086Z,0.90886,0.9094,0.90836,0.90905,1018,2
2026-06-16T10:01:15.086Z,0.90911,0.90995,0.90734,0.90859,2024,2
2026-06-16T10:06:15.086Z,0.90867,0.90888,0.90836,0.90844,1356,2
2026-06-16T10:11:15.086Z,0.90837,0.90925,0.90712,0.90791,1761,2
2026-06-16T10:16:15.086Z,0.90785,0.90799,0.90762,0.90792,1781,2
2026-06-16T10:21:15.086Z,0.90793,0.90951,0.90772,0.90889,1521,2
2026-06-16T10:26:15.086Z,0.90892,0.90992,0.90864,0.90968,1867,2
2026-06-16T10:31:15.086Z,0.90965,0.91146,0.90943,0.91094,1840,2
2026-06-16T10:36:15.086Z,0.91094,0.91194,0.91041,0.91145,1502,2
2026-06-16T10:41:15.086Z,0.9114,0.91235,0.91071,0.9118,1599,2
2026-06-16T10:46:15.086Z,0.91182,0.91245,0.91001,0.91126,1744,2
2026-06-16T10:51:15.086Z,0.91127,0.91221,0.91108,0.91175,1597,2
2026-06-16T10:56:15.086Z,0.91173,0.9122,0.91144,0.91209,1947,2
2026-06-16T11:01:15.086Z,0.91209,0.91287,0.91035,0.91078,2109,2
2026-06-16T11:06:15.086Z,0.91084,0.91234,0.91039,0.91134,1573,2
2026-06-16T11:11:15.086Z,0.91129,0.91253,0.91106,0.91205,1748,2
2026-06-16T11:16:15.086Z,0.91204,0.9129,0.91137,0.91237,1892,2
2026-06-16T11:21:15.086Z,0.91245,0.91288,0.91229,0.91267,1213,2
2026-06-16T11:26:15.086Z,0.91266,0.91501,0.90926,0.91152,1793,2
2026-06-16T11:31:15.086Z,0.9116,0.91319,0.90983,0.91218,1633,2
2026-06-16T11:36:15.086Z,0.9122,0.91433,0.90908,0.91135,2108,2
2026-06-16T11:41:15.086Z,0.91135,0.91201,0.9096,0.91078,1579,2
2026-06-16T11:46:15.086Z,0.9107,0.91124,0.9106,0.91099,1691,2
2026-06-16T11:51:15.086Z,0.91102,0.91174,0.91067,0.91139,1870,2
2026-06-16T11:56:15.086Z,0.91143,0.91227,0.91104,0.91185,1454,2
2026-06-16T12:01:15.086Z,0.91178,0.91489,0.91016,0.91283,1752,2
2026-06-16T12:06:15.086Z,0.91281,0.91322,0.91266,0.91302,1833,2
2026-06-16T12:11:15.086Z,0.91298,0.91308,0.91266,0.91288,1077,2
2026-06-16T12:16:15.086Z,0.91294,0.9132,0.91278,0.91296,1333,2
2026-06-16T12:21:15.086Z,0.91302,0.91357,0.91282,0.91342,1863,2
2026-06-16T12:26:15.086Z,0.91339,0.91451,0.91276,0.91404,1713,2
2026-06-16T12:31:15.086Z,0.91397,0.91405,0.91371,0.91391,1528,2
2026-06-16T12:36:15.086Z,0.91393,0.91478,0.9135,0.91416,1766,2
2026-06-16T12:41:15.086Z,0.91418,0.9146,0.91384,0.91401,1270,2
2026-06-16T12:46:15.086Z,0.91397,0.91473,0.91292,0.91361,1751,2
2026-06-16T12:51:15.086Z,0.91367,0.9146,0.91249,0.91424,1638,2
2026-06-16T12:56:15.086Z,0.91425,0.91453,0.91371,0.91397,1660,2
2026-06-16T13:01:15.086Z,0.91403,0.9143,0.91395,0.91407,1372,2
2026-06-16T13:06:15.086Z,0.91407,0.91545,0.91353,0.91473,2132,2
2026-06-16T13:11:15.086Z,0.91466,0.91584,0.91348,0.91529,1862,2
2026-06-16T13:16:15.086Z,0.91525,0.91552,0.91461,0.91483,1762,2
2026-06-16T13:21:15.086Z,0.91481,0.91607,0.91447,0.91529,1344,2
2026-06-16T13:26:15.086Z,0.91526,0.91547,0.91499,0.91522,1006,2
2026-06-16T13:31:15.086Z,0.91528,0.91549,0.91508,0.91535,1161,2
2026-06-16T13:36:15.086Z,0.91538,0.91754,0.91396,0.91601,1444,2
2026-06-16T13:41:15.086Z,0.91605,0.9162,0.91544,0.91563,1741,2
2026-06-16T13:46:15.086Z,0.91557,0.91572,0.91519,0.91543,1494,2
