time,open,high,low,close,volume,spread
2026-06-07T07:36:15.046Z,0.64809,0.64829,0.64792,0.64808,927,2
2026-06-07T07:51:15.046Z,0.64818,0.64993,0.64795,0.64927,1918,2
2026-06-07T08:06:15.046Z,0.64924,0.65294,0.64745,0.65137,2236,2
2026-06-07T08:21:15.046Z,0.65137,0.65253,0.64909,0.65033,1495,2
2026-06-07T08:36:15.046Z,0.65027,0.65241,0.64979,0.65108,1504,2
2026-06-07T08:51:15.046Z,0.65116,0.65313,0.64783,0.65024,1786,2
2026-06-07T09:06:15.046Z,0.65025,0.65047,0.64975,0.65011,1097,2
2026-06-07T09:21:15.046Z,0.65019,0.65033,0.65006,0.65025,1510,2
2026-06-07T09:36:15.046Z,0.65032,0.65206,0.64912,0.65079,1622,2
2026-06-07T09:51:15.046Z,0.65069,0.6513,0.64983,0.65023,1787,2
2026-06-07T10:06:15.046Z,0.65014,0.65091,0.64954,0.65068,1802,2
2026-06-07T10:21:15.046Z,0.65076,0.65279,0.64833,0.64994,1663,2
2026-06-07T10:36:15.046Z,0.64993,0.65161,0.64886,0.65099,1838,2
2026-06-07T10:51:15.046Z,0.65094,0.65113,0.64984,0.65042,1827,2
2026-06-07T11:06:15.046Z,0.65033,0.6505,0.64963,0.64988,1606,2
2026-06-07T11:21:15.046Z,0.64979,0.65049,0.6495,0.65007,1383,2
2026-06-07T11:36:15.046Z,0.65005,0.65242,0.64704,0.64875,2302,2
2026-06-07T11:51:15.046Z,0.64869,0.64885,0.64799,0.6482,1884,2
2026-06-07T12:06:15.046Z,0.64815,0.64828,0.64795,0.64809,1336,2
2026-06-07T12:21:15.046Z,0.64819,0.64862,0.64779,0.64794,1068,2
2026-06-07T12:36:15.046Z,0.64797,0.64809,0.64697,0.64723,1277,2
2026-06-07T12:51:15.046Z,0.64718,0.648,0.64662,0.64777,2028,2
2026-06-07T13:06:15.046Z,0.64772,0.64819,0.64752,0.64807,1199,2
2026-06-07T13:21:15.046Z,0.64816,0.6483,0.64792,0.64809,1447,2
2026-06-07T13:36:15.046Z,0.64807,0.64911,0.64775,0.64864,1838,2
2026-06-07T13:51:15.046Z,0.6487,0.64909,0.64837,0.64853,1574,2
2026-06-07T14:06:15.046Z,0.64845,0.64863,0.64835,0.64852,1169,2
2026-06-07T14:21:15.046Z,0.64856,0.64955,0.64839,0.64891,1392,2
2026-06-07T14:36:15.046Z,0.64889,0.649,0.64857,0.64869,1823,2
2026-06-07T14:51:15.046Z,0.6486,0.64874,0.64836,0.64848,1204,2
2026-06-07T15:06:15.046Z,0.64847,0.64875,0.64791,0.64818,1060,2
2026-06-07T15:21:15.046Z,0.64823,0.64849,0.64794,0.64833,1208,2
2026-06-07T15:36:15.046Z,0.64835,0.64962,0.64769,0.64898,1847,2
2026-06-07T15:51:15.046Z,0.64896,0.64941,0.64822,0.64853,1737,2
2026-06-07T16:06:15.046Z,0.64856,0.64955,0.64686,0.64758,1943,2
2026-06-07T16:21:15.046Z,0.64752,0.6484,0.64608,0.64683,2071,2
2026-06-07T16:36:15.046Z,0.64687,0.64791,0.64596,0.64635,1175,2
2026-06-07T16:51:15.046Z,0.64641,0.64678,0.64629,0.64655,1477,2
2026-06-07T17:06:15.046Z,0.64654,0.64698,0.64612,0.64635,1125,2
2026-06-07T17:21:15.046Z,0.64644,0.64795,0.64323,0.64476,2486,2
2026-06-07T17:36:15.046Z,0.6448,0.64646,0.64253,0.64371,2066,2
2026-06-07T17:51:15.046Z,0.64367,0.64425,0.64221,0.64289,1350,2
2026-06-07T18:06:15.046Z,0.64284,0.6434,0.64226,0.64319,1191,2
2026-06-07T18:21:15.046Z,0.64315,0.64427,0.6416,0.64254,1919,2
2026-06-07T18:36:15.046Z,0.64262,0.64435,0.64191,0.64324,1222,2
2026-06-07T18:51:15.046Z,0.64318,0.64333,0.64295,0.64326,1728,2
2026-06-07T19:06:15.046Z,0.6433,0.64399,0.64315,0.64372,1384,2
2026-06-07T19:21:15.046Z,0.6438,0.646,0.64,0.64153,2680,2
2026-06-07T19:36:15.046Z,0.64159,0.64279,0.63708,0.63953,1902,2
2026-06-07T19:51:15.046Z,0.63949,0.64242,0.63758,0.64043,1852,2
2026-06-07T20:06:15.046Z,0.64035,0.64104,0.63869,0.63952,1859,2
2026-06-07T20:21:15.046Z,0.63946,0.63959,0.6392,0.63948,1743,2
2026-06-07T20:36:15.046Z,0.6395,0.64151,0.63751,0.6406,2079,2
2026-06-07T20:51:15.046Z,0.64058,0.64132,0.63769,0.63936,1650,2
2026-06-07T21:06:15.046Z,0.63941,0.63981,0.63797,0.63836,1958,2
2026-06-07T21:21:15.046Z,0.63829,0.64077,0.63691,0.63913,1372,2
2026-06-07T21:36:15.046Z,0.63919,0.6424,0.63703,0.64023,1494,2
2026-06-07T21:51:15.046Z,0.64028,0.64281,0.63872,0.64129,1545,2
2026-06-07T22:06:15.046Z,0.64131,0.64682,0.63741,0.64282,2072,2
2026-06-07T22:21:15.046Z,0.64283,0.64403,0.63881,0.64154,2368,2
2026-06-07T22:36:15.046Z,0.64152,0.64225,0.64075,0.6412,1197,2
2026-06-07T22:51:15.046Z,0.64115,0.64463,0.63398,0.63922,2384,2
2026-06-07T23:06:15.046Z,0.63914,0.64086,0.63866,0.64037,1975,2
2026-06-07T23:21:15.046Z,0.64042,0.6416,0.63799,0.63909,1807,2
2026-06-07T23:36:15.046Z,0.63901,0.63948,0.63778,0.63809,1330,2
2026-06-07T23:51:15.046Z,0.63804,0.63825,0.63785,0.63803,1688,2
2026-06-08T00:06:15.046Z,0.63811,0.64062,0.63281,0.63617,2666,2
2026-06-08T00:21:15.046Z,0.63608,0.63797,0.63494,0.63735,1502,2
2026-06-08T00:36:15.046Z,0.63739,0.63766,0.63719,0.63728,1037,2
2026-06-08T00:51:15.046Z,0.63734,0.63776,0.63714,0.63765,1733,2
2026-06-08T01:06:15.046Z,0.63764,0.63869,0.63702,0.63806,1618,2
2026-06-08T01:21:15.046Z,0.63807,0.63872,0.6354,0.63703,2213,2
2026-06-08T01:36:15.046Z,0.63706,0.63741,0.63696,0.63719,1774,2
2026-06-08T01:51:15.046Z,0.63723,0.63782,0.63621,0.63659,2013,2
2026-06-08T02:06:15.046Z,0.63649,0.63737,0.63399,0.63571,1703,2
2026-06-08T02:21:15.046Z,0.63578,0.63929,0.63294,0.63711,1912,2
2026-06-08T02:36:15.046Z,0.63704,0.63923,0.63659,0.63767,1378,2
2026-06-08T02:51:15.046Z,0.63758,0.63788,0.63695,0.63717,1846,2
2026-06-08T03:06:15.046Z,0.63716,0.63814,0.63684,0.63769,1617,2
2026-06-08T03:21:15.046Z,0.63775,0.63981,0.63669,0.6387,1341,2
2026-06-08T03:36:15.046Z,0.63864,0.63895,0.63781,0.63824,1787,2
2026-06-08T03:51:15.046Z,0.63833,0.64272,0.63543,0.63965,2222,2
2026-06-08T04:06:15.046Z,0.63966,0.6399,0.6395,0.63972,1342,2
2026-06-08T04:21:15.046Z,0.63979,0.64035,0.6391,0.63949,1243,2
2026-06-08T04:36:15.046Z,0.63942,0.64089,0.63862,0.64023,1721,2
2026-06-08T04:51:15.046Z,0.64025,0.64045,0.63958,0.63983,1233,2
2026-06-08T05:06:15.046Z,0.63983,0.64116,0.63941,0.64047,1202,2
2026-06-08T05:21:15.046Z,0.6405,0.64237,0.63857,0.63915,2122,2
2026-06-08T05:36:15.046Z,0.6391,0.64058,0.63672,0.63797,1589,2
2026-06-08T05:51:15.046Z,0.63801,0.63826,0.63701,0.63756,1436,2
2026-06-08T06:06:15.046Z,0.63754,0.63935,0.63321,0.63633,2010,2
2026-06-08T06:21:15.046Z,0.63643,0.63713,0.63543,0.6368,1285,2
2026-06-08T06:36:15.046Z,0.63674,0.63686,0.63605,0.63624,1927,2
2026-06-08T06:51:15.046Z,0.63622,0.63933,0.6347,0.63739,1475,2
2026-06-08T07:06:15.046Z,0.6374,0.63783,0.6373,0.63761,968,2
2026-06-08T07:21:15.046Z,0.63755,0.63851,0.63669,0.63806,1952,2
2026-06-08T07:36:15.046Z,0.63811,0.63899,0.63754,0.6384,1602,2
2026-06-08T07:51:15.046Z,0.63839,0.6386,0.6382,0.63838,1647,2
2026-06-08T08:06:15.046Z,0.6383,0.64138,0.63685,0.63952,1656,2
2026-06-08T08:21:15.046Z,0.63953,0.63975,0.63934,0.63966,1124,2
2026-06-08T08:36:15.046Z,0.63964,0.63977,0.63948,0.63965,1570,2
2026-06-08T08:51:15.046Z,0.63957,0.64298,0.63858,0.64138,1823,2
2026-06-08T09:06:15.046Z,0.64144,0.64228,0.64127,0.64171,1534,2
2026-06-08T09:21:15.046Z,0.6417,0.64252,0.63967,0.64067,1484,2
2026-06-08T09:36:15.046Z,0.64071,0.64341,0.6395,0.64168,1575,2
2026-06-08T09:51:15.046Z,0.6416,0.64235,0.6412,0.64189,1076,2
2026-06-08T10:06:15.046Z,0.64193,0.64415,0.63314,0.63955,2443,2
2026-06-08T10:21:15.046Z,0.63961,0.64114,0.63751,0.64037,1769,2
2026-06-08T10:36:15.046Z,0.64032,0.64074,0.63811,0.6392,1917,2
2026-06-08T10:51:15.046Z,0.63928,0.6398,0.63774,0.63831,1812,2
2026-06-08T11:06:15.046Z,0.63835,0.64256,0.63346,0.63653,2217,2
2026-06-08T11:21:15.046Z,0.63648,0.63788,0.63548,0.63702,1266,2
2026-06-08T11:36:15.046Z,0.63695,0.63759,0.63487,0.63632,1739,2
2026-06-08T11:51:15.046Z,0.63633,0.63689,0.63514,0.63556,1295,2
2026-06-08T12:06:15.046Z,0.63562,0.63617,0.63348,0.6343,1987,2
2026-06-08T12:21:15.046Z,0.63429,0.63534,0.63397,0.6351,1593,2
2026-06-08T12:36:15.046Z,0.63518,0.63871,0.63187,0.63324,2086,2
2026-06-08T12:51:15.046Z,0.63316,0.63395,0.63024,0.6322,1700,2
2026-06-08T13:06:15.046Z,0.63228,0.63251,0.63038,0.63112,2301,2
2026-06-08T13:21:15.046Z,0.63116,0.63454,0.63035,0.63241,1978,2
2026-06-08T13:36:15.046Z,0.63237,0.63261,0.63216,0.63244,1516,2
2026-06-08T13:51:15.046Z,0.63253,0.63483,0.63132,0.63355,1595,2
2026-06-08T14:06:15.046Z,0.63357,0.63496,0.63216,0.63445,2102,2
2026-06-08T14:21:15.046Z,0.63439,0.63652,0.63344,0.63517,1631,2
2026-06-08T14:36:15.046Z,0.63514,0.63608,0.63371,0.63423,1769,2
2026-06-08T14:51:15.046Z,0.63426,0.63503,0.63336,0.63366,1355,2
2026-06-08T15:06:15.046Z,0.63366,0.63491,0.63158,0.63275,1717,2
2026-06-08T15:21:15.046Z,0.63274,0.63463,0.63176,0.63329,1554,2
2026-06-08T15:36:15.046Z,0.63319,0.6354,0.63225,0.63387,1264,2
2026-06-08T15:51:15.046Z,0.63377,0.63492,0.63214,0.6331,1687,2
2026-06-08T16:06:15.046Z,0.63317,0.63335,0.63304,0.63326,1592,2
2026-06-08T16:21:15.046Z,0.63326,0.63339,0.63268,0.63287,1933,2
2026-06-08T16:36:15.046Z,0.63288,0.63413,0.6286,0.63136,1678,2
2026-06-08T16:51:15.046Z,0.63133,0.63749,0.62784,0.63306,2453,2
2026-06-08T17:06:15.046Z,0.63308,0.63336,0.63286,0.63315,1499,2
2026-06-08T17:21:15.046Z,0.63317,0.63338,0.63269,0.63293,1218,2
2026-06-08T17:36:15.046Z,0.63292,0.63309,0.63269,0.633,1488,2
2026-06-08T17:51:15.046Z,0.63304,0.63317,0.63278,0.63302,999,2
2026-06-08T18:06:15.046Z,0.63295,0.63322,0.63287,0.63303,1154,2
2026-06-08T18:21:15.046Z,0.6331,0.63444,0.63143,0.63237,1710,2
2026-06-08T18:36:15.046Z,0.63229,0.63378,0.63207,0.63311,2002,2
2026-06-08T18:51:15.046Z,0.63307,0.6347,0.62995,0.63188,2123,2
2026-06-08T19:06:15.046Z,0.63181,0.63223,0.63127,0.63154,1313,2
2026-06-08T19:21:15.046Z,0.6316,0.63183,0.63126,0.63136,1186,2
2026-06-08T19:36:15.046Z,0.6314,0.63177,0.63116,0.63153,1191,2
2026-06-08T19:51:15.046Z,0.63146,0.63407,0.63012,0.63225,1471,2
2026-06-08T20:06:15.046Z,0.6323,0.63322,0.63141,0.63195,1228,2
2026-06-08T20:21:15.046Z,0.63195,0.63206,0.63139,0.63176,975,2
2026-06-08T20:36:15.046Z,0.6317,0.63232,0.63145,0.6321,1687,2
2026-06-08T20:51:15.046Z,0.63204,0.63254,0.63194,0.63239,1699,2
2026-06-08T21:06:15.046Z,0.6324,0.63283,0.63138,0.63183,1495,2
2026-06-08T21:21:15.046Z,0.63185,0.63257,0.63108,0.63212,1574,2
2026-06-08T21:36:15.046Z,0.63206,0.63322,0.63094,0.63272,1625,2
2026-06-08T21:51:15.046Z,0.63267,0.63502,0.63106,0.63385,1844,2
2026-06-08T22:06:15.046Z,0.63382,0.63476,0.63351,0.63412,1273,2
2026-06-08T22:21:15.046Z,0.63402,0.63579,0.62886,0.63251,1877,2
2026-06-08T22:36:15.046Z,0.63251,0.63264,0.63225,0.63238,1526,2
2026-06-08T22:51:15.046Z,0.63241,0.63265,0.63214,0.63256,1613,2
2026-06-08T23:06:15.046Z,0.63253,0.63313,0.63143,0.63216,1713,2
2026-06-08T23:21:15.046Z,0.63215,0.63434,0.62999,0.6329,1433,2
2026-06-08T23:36:15.046Z,0.63296,0.63322,0.63198,0.63228,1278,2
2026-06-08T23:51:15.046Z,0.63235,0.63311,0.63203,0.6326,1053,2
2026-06-09T00:06:15.046Z,0.63269,0.63409,0.63194,0.63338,1226,2
2026-06-09T00:21:15.046Z,0.6334,0.63356,0.63302,0.63324,1750,2
2026-06-09T00:36:15.046Z,0.63322,0.63517,0.63142,0.63417,2004,2
2026-06-09T00:51:15.046Z,0.63414,0.63439,0.63326,0.63361,1954,2
2026-06-09T01:06:15.046Z,0.6336,0.63376,0.63334,0.63348,1622,2
2026-06-09T01:21:15.046Z,0.63345,0.63397,0.63331,0.63372,1696,2
2026-06-09T01:36:15.046Z,0.63371,0.63544,0.63334,0.63428,1360,2
2026-06-09T01:51:15.046Z,0.63423,0.63518,0.63298,0.63359,1531,2
2026-06-09T02:06:15.046Z,0.6336,0.63428,0.63297,0.63333,1071,2
2026-06-09T02:21:15.046Z,0.63331,0.63464,0.63268,0.63422,1625,2
2026-06-09T02:36:15.046Z,0.63422,0.63444,0.63376,0.63389,1102,2
2026-06-09T02:51:15.046Z,0.63391,0.63543,0.63298,0.63469,1553,2
2026-06-09T03:06:15.046Z,0.63468,0.63599,0.63409,0.63538,1433,2
2026-06-09T03:21:15.046Z,0.6354,0.63599,0.63331,0.63451,1626,2
2026-06-09T03:36:15.046Z,0.6346,0.63721,0.63334,0.63571,1605,2
2026-06-09T03:51:15.046Z,0.63581,0.63812,0.63402,0.63721,1855,2
2026-06-09T04:06:15.046Z,0.63716,0.63726,0.63685,0.63698,1271,2
2026-06-09T04:21:15.046Z,0.63698,0.6395,0.63439,0.63804,1678,2
2026-06-09T04:36:15.046Z,0.6381,0.63849,0.63799,0.6383,1184,2
2026-06-09T04:51:15.046Z,0.6383,0.63867,0.63806,0.63845,1449,2
2026-06-09T05:06:15.046Z,0.63838,0.63862,0.63703,0.63748,1951,2
2026-06-09T05:21:15.046Z,0.63744,0.63825,0.63616,0.63658,1654,2
2026-06-09T05:36:15.046Z,0.63649,0.63815,0.63518,0.63701,1420,2
2026-06-09T05:51:15.046Z,0.63705,0.63714,0.6368,0.63694,1196,2
2026-06-09T06:06:15.046Z,0.63689,0.63724,0.63622,0.63662,1331,2
2026-06-09T06:21:15.046Z,0.63668,0.63694,0.63653,0.63686,1467,2
2026-06-09T06:36:15.046Z,0.63685,0.63756,0.63548,0.63581,1709,2
2026-06-09T06:51:15.046Z,0.63588,0.63687,0.63559,0.63656,1370,2
2026-06-09T07:06:15.046Z,0.63651,0.63689,0.63535,0.6357,1888,2
2026-06-09T07:21:15.046Z,0.63565,0.6381,0.63445,0.63682,1979,2
2026-06-09T07:36:15.046Z,0.63676,0.63699,0.63653,0.63666,968,2
2026-06-09T07:51:15.046Z,0.63672,0.63767,0.63628,0.6373,1912,2
2026-06-09T08:06:15.046Z,0.63737,0.63848,0.63353,0.63606,1956,2
2026-06-09T08:21:15.046Z,0.6361,0.63655,0.63599,0.63631,960,2
2026-06-09T08:36:15.046Z,0.63635,0.63752,0.63613,0.63704,1587,2
2026-06-09T08:51:15.046Z,0.6371,0.63865,0.63668,0.63786,1935,2
2026-06-09T09:06:15.046Z,0.63791,0.63872,0.63665,0.63754,1248,2
2026-06-09T09:21:15.046Z,0.63754,0.63966,0.63657,0.63853,1933,2
2026-06-09T09:36:15.046Z,0.6386,0.63932,0.63717,0.6377,1356,2
2026-06-09T09:51:15.046Z,0.63778,0.63864,0.63655,0.63745,1720,2
2026-06-09T10:06:15.046Z,0.63744,0.63774,0.6369,0.63728,1355,2
2026-06-09T10:21:15.046Z,0.63725,0.63796,0.63678,0.63762,1823,2
2026-06-09T10:36:15.046Z,0.63764,0.63879,0.63741,0.63829,1819,2
2026-06-09T10:51:15.046Z,0.63836,0.6399,0.6372,0.63899,1227,2
2026-06-09T11:06:15.046Z,0.63901,0.63956,0.6388,0.63933,1138,2
2026-06-09T11:21:15.046Z,0.6394,0.63999,0.63829,0.63909,1632,2
2026-06-09T11:36:15.046Z,0.63909,0.63934,0.63842,0.63861,1293,2
2026-06-09T11:51:15.046Z,0.63854,0.63874,0.63839,0.63862,1354,2
2026-06-09T12:06:15.046Z,0.63854,0.63943,0.63612,0.63775,1959,2
2026-06-09T12:21:15.046Z,0.63767,0.63835,0.63505,0.637,1764,2
2026-06-09T12:36:15.046Z,0.63707,0.63825,0.63597,0.63644,1291,2
2026-06-09T12:51:15.046Z,0.6365,0.63752,0.63614,0.63715,1832,2
2026-06-09T13:06:15.046Z,0.63716,0.63787,0.63609,0.63667,1717,2
2026-06-09T13:21:15.046Z,0.63671,0.63737,0.63488,0.63613,1900,2
2026-06-09T13:36:15.046Z,0.63617,0.63676,0.63535,0.63593,1046,2
2026-06-09T13:51:15.046Z,0.63584,0.64021,0.63314,0.63751,2578,2
2026-06-09T14:06:15.046Z,0.63749,0.6386,0.63694,0.63787,1350,2
2026-06-09T14:21:15.046Z,0.6379,0.6386,0.63668,0.6376,1778,2
2026-06-09T14:36:15.046Z,0.63768,0.63795,0.63755,0.63772,1576,2
2026-06-09T14:51:15.046Z,0.6377,0.63792,0.63665,0.6369,2150,2
2026-06-09T15:06:15.046Z,0.63698,0.6378,0.6367,0.63766,2056,2
2026-06-09T15:21:15.046Z,0.63765,0.64089,0.63638,0.63974,1961,2
2026-06-09T15:36:15.046Z,0.63975,0.64048,0.6394,0.64005,1831,2
2026-06-09T15:51:15.046Z,0.64009,0.6409,0.63909,0.63947,1537,2
2026-06-09T16:06:15.046Z,0.63956,0.64047,0.63631,0.63867,2055,2
2026-06-09T16:21:15.046Z,0.63873,0.63904,0.63781,0.63844,1508,2
2026-06-09T16:36:15.046Z,0.63849,0.64119,0.63642,0.63946,1759,2
2026-06-09T16:51:15.046Z,0.63937,0.64065,0.63567,0.6374,1964,2
2026-06-09T17:06:15.046Z,0.63735,0.64086,0.63622,0.6387,2194,2
2026-06-09T17:21:15.046Z,0.63879,0.63898,0.63851,0.63869,1248,2
2026-06-09T17:36:15.046Z,0.63872,0.63924,0.63772,0.63817,1274,2
2026-06-09T17:51:15.046Z,0.63813,0.64004,0.63762,0.63909,2236,2
2026-06-09T18:06:15.046Z,0.63916,0.64012,0.63887,0.63985,1817,2
2026-06-09T18:21:15.046Z,0.63979,0.64053,0.63916,0.64021,1807,2
2026-06-09T18:36:15.046Z,0.64017,0.64324,0.63864,0.64164,1842,2
2026-06-09T18:51:15.046Z,0.64171,0.64497,0.64031,0.64301,2095,2
2026-06-09T19:06:15.046Z,0.64301,0.64324,0.64278,0.64311,1697,2
2026-06-09T19:21:15.046Z,0.64307,0.64415,0.63856,0.64041,2663,2
2026-06-09T19:36:15.046Z,0.64032,0.64061,0.63951,0.63978,1783,2
2026-06-09T19:51:15.046Z,0.6398,0.64293,0.63729,0.64167,2007,2
2026-06-09T20:06:15.046Z,0.64175,0.64259,0.64071,0.64121,1555,2
2026-06-09T20:21:15.046Z,0.64111,0.64239,0.6408,0.64159,1724,2
2026-06-09T20:36:15.046Z,0.64154,0.64514,0.63887,0.64292,1837,2
2026-06-09T20:51:15.046Z,0.64286,0.64328,0.64224,0.6426,1376,2
2026-06-09T21:06:15.046Z,0.64266,0.64274,0.64232,0.64253,1318,2
2026-06-09T21:21:15.046Z,0.6425,0.6428,0.642,0.64228,1434,2
2026-06-09T21:36:15.046Z,0.64235,0.6428,0.64218,0.64255,1453,2
2026-06-09T21:51:15.046Z,0.64252,0.64651,0.64018,0.64406,1794,2
2026-06-09T22:06:15.046Z,0.64399,0.64455,0.64348,0.64373,989,2
2026-06-09T22:21:15.046Z,0.64382,0.64632,0.64275,0.64555,2160,2
2026-06-09T22:36:15.046Z,0.64556,0.6489,0.64399,0.64669,1804,2
2026-06-09T22:51:15.046Z,0.64664,0.64688,0.64643,0.64652,1464,2
2026-06-09T23:06:15.046Z,0.64654,0.64773,0.6461,0.64732,1338,2
2026-06-09T23:21:15.046Z,0.64737,0.64968,0.64574,0.64834,1481,2
2026-06-09T23:36:15.046Z,0.64833,0.64896,0.6474,0.64771,1197,2
2026-06-09T23:51:15.046Z,0.64768,0.64798,0.64649,0.64678,1780,2
2026-06-10T00:06:15.046Z,0.64682,0.64696,0.64656,0.64674,1685,2
2026-06-10T00:21:15.046Z,0.64681,0.64731,0.64524,0.64631,1327,2
2026-06-10T00:36:15.046Z,0.64627,0.64715,0.64428,0.64548,2103,2
2026-06-10T00:51:15.046Z,0.64545,0.6456,0.64463,0.64496,1299,2
2026-06-10T01:06:15.046Z,0.64501,0.64534,0.64477,0.64522,1291,2
2026-06-10T01:21:15.046Z,0.64514,0.64678,0.64393,0.64589,1373,2
2026-06-10T01:36:15.046Z,0.64592,0.64612,0.64563,0.64589,1467,2
2026-06-10T01:51:15.046Z,0.64588,0.6493,0.64346,0.64461,1861,2
2026-06-10T02:06:15.046Z,0.64454,0.64522,0.64296,0.64365,1890,2
2026-06-10T02:21:15.046Z,0.64358,0.64438,0.64207,0.64292,1861,2
2026-06-10T02:36:15.046Z,0.64293,0.64306,0.64247,0.64255,1616,2
2026-06-10T02:51:15.046Z,0.64245,0.64262,0.64224,0.64254,1566,2
2026-06-10T03:06:15.046Z,0.64255,0.643,0.64248,0.64278,1204,2
2026-06-10T03:21:15.046Z,0.64286,0.64558,0.64163,0.64413,1633,2
2026-06-10T03:36:15.046Z,0.64414,0.64494,0.64169,0.64297,2029,2
2026-06-10T03:51:15.046Z,0.64295,0.64311,0.64254,0.64274,1020,2
2026-06-10T04:06:15.046Z,0.64267,0.64398,0.64148,0.64215,1639,2
2026-06-10T04:21:15.046Z,0.64206,0.64292,0.64017,0.64055,2139,2
2026-06-10T04:36:15.046Z,0.6405,0.64164,0.63983,0.64117,1676,2
2026-06-10T04:51:15.046Z,0.64121,0.6414,0.64108,0.64125,1260,2
2026-06-10T05:06:15.046Z,0.64116,0.64162,0.64086,0.64135,1441,2
2026-06-10T05:21:15.046Z,0.64125,0.64315,0.63872,0.6403,1920,2
2026-06-10T05:36:15.046Z,0.64035,0.64127,0.63936,0.63981,1670,2
2026-06-10T05:51:15.046Z,0.63973,0.64134,0.63844,0.63899,1590,2
2026-06-10T06:06:15.046Z,0.63896,0.63919,0.63881,0.63891,1669,2
2026-06-10T06:21:15.046Z,0.639,0.63942,0.63791,0.63839,1736,2
2026-06-10T06:36:15.046Z,0.63832,0.63925,0.63784,0.63876,1085,2
2026-06-10T06:51:15.046Z,0.63884,0.64407,0.63672,0.64072,2207,2
2026-06-10T07:06:15.046Z,0.64071,0.64082,0.64028,0.6404,1532,2
2026-06-10T07:21:15.046Z,0.6404,0.64053,0.64008,0.64034,1359,2
2026-06-10T07:36:15.046Z,0.6404,0.64139,0.63985,0.64079,1351,2
2026-06-10T07:51:15.046Z,0.64076,0.64109,0.6406,0.64086,1043,2
2026-06-10T08:06:15.046Z,0.64082,0.64197,0.64006,0.6413,1618,2
2026-06-10T08:21:15.046Z,0.64138,0.64365,0.63967,0.64262,1492,2
2026-06-10T08:36:15.046Z,0.64266,0.64667,0.64043,0.64398,2204,2
2026-06-10T08:51:15.046Z,0.64395,0.6464,0.64252,0.64572,2435,2
2026-06-10T09:06:15.046Z,0.64567,0.64586,0.64523,0.64536,1583,2
2026-06-10T09:21:15.046Z,0.64538,0.6468,0.64396,0.64442,1941,2
2026-06-10T09:36:15.046Z,0.64438,0.64768,0.64339,0.64624,2418,2
2026-06-10T09:51:15.046Z,0.64632,0.64889,0.64402,0.64746,1510,2
2026-06-10T10:06:15.046Z,0.64736,0.64912,0.64314,0.64588,2440,2
2026-06-10T10:21:15.046Z,0.64592,0.64891,0.64407,0.6478,1810,2
2026-06-10T10:36:15.046Z,0.64778,0.6483,0.64682,0.6472,1977,2
2026-06-10T10:51:15.046Z,0.6472,0.64904,0.64626,0.64783,2059,2
2026-06-10T11:06:15.046Z,0.64789,0.64956,0.64747,0.64879,2123,2
2026-06-10T11:21:15.046Z,0.64889,0.65237,0.64445,0.64757,1548,2
2026-06-10T11:36:15.046Z,0.64753,0.65299,0.64622,0.64928,2113,2
2026-06-10T11:51:15.046Z,0.64928,0.64951,0.64723,0.64802,2283,2
2026-06-10T12:06:15.046Z,0.64797,0.64993,0.64712,0.64898,1700,2
2026-06-10T12:21:15.046Z,0.64889,0.65201,0.64675,0.65002,2006,2
2026-06-10T12:36:15.046Z,0.65007,0.65028,0.64992,0.65001,1161,2
2026-06-10T12:51:15.046Z,0.65007,0.65307,0.64694,0.65147,2372,2
2026-06-10T13:06:15.046Z,0.65148,0.6516,0.65133,0.65143,1714,2
2026-06-10T13:21:15.046Z,0.65147,0.65191,0.65118,0.65161,1792,2
2026-06-10T13:36:15.046Z,0.65164,0.65231,0.65149,0.65188,1060,2
2026-06-10T13:51:15.046Z,0.65186,0.6521,0.65096,0.65131,1889,2
2026-06-10T14:06:15.046Z,0.65124,0.65286,0.65077,0.65241,1517,2
2026-06-10T14:21:15.046Z,0.65237,0.65397,0.65141,0.6535,1766,2
2026-06-10T14:36:15.046Z,0.65349,0.65359,0.65316,0.65335,1436,2
2026-06-10T14:51:15.046Z,0.65336,0.65496,0.65276,0.65448,2169,2
2026-06-10T15:06:15.046Z,0.65438,0.65533,0.65417,0.65465,1650,2
2026-06-10T15:21:15.046Z,0.65473,0.65496,0.65447,0.65484,1703,2
2026-06-10T15:36:15.046Z,0.65489,0.65559,0.65417,0.6553,1289,2
2026-06-10T15:51:15.046Z,0.65531,0.65553,0.65497,0.65503,1427,2
2026-06-10T16:06:15.046Z,0.65508,0.65633,0.65468,0.65567,1179,2
2026-06-10T16:21:15.046Z,0.65561,0.65654,0.65362,0.65467,1465,2
2026-06-10T16:36:15.046Z,0.65472,0.65612,0.65266,0.65413,1626,2
2026-06-10T16:51:15.046Z,0.65416,0.6561,0.65162,0.65333,2076,2
2026-06-10T17:06:15.046Z,0.6534,0.65382,0.65275,0.65314,1369,2
2026-06-10T17:21:15.046Z,0.65313,0.65341,0.65301,0.65321,1083,2
2026-06-10T17:36:15.046Z,0.65328,0.65339,0.65308,0.65329,1170,2
2026-06-10T17:51:15.046Z,0.65333,0.65459,0.65275,0.65388,1888,2
2026-06-10T18:06:15.046Z,0.65391,0.65608,0.65332,0.65541,2249,2
2026-06-10T18:21:15.046Z,0.65535,0.65645,0.65157,0.65381,2332,2
2026-06-10T18:36:15.046Z,0.65387,0.6559,0.65202,0.65457,1698,2
