time,open,high,low,close,volume,spread
2026-06-15T10:06:15.042Z,0.60468,0.60535,0.60434,0.60497,1571,2
2026-06-15T10:11:15.042Z,0.60497,0.6058,0.60413,0.60458,1747,2
2026-06-15T10:16:15.042Z,0.60456,0.60485,0.60422,0.60443,1545,2
2026-06-15T10:21:15.042Z,0.60445,0.60489,0.60388,0.60412,1281,2
2026-06-15T10:26:15.042Z,0.60416,0.60588,0.60306,0.6051,1712,2
2026-06-15T10:31:15.042Z,0.60506,0.60519,0.605,0.6051,1744,2
2026-06-15T10:36:15.042Z,0.60506,0.60551,0.60487,0.60538,2000,2
2026-06-15T10:41:15.042Z,0.6054,0.60632,0.60513,0.6058,2009,2
2026-06-15T10:46:15.042Z,0.6058,0.60588,0.60567,0.60571,1790,2
2026-06-15T10:51:15.042Z,0.60567,0.60578,0.6055,0.60561,1688,2
2026-06-15T10:56:15.042Z,0.60562,0.60584,0.60512,0.60533,1376,2
2026-06-15T11:01:15.042Z,0.60538,0.60643,0.60496,0.60597,1496,2
2026-06-15T11:06:15.042Z,0.60597,0.60612,0.60584,0.60595,1262,2
2026-06-15T11:11:15.042Z,0.60601,0.60613,0.60566,0.60581,1470,2
2026-06-15T11:16:15.042Z,0.60586,0.60608,0.60551,0.60563,1191,2
2026-06-15T11:21:15.042Z,0.60558,0.6075,0.60383,0.60493,1643,2
2026-06-15T11:26:15.042Z,0.60494,0.60532,0.60429,0.60467,1352,2
2026-06-15T11:31:15.042Z,0.60467,0.60497,0.6046,0.60484,1866,2
2026-06-15T11:36:15.042Z,0.60489,0.60536,0.60405,0.60463,1495,2
2026-06-15T11:41:15.042Z,0.60458,0.60472,0.60376,0.60413,1358,2
2026-06-15T11:46:15.042Z,0.60407,0.60492,0.60272,0.60458,1885,2
2026-06-15T11:51:15.042Z,0.6046,0.60503,0.6038,0.60422,1822,2
2026-06-15T11:56:15.042Z,0.60416,0.60539,0.60335,0.6046,1513,2
2026-06-15T12:01:15.042Z,0.60461,0.60518,0.6045,0.60486,1530,2
2026-06-15T12:06:15.042Z,0.6049,0.60503,0.60482,0.60494,1078,2
2026-06-15T12:11:15.042Z,0.60495,0.60522,0.60485,0.60513,1606,2
2026-06-15T12:16:15.042Z,0.60509,0.6053,0.60495,0.60518,1686,2
2026-06-15T12:21:15.042Z,0.60521,0.60536,0.60507,0.60524,1694,2
2026-06-15T12:26:15.042Z,0.6052,0.60556,0.60425,0.60469,1781,2
2026-06-15T12:31:15.042Z,0.60468,0.60509,0.60446,0.6049,1742,2
2026-06-15T12:36:15.042Z,0.60494,0.60584,0.60316,0.60443,2038,2
2026-06-15T12:41:15.042Z,0.60443,0.6046,0.60408,0.60415,1190,2
2026-06-15T12:46:15.042Z,0.60421,0.60425,0.60394,0.60408,1166,2
2026-06-15T12:51:15.042Z,0.60407,0.6046,0.6037,0.60433,1633,2
2026-06-15T12:56:15.042Z,0.60435,0.6045,0.60426,0.60441,1688,2
2026-06-15T13:01:15.042Z,0.60443,0.60464,0.60422,0.60455,1561,2
2026-06-15T13:06:15.042Z,0.60458,0.60518,0.60401,0.6048,1543,2
2026-06-15T13:11:15.042Z,0.60483,0.60628,0.60313,0.60565,2221,2
2026-06-15T13:16:15.042Z,0.6057,0.60624,0.60491,0.60525,1507,2
2026-06-15T13:21:15.042Z,0.60527,0.60555,0.60487,0.60508,1699,2
2026-06-15T13:26:15.042Z,0.60514,0.60552,0.60427,0.60478,1363,2
2026-06-15T13:31:15.042Z,0.60484,0.60639,0.60258,0.60424,1541,2
2026-06-15T13:36:15.042Z,0.6042,0.6047,0.60288,0.60341,2314,2
2026-06-15T13:41:15.042Z,0.60342,0.60406,0.6032,0.60392,1515,2
2026-06-15T13:46:15.042Z,0.60393,0.60402,0.60368,0.60382,1282,2
2026-06-15T13:51:15.042Z,0.60383,0.60533,0.60032,0.60266,2205,2
2026-06-15T13:56:15.042Z,0.60267,0.60304,0.60215,0.6023,1365,2
2026-06-15T14:01:15.042Z,0.60234,0.60312,0.60205,0.6029,1352,2
2026-06-15T14:06:15.042Z,0.60292,0.6034,0.60276,0.60318,1672,2
2026-06-15T14:11:15.042Z,0.60323,0.60354,0.60224,0.6028,2093,2
2026-06-15T14:16:15.042Z,0.60278,0.60331,0.60253,0.60297,1519,2
2026-06-15T14:21:15.042Z,0.60293,0.60341,0.60269,0.60318,1622,2
2026-06-15T14:26:15.042Z,0.60319,0.60366,0.60287,0.60332,1291,2
2026-06-15T14:31:15.042Z,0.60332,0.60505,0.60049,0.60227,2440,2
2026-06-15T14:36:15.042Z,0.60222,0.6024,0.60181,0.60198,1851,2
2026-06-15T14:41:15.042Z,0.60203,0.60336,0.6014,0.60264,1420,2
2026-06-15T14:46:15.042Z,0.60266,0.60339,0.60157,0.60177,2235,2
2026-06-15T14:51:15.042Z,0.60173,0.60179,0.60161,0.60167,1511,2
2026-06-15T14:56:15.042Z,0.60168,0.60188,0.60105,0.60115,2152,2
2026-06-15T15:01:15.042Z,0.6012,0.60396,0.59872,0.60247,2149,2
2026-06-15T15:06:15.042Z,0.60244,0.60292,0.60126,0.60161,2233,2
2026-06-15T15:11:15.042Z,0.60164,0.60368,0.60001,0.60236,1632,2
2026-06-15T15:16:15.042Z,0.60234,0.60253,0.60223,0.60247,1522,2
2026-06-15T15:21:15.042Z,0.60248,0.60392,0.6015,0.60325,1738,2
2026-06-15T15:26:15.042Z,0.60325,0.60433,0.60211,0.60398,2316,2
2026-06-15T15:31:15.042Z,0.60402,0.60427,0.60364,0.60387,1727,2
2026-06-15T15:36:15.042Z,0.60389,0.60422,0.60341,0.6036,1490,2
2026-06-15T15:41:15.042Z,0.60355,0.60385,0.60333,0.60343,1513,2
2026-06-15T15:46:15.042Z,0.60339,0.60407,0.60149,0.60265,2047,2
2026-06-15T15:51:15.042Z,0.60264,0.60281,0.6024,0.60252,1698,2
2026-06-15T15:56:15.042Z,0.60248,0.60265,0.60216,0.60238,1268,2
2026-06-15T16:01:15.042Z,0.60238,0.60247,0.60234,0.60243,1024,2
2026-06-15T16:06:15.042Z,0.60239,0.60255,0.6021,0.60229,1234,2
2026-06-15T16:11:15.042Z,0.60229,0.60293,0.60166,0.60188,1912,2
2026-06-15T16:16:15.042Z,0.60189,0.6025,0.60165,0.60221,1398,2
2026-06-15T16:21:15.042Z,0.60223,0.60357,0.60183,0.6029,2317,2
2026-06-15T16:26:15.042Z,0.60285,0.60289,0.60275,0.60281,1733,2
2026-06-15T16:31:15.042Z,0.60277,0.60377,0.60214,0.60328,2107,2
2026-06-15T16:36:15.042Z,0.6033,0.60394,0.60242,0.60302,1586,2
2026-06-15T16:41:15.042Z,0.60302,0.60329,0.60132,0.60211,1814,2
2026-06-15T16:46:15.042Z,0.60206,0.60217,0.60185,0.6019,1487,2
2026-06-15T16:51:15.042Z,0.60191,0.60412,0.60034,0.60269,1959,2
2026-06-15T16:56:15.042Z,0.60271,0.60342,0.6024,0.60293,1475,2
2026-06-15T17:01:15.042Z,0.60298,0.60312,0.60253,0.60277,1727,2
2026-06-15T17:06:15.042Z,0.60273,0.60279,0.60248,0.60264,964,2
2026-06-15T17:11:15.042Z,0.60267,0.60272,0.60251,0.60267,1194,2
2026-06-15T17:16:15.042Z,0.60271,0.60278,0.60258,0.60264,1095,2
2026-06-15T17:21:15.042Z,0.6026,0.60277,0.60255,0.60271,1628,2
2026-06-15T17:26:15.042Z,0.60268,0.6032,0.60239,0.60297,1402,2
2026-06-15T17:31:15.042Z,0.60303,0.60317,0.60289,0.60297,1537,2
2026-06-15T17:36:15.042Z,0.60295,0.60388,0.60216,0.60253,1787,2
2026-06-15T17:41:15.042Z,0.60248,0.603,0.60235,0.60285,1528,2
2026-06-15T17:46:15.042Z,0.60284,0.60332,0.60165,0.60215,1606,2
2026-06-15T17:51:15.042Z,0.60213,0.60251,0.6011,0.60152,1566,2
2026-06-15T17:56:15.042Z,0.60149,0.60265,0.6004,0.60105,1744,2
2026-06-15T18:01:15.042Z,0.601,0.60186,0.6007,0.6015,1285,2
2026-06-15T18:06:15.042Z,0.60153,0.60237,0.60098,0.60202,1850,2
2026-06-15T18:11:15.042Z,0.60207,0.60254,0.60116,0.60171,1891,2
2026-06-15T18:16:15.042Z,0.60171,0.6019,0.60162,0.60185,1489,2
2026-06-15T18:21:15.042Z,0.60186,0.60255,0.60046,0.60113,1544,2
2026-06-15T18:26:15.042Z,0.60111,0.60174,0.59999,0.60044,2187,2
2026-06-15T18:31:15.042Z,0.60044,0.60091,0.59949,0.59988,1592,2
2026-06-15T18:36:15.042Z,0.59985,0.60047,0.59932,0.6001,1776,2
2026-06-15T18:41:15.042Z,0.60011,0.60088,0.59928,0.59959,1340,2
2026-06-15T18:46:15.042Z,0.59956,0.60094,0.596,0.5982,2543,2
2026-06-15T18:51:15.042Z,0.59826,0.59968,0.59616,0.5973,1883,2
2026-06-15T18:56:15.042Z,0.59729,0.59966,0.59334,0.59561,3137,2
2026-06-15T19:01:15.042Z,0.59564,0.59664,0.59489,0.59524,1699,2
2026-06-15T19:06:15.042Z,0.59521,0.59537,0.5951,0.59518,1602,2
2026-06-15T19:11:15.042Z,0.59521,0.59564,0.59428,0.59463,2014,2
2026-06-15T19:16:15.042Z,0.59464,0.59484,0.5937,0.59431,1237,2
2026-06-15T19:21:15.042Z,0.59428,0.59669,0.59333,0.59549,1924,2
2026-06-15T19:26:15.042Z,0.59548,0.59598,0.59506,0.59522,1243,2
2026-06-15T19:31:15.042Z,0.59523,0.59536,0.59513,0.59529,1161,2
2026-06-15T19:36:15.042Z,0.59524,0.5968,0.59325,0.59448,1741,2
2026-06-15T19:41:15.042Z,0.59452,0.59478,0.59403,0.59425,1192,2
2026-06-15T19:46:15.042Z,0.59423,0.59484,0.59287,0.59375,1347,2
2026-06-15T19:51:15.042Z,0.59371,0.59513,0.59289,0.59445,2341,2
2026-06-15T19:56:15.042Z,0.59448,0.5951,0.5937,0.59404,1499,2
2026-06-15T20:01:15.042Z,0.59401,0.5946,0.5919,0.59308,1902,2
2026-06-15T20:06:15.042Z,0.59308,0.59664,0.59086,0.59402,2540,2
2026-06-15T20:11:15.042Z,0.59402,0.5948,0.59303,0.5935,2024,2
2026-06-15T20:16:15.042Z,0.5935,0.59376,0.59338,0.59361,1210,2
2026-06-15T20:21:15.042Z,0.59362,0.59374,0.59347,0.59351,1311,2
2026-06-15T20:26:15.042Z,0.59347,0.59398,0.59203,0.59293,1922,2
2026-06-15T20:31:15.042Z,0.59293,0.59356,0.59225,0.59329,1284,2
2026-06-15T20:36:15.042Z,0.59334,0.59477,0.5918,0.59273,1655,2
2026-06-15T20:41:15.042Z,0.59277,0.59439,0.59122,0.59353,1969,2
2026-06-15T20:46:15.042Z,0.59352,0.5967,0.59107,0.59483,2289,2
2026-06-15T20:51:15.042Z,0.59483,0.59702,0.59298,0.59552,1507,2
2026-06-15T20:56:15.042Z,0.59554,0.5961,0.59547,0.59586,1686,2
2026-06-15T21:01:15.042Z,0.59587,0.5973,0.59468,0.59658,1968,2
2026-06-15T21:06:15.042Z,0.59661,0.59739,0.59527,0.59614,1256,2
2026-06-15T21:11:15.042Z,0.59611,0.59706,0.59547,0.59649,1490,2
2026-06-15T21:16:15.042Z,0.59645,0.59659,0.59629,0.59643,1292,2
2026-06-15T21:21:15.042Z,0.59648,0.59666,0.59637,0.59657,1159,2
2026-06-15T21:26:15.042Z,0.59657,0.59663,0.59624,0.59638,1702,2
2026-06-15T21:31:15.042Z,0.59637,0.59648,0.59599,0.59619,1506,2
2026-06-15T21:36:15.042Z,0.59614,0.59645,0.595,0.5957,1860,2
2026-06-15T21:41:15.042Z,0.59566,0.59621,0.59506,0.5959,1278,2
2026-06-15T21:46:15.042Z,0.59592,0.59691,0.59532,0.59656,1761,2
2026-06-15T21:51:15.042Z,0.59657,0.59677,0.59597,0.59634,1221,2
2026-06-15T21:56:15.042Z,0.59629,0.59666,0.59595,0.59647,1687,2
2026-06-15T22:01:15.042Z,0.59643,0.59654,0.59627,0.59641,912,2
2026-06-15T22:06:15.042Z,0.59639,0.59701,0.596,0.59663,1765,2
2026-06-15T22:11:15.042Z,0.59666,0.59681,0.59661,0.59671,934,2
2026-06-15T22:16:15.042Z,0.59673,0.59794,0.59629,0.59713,1232,2
2026-06-15T22:21:15.042Z,0.59712,0.59728,0.59702,0.59709,1549,2
2026-06-15T22:26:15.042Z,0.59709,0.59775,0.59575,0.59631,1706,2
2026-06-15T22:31:15.042Z,0.59637,0.59654,0.59595,0.5961,1119,2
2026-06-15T22:36:15.042Z,0.59612,0.59648,0.59536,0.59575,1606,2
2026-06-15T22:41:15.042Z,0.59578,0.59662,0.59563,0.59613,1147,2
2026-06-15T22:46:15.042Z,0.59614,0.59678,0.59518,0.59574,1955,2
2026-06-15T22:51:15.042Z,0.59572,0.59646,0.59544,0.59618,1629,2
2026-06-15T22:56:15.042Z,0.59624,0.59657,0.59604,0.59635,1732,2
2026-06-15T23:01:15.042Z,0.59635,0.59702,0.59589,0.59653,1265,2
2026-06-15T23:06:15.042Z,0.59654,0.59678,0.59549,0.59591,2053,2
2026-06-15T23:11:15.042Z,0.59596,0.5961,0.59587,0.59603,1655,2
2026-06-15T23:16:15.042Z,0.596,0.59682,0.59455,0.59491,2102,2
2026-06-15T23:21:15.042Z,0.59492,0.59527,0.59431,0.59461,1292,2
2026-06-15T23:26:15.042Z,0.59459,0.59536,0.59434,0.59486,1951,2
2026-06-15T23:31:15.042Z,0.5949,0.59555,0.59308,0.59437,2153,2
2026-06-15T23:36:15.042Z,0.59434,0.59449,0.59379,0.59394,1199,2
2026-06-15T23:41:15.042Z,0.59397,0.59439,0.59381,0.59416,1181,2
2026-06-15T23:46:15.042Z,0.59418,0.59467,0.59394,0.59439,1137,2
2026-06-15T23:51:15.042Z,0.59441,0.59591,0.59295,0.59498,1661,2
2026-06-15T23:56:15.042Z,0.595,0.59529,0.59489,0.59508,1535,2
2026-06-16T00:01:15.042Z,0.59513,0.59522,0.59494,0.5951,1112,2
2026-06-16T00:06:15.042Z,0.59511,0.5971,0.59424,0.59569,1434,2
2026-06-16T00:11:15.042Z,0.59568,0.59594,0.59476,0.59539,1229,2
2026-06-16T00:16:15.042Z,0.59539,0.59562,0.59531,0.59549,1001,2
2026-06-16T00:21:15.042Z,0.59545,0.59558,0.59518,0.59522,1300,2
2026-06-16T00:26:15.042Z,0.59521,0.59536,0.59492,0.59503,1750,2
2026-06-16T00:31:15.042Z,0.59501,0.5954,0.59427,0.59457,1436,2
2026-06-16T00:36:15.042Z,0.5946,0.59529,0.59176,0.59358,1820,2
2026-06-16T00:41:15.042Z,0.59356,0.59377,0.59318,0.59338,1026,2
2026-06-16T00:46:15.042Z,0.59341,0.59359,0.59302,0.59308,1563,2
2026-06-16T00:51:15.042Z,0.59309,0.59398,0.5918,0.59264,1518,2
2026-06-16T00:56:15.042Z,0.59261,0.5929,0.59165,0.59203,1352,2
2026-06-16T01:01:15.042Z,0.59206,0.59266,0.59088,0.5916,1450,2
2026-06-16T01:06:15.042Z,0.59157,0.59178,0.59059,0.59087,1637,2
2026-06-16T01:11:15.042Z,0.59088,0.59208,0.58943,0.59034,1606,2
2026-06-16T01:16:15.042Z,0.59038,0.59129,0.58987,0.59078,1582,2
2026-06-16T01:21:15.042Z,0.5908,0.59087,0.59068,0.59082,954,2
2026-06-16T01:26:15.042Z,0.59088,0.5912,0.5908,0.5911,1625,2
2026-06-16T01:31:15.042Z,0.59104,0.59127,0.59015,0.59074,1471,2
2026-06-16T01:36:15.042Z,0.59069,0.59114,0.59043,0.59096,1895,2
2026-06-16T01:41:15.042Z,0.59096,0.59164,0.59028,0.59135,1212,2
2026-06-16T01:46:15.042Z,0.59133,0.59167,0.59079,0.59113,1545,2
2026-06-16T01:51:15.042Z,0.59115,0.59158,0.59102,0.59143,1837,2
2026-06-16T01:56:15.042Z,0.59146,0.59188,0.59134,0.59165,1884,2
2026-06-16T02:01:15.042Z,0.59165,0.59262,0.59049,0.59129,1782,2
2026-06-16T02:06:15.042Z,0.59129,0.5932,0.59019,0.59187,1672,2
2026-06-16T02:11:15.042Z,0.59181,0.59291,0.59032,0.59099,2167,2
2026-06-16T02:16:15.042Z,0.59098,0.59115,0.59085,0.59104,1091,2
2026-06-16T02:21:15.042Z,0.59107,0.59144,0.59096,0.59124,1474,2
2026-06-16T02:26:15.042Z,0.5912,0.59229,0.59075,0.5919,1786,2
2026-06-16T02:31:15.042Z,0.59195,0.59302,0.59151,0.59251,2079,2
2026-06-16T02:36:15.042Z,0.59253,0.59365,0.59143,0.59305,2181,2
2026-06-16T02:41:15.042Z,0.59306,0.59402,0.59259,0.59352,1602,2
2026-06-16T02:46:15.042Z,0.5935,0.59381,0.59336,0.59361,1187,2
2026-06-16T02:51:15.042Z,0.59359,0.59369,0.59353,0.5936,1569,2
2026-06-16T02:56:15.042Z,0.59354,0.59368,0.5934,0.5935,1007,2
2026-06-16T03:01:15.042Z,0.59352,0.59461,0.59202,0.59301,2167,2
2026-06-16T03:06:15.042Z,0.59306,0.59348,0.59207,0.59263,2038,2
2026-06-16T03:11:15.042Z,0.59258,0.59266,0.59238,0.59243,1381,2
2026-06-16T03:16:15.042Z,0.59243,0.59254,0.59215,0.59235,1477,2
2026-06-16T03:21:15.042Z,0.59231,0.59263,0.59212,0.5925,1025,2
2026-06-16T03:26:15.042Z,0.59255,0.59323,0.59127,0.59217,1532,2
2026-06-16T03:31:15.042Z,0.59212,0.59292,0.59181,0.59241,1574,2
2026-06-16T03:36:15.042Z,0.59242,0.59269,0.59141,0.59201,1591,2
2026-06-16T03:41:15.042Z,0.59206,0.59262,0.59178,0.59245,1785,2
2026-06-16T03:46:15.042Z,0.59249,0.59263,0.59213,0.59224,1206,2
2026-06-16T03:51:15.042Z,0.5922,0.59292,0.59084,0.59175,1793,2
2026-06-16T03:56:15.042Z,0.59173,0.59271,0.59078,0.59135,1309,2
2026-06-16T04:01:15.042Z,0.59135,0.5914,0.59115,0.5912,1425,2
2026-06-16T04:06:15.042Z,0.59118,0.59212,0.59035,0.59081,1667,2
2026-06-16T04:11:15.042Z,0.59081,0.59263,0.59004,0.59161,2409,2
2026-06-16T04:16:15.042Z,0.59162,0.59192,0.59058,0.59099,1839,2
2026-06-16T04:21:15.042Z,0.59098,0.5916,0.58873,0.59001,2324,2
2026-06-16T04:26:15.042Z,0.58998,0.59013,0.58927,0.58951,1366,2
2026-06-16T04:31:15.042Z,0.5895,0.59084,0.58833,0.58903,1525,2
2026-06-16T04:36:15.042Z,0.58903,0.58991,0.58764,0.58847,1615,2
2026-06-16T04:41:15.042Z,0.58845,0.59003,0.58637,0.58741,2612,2
2026-06-16T04:46:15.042Z,0.58737,0.58794,0.5862,0.58702,1515,2
2026-06-16T04:51:15.042Z,0.58706,0.58714,0.58691,0.58702,1256,2
2026-06-16T04:56:15.042Z,0.58705,0.58782,0.58615,0.58675,1835,2
2026-06-16T05:01:15.042Z,0.58677,0.58873,0.58449,0.58592,2203,2
2026-06-16T05:06:15.042Z,0.58591,0.58816,0.58324,0.58684,1809,2
2026-06-16T05:11:15.042Z,0.58687,0.58791,0.58645,0.58744,1700,2
2026-06-16T05:16:15.042Z,0.58742,0.59007,0.58664,0.58858,2089,2
2026-06-16T05:21:15.042Z,0.58856,0.59099,0.58605,0.58744,2447,2
2026-06-16T05:26:15.042Z,0.58745,0.58831,0.58688,0.58801,1687,2
2026-06-16T05:31:15.042Z,0.58805,0.58906,0.58553,0.58693,2412,2
2026-06-16T05:36:15.042Z,0.58691,0.58721,0.58653,0.58672,1489,2
2026-06-16T05:41:15.042Z,0.58671,0.58852,0.58376,0.58767,2215,2
2026-06-16T05:46:15.042Z,0.58764,0.58942,0.58737,0.58872,1931,2
2026-06-16T05:51:15.042Z,0.58868,0.58901,0.58824,0.58853,1065,2
2026-06-16T05:56:15.042Z,0.58858,0.58994,0.58798,0.58914,1900,2
2026-06-16T06:01:15.042Z,0.58914,0.58939,0.58892,0.58929,1272,2
2026-06-16T06:06:15.042Z,0.58925,0.58943,0.58854,0.58882,1744,2
2026-06-16T06:11:15.042Z,0.58878,0.5891,0.58836,0.58861,1016,2
2026-06-16T06:16:15.042Z,0.58856,0.58902,0.58758,0.58808,1876,2
2026-06-16T06:21:15.042Z,0.58808,0.58896,0.58783,0.58868,1979,2
2026-06-16T06:26:15.042Z,0.58872,0.58987,0.58806,0.58928,1620,2
2026-06-16T06:31:15.042Z,0.5893,0.58971,0.58887,0.58912,1806,2
2026-06-16T06:36:15.042Z,0.58916,0.58939,0.58874,0.58898,1840,2
2026-06-16T06:41:15.042Z,0.58894,0.59023,0.58724,0.58843,2078,2
2026-06-16T06:46:15.042Z,0.58843,0.58868,0.588,0.58824,1157,2
2026-06-16T06:51:15.042Z,0.58827,0.58966,0.58635,0.58745,2242,2
2026-06-16T06:56:15.042Z,0.58744,0.58863,0.58734,0.5883,1903,2
2026-06-16T07:01:15.042Z,0.58828,0.58975,0.58711,0.58877,1595,2
2026-06-16T07:06:15.042Z,0.58882,0.58909,0.58798,0.58819,2278,2
2026-06-16T07:11:15.042Z,0.58823,0.5885,0.58795,0.58807,1049,2
2026-06-16T07:16:15.042Z,0.58802,0.58921,0.5872,0.58844,1536,2
2026-06-16T07:21:15.042Z,0.5884,0.59182,0.5877,0.58959,2040,2
2026-06-16T07:26:15.042Z,0.58964,0.5902,0.58953,0.58979,1742,2
2026-06-16T07:31:15.042Z,0.5898,0.59038,0.58878,0.5895,1285,2
2026-06-16T07:36:15.042Z,0.58948,0.59027,0.58926,0.58999,1670,2
2026-06-16T07:41:15.042Z,0.59004,0.59008,0.58967,0.58982,1312,2
2026-06-16T07:46:15.042Z,0.58983,0.59002,0.58964,0.5899,1049,2
2026-06-16T07:51:15.042Z,0.58986,0.59118,0.58938,0.59046,2144,2
2026-06-16T07:56:15.042Z,0.59048,0.59068,0.59001,0.59012,1884,2
2026-06-16T08:01:15.042Z,0.59011,0.59074,0.5892,0.58956,1329,2
2026-06-16T08:06:15.042Z,0.58958,0.58964,0.58937,0.58952,970,2
2026-06-16T08:11:15.042Z,0.58956,0.58965,0.58934,0.58943,1265,2
2026-06-16T08:16:15.042Z,0.5894,0.58999,0.58779,0.58864,1950,2
2026-06-16T08:21:15.042Z,0.58868,0.58933,0.58844,0.5891,1665,2
2026-06-16T08:26:15.042Z,0.58913,0.59009,0.58849,0.58939,1803,2
2026-06-16T08:31:15.042Z,0.58939,0.59042,0.58882,0.58972,1186,2
2026-06-16T08:36:15.042Z,0.58969,0.5911,0.58818,0.59028,1579,2
2026-06-16T08:41:15.042Z,0.59032,0.59177,0.58897,0.59125,2136,2
2026-06-16T08:46:15.042Z,0.59129,0.59187,0.59036,0.59074,1373,2
2026-06-16T08:51:15.042Z,0.5907,0.59084,0.59058,0.59071,890,2
2026-06-16T08:56:15.042Z,0.59066,0.59127,0.59021,0.59104,1360,2
2026-06-16T09:01:15.042Z,0.5911,0.59219,0.58879,0.59031,1882,2
2026-06-16T09:06:15.042Z,0.59032,0.59059,0.59006,0.59018,1102,2
2026-06-16T09:11:15.042Z,0.59017,0.59054,0.59007,0.59032,1190,2
2026-06-16T09:16:15.042Z,0.59028,0.59058,0.58956,0.5897,1749,2
2026-06-16T09:21:15.042Z,0.58965,0.59013,0.58955,0.5898,1629,2
2026-06-16T09:26:15.042Z,0.58979,0.59077,0.58934,0.59029,1755,2
2026-06-16T09:31:15.042Z,0.59033,0.59084,0.58941,0.58985,1953,2
2026-06-16T09:36:15.042Z,0.5898,0.59042,0.58836,0.58909,2116,2
2026-06-16T09:41:15.042Z,0.58909,0.58968,0.58839,0.58871,1220,2
2026-06-16T09:46:15.042Z,0.58867,0.58901,0.58802,0.5884,1515,2
2026-06-16T09:51:15.042Z,0.58838,0.58891,0.58784,0.58872,1647,2
2026-06-16T09:56:15.042Z,0.58874,0.58949,0.58793,0.58822,2091,2
2026-06-16T10:01:15.042Z,0.58825,0.59082,0.58615,0.58981,2936,2
2026-06-16T10:06:15.042Z,0.58977,0.59024,0.58945,0.59012,1548,2
2026-06-16T10:11:15.042Z,0.59007,0.59121,0.58956,0.59051,2075,2
2026-06-16T10:16:15.042Z,0.59046,0.59091,0.58975,0.58997,1995,2
2026-06-16T10:21:15.042Z,0.58991,0.59029,0.58931,0.58942,1716,2
2026-06-16T10:26:15.042Z,0.58945,0.58985,0.58911,0.58963,1087,2
2026-06-16T10:31:15.042Z,0.58965,0.59044,0.58918,0.59009,1343,2
2026-06-16T10:36:15.042Z,0.59013,0.59039,0.59003,0.5903,1108,2
2026-06-16T10:41:15.042Z,0.59025,0.59038,0.59,0.59014,1764,2
2026-06-16T10:46:15.042Z,0.59019,0.59037,0.59013,0.59025,1226,2
2026-06-16T10:51:15.042Z,0.5902,0.59338,0.588,0.59138,2544,2
2026-06-16T10:56:15.042Z,0.59132,0.59165,0.5906,0.59092,1949,2
2026-06-16T11:01:15.042Z,0.59088,0.59167,0.59009,0.59119,2009,2
2026-06-16T11:06:15.042Z,0.59117,0.59138,0.59069,0.59088,1791,2
2026-06-16T11:11:15.042Z,0.59085,0.59138,0.58987,0.59017,2190,2
2026-06-16T11:16:15.042Z,0.59014,0.59024,0.59001,0.59012,1252,2
2026-06-16T11:21:15.042Z,0.59009,0.59241,0.58902,0.59112,2191,2
2026-06-16T11:26:15.042Z,0.59117,0.5928,0.59092,0.59229,2523,2
2026-06-16T11:31:15.042Z,0.59224,0.59317,0.59186,0.59271,1868,2
2026-06-16T11:36:15.042Z,0.59273,0.59284,0.59246,0.59253,1458,2
2026-06-16T11:41:15.042Z,0.59254,0.59286,0.59222,0.59272,1408,2
2026-06-16T11:46:15.042Z,0.59269,0.59355,0.59246,0.59293,1328,2
2026-06-16T11:51:15.042Z,0.59289,0.59326,0.59137,0.59245,2042,2
2026-06-16T11:56:15.042Z,0.59243,0.5927,0.59222,0.59254,1525,2
2026-06-16T12:01:15.042Z,0.59254,0.59266,0.59245,0.59255,1079,2
2026-06-16T12:06:15.042Z,0.59254,0.59297,0.59193,0.59228,1245,2
2026-06-16T12:11:15.042Z,0.59224,0.59249,0.59199,0.59214,1303,2
2026-06-16T12:16:15.042Z,0.59209,0.59249,0.59196,0.59235,1489,2
2026-06-16T12:21:15.042Z,0.59237,0.59266,0.59227,0.5926,1843,2
2026-06-16T12:26:15.042Z,0.59257,0.59274,0.59246,0.59266,1514,2
2026-06-16T12:31:15.042Z,0.59266,0.59287,0.59169,0.59208,2146,2
2026-06-16T12:36:15.042Z,0.59205,0.59216,0.59181,0.59196,1382,2
2026-06-16T12:41:15.042Z,0.59194,0.5923,0.59137,0.5915,1793,2
2026-06-16T12:46:15.042Z,0.59155,0.59182,0.5911,0.59135,1812,2
2026-06-16T12:51:15.042Z,0.5913,0.59135,0.59116,0.59121,1338,2
2026-06-16T12:56:15.042Z,0.59126,0.59132,0.591,0.59117,1598,2
2026-06-16T13:01:15.042Z,0.59121,0.59171,0.59092,0.59137,1818,2
2026-06-16T13:06:15.042Z,0.59141,0.59176,0.59085,0.59126,994,2
2026-06-16T13:11:15.042Z,0.59131,0.59165,0.59101,0.59149,1249,2
2026-06-16T13:16:15.042Z,0.59146,0.59248,0.5908,0.59185,1308,2
2026-06-16T13:21:15.042Z,0.59185,0.59194,0.59175,0.59179,1594,2
2026-06-16T13:26:15.042Z,0.59184,0.59199,0.59144,0.59165,1666,2
2026-06-16T13:31:15.042Z,0.5917,0.59178,0.59146,0.5915,1278,2
2026-06-16T13:36:15.042Z,0.59148,0.59211,0.59119,0.59196,2099,2
2026-06-16T13:41:15.042Z,0.59194,0.59235,0.59159,0.59209,1344,2
2026-06-16T13:46:15.042Z,0.59207,0.59223,0.59148,0.59169,1780,2
