time,open,high,low,close,volume,spread
2023-04-09T11:21:15.058Z,0.72444,0.73342,0.71403,0.72039,2070,2
2023-04-10T11:21:15.058Z,0.72018,0.73414,0.71036,0.71529,1358,2
2023-04-11T11:21:15.058Z,0.71489,0.72585,0.71171,0.71928,1660,2
2023-04-12T11:21:15.058Z,0.71937,0.739,0.70471,0.7255,1773,2
2023-04-13T11:21:15.058Z,0.72542,0.73437,0.7205,0.73153,1566,2
2023-04-14T11:21:15.058Z,0.73115,0.73384,0.72802,0.72946,1738,2
2023-04-15T11:21:15.058Z,0.72914,0.73594,0.72504,0.73128,1942,2
2023-04-16T11:21:15.058Z,0.73145,0.73248,0.731,0.73205,945,2
2023-04-17T11:21:15.058Z,0.73251,0.73809,0.72406,0.72898,1740,2
2023-04-18T11:21:15.058Z,0.72935,0.73076,0.72775,0.72925,1699,2
2023-04-19T11:21:15.058Z,0.72916,0.73743,0.71439,0.72148,2432,2
2023-04-20T11:21:15.058Z,0.72117,0.72537,0.71391,0.71907,1490,2
2023-04-21T11:21:15.058Z,0.71908,0.73454,0.70687,0.72747,2081,2
2023-04-22T11:21:15.058Z,0.72715,0.73843,0.72159,0.73043,1672,2
2023-04-23T11:21:15.058Z,0.73049,0.73173,0.7289,0.73021,1417,2
2023-04-24T11:21:15.058Z,0.72976,0.73606,0.72648,0.73311,1318,2
2023-04-25T11:21:15.058Z,0.73339,0.73854,0.72952,0.73151,1688,2
2023-04-26T11:21:15.058Z,0.73191,0.73404,0.7224,0.72548,1849,2
2023-04-27T11:21:15.058Z,0.7257,0.73064,0.71145,0.72131,1424,2
2023-04-28T11:21:15.058Z,0.72092,0.7307,0.71813,0.72511,2055,2
2023-04-29T11:21:15.058Z,0.72497,0.73517,0.72058,0.72818,2001,2
2023-04-30T11:21:15.058Z,0.72846,0.73188,0.71908,0.72464,2091,2
2023-05-01T11:21:15.058Z,0.72425,0.72876,0.72035,0.72694,1795,2
2023-05-02T11:21:15.058Z,0.72644,0.72703,0.72284,0.72499,1153,2
2023-05-03T11:21:15.058Z,0.7255,0.72634,0.72408,0.72574,979,2
2023-05-04T11:21:15.058Z,0.72609,0.72727,0.72543,0.72691,1410,2
2023-05-05T11:21:15.058Z,0.7273,0.73065,0.72616,0.72938,1369,2
2023-05-06T11:21:15.058Z,0.72979,0.73493,0.72834,0.73246,1830,2
2023-05-07T11:21:15.058Z,0.73205,0.73275,0.73005,0.73145,1450,2
2023-05-08T11:21:15.058Z,0.73187,0.74089,0.72652,0.735,1911,2
2023-05-09T11:21:15.058Z,0.73472,0.7368,0.72496,0.73008,1959,2
2023-05-10T11:21:15.058Z,0.7297,0.7326,0.72037,0.72503,1988,2
2023-05-11T11:21:15.058Z,0.72504,0.72567,0.72427,0.72501,1517,2
2023-05-12T11:21:15.058Z,0.72533,0.72777,0.72321,0.7267,1329,2
2023-05-13T11:21:15.058Z,0.72621,0.7272,0.72478,0.7263,991,2
2023-05-14T11:21:15.058Z,0.72612,0.73045,0.72267,0.72894,1644,2
2023-05-15T11:21:15.058Z,0.72844,0.73369,0.72154,0.72493,1379,2
2023-05-16T11:21:15.058Z,0.72515,0.73769,0.71285,0.72096,1321,2
2023-05-17T11:21:15.058Z,0.72114,0.72159,0.72055,0.72106,1715,2
2023-05-18T11:21:15.058Z,0.7214,0.72289,0.72036,0.72205,1172,2
2023-05-19T11:21:15.058Z,0.72226,0.7262,0.70918,0.71871,1218,2
2023-05-20T11:21:15.058Z,0.71905,0.72476,0.71597,0.72104,1816,2
2023-05-21T11:21:15.058Z,0.72086,0.72328,0.72033,0.72216,1495,2
2023-05-22T11:21:15.058Z,0.72243,0.72593,0.72137,0.72461,1069,2
2023-05-23T11:21:15.058Z,0.72425,0.72836,0.72211,0.72642,1492,2
2023-05-24T11:21:15.058Z,0.72588,0.73406,0.71105,0.72024,2112,2
2023-05-25T11:21:15.058Z,0.72068,0.72488,0.71761,0.72218,1072,2
2023-05-26T11:21:15.058Z,0.72233,0.72591,0.72037,0.72519,1868,2
2023-05-27T11:21:15.058Z,0.72533,0.73104,0.72214,0.7278,1677,2
2023-05-28T11:21:15.058Z,0.72758,0.74012,0.70213,0.71667,2669,2
2023-05-29T11:21:15.058Z,0.71618,0.72009,0.71516,0.71793,1849,2
2023-05-30T11:21:15.058Z,0.71749,0.72125,0.71634,0.71985,1082,2
2023-05-31T11:21:15.058Z,0.71957,0.73992,0.70806,0.72839,2164,2
2023-06-01T11:21:15.058Z,0.72884,0.735,0.72457,0.73078,1598,2
2023-06-02T11:21:15.058Z,0.73057,0.74753,0.72561,0.73608,1556,2
2023-06-03T11:21:15.058Z,0.73604,0.74237,0.73328,0.74032,1404,2
2023-06-04T11:21:15.058Z,0.73988,0.75578,0.72713,0.74807,1952,2
2023-06-05T11:21:15.058Z,0.74805,0.7526,0.74532,0.75016,1046,2
2023-06-06T11:21:15.058Z,0.74974,0.76971,0.73203,0.75758,1844,2
2023-06-07T11:21:15.058Z,0.75722,0.76585,0.75488,0.76301,2245,2
2023-06-08T11:21:15.058Z,0.76351,0.76639,0.75846,0.76101,1088,2
2023-06-09T11:21:15.058Z,0.76113,0.76296,0.7557,0.75879,1775,2
2023-06-10T11:21:15.058Z,0.75924,0.78992,0.73575,0.77011,2274,2
2023-06-11T11:21:15.058Z,0.77057,0.77287,0.76933,0.77143,942,2
2023-06-12T11:21:15.058Z,0.77166,0.77273,0.76878,0.77,1422,2
2023-06-13T11:21:15.058Z,0.77046,0.77862,0.76745,0.77489,1944,2
2023-06-14T11:21:15.058Z,0.77539,0.78261,0.76248,0.77123,1332,2
2023-06-15T11:21:15.058Z,0.77087,0.77682,0.7668,0.77369,1624,2
2023-06-16T11:21:15.058Z,0.77373,0.79438,0.76792,0.78148,1585,2
2023-06-17T11:21:15.058Z,0.78112,0.78337,0.77037,0.77419,2034,2
2023-06-18T11:21:15.058Z,0.77383,0.7765,0.76592,0.77153,1683,2
2023-06-19T11:21:15.058Z,0.77154,0.77478,0.76446,0.76799,1992,2
2023-06-20T11:21:15.058Z,0.76779,0.76948,0.76679,0.76811,1100,2
2023-06-21T11:21:15.058Z,0.76769,0.7731,0.76233,0.76952,1493,2
2023-06-22T11:21:15.058Z,0.76951,0.77197,0.76031,0.76715,1357,2
2023-06-23T11:21:15.058Z,0.76752,0.7731,0.76482,0.77005,1396,2
2023-06-24T11:21:15.058Z,0.7701,0.77461,0.76846,0.77198,1867,2
2023-06-25T11:21:15.058Z,0.77183,0.77774,0.76139,0.76572,2162,2
2023-06-26T11:21:15.058Z,0.76564,0.76603,0.76403,0.76513,1646,2
2023-06-27T11:21:15.058Z,0.76499,0.77311,0.76189,0.76757,1767,2
2023-06-28T11:21:15.058Z,0.76798,0.77097,0.76033,0.76223,1461,2
2023-06-29T11:21:15.058Z,0.76181,0.76908,0.75972,0.76659,1308,2
2023-06-30T11:21:15.058Z,0.7668,0.77734,0.75757,0.76967,1597,2
2023-07-01T11:21:15.058Z,0.76933,0.77246,0.76466,0.7658,1680,2
2023-07-02T11:21:15.058Z,0.76542,0.77411,0.75167,0.75914,1479,2
2023-07-03T11:21:15.058Z,0.75933,0.76258,0.75839,0.7615,1129,2
2023-07-04T11:21:15.058Z,0.76125,0.76278,0.75681,0.75844,1292,2
2023-07-05T11:21:15.058Z,0.7584,0.76709,0.75269,0.76316,2024,2
2023-07-06T11:21:15.058Z,0.76311,0.76371,0.76027,0.76102,1614,2
2023-07-07T11:21:15.058Z,0.76073,0.76214,0.75868,0.75988,1032,2
2023-07-08T11:21:15.058Z,0.75949,0.76197,0.75801,0.76125,1794,2
2023-07-09T11:21:15.058Z,0.7616,0.76571,0.75055,0.7541,2287,2
2023-07-10T11:21:15.058Z,0.75415,0.76019,0.74144,0.74609,2329,2
2023-07-11T11:21:15.058Z,0.74572,0.74787,0.74473,0.74713,1337,2
2023-07-12T11:21:15.058Z,0.7473,0.7554,0.74529,0.7519,1720,2
2023-07-13T11:21:15.058Z,0.75182,0.75347,0.75041,0.75257,1211,2
2023-07-14T11:21:15.058Z,0.75277,0.7534,0.75202,0.75258,1167,2
2023-07-15T11:21:15.058Z,0.75292,0.75744,0.74442,0.74944,1713,2
2023-07-16T11:21:15.058Z,0.74916,0.77048,0.71912,0.74021,2256,2
2023-07-17T11:21:15.058Z,0.74046,0.74548,0.73902,0.74274,1279,2
2023-07-18T11:21:15.058Z,0.74305,0.74909,0.73526,0.74602,1352,2
2023-07-19T11:21:15.058Z,0.74615,0.74823,0.7406,0.7427,1855,2
2023-07-20T11:21:15.058Z,0.74308,0.7462,0.73506,0.73923,1786,2
2023-07-21T11:21:15.058Z,0.7397,0.74276,0.73443,0.7361,1733,2
2023-07-22T11:21:15.058Z,0.73601,0.74981,0.72182,0.7285,1832,2
2023-07-23T11:21:15.058Z,0.72802,0.73854,0.70991,0.71745,1891,2
2023-07-24T11:21:15.058Z,0.71734,0.72345,0.71213,0.72093,2010,2
2023-07-25T11:21:15.058Z,0.72117,0.72354,0.71751,0.71992,1009,2
2023-07-26T11:21:15.058Z,0.72039,0.72333,0.70548,0.71567,1965,2
2023-07-27T11:21:15.058Z,0.7158,0.7229,0.71495,0.72034,2005,2
2023-07-28T11:21:15.058Z,0.72,0.73286,0.70536,0.7112,2102,2
2023-07-29T11:21:15.058Z,0.71136,0.72646,0.69077,0.70053,2627,2
2023-07-30T11:21:15.058Z,0.7009,0.715,0.68609,0.71079,2323,2
2023-07-31T11:21:15.058Z,0.71127,0.7243,0.7028,0.71449,1911,2
2023-08-01T11:21:15.058Z,0.71491,0.72386,0.71158,0.72076,2097,2
2023-08-02T11:21:15.058Z,0.72062,0.72116,0.71869,0.71966,1753,2
2023-08-03T11:21:15.058Z,0.71956,0.72373,0.70856,0.71462,1467,2
2023-08-04T11:21:15.058Z,0.71487,0.72339,0.71094,0.71956,1748,2
2023-08-05T11:21:15.058Z,0.71973,0.72227,0.71414,0.71538,1486,2
2023-08-06T11:21:15.058Z,0.71557,0.72769,0.6951,0.70572,2117,2
2023-08-07T11:21:15.058Z,0.70595,0.71241,0.69653,0.69935,2018,2
2023-08-08T11:21:15.058Z,0.69896,0.70976,0.6897,0.69437,2113,2
2023-08-09T11:21:15.058Z,0.69446,0.70127,0.69179,0.69966,1795,2
2023-08-10T11:21:15.058Z,0.69979,0.70477,0.69778,0.70275,1748,2
2023-08-11T11:21:15.058Z,0.70312,0.70822,0.70064,0.70542,1272,2
2023-08-12T11:21:15.058Z,0.70566,0.71609,0.68977,0.70015,2180,2
2023-08-13T11:21:15.058Z,0.6999,0.70602,0.69814,0.70474,2068,2
2023-08-14T11:21:15.058Z,0.70498,0.71376,0.70176,0.70887,1645,2
2023-08-15T11:21:15.058Z,0.70841,0.72425,0.70285,0.71295,2050,2
2023-08-16T11:21:15.058Z,0.71248,0.73659,0.70279,0.72107,1726,2
2023-08-17T11:21:15.058Z,0.72111,0.72497,0.71634,0.72328,1514,2
2023-08-18T11:21:15.058Z,0.72359,0.72816,0.71279,0.72037,1967,2
2023-08-19T11:21:15.058Z,0.71988,0.72078,0.71183,0.71359,1602,2
2023-08-20T11:21:15.058Z,0.714,0.71814,0.71019,0.71226,1897,2
2023-08-21T11:21:15.058Z,0.71203,0.71926,0.70742,0.7153,2020,2
2023-08-22T11:21:15.058Z,0.71546,0.71706,0.71439,0.71573,1575,2
2023-08-23T11:21:15.058Z,0.71544,0.71624,0.71496,0.71579,1072,2
2023-08-24T11:21:15.058Z,0.71626,0.7257,0.70359,0.71156,2152,2
2023-08-25T11:21:15.058Z,0.71132,0.72378,0.7073,0.71675,1409,2
2023-08-26T11:21:15.058Z,0.71649,0.72053,0.70824,0.71246,1747,2
2023-08-27T11:21:15.058Z,0.7124,0.72581,0.70164,0.718,2201,2
2023-08-28T11:21:15.058Z,0.71782,0.71902,0.71382,0.71459,1620,2
2023-08-29T11:21:15.058Z,0.71425,0.71879,0.71335,0.71669,1938,2
2023-08-30T11:21:15.058Z,0.71686,0.72999,0.71118,0.72144,1519,2
2023-08-31T11:21:15.058Z,0.72195,0.72797,0.70995,0.71858,1359,2
2023-09-01T11:21:15.058Z,0.71901,0.72169,0.71687,0.72068,1196,2
2023-09-02T11:21:15.058Z,0.7202,0.72269,0.71754,0.72206,1848,2
2023-09-03T11:21:15.058Z,0.72234,0.72428,0.72116,0.72327,1647,2
2023-09-04T11:21:15.058Z,0.72345,0.73822,0.7188,0.72758,1448,2
2023-09-05T11:21:15.058Z,0.72763,0.73373,0.7231,0.72935,1105,2
2023-09-06T11:21:15.058Z,0.72937,0.73181,0.72837,0.73029,1517,2
2023-09-07T11:21:15.058Z,0.72985,0.73712,0.72477,0.73394,2006,2
2023-09-08T11:21:15.058Z,0.73355,0.73695,0.73113,0.73487,1819,2
2023-09-09T11:21:15.058Z,0.73464,0.73958,0.72365,0.72842,2127,2
2023-09-10T11:21:15.058Z,0.72869,0.73292,0.72331,0.72607,1687,2
2023-09-11T11:21:15.058Z,0.72554,0.73023,0.71861,0.72165,1847,2
2023-09-12T11:21:15.058Z,0.72181,0.72696,0.72085,0.72563,1670,2
2023-09-13T11:21:15.058Z,0.72591,0.72932,0.72175,0.72406,1102,2
2023-09-14T11:21:15.058Z,0.72406,0.72508,0.7183,0.72014,1925,2
2023-09-15T11:21:15.058Z,0.72039,0.72124,0.71737,0.71965,1288,2
2023-09-16T11:21:15.058Z,0.71981,0.72114,0.71893,0.72005,1712,2
2023-09-17T11:21:15.058Z,0.72042,0.73675,0.71501,0.72676,1608,2
2023-09-18T11:21:15.058Z,0.7269,0.75833,0.71094,0.73607,2526,2
2023-09-19T11:21:15.058Z,0.73581,0.73928,0.73494,0.73789,1283,2
2023-09-20T11:21:15.058Z,0.73832,0.74431,0.72963,0.73459,1818,2
2023-09-21T11:21:15.058Z,0.73462,0.73774,0.73291,0.73615,1629,2
2023-09-22T11:21:15.058Z,0.73619,0.74936,0.73304,0.74528,2128,2
2023-09-23T11:21:15.058Z,0.74539,0.74632,0.7421,0.74312,1423,2
2023-09-24T11:21:15.058Z,0.7432,0.74493,0.73673,0.73893,1834,2
2023-09-25T11:21:15.058Z,0.73846,0.74759,0.72784,0.73429,2039,2
2023-09-26T11:21:15.058Z,0.73383,0.73843,0.72008,0.72943,1609,2
2023-09-27T11:21:15.058Z,0.72889,0.73598,0.71549,0.72247,1717,2
2023-09-28T11:21:15.058Z,0.72196,0.72833,0.71036,0.71722,1748,2
2023-09-29T11:21:15.058Z,0.71705,0.72859,0.70628,0.72103,1401,2
2023-09-30T11:21:15.058Z,0.72093,0.73542,0.70219,0.72945,1917,2
2023-10-01T11:21:15.058Z,0.72951,0.73902,0.72728,0.73535,1565,2
2023-10-02T11:21:15.058Z,0.73563,0.73702,0.73268,0.73361,1168,2
2023-10-03T11:21:15.058Z,0.73374,0.74816,0.72703,0.74096,2140,2
2023-10-04T11:21:15.058Z,0.74143,0.74259,0.73998,0.74098,1449,2
2023-10-05T11:21:15.058Z,0.74106,0.74161,0.73809,0.73885,1372,2
2023-10-06T11:21:15.058Z,0.73928,0.74071,0.73782,0.73921,979,2
2023-10-07T11:21:15.058Z,0.73905,0.73994,0.73677,0.73816,976,2
2023-10-08T11:21:15.058Z,0.73801,0.74325,0.73431,0.7412,1413,2
2023-10-09T11:21:15.058Z,0.74081,0.74536,0.73763,0.74282,1743,2
2023-10-10T11:21:15.058Z,0.7429,0.74478,0.73549,0.7407,1057,2
2023-10-11T11:21:15.058Z,0.74096,0.74376,0.74032,0.74163,1141,2
2023-10-12T11:21:15.058Z,0.74181,0.74578,0.73956,0.74513,1753,2
2023-10-13T11:21:15.058Z,0.74471,0.75663,0.72363,0.73931,2175,2
2023-10-14T11:21:15.058Z,0.7394,0.74069,0.73399,0.73509,1275,2
2023-10-15T11:21:15.058Z,0.73455,0.73896,0.72233,0.73001,1436,2
2023-10-16T11:21:15.058Z,0.72949,0.73499,0.72767,0.73415,1941,2
2023-10-17T11:21:15.058Z,0.73386,0.73971,0.73138,0.73618,1194,2
2023-10-18T11:21:15.058Z,0.73582,0.73793,0.73152,0.733,1750,2
2023-10-19T11:21:15.058Z,0.73331,0.73504,0.73223,0.73403,1471,2
2023-10-20T11:21:15.058Z,0.73407,0.73482,0.72998,0.73155,1573,2
2023-10-21T11:21:15.058Z,0.73127,0.73978,0.72394,0.72806,1497,2
2023-10-22T11:21:15.058Z,0.72771,0.72846,0.72601,0.72678,1108,2
2023-10-23T11:21:15.058Z,0.72726,0.73315,0.7213,0.72377,1522,2
2023-10-24T11:21:15.058Z,0.72331,0.7248,0.71946,0.72063,1797,2
2023-10-25T11:21:15.058Z,0.72025,0.72569,0.71892,0.72376,1299,2
2023-10-26T11:21:15.058Z,0.72412,0.72882,0.72257,0.72632,1272,2
2023-10-27T11:21:15.058Z,0.72668,0.72753,0.72349,0.72487,1770,2
2023-10-28T11:21:15.058Z,0.72476,0.72803,0.71733,0.72076,1663,2
2023-10-29T11:21:15.058Z,0.72033,0.72154,0.71775,0.71899,1386,2
2023-10-30T11:21:15.058Z,0.71901,0.72075,0.71863,0.72019,1543,2
2023-10-31T11:21:15.058Z,0.72051,0.72519,0.71464,0.71841,1612,2
2023-11-01T11:21:15.058Z,0.7187,0.72142,0.71116,0.71363,2078,2
2023-11-02T11:21:15.058Z,0.71345,0.72333,0.71162,0.71702,1186,2
2023-11-03T11:21:15.058Z,0.71737,0.72163,0.71596,0.72017,1110,2
2023-11-04T11:21:15.058Z,0.71994,0.72211,0.71906,0.72103,1535,2
2023-11-05T11:21:15.058Z,0.72081,0.73626,0.71566,0.72673,1420,2
2023-11-06T11:21:15.058Z,0.72642,0.73258,0.71948,0.72158,1407,2
2023-11-07T11:21:15.058Z,0.72146,0.72269,0.72008,0.72101,1189,2
2023-11-08T11:21:15.058Z,0.7206,0.73228,0.71038,0.72511,1765,2
2023-11-09T11:21:15.058Z,0.72476,0.72815,0.72108,0.72309,1791,2
2023-11-10T11:21:15.058Z,0.7232,0.73208,0.71868,0.72621,1469,2
2023-11-11T11:21:15.058Z,0.72617,0.74144,0.71572,0.73344,1574,2
2023-11-12T11:21:15.058Z,0.73356,0.7421,0.72459,0.72951,1400,2
2023-11-13T11:21:15.058Z,0.72902,0.73702,0.72035,0.72637,1852,2
2023-11-14T11:21:15.058Z,0.72653,0.7325,0.71811,0.72336,1380,2
2023-11-15T11:21:15.058Z,0.72292,0.72436,0.72148,0.7228,1034,2
2023-11-16T11:21:15.058Z,0.72275,0.7271,0.70775,0.71347,2588,2
2023-11-17T11:21:15.058Z,0.71348,0.72439,0.71038,0.72028,1769,2
2023-11-18T11:21:15.058Z,0.7208,0.7223,0.71972,0.7202,1695,2
2023-11-19T11:21:15.058Z,0.72022,0.72383,0.71766,0.72156,1623,2
2023-11-20T11:21:15.058Z,0.72107,0.72683,0.70321,0.71129,2509,2
2023-11-21T11:21:15.058Z,0.71129,0.72326,0.70429,0.71552,1679,2
2023-11-22T11:21:15.058Z,0.71597,0.72384,0.71439,0.72226,2111,2
2023-11-23T11:21:15.058Z,0.72187,0.72446,0.71623,0.71717,1903,2
2023-11-24T11:21:15.058Z,0.71689,0.72682,0.69492,0.7055,2345,2
2023-11-25T11:21:15.058Z,0.70591,0.71219,0.69212,0.69842,1605,2
2023-11-26T11:21:15.058Z,0.69791,0.69928,0.69402,0.69515,1351,2
2023-11-27T11:21:15.058Z,0.69563,0.71013,0.69077,0.70696,2235,2
2023-11-28T11:21:15.058Z,0.70702,0.71235,0.70575,0.71058,1204,2
2023-11-29T11:21:15.058Z,0.71067,0.71192,0.70889,0.70975,1754,2
2023-11-30T11:21:15.058Z,0.70961,0.71507,0.69209,0.70202,1703,2
2023-12-01T11:21:15.058Z,0.70199,0.70383,0.69478,0.69755,1756,2
2023-12-02T11:21:15.058Z,0.69704,0.71053,0.69274,0.70182,1371,2
2023-12-03T11:21:15.058Z,0.7014,0.70222,0.6958,0.69884,1130,2
2023-12-04T11:21:15.058Z,0.69927,0.70071,0.69832,0.69903,1067,2
2023-12-05T11:21:15.058Z,0.69936,0.70094,0.69316,0.69515,1885,2
2023-12-06T11:21:15.058Z,0.69522,0.69597,0.69304,0.69446,1088,2
2023-12-07T11:21:15.058Z,0.69422,0.71807,0.67924,0.70228,2261,2
2023-12-08T11:21:15.058Z,0.70197,0.70301,0.70153,0.70198,871,2
2023-12-09T11:21:15.058Z,0.70233,0.70328,0.70032,0.701,1759,2
2023-12-10T11:21:15.058Z,0.70116,0.70522,0.69965,0.7043,1909,2
2023-12-11T11:21:15.058Z,0.70417,0.70967,0.69465,0.69955,1927,2
2023-12-12T11:21:15.058Z,0.69972,0.70137,0.69333,0.69496,1742,2
2023-12-13T11:21:15.058Z,0.69527,0.71264,0.67101,0.68427,2026,2
2023-12-14T11:21:15.058Z,0.68373,0.69144,0.67325,0.68003,1852,2
2023-12-15T11:21:15.058Z,0.67988,0.6914,0.67401,0.68329,1581,2
2023-12-16T11:21:15.058Z,0.6838,0.70547,0.67788,0.69024,1956,2
2023-12-17T11:21:15.058Z,0.6902,0.69223,0.68934,0.69123,1402,2
2023-12-18T11:21:15.058Z,0.69108,0.69373,0.68223,0.68546,2062,2
2023-12-19T11:21:15.058Z,0.6855,0.69216,0.67479,0.67914,1800,2
2023-12-20T11:21:15.058Z,0.67916,0.68077,0.67443,0.67706,1889,2
2023-12-21T11:21:15.058Z,0.67725,0.67964,0.67164,0.67325,1942,2
2023-12-22T11:21:15.058Z,0.67309,0.67455,0.6713,0.67258,1016,2
2023-12-23T11:21:15.058Z,0.67304,0.6742,0.67061,0.67163,1277,2
2023-12-24T11:21:15.058Z,0.67176,0.67274,0.67125,0.67232,1110,2
2023-12-25T11:21:15.058Z,0.67216,0.6779,0.65664,0.66634,2086,2
2023-12-26T11:21:15.058Z,0.66613,0.66755,0.66485,0.66643,1345,2
2023-12-27T11:21:15.058Z,0.66621,0.67021,0.66092,0.66448,1313,2
2023-12-28T11:21:15.058Z,0.66434,0.66808,0.6574,0.66036,1875,2
2023-12-29T11:21:15.058Z,0.66031,0.66454,0.65638,0.65795,1346,2
2023-12-30T11:21:15.058Z,0.6581,0.65893,0.65469,0.65631,1895,2
2023-12-31T11:21:15.058Z,0.65647,0.66702,0.65348,0.6639,1658,2
2024-01-01T11:21:15.058Z,0.6636,0.66491,0.65899,0.66065,1546,2
2024-01-02T11:21:15.058Z,0.6605,0.66606,0.64888,0.65411,1905,2
2024-01-03T11:21:15.058Z,0.65435,0.65523,0.65154,0.65287,1330,2
2024-01-04T11:21:15.058Z,0.65264,0.6531,0.65145,0.65219,1443,2
2024-01-05T11:21:15.058Z,0.65166,0.65287,0.6495,0.65079,1354,2
2024-01-06T11:21:15.058Z,0.65077,0.6658,0.64006,0.65602,1832,2
2024-01-07T11:21:15.058Z,0.65618,0.65743,0.65353,0.65497,1134,2
2024-01-08T11:21:15.058Z,0.65457,0.65558,0.65351,0.65419,1614,2
2024-01-09T11:21:15.058Z,0.65389,0.66343,0.65157,0.65966,1696,2
2024-01-10T11:21:15.058Z,0.65923,0.68024,0.65048,0.66557,1789,2
2024-01-11T11:21:15.058Z,0.66547,0.66648,0.66355,0.66486,1080,2
2024-01-12T11:21:15.058Z,0.66524,0.67037,0.65607,0.66111,2047,2
2024-01-13T11:21:15.058Z,0.66152,0.68035,0.63767,0.65221,2297,2
2024-01-14T11:21:15.058Z,0.6518,0.65675,0.6486,0.65356,1261,2
2024-01-15T11:21:15.058Z,0.65311,0.65835,0.63768,0.64708,1630,2
2024-01-16T11:21:15.058Z,0.64734,0.6478,0.64529,0.64609,1646,2
2024-01-17T11:21:15.058Z,0.64566,0.65257,0.63332,0.63808,2051,2
2024-01-18T11:21:15.058Z,0.6384,0.64175,0.62986,0.63143,1996,2
2024-01-19T11:21:15.058Z,0.63118,0.63195,0.62987,0.63083,1210,2
2024-01-20T11:21:15.058Z,0.63101,0.64694,0.62197,0.63896,1598,2
2024-01-21T11:21:15.058Z,0.6388,0.67133,0.61385,0.64911,2520,2
2024-01-22T11:21:15.058Z,0.64929,0.65469,0.63926,0.64536,1332,2
2024-01-23T11:21:15.058Z,0.64577,0.64792,0.63721,0.64152,1680,2
2024-01-24T11:21:15.058Z,0.64142,0.65468,0.63348,0.64928,1653,2
2024-01-25T11:21:15.058Z,0.64967,0.65532,0.63552,0.64336,1484,2
2024-01-26T11:21:15.058Z,0.64352,0.65007,0.62869,0.63867,1859,2
2024-01-27T11:21:15.058Z,0.63901,0.64154,0.63769,0.64092,1885,2
2024-01-28T11:21:15.058Z,0.64062,0.65205,0.61422,0.63269,1780,2
2024-01-29T11:21:15.058Z,0.63291,0.63502,0.63242,0.63443,1066,2
2024-01-30T11:21:15.058Z,0.63443,0.63607,0.63094,0.63219,1138,2
2024-01-31T11:21:15.058Z,0.63215,0.64572,0.62402,0.63667,1667,2
2024-02-01T11:21:15.058Z,0.63651,0.64178,0.6225,0.63157,1873,2
2024-02-02T11:21:15.058Z,0.63188,0.6362,0.62699,0.62945,1317,2
2024-02-03T11:21:15.058Z,0.6294,0.63994,0.62699,0.63329,2037,2
2024-02-04T11:21:15.058Z,0.63357,0.64042,0.61838,0.62837,2069,2
2024-02-05T11:21:15.058Z,0.62791,0.6291,0.62625,0.62703,1322,2
2024-02-06T11:21:15.058Z,0.62691,0.63018,0.61293,0.61706,2263,2
2024-02-07T11:21:15.058Z,0.61723,0.61863,0.61445,0.6158,1067,2
2024-02-08T11:21:15.058Z,0.61552,0.63111,0.61118,0.62112,1647,2
2024-02-09T11:21:15.058Z,0.62093,0.6252,0.61653,0.61881,1701,2
2024-02-10T11:21:15.058Z,0.61833,0.63087,0.61371,0.62311,2021,2
2024-02-11T11:21:15.058Z,0.62316,0.62884,0.62165,0.62672,1264,2
2024-02-12T11:21:15.058Z,0.62696,0.63188,0.62402,0.62905,1785,2
2024-02-13T11:21:15.058Z,0.6295,0.63156,0.62903,0.63051,1109,2
2024-02-14T11:21:15.058Z,0.63022,0.63154,0.62947,0.63093,1796,2
2024-02-15T11:21:15.058Z,0.63108,0.63154,0.62957,0.63086,930,2
2024-02-16T11:21:15.058Z,0.63139,0.65725,0.61608,0.64077,2073,2
2024-02-17T11:21:15.058Z,0.6413,0.64239,0.63954,0.64059,1720,2
2024-02-18T11:21:15.058Z,0.64083,0.6624,0.63271,0.6497,2420,2
2024-02-19T11:21:15.058Z,0.64917,0.65636,0.63839,0.64458,1286,2
2024-02-20T11:21:15.058Z,0.64508,0.65581,0.6349,0.65056,1428,2
2024-02-21T11:21:15.058Z,0.65044,0.65183,0.64956,0.65126,1302,2
2024-02-22T11:21:15.058Z,0.65167,0.65309,0.65028,0.65112,971,2
2024-02-23T11:21:15.058Z,0.65123,0.65365,0.65065,0.65185,1093,2
2024-02-24T11:21:15.058Z,0.65165,0.65329,0.65045,0.6518,1491,2
2024-02-25T11:21:15.058Z,0.65216,0.65342,0.64658,0.64922,1344,2
2024-02-26T11:21:15.058Z,0.64894,0.65188,0.63818,0.6443,2083,2
2024-02-27T11:21:15.058Z,0.64402,0.64612,0.6397,0.64174,1935,2
2024-02-28T11:21:15.058Z,0.64137,0.64642,0.63558,0.64391,1373,2
2024-02-29T11:21:15.058Z,0.64441,0.64593,0.64366,0.64508,1002,2
2024-03-01T11:21:15.058Z,0.64552,0.64967,0.63481,0.64094,1755,2
2024-03-02T11:21:15.058Z,0.64124,0.64936,0.62656,0.63445,2034,2
2024-03-03T11:21:15.058Z,0.63438,0.63629,0.63161,0.63257,1442,2
2024-03-04T11:21:15.058Z,0.63216,0.63545,0.62904,0.63021,1740,2
2024-03-05T11:21:15.058Z,0.63049,0.63233,0.62414,0.62747,1463,2
2024-03-06T11:21:15.058Z,0.62785,0.63018,0.62646,0.62932,1174,2
