time,open,high,low,close,volume,spread
2023-05-14T11:21:15.167Z,91.91,92.55,91.63,92.32,1983,5
2023-05-15T11:21:15.167Z,92.3,93.14,91.42,92.66,1911,5
2023-05-16T11:21:15.167Z,92.67,92.79,92.56,92.66,1484,5
2023-05-17T11:21:15.167Z,92.66,93.23,91.74,92.34,1810,5
2023-05-18T11:21:15.167Z,92.31,92.64,90.99,91.43,2039,5
2023-05-19T11:21:15.167Z,91.37,91.73,91.21,91.6,1777,5
2023-05-20T11:21:15.167Z,91.53,91.83,90.66,91.28,1671,5
2023-05-21T11:21:15.167Z,91.25,91.33,90.84,91.14,1530,5
2023-05-22T11:21:15.167Z,91.14,91.48,90.08,90.74,1695,5
2023-05-23T11:21:15.167Z,90.69,93.05,86.04,89.13,2190,5
2023-05-24T11:21:15.167Z,89.08,89.42,88.86,89.2,1103,5
2023-05-25T11:21:15.167Z,89.13,89.27,88.86,88.97,1608,5
2023-05-26T11:21:15.167Z,88.94,90.19,86.68,87.97,1747,5
2023-05-27T11:21:15.167Z,87.95,88.2,87.82,88.08,946,5
2023-05-28T11:21:15.167Z,88.01,90.34,87.15,89.17,2249,5
2023-05-29T11:21:15.167Z,89.14,89.66,88.04,88.72,1259,5
2023-05-30T11:21:15.167Z,88.66,89.86,85.27,87.33,2424,5
2023-05-31T11:21:15.167Z,87.38,89.43,85.1,86.44,1534,5
2023-06-01T11:21:15.167Z,86.44,87.01,85.71,86.07,1691,5
2023-06-02T11:21:15.167Z,86.02,87.02,85.64,86.55,1283,5
2023-06-03T11:21:15.167Z,86.57,86.75,86.39,86.55,1044,5
2023-06-04T11:21:15.167Z,86.52,86.81,85.86,86.15,1303,5
2023-06-05T11:21:15.167Z,86.16,87.59,85.26,86.77,1543,5
2023-06-06T11:21:15.167Z,86.78,88.89,86.31,87.42,1805,5
2023-06-07T11:21:15.167Z,87.36,89.09,85.18,86.4,1762,5
2023-06-08T11:21:15.167Z,86.38,86.58,85.53,85.86,1534,5
2023-06-09T11:21:15.167Z,85.86,88.94,83.3,87.26,2345,5
2023-06-10T11:21:15.167Z,87.32,90.21,86.15,88.83,2349,5
2023-06-11T11:21:15.167Z,88.89,90.61,86.22,88.06,2047,5
2023-06-12T11:21:15.167Z,88.08,88.19,87.65,87.83,1791,5
2023-06-13T11:21:15.167Z,87.79,88,87.29,87.51,1502,5
2023-06-14T11:21:15.167Z,87.54,87.89,86.5,87.07,1936,5
2023-06-15T11:21:15.167Z,87.04,88.66,86.6,87.96,2203,5
2023-06-16T11:21:15.167Z,88,89.09,87.5,88.93,1859,5
2023-06-17T11:21:15.167Z,88.89,89.59,87.47,87.88,1974,5
2023-06-18T11:21:15.167Z,87.89,88.22,86.67,87.44,1638,5
2023-06-19T11:21:15.167Z,87.41,87.59,87.2,87.32,1015,5
2023-06-20T11:21:15.167Z,87.32,87.56,86.58,87.07,1852,5
2023-06-21T11:21:15.167Z,87.06,87.87,84.31,85.82,2618,5
2023-06-22T11:21:15.167Z,85.83,88.19,84.03,86.75,2355,5
2023-06-23T11:21:15.167Z,86.76,87.39,85.88,86.49,1794,5
2023-06-24T11:21:15.167Z,86.53,87.01,86.41,86.94,1457,5
2023-06-25T11:21:15.167Z,86.97,87.2,86.8,87.07,1674,5
2023-06-26T11:21:15.167Z,87.09,87.22,86.42,86.77,1176,5
2023-06-27T11:21:15.167Z,86.8,87.83,86.12,87.22,1787,5
2023-06-28T11:21:15.167Z,87.22,88.25,86.27,87.85,1408,5
2023-06-29T11:21:15.167Z,87.92,88.36,85.63,87.27,2199,5
2023-06-30T11:21:15.167Z,87.33,87.91,87.07,87.77,1644,5
2023-07-01T11:21:15.167Z,87.78,87.9,87.68,87.76,1187,5
2023-07-02T11:21:15.167Z,87.72,87.9,87.55,87.6,1059,5
2023-07-03T11:21:15.167Z,87.66,88.2,87.49,87.88,1169,5
2023-07-04T11:21:15.167Z,87.85,88.31,86.74,87.04,1931,5
2023-07-05T11:21:15.167Z,87.07,87.24,86.98,87.03,968,5
2023-07-06T11:21:15.167Z,87.05,88.35,85.29,87.74,1575,5
2023-07-07T11:21:15.167Z,87.68,87.85,86.93,87.47,1129,5
2023-07-08T11:21:15.167Z,87.52,87.77,86.95,87.09,1316,5
2023-07-09T11:21:15.167Z,87.12,89.21,86.1,88.16,2066,5
2023-07-10T11:21:15.167Z,88.11,88.22,87.87,87.99,1833,5
2023-07-11T11:21:15.167Z,88.04,88.71,87.01,87.42,2143,5
2023-07-12T11:21:15.167Z,87.42,87.89,86.97,87.74,1565,5
2023-07-13T11:21:15.167Z,87.74,87.87,87.68,87.76,1569,5
2023-07-14T11:21:15.167Z,87.78,89.7,86.13,86.99,2288,5
2023-07-15T11:21:15.167Z,87.01,87.22,86.85,87.15,1190,5
2023-07-16T11:21:15.167Z,87.18,87.98,86.9,87.58,1554,5
2023-07-17T11:21:15.167Z,87.64,89.74,87.1,88.56,1598,5
2023-07-18T11:21:15.167Z,88.5,91.76,87.16,89.58,2305,5
2023-07-19T11:21:15.167Z,89.59,90.22,89.26,90.05,1823,5
2023-07-20T11:21:15.167Z,90.04,90.73,87.95,89.05,2358,5
2023-07-21T11:21:15.167Z,89.05,94.8,87.75,90.99,2274,5
2023-07-22T11:21:15.167Z,91.01,91.6,90.26,91.32,1728,5
2023-07-23T11:21:15.167Z,91.38,92.41,91.2,92.09,1557,5
2023-07-24T11:21:15.167Z,92.13,97.73,90.1,93.99,3028,5
2023-07-25T11:21:15.167Z,94,94.52,93.44,93.76,1457,5
2023-07-26T11:21:15.167Z,93.78,94.01,93.15,93.36,1353,5
2023-07-27T11:21:15.167Z,93.31,94.97,90.82,92.48,1742,5
2023-07-28T11:21:15.167Z,92.5,93.15,91.02,91.84,1439,5
2023-07-29T11:21:15.167Z,91.77,92.27,90.74,91.11,1740,5
2023-07-30T11:21:15.167Z,91.16,91.52,89.8,90.47,1506,5
2023-07-31T11:21:15.167Z,90.46,91.05,88.89,89.96,1996,5
2023-08-01T11:21:15.167Z,89.92,90.09,89.17,89.52,1881,5
2023-08-02T11:21:15.167Z,89.53,89.96,88.57,89.19,1270,5
2023-08-03T11:21:15.167Z,89.16,91.11,86.66,87.44,2908,5
2023-08-04T11:21:15.167Z,87.44,87.62,86.87,87.06,1301,5
2023-08-05T11:21:15.167Z,87.03,88.81,85.55,86,2403,5
2023-08-06T11:21:15.167Z,85.97,86.38,85.06,85.68,1948,5
2023-08-07T11:21:15.167Z,85.66,88.1,84.59,86.42,2134,5
2023-08-08T11:21:15.167Z,86.48,90.51,82.7,87.87,2004,5
2023-08-09T11:21:15.167Z,87.86,88.08,87.73,87.97,1420,5
2023-08-10T11:21:15.167Z,87.96,89.33,87.36,88.71,2258,5
2023-08-11T11:21:15.167Z,88.68,90.29,87.85,89.26,1377,5
2023-08-12T11:21:15.167Z,89.28,89.38,89.08,89.13,1435,5
2023-08-13T11:21:15.167Z,89.12,89.43,88.44,88.72,1267,5
2023-08-14T11:21:15.167Z,88.7,88.86,88.62,88.7,1351,5
2023-08-15T11:21:15.167Z,88.71,90.72,85.83,87.58,2494,5
2023-08-16T11:21:15.167Z,87.59,87.84,86.96,87.13,1335,5
2023-08-17T11:21:15.167Z,87.06,89.16,86.46,87.89,1545,5
2023-08-18T11:21:15.167Z,87.86,88.74,87.54,88.4,1625,5
2023-08-19T11:21:15.167Z,88.44,88.88,86.87,87.86,1512,5
2023-08-20T11:21:15.167Z,87.82,88.78,86.6,87.05,2036,5
2023-08-21T11:21:15.167Z,87.05,87.7,86.68,87.39,1135,5
2023-08-22T11:21:15.167Z,87.32,88.29,86.56,86.88,1396,5
2023-08-23T11:21:15.167Z,86.82,87.56,86.32,87.29,1959,5
2023-08-24T11:21:15.167Z,87.35,87.55,87.23,87.45,1087,5
2023-08-25T11:21:15.167Z,87.42,87.54,87.13,87.23,1217,5
2023-08-26T11:21:15.167Z,87.16,88.28,84.65,86.44,1658,5
2023-08-27T11:21:15.167Z,86.43,86.95,85.64,85.88,1819,5
2023-08-28T11:21:15.167Z,85.9,86.06,85.59,85.66,1705,5
2023-08-29T11:21:15.167Z,85.61,85.76,85.01,85.14,2048,5
2023-08-30T11:21:15.167Z,85.2,85.33,85.05,85.14,1003,5
2023-08-31T11:21:15.167Z,85.18,85.33,85.04,85.16,1411,5
2023-09-01T11:21:15.167Z,85.12,85.45,84.21,84.76,2004,5
2023-09-02T11:21:15.167Z,84.73,85.14,83.58,84.15,1653,5
2023-09-03T11:21:15.167Z,84.21,84.44,84.14,84.33,1178,5
2023-09-04T11:21:15.167Z,84.31,84.94,83.85,84.09,1266,5
2023-09-05T11:21:15.167Z,84.12,84.3,83.42,83.76,1797,5
2023-09-06T11:21:15.167Z,83.77,84.35,83.31,83.5,1934,5
2023-09-07T11:21:15.167Z,83.54,84.42,83.1,83.98,1559,5
2023-09-08T11:21:15.167Z,83.99,84.16,83.67,83.86,1620,5
2023-09-09T11:21:15.167Z,83.85,84.07,83.46,83.75,1029,5
2023-09-10T11:21:15.167Z,83.79,85.9,82.17,84.81,2119,5
2023-09-11T11:21:15.167Z,84.81,86.32,84.14,85.62,1549,5
2023-09-12T11:21:15.167Z,85.68,85.91,85.49,85.73,1271,5
2023-09-13T11:21:15.167Z,85.69,87.51,83.48,84.92,1845,5
2023-09-14T11:21:15.167Z,84.92,85.78,84.03,85.4,1585,5
2023-09-15T11:21:15.167Z,85.35,86.29,84.57,86.02,1850,5
2023-09-16T11:21:15.167Z,86.08,88.76,84.26,87,2096,5
2023-09-17T11:21:15.167Z,87.04,87.19,86.63,86.72,1227,5
2023-09-18T11:21:15.167Z,86.73,88.76,83.3,85.83,2230,5
2023-09-19T11:21:15.167Z,85.77,86.54,85.56,86.11,1905,5
2023-09-20T11:21:15.167Z,86.13,86.43,85.87,86.29,977,5
2023-09-21T11:21:15.167Z,86.23,87.42,84.04,85.33,2323,5
2023-09-22T11:21:15.167Z,85.37,86.36,82.36,83.99,1924,5
2023-09-23T11:21:15.167Z,83.96,84.17,83.46,83.61,1551,5
2023-09-24T11:21:15.167Z,83.66,83.88,83.43,83.74,1738,5
2023-09-25T11:21:15.167Z,83.67,83.84,83.08,83.43,1152,5
2023-09-26T11:21:15.167Z,83.44,83.79,83.22,83.7,1643,5
2023-09-27T11:21:15.167Z,83.7,83.83,83.05,83.31,1317,5
2023-09-28T11:21:15.167Z,83.29,83.94,81.87,82.34,2144,5
2023-09-29T11:21:15.167Z,82.39,83.41,79.58,81.16,2609,5
2023-09-30T11:21:15.167Z,81.19,82.46,78.99,80.49,1560,5
2023-10-01T11:21:15.167Z,80.45,80.77,79.5,80.11,1731,5
2023-10-02T11:21:15.167Z,80.09,82.38,78.59,79.27,1755,5
2023-10-03T11:21:15.167Z,79.31,80.34,76.69,77.97,1858,5
2023-10-04T11:21:15.167Z,77.99,80.61,74.91,77.11,1945,5
2023-10-05T11:21:15.167Z,77.16,77.85,75.98,76.42,1655,5
2023-10-06T11:21:15.167Z,76.41,76.94,75.89,76.78,1991,5
2023-10-07T11:21:15.167Z,76.74,78.02,75.86,77.58,1682,5
2023-10-08T11:21:15.167Z,77.56,77.79,76.92,77.18,1665,5
2023-10-09T11:21:15.167Z,77.18,77.84,77.08,77.67,1968,5
2023-10-10T11:21:15.167Z,77.61,78.52,76.7,78.29,2224,5
2023-10-11T11:21:15.167Z,78.23,79.05,77.16,77.69,1483,5
2023-10-12T11:21:15.167Z,77.74,77.9,77.38,77.47,1471,5
2023-10-13T11:21:15.167Z,77.42,78.16,77.1,77.97,1881,5
2023-10-14T11:21:15.167Z,77.98,78.14,77.8,77.96,1691,5
2023-10-15T11:21:15.167Z,77.9,78.52,76.95,77.32,2008,5
2023-10-16T11:21:15.167Z,77.29,77.86,76.49,76.89,1190,5
2023-10-17T11:21:15.167Z,76.9,77.31,75.81,76.6,1786,5
2023-10-18T11:21:15.167Z,76.59,77.89,74.5,75.87,1946,5
2023-10-19T11:21:15.167Z,75.8,76.3,75.05,75.29,1396,5
2023-10-20T11:21:15.167Z,75.35,76.13,74.94,75.95,1584,5
2023-10-21T11:21:15.167Z,76,76.84,74.65,75.09,1776,5
2023-10-22T11:21:15.167Z,75.03,76.07,74.35,75.35,1880,5
2023-10-23T11:21:15.167Z,75.3,76.11,75.17,75.81,1273,5
2023-10-24T11:21:15.167Z,75.79,76.3,75.17,75.6,1045,5
2023-10-25T11:21:15.167Z,75.65,75.76,75.49,75.56,1269,5
2023-10-26T11:21:15.167Z,75.52,77.6,74.7,76.08,1836,5
2023-10-27T11:21:15.167Z,76.02,76.34,75.71,75.83,1798,5
2023-10-28T11:21:15.167Z,75.89,76.81,75.05,75.36,1402,5
2023-10-29T11:21:15.167Z,75.32,75.67,75.19,75.46,1078,5
2023-10-30T11:21:15.167Z,75.49,76.57,75.18,75.81,1797,5
2023-10-31T11:21:15.167Z,75.86,75.93,75.58,75.77,1450,5
2023-11-01T11:21:15.167Z,75.81,76.39,75.26,76.06,1072,5
2023-11-02T11:21:15.167Z,76,76.12,75.34,75.8,1576,5
2023-11-03T11:21:15.167Z,75.79,76.02,75.53,75.65,1810,5
2023-11-04T11:21:15.167Z,75.64,75.78,75.39,75.51,1659,5
2023-11-05T11:21:15.167Z,75.58,76.08,74.86,75.22,1935,5
2023-11-06T11:21:15.167Z,75.17,75.29,74.97,75.16,1451,5
2023-11-07T11:21:15.167Z,75.22,75.56,74.65,74.9,1583,5
2023-11-08T11:21:15.167Z,74.92,75.45,74.07,74.41,1472,5
2023-11-09T11:21:15.167Z,74.43,75.62,73.64,74.89,1653,5
2023-11-10T11:21:15.167Z,74.86,75.03,74.55,74.68,1497,5
2023-11-11T11:21:15.167Z,74.73,74.8,74.51,74.58,1421,5
2023-11-12T11:21:15.167Z,74.6,77.34,72.91,75.44,1833,5
2023-11-13T11:21:15.167Z,75.5,77.17,74.93,76.6,2102,5
2023-11-14T11:21:15.167Z,76.59,76.63,76.38,76.52,1366,5
2023-11-15T11:21:15.167Z,76.54,79.62,74.95,78.27,2933,5
2023-11-16T11:21:15.167Z,78.26,80.29,75.58,79.55,2038,5
2023-11-17T11:21:15.167Z,79.58,81.22,75.23,78.42,1730,5
2023-11-18T11:21:15.167Z,78.4,80.06,77.54,79.61,2271,5
2023-11-19T11:21:15.167Z,79.56,81.95,76.74,78.41,1672,5
2023-11-20T11:21:15.167Z,78.42,78.66,78.21,78.28,1206,5
2023-11-21T11:21:15.167Z,78.32,80.46,76.58,77.11,1823,5
2023-11-22T11:21:15.167Z,77.17,78.78,75.52,76.17,1635,5
2023-11-23T11:21:15.167Z,76.13,77.56,73.88,75.09,2171,5
2023-11-24T11:21:15.167Z,75.03,75.18,74.93,75.01,1010,5
2023-11-25T11:21:15.167Z,75.02,75.57,74.89,75.4,1986,5
2023-11-26T11:21:15.167Z,75.41,78.53,73.22,76.86,2324,5
2023-11-27T11:21:15.167Z,76.8,78.09,76.06,77.5,2107,5
2023-11-28T11:21:15.167Z,77.48,77.94,77.33,77.68,1669,5
2023-11-29T11:21:15.167Z,77.72,78.82,76.08,77,2250,5
2023-11-30T11:21:15.167Z,77.04,78.42,73.73,75.39,2299,5
2023-12-01T11:21:15.167Z,75.4,76.85,75.04,76.17,2060,5
2023-12-02T11:21:15.167Z,76.17,78.48,74.31,77.28,2547,5
2023-12-03T11:21:15.167Z,77.23,78.24,75.91,76.57,2181,5
2023-12-04T11:21:15.167Z,76.59,76.68,76.37,76.52,1560,5
2023-12-05T11:21:15.167Z,76.54,76.69,76.36,76.47,1414,5
2023-12-06T11:21:15.167Z,76.41,76.56,76.3,76.45,1729,5
2023-12-07T11:21:15.167Z,76.5,79.46,75.29,77.67,1883,5
2023-12-08T11:21:15.167Z,77.72,78.6,74.95,76.45,2048,5
2023-12-09T11:21:15.167Z,76.52,79.28,75.14,78.24,2485,5
2023-12-10T11:21:15.167Z,78.26,78.76,78.15,78.6,1757,5
2023-12-11T11:21:15.167Z,78.67,79.75,78.33,79.24,1697,5
2023-12-12T11:21:15.167Z,79.27,79.4,79.14,79.27,1607,5
2023-12-13T11:21:15.167Z,79.25,79.48,78.86,78.93,1467,5
2023-12-14T11:21:15.167Z,78.87,79.89,77.8,78.51,1901,5
2023-12-15T11:21:15.167Z,78.57,79.72,76.98,79.23,1563,5
2023-12-16T11:21:15.167Z,79.21,82.61,75.84,78.02,2189,5
2023-12-17T11:21:15.167Z,78.06,79.05,77.77,78.51,1318,5
2023-12-18T11:21:15.167Z,78.44,79.95,77.85,79.3,1814,5
2023-12-19T11:21:15.167Z,79.35,81.34,77.64,80.07,2235,5
2023-12-20T11:21:15.167Z,80.09,81.89,79.39,80.7,1971,5
2023-12-21T11:21:15.167Z,80.68,81.25,80.35,81,1418,5
2023-12-22T11:21:15.167Z,81.01,81.36,80.48,80.81,1364,5
2023-12-23T11:21:15.167Z,80.84,81.54,79.45,80.44,1430,5
2023-12-24T11:21:15.167Z,80.44,80.84,79.8,80.11,1325,5
2023-12-25T11:21:15.167Z,80.13,80.81,78.76,79.74,1868,5
2023-12-26T11:21:15.167Z,79.81,80.28,78.95,79.46,1516,5
2023-12-27T11:21:15.167Z,79.5,79.69,79.17,79.36,1613,5
2023-12-28T11:21:15.167Z,79.43,79.62,79.34,79.5,1044,5
2023-12-29T11:21:15.167Z,79.47,79.62,78.91,79.09,1447,5
2023-12-30T11:21:15.167Z,79.04,79.98,77.26,78.42,1735,5
2023-12-31T11:21:15.167Z,78.39,78.72,78.17,78.54,1384,5
2024-01-01T11:21:15.167Z,78.48,79.02,77.69,78.27,1852,5
2024-01-02T11:21:15.167Z,78.25,78.46,78.15,78.38,1467,5
2024-01-03T11:21:15.167Z,78.43,79.08,77.89,78.69,1334,5
2024-01-04T11:21:15.167Z,78.72,78.8,78.45,78.6,1798,5
2024-01-05T11:21:15.167Z,78.55,79.3,78.02,78.77,1178,5
2024-01-06T11:21:15.167Z,78.8,78.88,78.63,78.75,1675,5
2024-01-07T11:21:15.167Z,78.77,79.23,78.52,78.93,1207,5
2024-01-08T11:21:15.167Z,78.87,80.34,76.16,77.99,2068,5
2024-01-09T11:21:15.167Z,77.97,79.26,77.36,79.04,2463,5
2024-01-10T11:21:15.167Z,79,80.84,76.58,77.67,2586,5
2024-01-11T11:21:15.167Z,77.72,78.79,76.85,78.06,1777,5
2024-01-12T11:21:15.167Z,78.11,80.12,76.23,77.17,1665,5
2024-01-13T11:21:15.167Z,77.22,77.37,76.88,77.01,1657,5
2024-01-14T11:21:15.167Z,76.97,77.51,75.8,76.48,2000,5
2024-01-15T11:21:15.167Z,76.52,77.44,76.17,77.07,1663,5
2024-01-16T11:21:15.167Z,77.13,77.23,77,77.1,1297,5
2024-01-17T11:21:15.167Z,77.14,77.34,76.85,77.05,1714,5
2024-01-18T11:21:15.167Z,77.05,78.31,74.73,76.35,1879,5
2024-01-19T11:21:15.167Z,76.29,77.45,74.97,76.84,1611,5
2024-01-20T11:21:15.167Z,76.78,78.65,75.75,78.03,2428,5
2024-01-21T11:21:15.167Z,78.03,79.06,77.69,78.36,1424,5
2024-01-22T11:21:15.167Z,78.41,79.58,78.22,79.04,1329,5
2024-01-23T11:21:15.167Z,78.97,79.44,78.64,79.15,1525,5
2024-01-24T11:21:15.167Z,79.14,79.87,77.62,78.18,2275,5
2024-01-25T11:21:15.167Z,78.24,80.6,76.89,79.35,2181,5
2024-01-26T11:21:15.167Z,79.37,79.45,78.96,79.11,1783,5
2024-01-27T11:21:15.167Z,79.12,79.48,78.24,78.58,1710,5
2024-01-28T11:21:15.167Z,78.62,78.9,77.42,78.12,1476,5
2024-01-29T11:21:15.167Z,78.09,79.03,76.12,77.39,2020,5
2024-01-30T11:21:15.167Z,77.36,79.03,76.83,78.2,1596,5
2024-01-31T11:21:15.167Z,78.15,79.67,74.31,76.59,2394,5
2024-02-01T11:21:15.167Z,76.62,78.03,76.12,77.41,1634,5
2024-02-02T11:21:15.167Z,77.39,78.17,75.37,76.55,1922,5
2024-02-03T11:21:15.167Z,76.54,77.27,76.27,77.07,1911,5
2024-02-04T11:21:15.167Z,77.1,78,75.05,76.53,1717,5
2024-02-05T11:21:15.167Z,76.58,77.73,75.72,77.09,1663,5
2024-02-06T11:21:15.167Z,77.04,79.32,75.05,77.93,2008,5
2024-02-07T11:21:15.167Z,77.96,78.11,77.79,78.03,1053,5
2024-02-08T11:21:15.167Z,78.05,79.03,76.38,77.5,1735,5
2024-02-09T11:21:15.167Z,77.56,80.7,73.3,76.45,1823,5
2024-02-10T11:21:15.167Z,76.47,76.99,74.56,75.75,2078,5
2024-02-11T11:21:15.167Z,75.8,78.69,73.55,76.88,2407,5
2024-02-12T11:21:15.167Z,76.93,76.98,76.53,76.69,1704,5
2024-02-13T11:21:15.167Z,76.64,78.18,76.13,77.88,1886,5
2024-02-14T11:21:15.167Z,77.89,78.31,77.65,78.09,1240,5
2024-02-15T11:21:15.167Z,78.08,79.15,77.72,78.63,1360,5
2024-02-16T11:21:15.167Z,78.61,79.33,78.31,78.88,1520,5
2024-02-17T11:21:15.167Z,78.92,79.45,78.82,79.29,1208,5
2024-02-18T11:21:15.167Z,79.3,80.64,78.9,79.67,1848,5
2024-02-19T11:21:15.167Z,79.66,80.21,79.5,79.92,1523,5
2024-02-20T11:21:15.167Z,79.89,80.58,79.74,80.17,1403,5
2024-02-21T11:21:15.167Z,80.24,80.89,79.99,80.74,1993,5
2024-02-22T11:21:15.167Z,80.69,80.91,80.51,80.74,885,5
2024-02-23T11:21:15.167Z,80.76,81.47,79.75,80.37,1824,5
2024-02-24T11:21:15.167Z,80.38,82.73,78.88,81.17,2207,5
2024-02-25T11:21:15.167Z,81.11,81.22,80.77,80.91,1150,5
2024-02-26T11:21:15.167Z,80.85,80.98,80.72,80.8,1261,5
2024-02-27T11:21:15.167Z,80.84,81.61,80.33,81.13,1869,5
2024-02-28T11:21:15.167Z,81.2,81.69,80.93,81.34,1059,5
2024-02-29T11:21:15.167Z,81.32,82.03,80.33,81.05,1482,5
2024-03-01T11:21:15.167Z,81.05,81.36,80.81,81.14,1295,5
2024-03-02T11:21:15.167Z,81.16,81.66,80.84,81.46,1311,5
2024-03-03T11:21:15.167Z,81.43,83.06,80.51,82.21,1895,5
2024-03-04T11:21:15.167Z,82.19,82.57,80.71,81.35,1540,5
2024-03-05T11:21:15.167Z,81.34,83.39,80.9,82.16,1981,5
2024-03-06T11:21:15.167Z,82.14,82.39,81.58,81.82,1083,5
2024-03-07T11:21:15.167Z,81.8,81.87,81.32,81.58,1205,5
2024-03-08T11:21:15.167Z,81.61,82.53,81.45,82.36,1827,5
2024-03-09T11:21:15.167Z,82.3,83.57,81.41,82.83,2038,5
2024-03-10T11:21:15.167Z,82.79,83.29,82.3,83.07,1324,5
2024-03-11T11:21:15.167Z,83.04,83.52,82.86,83.42,1629,5
2024-03-12T11:21:15.167Z,83.36,84.7,81.55,82.15,2180,5
2024-03-13T11:21:15.167Z,82.2,85.66,81.09,83.5,2493,5
2024-03-14T11:21:15.167Z,83.54,83.82,83.35,83.65,1253,5
2024-03-15T11:21:15.167Z,83.65,85.17,83.02,84.43,1810,5
2024-03-16T11:21:15.167Z,84.44,84.63,83.96,84.15,1134,5
2024-03-17T11:21:15.167Z,84.12,84.31,83.29,83.56,1554,5
2024-03-18T11:21:15.167Z,83.53,84.45,82.34,83.1,1583,5
2024-03-19T11:21:15.167Z,83.09,83.66,82.75,83.36,1869,5
2024-03-20T11:21:15.167Z,83.36,83.85,83.26,83.73,1376,5
2024-03-21T11:21:15.167Z,83.69,84.13,82.76,83.06,1935,5
2024-03-22T11:21:15.167Z,83.04,85.08,81.96,84.26,2334,5
2024-03-23T11:21:15.167Z,84.32,85.22,82.17,83.12,1845,5
2024-03-24T11:21:15.167Z,83.07,83.75,82.81,83.46,1293,5
2024-03-25T11:21:15.167Z,83.41,84.64,82.95,84.18,1919,5
2024-03-26T11:21:15.167Z,84.12,84.51,82.4,83.24,1488,5
2024-03-27T11:21:15.167Z,83.26,83.38,83.13,83.3,1149,5
2024-03-28T11:21:15.167Z,83.32,84.83,81.58,84.07,1971,5
2024-03-29T11:21:15.167Z,84.14,85.02,83.76,84.72,1905,5
2024-03-30T11:21:15.167Z,84.74,84.97,84.61,84.84,983,5
2024-03-31T11:21:15.167Z,84.9,85.4,83.45,84.33,1563,5
2024-04-01T11:21:15.167Z,84.37,85.26,81.96,83.66,1474,5
2024-04-02T11:21:15.167Z,83.72,85.93,81.69,84.49,1656,5
2024-04-03T11:21:15.167Z,84.49,84.62,84.21,84.27,1727,5
2024-04-04T11:21:15.167Z,84.32,84.57,83.5,83.96,1162,5
2024-04-05T11:21:15.167Z,83.93,84.25,83.63,83.78,1005,5
2024-04-06T11:21:15.167Z,83.75,83.9,83.59,83.78,1682,5
2024-04-07T11:21:15.167Z,83.79,84.88,83.26,84.29,1557,5
2024-04-08T11:21:15.167Z,84.28,84.87,83.64,83.88,1938,5
2024-04-09T11:21:15.167Z,83.82,86.16,80.45,85.23,2122,5
2024-04-10T11:21:15.167Z,85.27,85.49,85.22,85.32,1345,5
2024-04-11T11:21:15.167Z,85.37,86.07,84.64,85.7,1739,5
2024-04-12T11:21:15.167Z,85.75,86.41,85.45,86.06,1184,5
2024-04-13T11:21:15.167Z,86.1,86.77,84.99,85.71,2006,5
2024-04-14T11:21:15.167Z,85.73,86.76,85.22,86.28,1699,5
2024-04-15T11:21:15.167Z,86.26,86.96,84.79,85.75,1241,5
2024-04-16T11:21:15.167Z,85.72,85.8,85.15,85.32,1809,5
2024-04-17T11:21:15.167Z,85.36,89.46,83.32,86.54,2116,5
2024-04-18T11:21:15.167Z,86.48,86.72,86.35,86.61,1582,5
2024-04-19T11:21:15.167Z,86.62,86.92,85.74,86.3,1363,5
2024-04-20T11:21:15.167Z,86.26,86.58,84.86,85.74,1230,5
2024-04-21T11:21:15.167Z,85.8,85.95,85.64,85.72,1273,5
2024-04-22T11:21:15.167Z,85.7,85.75,85.57,85.69,936,5
2024-04-23T11:21:15.167Z,85.66,85.94,85.49,85.83,1864,5
2024-04-24T11:21:15.167Z,85.87,85.95,85.61,85.73,1181,5
2024-04-25T11:21:15.167Z,85.75,86.6,85.3,86.39,1329,5
2024-04-26T11:21:15.167Z,86.43,86.92,86.3,86.65,1359,5
2024-04-27T11:21:15.167Z,86.7,87.11,85.41,85.87,2088,5
2024-04-28T11:21:15.167Z,85.87,87.1,84.08,86.52,2146,5
2024-04-29T11:21:15.167Z,86.45,87.42,86.11,87.13,1525,5
2024-04-30T11:21:15.167Z,87.11,87.2,86.55,86.68,1265,5
2024-05-01T11:21:15.167Z,86.61,87.11,86.22,86.81,1187,5
2024-05-02T11:21:15.167Z,86.81,87.59,85.27,86.25,1704,5
2024-05-03T11:21:15.167Z,86.2,86.26,85.78,85.87,1953,5
2024-05-04T11:21:15.167Z,85.92,86.23,85.14,85.72,1274,5
2024-05-05T11:21:15.167Z,85.66,86.39,84.13,85.24,1987,5
2024-05-06T11:21:15.167Z,85.2,85.84,84.24,84.76,1987,5
2024-05-07T11:21:15.167Z,84.76,85.03,83.23,84.25,1493,5
2024-05-08T11:21:15.167Z,84.26,85.47,83.81,84.93,1565,5
2024-05-09T11:21:15.167Z,84.96,85.21,84.81,85.05,1181,5
2024-05-10T11:21:15.167Z,85.02,85.17,84.69,84.89,1606,5
2024-05-11T11:21:15.167Z,84.91,87.5,84.05,85.75,2101,5
2024-05-12T11:21:15.167Z,85.7,85.82,85.14,85.42,1213,5
2024-05-13T11:21:15.167Z,85.47,85.62,85.31,85.44,1276,5
2024-05-14T11:21:15.167Z,85.38,86.87,83.39,84.26,1690,5
2024-05-15T11:21:15.167Z,84.29,86.58,83.72,84.89,1870,5
