time,open,high,low,close,volume,spread
2023-04-09T11:21:14.994Z,1.28261,1.29852,1.26419,1.27545,2070,2
2023-04-10T11:21:14.994Z,1.27508,1.2998,1.25769,1.26642,1358,2
2023-04-11T11:21:14.994Z,1.26571,1.28512,1.26008,1.27349,1660,2
2023-04-12T11:21:14.994Z,1.27364,1.30839,1.24769,1.28449,1773,2
2023-04-13T11:21:14.994Z,1.28436,1.3002,1.27563,1.29517,1566,2
2023-04-14T11:21:14.994Z,1.2945,1.29926,1.28895,1.29151,1738,2
2023-04-15T11:21:14.994Z,1.29094,1.30297,1.28368,1.29473,1942,2
2023-04-16T11:21:14.994Z,1.29502,1.29685,1.29423,1.2961,945,2
2023-04-17T11:21:14.994Z,1.2969,1.30679,1.28194,1.29066,1740,2
2023-04-18T11:21:14.994Z,1.29131,1.2938,1.28847,1.29114,1699,2
2023-04-19T11:21:14.994Z,1.29098,1.30562,1.26483,1.27738,2432,2
2023-04-20T11:21:14.994Z,1.27683,1.28426,1.26397,1.27311,1490,2
2023-04-21T11:21:14.994Z,1.27312,1.3005,1.25151,1.28798,2081,2
2023-04-22T11:21:14.994Z,1.28741,1.30739,1.27756,1.29322,1672,2
2023-04-23T11:21:14.994Z,1.29333,1.29553,1.29052,1.29283,1417,2
2023-04-24T11:21:14.994Z,1.29203,1.30319,1.28623,1.29797,1318,2
2023-04-25T11:21:14.994Z,1.29847,1.30758,1.2916,1.29513,1688,2
2023-04-26T11:21:14.994Z,1.29584,1.29962,1.27901,1.28446,1849,2
2023-04-27T11:21:14.994Z,1.28485,1.2936,1.25961,1.27707,1424,2
2023-04-28T11:21:14.994Z,1.27638,1.2937,1.27145,1.28381,2055,2
2023-04-29T11:21:14.994Z,1.28355,1.30162,1.27577,1.28924,2001,2
2023-04-30T11:21:14.994Z,1.28973,1.29579,1.27312,1.28297,2091,2
2023-05-01T11:21:14.994Z,1.28228,1.29026,1.27537,1.28704,1795,2
2023-05-02T11:21:14.994Z,1.28616,1.2872,1.27978,1.28359,1153,2
2023-05-03T11:21:14.994Z,1.28448,1.28598,1.28198,1.28491,979,2
2023-05-04T11:21:14.994Z,1.28554,1.28763,1.28438,1.28698,1410,2
2023-05-05T11:21:14.994Z,1.28768,1.29361,1.28565,1.29136,1369,2
2023-05-06T11:21:14.994Z,1.29209,1.30119,1.28953,1.29682,1830,2
2023-05-07T11:21:14.994Z,1.29609,1.29733,1.29255,1.29503,1450,2
2023-05-08T11:21:14.994Z,1.29577,1.31174,1.28629,1.30131,1911,2
2023-05-09T11:21:14.994Z,1.30082,1.30449,1.28354,1.29261,1959,2
2023-05-10T11:21:14.994Z,1.29193,1.29707,1.2754,1.28366,1988,2
2023-05-11T11:21:14.994Z,1.28368,1.28479,1.28232,1.28362,1517,2
2023-05-12T11:21:14.994Z,1.28419,1.28851,1.28043,1.28662,1329,2
2023-05-13T11:21:14.994Z,1.28576,1.2875,1.28321,1.28591,991,2
2023-05-14T11:21:14.994Z,1.28559,1.29325,1.27948,1.29058,1644,2
2023-05-15T11:21:14.994Z,1.2897,1.29899,1.27749,1.28349,1379,2
2023-05-16T11:21:14.994Z,1.28388,1.30607,1.2621,1.27645,1321,2
2023-05-17T11:21:14.994Z,1.27677,1.27758,1.27573,1.27663,1715,2
2023-05-18T11:21:14.994Z,1.27723,1.27988,1.27539,1.27838,1172,2
2023-05-19T11:21:14.994Z,1.27876,1.28572,1.25559,1.27246,1218,2
2023-05-20T11:21:14.994Z,1.27307,1.28319,1.26763,1.27659,1816,2
2023-05-21T11:21:14.994Z,1.27627,1.28057,1.27534,1.27857,1495,2
2023-05-22T11:21:14.994Z,1.27906,1.28525,1.27718,1.28291,1069,2
2023-05-23T11:21:14.994Z,1.28228,1.28956,1.27849,1.28612,1492,2
2023-05-24T11:21:14.994Z,1.28516,1.29965,1.25892,1.27518,2112,2
2023-05-25T11:21:14.994Z,1.27596,1.28339,1.27052,1.27861,1072,2
2023-05-26T11:21:14.994Z,1.27887,1.28522,1.27541,1.28394,1868,2
2023-05-27T11:21:14.994Z,1.28419,1.2943,1.27855,1.28856,1677,2
2023-05-28T11:21:14.994Z,1.28817,1.31038,1.24312,1.26885,2669,2
2023-05-29T11:21:14.994Z,1.26799,1.2749,1.26618,1.27108,1849,2
2023-05-30T11:21:14.994Z,1.27031,1.27697,1.26828,1.27449,1082,2
2023-05-31T11:21:14.994Z,1.27399,1.31002,1.25361,1.28962,2164,2
2023-06-01T11:21:14.994Z,1.29041,1.30131,1.28285,1.29385,1598,2
2023-06-02T11:21:14.994Z,1.29346,1.32349,1.28468,1.30323,1556,2
2023-06-03T11:21:14.994Z,1.30316,1.31436,1.29827,1.31073,1404,2
2023-06-04T11:21:14.994Z,1.30995,1.3381,1.28737,1.32445,1952,2
2023-06-05T11:21:14.994Z,1.32441,1.33247,1.31958,1.32816,1046,2
2023-06-06T11:21:14.994Z,1.3274,1.36277,1.29606,1.34129,1844,2
2023-06-07T11:21:14.994Z,1.34066,1.35594,1.33651,1.3509,2245,2
2023-06-08T11:21:14.994Z,1.3518,1.35689,1.34285,1.34736,1088,2
2023-06-09T11:21:14.994Z,1.34757,1.35081,1.33796,1.34343,1775,2
2023-06-10T11:21:14.994Z,1.34423,1.39856,1.30264,1.36348,2274,2
2023-06-11T11:21:14.994Z,1.36429,1.36836,1.3621,1.36582,942,2
2023-06-12T11:21:14.994Z,1.36621,1.36811,1.36113,1.36327,1422,2
2023-06-13T11:21:14.994Z,1.3641,1.37855,1.35877,1.37193,1944,2
2023-06-14T11:21:14.994Z,1.37282,1.38561,1.34996,1.36546,1332,2
2023-06-15T11:21:14.994Z,1.36483,1.37535,1.35762,1.36982,1624,2
2023-06-16T11:21:14.994Z,1.36988,1.40644,1.35959,1.38361,1585,2
2023-06-17T11:21:14.994Z,1.38296,1.38695,1.36393,1.3707,2034,2
2023-06-18T11:21:14.994Z,1.37005,1.37479,1.35605,1.36598,1683,2
2023-06-19T11:21:14.994Z,1.36601,1.37174,1.35347,1.35972,1992,2
2023-06-20T11:21:14.994Z,1.35936,1.36236,1.35759,1.35993,1100,2
2023-06-21T11:21:14.994Z,1.35919,1.36878,1.3497,1.36244,1493,2
2023-06-22T11:21:14.994Z,1.36242,1.36677,1.34612,1.35824,1357,2
2023-06-23T11:21:14.994Z,1.35889,1.36877,1.35411,1.36337,1396,2
2023-06-24T11:21:14.994Z,1.36346,1.37144,1.36055,1.36678,1867,2
2023-06-25T11:21:14.994Z,1.36653,1.37698,1.34804,1.3557,2162,2
2023-06-26T11:21:14.994Z,1.35556,1.35625,1.35272,1.35465,1646,2
2023-06-27T11:21:14.994Z,1.3544,1.36878,1.34893,1.35898,1767,2
2023-06-28T11:21:14.994Z,1.35971,1.36499,1.34615,1.34952,1461,2
2023-06-29T11:21:14.994Z,1.34878,1.36164,1.34508,1.35723,1308,2
2023-06-30T11:21:14.994Z,1.35762,1.37628,1.34128,1.3627,1597,2
2023-07-01T11:21:14.994Z,1.36209,1.36764,1.35382,1.35585,1680,2
2023-07-02T11:21:14.994Z,1.35517,1.37056,1.33082,1.34405,1479,2
2023-07-03T11:21:14.994Z,1.34439,1.35014,1.34273,1.34823,1129,2
2023-07-04T11:21:14.994Z,1.34779,1.35049,1.33993,1.3428,1292,2
2023-07-05T11:21:14.994Z,1.34274,1.35813,1.33263,1.35116,2024,2
2023-07-06T11:21:14.994Z,1.35107,1.35214,1.34606,1.34738,1614,2
2023-07-07T11:21:14.994Z,1.34687,1.34937,1.34324,1.34536,1032,2
2023-07-08T11:21:14.994Z,1.34467,1.34906,1.34205,1.34778,1794,2
2023-07-09T11:21:14.994Z,1.34841,1.35568,1.32884,1.33513,2287,2
2023-07-10T11:21:14.994Z,1.33522,1.3459,1.31272,1.32095,2329,2
2023-07-11T11:21:14.994Z,1.32028,1.32411,1.31854,1.32278,1337,2
2023-07-12T11:21:14.994Z,1.32308,1.33743,1.31952,1.33123,1720,2
2023-07-13T11:21:14.994Z,1.33109,1.33401,1.3286,1.33243,1211,2
2023-07-14T11:21:14.994Z,1.33277,1.33389,1.33145,1.33244,1167,2
2023-07-15T11:21:14.994Z,1.33304,1.34105,1.31798,1.32688,1713,2
2023-07-16T11:21:14.994Z,1.32639,1.36413,1.27319,1.31054,2256,2
2023-07-17T11:21:14.994Z,1.31098,1.31987,1.30843,1.31501,1279,2
2023-07-18T11:21:14.994Z,1.31557,1.32626,1.30178,1.32082,1352,2
2023-07-19T11:21:14.994Z,1.32105,1.32473,1.31123,1.31494,1855,2
2023-07-20T11:21:14.994Z,1.31561,1.32114,1.30142,1.30879,1786,2
2023-07-21T11:21:14.994Z,1.30964,1.31506,1.30031,1.30325,1733,2
2023-07-22T11:21:14.994Z,1.3031,1.32754,1.27798,1.28981,1832,2
2023-07-23T11:21:14.994Z,1.28895,1.30757,1.2569,1.27024,1891,2
2023-07-24T11:21:14.994Z,1.27005,1.28087,1.26082,1.2764,2010,2
2023-07-25T11:21:14.994Z,1.27682,1.28103,1.27035,1.27461,1009,2
2023-07-26T11:21:14.994Z,1.27544,1.28065,1.24904,1.26709,1965,2
2023-07-27T11:21:14.994Z,1.26732,1.2799,1.26582,1.27536,2005,2
2023-07-28T11:21:14.994Z,1.27475,1.29752,1.24884,1.25918,2102,2
2023-07-29T11:21:14.994Z,1.25945,1.2862,1.22299,1.24029,2627,2
2023-07-30T11:21:14.994Z,1.24094,1.2659,1.21471,1.25844,2323,2
2023-07-31T11:21:14.994Z,1.2593,1.28236,1.24431,1.26499,1911,2
2023-08-01T11:21:14.994Z,1.26574,1.28159,1.25984,1.2761,2097,2
2023-08-02T11:21:14.994Z,1.27585,1.2768,1.27244,1.27415,1753,2
2023-08-03T11:21:14.994Z,1.27397,1.28135,1.25449,1.26522,1467,2
2023-08-04T11:21:14.994Z,1.26567,1.28075,1.25871,1.27397,1748,2
2023-08-05T11:21:14.994Z,1.27427,1.27878,1.26438,1.26658,1486,2
2023-08-06T11:21:14.994Z,1.26691,1.28837,1.23067,1.24947,2117,2
2023-08-07T11:21:14.994Z,1.24988,1.26131,1.23319,1.23819,2018,2
2023-08-08T11:21:14.994Z,1.2375,1.25663,1.22111,1.22937,2113,2
2023-08-09T11:21:14.994Z,1.22953,1.24159,1.22481,1.23874,1795,2
2023-08-10T11:21:14.994Z,1.23897,1.24779,1.23542,1.24421,1748,2
2023-08-11T11:21:14.994Z,1.24488,1.25389,1.24048,1.24894,1272,2
2023-08-12T11:21:14.994Z,1.24937,1.26784,1.22124,1.23962,2180,2
2023-08-13T11:21:14.994Z,1.23917,1.25001,1.23605,1.24773,2068,2
2023-08-14T11:21:14.994Z,1.24816,1.26371,1.24245,1.25504,1645,2
2023-08-15T11:21:14.994Z,1.25423,1.28227,1.24438,1.26227,2050,2
2023-08-16T11:21:14.994Z,1.26144,1.30413,1.24429,1.27665,1726,2
2023-08-17T11:21:14.994Z,1.27672,1.28355,1.26828,1.28055,1514,2
2023-08-18T11:21:14.994Z,1.28111,1.28919,1.26199,1.27542,1967,2
2023-08-19T11:21:14.994Z,1.27455,1.27613,1.26028,1.26341,1602,2
2023-08-20T11:21:14.994Z,1.26413,1.27145,1.25738,1.26104,1897,2
2023-08-21T11:21:14.994Z,1.26064,1.27345,1.25249,1.26643,2020,2
2023-08-22T11:21:14.994Z,1.26671,1.26954,1.26483,1.26719,1575,2
2023-08-23T11:21:14.994Z,1.26668,1.26809,1.26583,1.2673,1072,2
2023-08-24T11:21:14.994Z,1.26813,1.28484,1.24571,1.2598,2152,2
2023-08-25T11:21:14.994Z,1.25939,1.28145,1.25228,1.269,1409,2
2023-08-26T11:21:14.994Z,1.26854,1.2757,1.25393,1.26141,1747,2
2023-08-27T11:21:14.994Z,1.26129,1.28505,1.24225,1.27122,2201,2
2023-08-28T11:21:14.994Z,1.27089,1.27302,1.26381,1.26517,1620,2
2023-08-29T11:21:14.994Z,1.26457,1.27261,1.26298,1.26889,1938,2
2023-08-30T11:21:14.994Z,1.2692,1.29243,1.25914,1.27731,1519,2
2023-08-31T11:21:14.994Z,1.2782,1.28887,1.25696,1.27224,1359,2
2023-09-01T11:21:14.994Z,1.27301,1.27774,1.26922,1.27595,1196,2
2023-09-02T11:21:14.994Z,1.27512,1.27951,1.2704,1.2784,1848,2
2023-09-03T11:21:14.994Z,1.27889,1.28233,1.2768,1.28055,1647,2
2023-09-04T11:21:14.994Z,1.28087,1.30701,1.27262,1.28817,1448,2
2023-09-05T11:21:14.994Z,1.28826,1.29907,1.28024,1.29132,1105,2
2023-09-06T11:21:14.994Z,1.29134,1.29567,1.28958,1.29298,1517,2
2023-09-07T11:21:14.994Z,1.2922,1.30506,1.2832,1.29944,2006,2
2023-09-08T11:21:14.994Z,1.29874,1.30476,1.29447,1.30109,1819,2
2023-09-09T11:21:14.994Z,1.30067,1.30942,1.28121,1.28966,2127,2
2023-09-10T11:21:14.994Z,1.29014,1.29763,1.28061,1.2855,1687,2
2023-09-11T11:21:14.994Z,1.28457,1.29287,1.2723,1.27767,1847,2
2023-09-12T11:21:14.994Z,1.27796,1.28707,1.27625,1.28472,1670,2
2023-09-13T11:21:14.994Z,1.28522,1.29125,1.27785,1.28194,1102,2
2023-09-14T11:21:14.994Z,1.28195,1.28374,1.27174,1.27501,1925,2
2023-09-15T11:21:14.994Z,1.27544,1.27694,1.2701,1.27413,1288,2
2023-09-16T11:21:14.994Z,1.27441,1.27677,1.27286,1.27484,1712,2
2023-09-17T11:21:14.994Z,1.2755,1.30441,1.26591,1.28673,1608,2
2023-09-18T11:21:14.994Z,1.28698,1.34261,1.25872,1.3032,2526,2
2023-09-19T11:21:14.994Z,1.30274,1.30888,1.30121,1.30643,1283,2
2023-09-20T11:21:14.994Z,1.30719,1.31779,1.29181,1.30059,1818,2
2023-09-21T11:21:14.994Z,1.30064,1.30617,1.29762,1.30334,1629,2
2023-09-22T11:21:14.994Z,1.30342,1.32674,1.29783,1.31951,2128,2
2023-09-23T11:21:14.994Z,1.31972,1.32136,1.31388,1.31568,1423,2
2023-09-24T11:21:14.994Z,1.31583,1.3189,1.30437,1.30827,1834,2
2023-09-25T11:21:14.994Z,1.30744,1.32361,1.28864,1.30005,2039,2
2023-09-26T11:21:14.994Z,1.29924,1.30738,1.27489,1.29145,1609,2
2023-09-27T11:21:14.994Z,1.2905,1.30305,1.26677,1.27913,1717,2
2023-09-28T11:21:14.994Z,1.27823,1.28951,1.25768,1.26983,1748,2
2023-09-29T11:21:14.994Z,1.26954,1.28996,1.25047,1.27658,1401,2
2023-09-30T11:21:14.994Z,1.2764,1.30205,1.24321,1.29149,1917,2
2023-10-01T11:21:14.994Z,1.2916,1.30843,1.28765,1.30193,1565,2
2023-10-02T11:21:14.994Z,1.30243,1.30489,1.2972,1.29885,1168,2
2023-10-03T11:21:14.994Z,1.29908,1.3246,1.28719,1.31187,2140,2
2023-10-04T11:21:14.994Z,1.31269,1.31475,1.31013,1.3119,1449,2
2023-10-05T11:21:14.994Z,1.31204,1.31301,1.30678,1.30812,1372,2
2023-10-06T11:21:14.994Z,1.30888,1.31143,1.30631,1.30877,979,2
2023-10-07T11:21:14.994Z,1.30848,1.31006,1.30445,1.30691,976,2
2023-10-08T11:21:14.994Z,1.30665,1.31592,1.3001,1.3123,1413,2
2023-10-09T11:21:14.994Z,1.3116,1.31965,1.30598,1.31515,1743,2
2023-10-10T11:21:14.994Z,1.3153,1.31862,1.30218,1.31141,1057,2
2023-10-11T11:21:14.994Z,1.31186,1.31682,1.31072,1.31306,1141,2
2023-10-12T11:21:14.994Z,1.31337,1.32039,1.30938,1.31924,1753,2
2023-10-13T11:21:14.994Z,1.3185,1.3396,1.28117,1.30894,2175,2
2023-10-14T11:21:14.994Z,1.30911,1.31139,1.29952,1.30147,1275,2
2023-10-15T11:21:14.994Z,1.30051,1.30832,1.27888,1.29247,1436,2
2023-10-16T11:21:14.994Z,1.29156,1.3013,1.28833,1.2998,1941,2
2023-10-17T11:21:14.994Z,1.29929,1.30964,1.29491,1.30341,1194,2
2023-10-18T11:21:14.994Z,1.30276,1.3065,1.29515,1.29777,1750,2
2023-10-19T11:21:14.994Z,1.29832,1.30139,1.2964,1.29959,1471,2
2023-10-20T11:21:14.994Z,1.29967,1.301,1.29243,1.29521,1573,2
2023-10-21T11:21:14.994Z,1.2947,1.30977,1.28173,1.28903,1497,2
2023-10-22T11:21:14.994Z,1.2884,1.28973,1.2854,1.28675,1108,2
2023-10-23T11:21:14.994Z,1.28761,1.29804,1.27706,1.28143,1522,2
2023-10-24T11:21:14.994Z,1.28062,1.28325,1.2738,1.27588,1797,2
2023-10-25T11:21:14.994Z,1.2752,1.28482,1.27284,1.28142,1299,2
2023-10-26T11:21:14.994Z,1.28204,1.29037,1.27931,1.28594,1272,2
2023-10-27T11:21:14.994Z,1.28658,1.28808,1.28094,1.28338,1770,2
2023-10-28T11:21:14.994Z,1.28319,1.28898,1.27002,1.27609,1663,2
2023-10-29T11:21:14.994Z,1.27533,1.27749,1.27077,1.27297,1386,2
2023-10-30T11:21:14.994Z,1.273,1.27608,1.27232,1.27509,1543,2
2023-10-31T11:21:14.994Z,1.27566,1.28395,1.26527,1.27194,1612,2
2023-11-01T11:21:14.994Z,1.27244,1.27728,1.25911,1.26348,2078,2
2023-11-02T11:21:14.994Z,1.26316,1.28065,1.25991,1.26948,1186,2
2023-11-03T11:21:14.994Z,1.27009,1.27764,1.26761,1.27506,1110,2
2023-11-04T11:21:14.994Z,1.27464,1.27849,1.27309,1.27658,1535,2
2023-11-05T11:21:14.994Z,1.27619,1.30354,1.26708,1.28666,1420,2
2023-11-06T11:21:14.994Z,1.28611,1.29702,1.27383,1.27754,1407,2
2023-11-07T11:21:14.994Z,1.27734,1.27952,1.2749,1.27655,1189,2
2023-11-08T11:21:14.994Z,1.27582,1.29649,1.25772,1.2838,1765,2
2023-11-09T11:21:14.994Z,1.28319,1.28919,1.27667,1.28023,1791,2
2023-11-10T11:21:14.994Z,1.28042,1.29614,1.27242,1.28575,1469,2
2023-11-11T11:21:14.994Z,1.28567,1.31271,1.26717,1.29856,1574,2
2023-11-12T11:21:14.994Z,1.29876,1.31389,1.28289,1.29158,1400,2
2023-11-13T11:21:14.994Z,1.29072,1.30489,1.27537,1.28603,1852,2
2023-11-14T11:21:14.994Z,1.28631,1.29689,1.2714,1.2807,1380,2
2023-11-15T11:21:14.994Z,1.27992,1.28247,1.27738,1.27971,1034,2
2023-11-16T11:21:14.994Z,1.27962,1.28733,1.25307,1.26319,2588,2
2023-11-17T11:21:14.994Z,1.26321,1.28252,1.25773,1.27525,1769,2
2023-11-18T11:21:14.994Z,1.27617,1.27883,1.27425,1.27511,1695,2
2023-11-19T11:21:14.994Z,1.27515,1.28153,1.27061,1.27752,1623,2
2023-11-20T11:21:14.994Z,1.27666,1.28685,1.24503,1.25934,2509,2
2023-11-21T11:21:14.994Z,1.25934,1.28053,1.24694,1.26682,1679,2
2023-11-22T11:21:14.994Z,1.26761,1.28155,1.26482,1.27875,2111,2
2023-11-23T11:21:14.994Z,1.27807,1.28266,1.26808,1.26975,1903,2
2023-11-24T11:21:14.994Z,1.26924,1.28684,1.23035,1.24908,2345,2
2023-11-25T11:21:14.994Z,1.2498,1.26093,1.22539,1.23655,1605,2
2023-11-26T11:21:14.994Z,1.23565,1.23807,1.22876,1.23076,1351,2
2023-11-27T11:21:14.994Z,1.2316,1.25728,1.22301,1.25166,2235,2
2023-11-28T11:21:14.994Z,1.25178,1.26121,1.24953,1.25808,1204,2
2023-11-29T11:21:14.994Z,1.25823,1.26045,1.25509,1.25661,1754,2
2023-11-30T11:21:14.994Z,1.25636,1.26603,1.22534,1.24292,1703,2
2023-12-01T11:21:14.994Z,1.24288,1.24613,1.2301,1.23501,1756,2
2023-12-02T11:21:14.994Z,1.23409,1.25799,1.22648,1.24257,1371,2
2023-12-03T11:21:14.994Z,1.24182,1.24327,1.23192,1.23729,1130,2
2023-12-04T11:21:14.994Z,1.23804,1.24061,1.23637,1.23762,1067,2
2023-12-05T11:21:14.994Z,1.23822,1.24101,1.22723,1.23076,1885,2
2023-12-06T11:21:14.994Z,1.23088,1.23222,1.22703,1.22953,1088,2
2023-12-07T11:21:14.994Z,1.22911,1.27133,1.20259,1.24339,2261,2
2023-12-08T11:21:14.994Z,1.24283,1.24467,1.24205,1.24286,871,2
2023-12-09T11:21:14.994Z,1.24347,1.24515,1.23992,1.24112,1759,2
2023-12-10T11:21:14.994Z,1.24139,1.24858,1.23873,1.24695,1909,2
2023-12-11T11:21:14.994Z,1.24673,1.25647,1.22987,1.23855,1927,2
2023-12-12T11:21:14.994Z,1.23885,1.24177,1.22754,1.23042,1742,2
2023-12-13T11:21:14.994Z,1.23097,1.26173,1.18801,1.21149,2026,2
2023-12-14T11:21:14.994Z,1.21054,1.22419,1.19198,1.20398,1852,2
2023-12-15T11:21:14.994Z,1.20373,1.22411,1.19333,1.20975,1581,2
2023-12-16T11:21:14.994Z,1.21067,1.24903,1.20018,1.22206,1956,2
2023-12-17T11:21:14.994Z,1.22199,1.22559,1.22047,1.22381,1402,2
2023-12-18T11:21:14.994Z,1.22356,1.22824,1.20788,1.21359,2062,2
2023-12-19T11:21:14.994Z,1.21368,1.22546,1.19471,1.20241,1800,2
2023-12-20T11:21:14.994Z,1.20244,1.2053,1.19408,1.19873,1889,2
2023-12-21T11:21:14.994Z,1.19907,1.2033,1.18914,1.19199,1942,2
2023-12-22T11:21:14.994Z,1.1917,1.19429,1.18853,1.1908,1016,2
2023-12-23T11:21:14.994Z,1.19161,1.19367,1.1873,1.18911,1277,2
2023-12-24T11:21:14.994Z,1.18934,1.19108,1.18845,1.19034,1110,2
2023-12-25T11:21:14.994Z,1.19005,1.20022,1.16257,1.17975,2086,2
2023-12-26T11:21:14.994Z,1.17939,1.18189,1.17712,1.17991,1345,2
2023-12-27T11:21:14.994Z,1.17953,1.18661,1.17015,1.17646,1313,2
2023-12-28T11:21:14.994Z,1.17622,1.18284,1.16391,1.16917,1875,2
2023-12-29T11:21:14.994Z,1.16907,1.17657,1.16211,1.16489,1346,2
2023-12-30T11:21:14.994Z,1.16517,1.16664,1.15911,1.16199,1895,2
2023-12-31T11:21:14.994Z,1.16228,1.18095,1.15699,1.17542,1658,2
2024-01-01T11:21:14.994Z,1.17491,1.17722,1.16674,1.16967,1546,2
2024-01-02T11:21:14.994Z,1.16941,1.17926,1.14885,1.1581,1905,2
2024-01-03T11:21:14.994Z,1.15852,1.16008,1.15355,1.15589,1330,2
2024-01-04T11:21:14.994Z,1.15549,1.15631,1.15338,1.1547,1443,2
2024-01-05T11:21:14.994Z,1.15375,1.1559,1.14993,1.15222,1354,2
2024-01-06T11:21:14.994Z,1.15218,1.1788,1.13322,1.16147,1832,2
2024-01-07T11:21:14.994Z,1.16176,1.16397,1.15707,1.15962,1134,2
2024-01-08T11:21:14.994Z,1.1589,1.1607,1.15704,1.15824,1614,2
2024-01-09T11:21:14.994Z,1.15771,1.1746,1.1536,1.16793,1696,2
2024-01-10T11:21:14.994Z,1.16715,1.20435,1.15167,1.17838,1789,2
2024-01-11T11:21:14.994Z,1.1782,1.18,1.17481,1.17712,1080,2
2024-01-12T11:21:14.994Z,1.17781,1.18688,1.16156,1.17048,2047,2
2024-01-13T11:21:14.994Z,1.17122,1.20456,1.12899,1.15474,2297,2
2024-01-14T11:21:14.994Z,1.154,1.16277,1.14834,1.15713,1261,2
2024-01-15T11:21:14.994Z,1.15632,1.1656,1.129,1.14566,1630,2
2024-01-16T11:21:14.994Z,1.14611,1.14692,1.14248,1.14389,1646,2
2024-01-17T11:21:14.994Z,1.14314,1.15538,1.12129,1.12972,2051,2
2024-01-18T11:21:14.994Z,1.13028,1.13621,1.11516,1.11794,1996,2
2024-01-19T11:21:14.994Z,1.1175,1.11887,1.11519,1.11688,1210,2
2024-01-20T11:21:14.994Z,1.1172,1.1454,1.10119,1.13127,1598,2
2024-01-21T11:21:14.994Z,1.13099,1.18858,1.08681,1.14925,2520,2
2024-01-22T11:21:14.994Z,1.14957,1.15912,1.1318,1.1426,1332,2
2024-01-23T11:21:14.994Z,1.14332,1.14713,1.12818,1.1358,1680,2
2024-01-24T11:21:14.994Z,1.13564,1.1591,1.12157,1.14954,1653,2
2024-01-25T11:21:14.994Z,1.15023,1.16024,1.12518,1.13907,1484,2
2024-01-26T11:21:14.994Z,1.13934,1.15095,1.11309,1.13075,1859,2
2024-01-27T11:21:14.994Z,1.13136,1.13584,1.12903,1.13474,1885,2
2024-01-28T11:21:14.994Z,1.13421,1.15445,1.08747,1.12018,1780,2
2024-01-29T11:21:14.994Z,1.12055,1.1243,1.11969,1.12326,1066,2
2024-01-30T11:21:14.994Z,1.12325,1.12615,1.11707,1.11929,1138,2
2024-01-31T11:21:14.994Z,1.11922,1.14325,1.10482,1.12722,1667,2
2024-02-01T11:21:14.994Z,1.12694,1.13626,1.10213,1.11819,1873,2
2024-02-02T11:21:14.994Z,1.11874,1.12639,1.11009,1.11443,1317,2
2024-02-03T11:21:14.994Z,1.11434,1.13301,1.11009,1.12124,2037,2
2024-02-04T11:21:14.994Z,1.12173,1.13386,1.09484,1.11252,2069,2
2024-02-05T11:21:14.994Z,1.11171,1.11381,1.10876,1.11016,1322,2
2024-02-06T11:21:14.994Z,1.10994,1.11573,1.08519,1.0925,2263,2
2024-02-07T11:21:14.994Z,1.0928,1.09527,1.08788,1.09028,1067,2
2024-02-08T11:21:14.994Z,1.08978,1.11737,1.08208,1.09969,1647,2
2024-02-09T11:21:14.994Z,1.09936,1.1069,1.09155,1.0956,1701,2
2024-02-10T11:21:14.994Z,1.09475,1.11695,1.08657,1.10321,2021,2
2024-02-11T11:21:14.994Z,1.1033,1.11336,1.10062,1.1096,1264,2
2024-02-12T11:21:14.994Z,1.11002,1.11873,1.10481,1.11373,1785,2
2024-02-13T11:21:14.994Z,1.11452,1.11818,1.11369,1.11631,1109,2
2024-02-14T11:21:14.994Z,1.11581,1.11814,1.11447,1.11705,1796,2
2024-02-15T11:21:14.994Z,1.11732,1.11813,1.11466,1.11694,930,2
2024-02-16T11:21:14.994Z,1.11786,1.16366,1.09076,1.13448,2073,2
2024-02-17T11:21:14.994Z,1.13542,1.13735,1.1323,1.13415,1720,2
2024-02-18T11:21:14.994Z,1.13459,1.17277,1.12022,1.1503,2420,2
2024-02-19T11:21:14.994Z,1.14934,1.16208,1.13027,1.14123,1286,2
2024-02-20T11:21:14.994Z,1.14211,1.16111,1.12408,1.15181,1428,2
2024-02-21T11:21:14.994Z,1.15161,1.15405,1.15005,1.15304,1302,2
2024-02-22T11:21:14.994Z,1.15377,1.15629,1.15131,1.1528,971,2
2024-02-23T11:21:14.994Z,1.15299,1.15728,1.15197,1.15409,1093,2
2024-02-24T11:21:14.994Z,1.15375,1.15664,1.15163,1.154,1491,2
2024-02-25T11:21:14.994Z,1.15464,1.15688,1.14477,1.14943,1344,2
2024-02-26T11:21:14.994Z,1.14894,1.15415,1.1299,1.14073,2083,2
2024-02-27T11:21:14.994Z,1.14023,1.14395,1.13258,1.13619,1935,2
2024-02-28T11:21:14.994Z,1.13554,1.14448,1.12528,1.14004,1373,2
2024-02-29T11:21:14.994Z,1.14092,1.14362,1.1396,1.14211,1002,2
2024-03-01T11:21:14.994Z,1.14289,1.15024,1.12392,1.13478,1755,2
2024-03-02T11:21:14.994Z,1.1353,1.14968,1.10932,1.12328,2034,2
2024-03-03T11:21:14.994Z,1.12316,1.12654,1.11826,1.11995,1442,2
2024-03-04T11:21:14.994Z,1.11923,1.12505,1.11371,1.11579,1740,2
2024-03-05T11:21:14.994Z,1.11627,1.11954,1.10503,1.11094,1463,2
2024-03-06T11:21:14.994Z,1.1116,1.11574,1.10914,1.11421,1174,2
