time,open,high,low,close,volume,spread
2025-08-05T16:00:00Z,1.15795,1.15837,1.15785,1.15834,945.32,4e-05
2025-08-05T16:05:00Z,1.1583,1.15849,1.158,1.15839,802.93,3e-05
2025-08-05T16:10:00Z,1.15838,1.15849,1.1582,1.15844,614.58,4e-05
2025-08-05T16:15:00Z,1.15843,1.15848,1.15773,1.15781,717.8,4e-05
2025-08-05T16:20:00Z,1.15781,1.15831,1.15776,1.15824,339.66,3e-05
2025-08-05T16:25:00Z,1.15826,1.15833,1.15804,1.15823,423.36,3e-05
2025-08-05T16:30:00Z,1.15822,1.1585,1.15822,1.15844,806.79,3e-05
2025-08-05T16:35:00Z,1.15843,1.15861,1.15831,1.15831,865.35,4e-05
2025-08-05T16:40:00Z,1.15831,1.15836,1.15798,1.158,304.59,3e-05
2025-08-05T16:45:00Z,1.15801,1.15825,1.15796,1.15822,362.52,3e-05
2025-08-05T16:50:00Z,1.15824,1.1584,1.15811,1.15817,453.24,3e-05
2025-08-05T16:55:00Z,1.15819,1.15834,1.15815,1.15829,330.0,3e-05
2025-08-05T19:00:00Z,1.15738,1.15738,1.15707,1.15707,497.7,3e-05
2025-08-05T19:05:00Z,1.15704,1.15704,1.15665,1.15692,474.3,3e-05
2025-08-05T19:10:00Z,1.15691,1.15705,1.15686,1.15702,445.02,5e-05
2025-08-05T19:15:00Z,1.15702,1.15705,1.15687,1.1569,653.16,5e-05
2025-08-05T19:20:00Z,1.15689,1.15694,1.15679,1.1569,244.2,3e-05
2025-08-05T19:25:00Z,1.1569,1.15701,1.15686,1.1569,174.24,3e-05
2025-08-05T19:30:00Z,1.15691,1.15704,1.15688,1.15698,234.75,3e-05
2025-08-05T19:35:00Z,1.15699,1.15708,1.15688,1.15688,180.72,3e-05
2025-08-05T19:40:00Z,1.15689,1.15713,1.15688,1.15712,213.36,3e-05
2025-08-05T19:45:00Z,1.15712,1.15749,1.15708,1.15733,285.84,3e-05
2025-08-05T19:50:00Z,1.15734,1.15746,1.15726,1.15729,294.61,3e-05
2025-08-05T19:55:00Z,1.15728,1.1575,1.15725,1.15728,596.68,4e-05
2025-08-06T05:00:00Z,1.15828,1.15836,1.15801,1.15815,328.77,3e-05
2025-08-06T05:05:00Z,1.15816,1.1582,1.15777,1.15783,937.98,6e-05
2025-08-06T05:10:00Z,1.15784,1.15794,1.15766,1.15789,757.32,5e-05
2025-08-06T05:15:00Z,1.1579,1.15792,1.15773,1.15775,122.4,2e-05
2025-08-06T05:20:00Z,1.15776,1.15791,1.15774,1.15785,125.31,3e-05
2025-08-06T05:25:00Z,1.15783,1.15793,1.15773,1.15778,151.87,2e-05
2025-08-06T05:30:00Z,1.15776,1.15777,1.15753,1.15766,282.75,3e-05
2025-08-06T05:35:00Z,1.15765,1.15769,1.15753,1.15766,510.27,6e-05
2025-08-06T05:40:00Z,1.15765,1.15779,1.15765,1.15775,532.66,6e-05
2025-08-06T05:45:00Z,1.15775,1.158,1.15743,1.15794,439.23,3e-05
2025-08-06T05:50:00Z,1.15794,1.15807,1.15785,1.15804,283.81,4e-05
2025-08-06T05:55:00Z,1.15806,1.15808,1.15782,1.15788,309.4,3e-05
2025-08-06T09:00:00Z,1.15749,1.1578,1.15743,1.15763,713.03,4e-05
2025-08-06T09:05:00Z,1.15763,1.15776,1.15749,1.15761,341.38,3e-05
2025-08-06T09:10:00Z,1.15763,1.15809,1.15762,1.15804,348.04,3e-05
2025-08-06T09:15:00Z,1.15803,1.1582,1.15791,1.15814,420.32,3e-05
2025-08-06T09:20:00Z,1.15816,1.15827,1.15809,1.15812,355.05,3e-05
2025-08-06T09:25:00Z,1.1581,1.15836,1.15808,1.15821,334.2,2e-05
2025-08-06T09:30:00Z,1.15821,1.15832,1.1581,1.15829,435.48,3e-05
2025-08-06T09:35:00Z,1.1583,1.15844,1.15811,1.1584,374.13,2e-05
2025-08-06T09:40:00Z,1.15835,1.15845,1.15822,1.15829,388.37,3e-05
2025-08-06T09:45:00Z,1.15828,1.15846,1.15824,1.1584,364.17,3e-05
2025-08-06T09:50:00Z,1.15836,1.15871,1.1583,1.15868,657.33,4e-05
2025-08-06T09:55:00Z,1.15867,1.15881,1.15848,1.1585,948.72,4e-05
2025-08-06T11:00:00Z,1.16072,1.16072,1.15978,1.15999,1200.09,4e-05
2025-08-06T11:05:00Z,1.15997,1.16031,1.15995,1.16023,498.92,3e-05
2025-08-06T11:10:00Z,1.16023,1.16068,1.16023,1.16065,824.09,5e-05
2025-08-06T11:15:00Z,1.16065,1.16084,1.16059,1.16073,408.97,3e-05
2025-08-06T11:20:00Z,1.16072,1.16129,1.1607,1.16128,445.97,3e-05
2025-08-06T11:25:00Z,1.16127,1.16128,1.16103,1.16121,441.63,4e-05
2025-08-06T11:30:00Z,1.16121,1.16151,1.16066,1.16096,710.84,3e-05
2025-08-06T11:35:00Z,1.16097,1.16108,1.16084,1.16084,318.06,3e-05
2025-08-06T11:40:00Z,1.16085,1.16108,1.16077,1.16105,306.57,3e-05
2025-08-06T11:45:00Z,1.16107,1.16111,1.16075,1.16079,509.89,4e-05
2025-08-06T11:50:00Z,1.1608,1.16081,1.16055,1.16061,532.08,4e-05
2025-08-06T11:55:00Z,1.1606,1.1606,1.16022,1.16042,778.43,4e-05
2025-08-06T21:00:00Z,1.16595,1.16597,1.16574,1.16585,89.13,0.00053
2025-08-06T21:05:00Z,1.1658,1.16587,1.16572,1.16582,213.06,0.00061
2025-08-06T21:10:00Z,1.16583,1.16589,1.1657,1.16584,497.85,0.00051
2025-08-06T21:15:00Z,1.1658,1.16607,1.16577,1.16583,378.87,0.0005
2025-08-06T21:20:00Z,1.16587,1.16587,1.16555,1.16567,154.07,0.00026
2025-08-06T21:25:00Z,1.16555,1.16567,1.16546,1.16551,111.79,0.00028
2025-08-06T21:30:00Z,1.16547,1.16559,1.16542,1.16546,289.07,0.00037
2025-08-06T21:35:00Z,1.16546,1.16553,1.16546,1.16549,59.17,0.00032
2025-08-06T21:40:00Z,1.16548,1.16556,1.16546,1.16548,44.54,0.00027
2025-08-06T21:45:00Z,1.16546,1.16566,1.16546,1.16565,303.3,0.00024
2025-08-06T21:50:00Z,1.16564,1.16569,1.16561,1.16562,716.85,0.00028
2025-08-06T21:55:00Z,1.16563,1.16592,1.16561,1.16572,788.49,0.00033
2025-08-07T00:00:00Z,1.16629,1.1664,1.16566,1.16575,780.24,4e-05
2025-08-07T00:05:00Z,1.16575,1.16575,1.16542,1.16553,1103.85,6e-05
2025-08-07T00:10:00Z,1.16552,1.16589,1.16551,1.16577,977.1,7e-05
2025-08-07T00:15:00Z,1.16578,1.16581,1.16555,1.1657,1244.66,6e-05
2025-08-07T00:20:00Z,1.16569,1.16576,1.16535,1.16538,655.44,5e-05
2025-08-07T00:25:00Z,1.16541,1.16568,1.16541,1.16555,1238.36,6e-05
2025-08-07T00:30:00Z,1.16556,1.16557,1.16521,1.16521,846.27,5e-05
2025-08-07T00:35:00Z,1.16522,1.16537,1.1652,1.1653,683.79,7e-05
2025-08-07T00:40:00Z,1.16531,1.16538,1.16521,1.16522,765.21,5e-05
2025-08-07T00:45:00Z,1.16524,1.16538,1.16521,1.16537,149.58,3e-05
2025-08-07T00:50:00Z,1.16536,1.16549,1.16511,1.16525,316.65,3e-05
2025-08-07T00:55:00Z,1.16528,1.16538,1.16517,1.16526,247.75,3e-05
2025-08-07T02:00:00Z,1.16579,1.16593,1.16562,1.1657,548.7,4e-05
2025-08-07T02:05:00Z,1.16569,1.16621,1.16562,1.16621,332.07,4e-05
2025-08-07T02:10:00Z,1.16623,1.16653,1.16623,1.1664,396.78,4e-05
2025-08-07T02:15:00Z,1.16639,1.16641,1.16613,1.16614,127.66,3e-05
2025-08-07T02:20:00Z,1.16616,1.1662,1.16581,1.16592,252.03,4e-05
2025-08-07T02:25:00Z,1.16593,1.16593,1.16565,1.16571,428.86,5e-05
2025-08-07T02:30:00Z,1.1657,1.16586,1.16567,1.1657,355.94,4e-05
2025-08-07T02:35:00Z,1.1657,1.16598,1.1657,1.16581,309.54,4e-05
2025-08-07T02:40:00Z,1.16583,1.16588,1.1657,1.16571,166.74,4e-05
2025-08-07T02:45:00Z,1.16572,1.16583,1.16565,1.16578,203.44,4e-05
2025-08-07T02:50:00Z,1.16579,1.16582,1.16569,1.16576,141.48,4e-05
2025-08-07T02:55:00Z,1.16578,1.16586,1.16566,1.16574,270.36,3e-05
2025-08-07T13:00:00Z,1.16512,1.16546,1.16477,1.16542,1337.84,4e-05
2025-08-07T13:05:00Z,1.16542,1.16562,1.16441,1.16478,1932.28,5e-05
2025-08-07T13:10:00Z,1.16478,1.16521,1.16474,1.16492,881.81,4e-05
2025-08-07T13:15:00Z,1.16493,1.16539,1.16492,1.16517,1028.38,3e-05
2025-08-07T13:20:00Z,1.16513,1.16514,1.16379,1.16426,2265.54,4e-05
2025-08-07T13:25:00Z,1.16427,1.1654,1.16424,1.1654,2250.04,4e-05
2025-08-07T13:30:00Z,1.16542,1.16587,1.16473,1.16491,2381.83,4e-05
2025-08-07T13:35:00Z,1.16491,1.16533,1.16441,1.16475,4390.12,4e-05
2025-08-07T13:40:00Z,1.16476,1.16501,1.16445,1.16501,2854.03,3e-05
2025-08-07T13:45:00Z,1.165,1.16504,1.1646,1.16481,3294.92,3e-05
2025-08-07T13:50:00Z,1.1648,1.16502,1.16448,1.16467,1409.48,4e-05
2025-08-07T13:55:00Z,1.1647,1.16471,1.16411,1.16429,1371.83,4e-05
2025-08-07T16:00:00Z,1.16399,1.16412,1.16387,1.16396,576.28,3e-05
2025-08-07T16:05:00Z,1.16392,1.16404,1.16373,1.16398,580.64,3e-05
2025-08-07T16:10:00Z,1.16402,1.16411,1.16373,1.1638,581.02,3e-05
2025-08-07T16:15:00Z,1.16382,1.16404,1.16371,1.16392,529.92,3e-05
2025-08-07T16:20:00Z,1.16393,1.16442,1.16383,1.16433,566.83,4e-05
2025-08-07T16:25:00Z,1.16432,1.16446,1.16415,1.16432,524.88,4e-05
2025-08-07T16:30:00Z,1.16435,1.1644,1.16399,1.16399,562.6,3e-05
2025-08-07T16:35:00Z,1.164,1.16407,1.16352,1.16354,385.86,3e-05
2025-08-07T16:40:00Z,1.16353,1.16397,1.16353,1.16358,509.02,4e-05
2025-08-07T16:45:00Z,1.16359,1.16377,1.16359,1.16363,319.47,4e-05
2025-08-07T16:50:00Z,1.16362,1.16384,1.16359,1.16384,423.47,4e-05
2025-08-07T16:55:00Z,1.16383,1.16393,1.16379,1.16383,470.41,5e-05
2025-08-07T18:00:00Z,1.16334,1.1637,1.16325,1.16369,511.51,4e-05
2025-08-07T18:05:00Z,1.16366,1.16372,1.1635,1.16353,231.15,3e-05
2025-08-07T18:10:00Z,1.16352,1.16362,1.16342,1.16362,447.17,5e-05
2025-08-07T18:15:00Z,1.16361,1.16362,1.16343,1.16357,322.49,5e-05
2025-08-07T18:20:00Z,1.16356,1.16358,1.16297,1.16329,563.97,5e-05
2025-08-07T18:25:00Z,1.1633,1.16343,1.16316,1.16319,313.33,4e-05
2025-08-07T18:30:00Z,1.16318,1.16324,1.16281,1.16285,739.98,5e-05
2025-08-07T18:35:00Z,1.16287,1.16302,1.1628,1.16281,402.93,6e-05
2025-08-07T18:40:00Z,1.16278,1.16281,1.16227,1.16228,548.23,5e-05
2025-08-07T18:45:00Z,1.16227,1.16255,1.16215,1.16246,409.23,4e-05
2025-08-07T18:50:00Z,1.16247,1.16251,1.16227,1.16236,314.49,4e-05
2025-08-07T18:55:00Z,1.16234,1.16248,1.16216,1.16221,359.99,4e-05
2025-08-08T02:00:00Z,1.16575,1.16606,1.16575,1.16591,943.56,4e-05
2025-08-08T02:05:00Z,1.16592,1.16622,1.16587,1.16609,603.51,3e-05
2025-08-08T02:10:00Z,1.16611,1.16617,1.16585,1.16593,339.02,3e-05
2025-08-08T02:15:00Z,1.16594,1.16627,1.16594,1.16622,306.75,3e-05
2025-08-08T02:20:00Z,1.1662,1.16625,1.16599,1.16599,186.93,3e-05
2025-08-08T02:25:00Z,1.166,1.16625,1.166,1.16616,535.95,4e-05
2025-08-08T02:30:00Z,1.16615,1.16627,1.16599,1.16627,719.22,4e-05
2025-08-08T02:35:00Z,1.16629,1.16634,1.16614,1.16627,271.41,3e-05
2025-08-08T02:40:00Z,1.16629,1.16641,1.16624,1.16626,205.83,3e-05
2025-08-08T02:45:00Z,1.16626,1.16651,1.16621,1.16646,758.1,4e-05
2025-08-08T02:50:00Z,1.16645,1.16648,1.16604,1.16605,267.24,3e-05
2025-08-08T02:55:00Z,1.16603,1.16618,1.16603,1.16608,162.47,3e-05
2025-08-08T09:00:00Z,1.1637,1.16439,1.1637,1.16435,1820.8,6e-05
2025-08-08T09:05:00Z,1.16436,1.16437,1.16395,1.1641,820.41,4e-05
2025-08-08T09:10:00Z,1.16409,1.16417,1.16379,1.1638,575.3,4e-05
2025-08-08T09:15:00Z,1.16378,1.16384,1.16339,1.1634,628.17,3e-05
2025-08-08T09:20:00Z,1.16337,1.16361,1.16318,1.16321,848.0,4e-05
2025-08-08T09:25:00Z,1.16321,1.16351,1.16315,1.16318,891.01,4e-05
2025-08-08T09:30:00Z,1.16318,1.16358,1.16298,1.16335,558.16,3e-05
2025-08-08T09:35:00Z,1.16335,1.16372,1.16335,1.16357,731.3,4e-05
2025-08-08T09:40:00Z,1.16358,1.16383,1.16358,1.16375,854.99,5e-05
2025-08-08T09:45:00Z,1.16377,1.16409,1.16377,1.164,642.53,4e-05
2025-08-08T09:50:00Z,1.16401,1.1643,1.16399,1.16418,677.03,3e-05
2025-08-08T09:55:00Z,1.16416,1.16428,1.16392,1.16416,924.7,4e-05
2025-08-08T10:00:00Z,1.16417,1.16438,1.16405,1.16435,907.7,4e-05
2025-08-08T10:05:00Z,1.16438,1.16474,1.16434,1.16474,1056.42,4e-05
2025-08-08T10:10:00Z,1.16473,1.16473,1.16424,1.16429,327.34,3e-05
2025-08-08T10:15:00Z,1.1643,1.16434,1.16389,1.16397,347.38,3e-05
2025-08-08T10:20:00Z,1.16396,1.16402,1.16348,1.16362,580.43,5e-05
2025-08-08T10:25:00Z,1.16361,1.16365,1.16329,1.16342,258.94,3e-05
2025-08-08T10:30:00Z,1.16343,1.16356,1.16339,1.16343,300.47,3e-05
2025-08-08T10:35:00Z,1.16345,1.16352,1.16304,1.16319,344.97,3e-05
2025-08-08T10:40:00Z,1.1632,1.16322,1.1629,1.16317,323.04,3e-05
2025-08-08T10:45:00Z,1.16316,1.16344,1.16315,1.16321,458.46,5e-05
2025-08-08T10:50:00Z,1.16321,1.16365,1.16315,1.16365,494.18,4e-05
2025-08-08T10:55:00Z,1.16366,1.16375,1.16343,1.16358,694.22,4e-05
2025-08-08T19:00:00Z,1.16559,1.16561,1.16502,1.16507,505.4,3e-05
2025-08-08T19:05:00Z,1.16507,1.16532,1.16507,1.16516,232.99,3e-05
2025-08-08T19:10:00Z,1.16515,1.16534,1.16512,1.16532,141.75,3e-05
2025-08-08T19:15:00Z,1.16533,1.16533,1.16514,1.16514,193.64,3e-05
2025-08-08T19:20:00Z,1.16513,1.16513,1.16447,1.16466,445.68,3e-05
2025-08-08T19:25:00Z,1.1647,1.16473,1.16375,1.16418,670.67,3e-05
2025-08-08T19:30:00Z,1.16416,1.16428,1.16364,1.16417,682.22,3e-05
2025-08-08T19:35:00Z,1.16413,1.16414,1.16386,1.16403,249.2,3e-05
2025-08-08T19:40:00Z,1.16404,1.16432,1.16404,1.16415,317.41,3e-05
2025-08-08T19:45:00Z,1.16414,1.16422,1.16402,1.16406,322.75,4e-05
2025-08-08T19:50:00Z,1.16405,1.16445,1.16404,1.16422,339.69,4e-05
2025-08-08T19:55:00Z,1.16421,1.16438,1.16418,1.16426,431.49,3e-05
2025-08-11T01:00:00Z,1.16474,1.16486,1.16457,1.16469,426.33,3e-05
2025-08-11T01:05:00Z,1.1647,1.16486,1.16465,1.16477,269.84,3e-05
2025-08-11T01:10:00Z,1.16478,1.16481,1.16455,1.16481,275.99,3e-05
2025-08-11T01:15:00Z,1.16479,1.16502,1.16474,1.16487,215.3,4e-05
2025-08-11T01:20:00Z,1.16488,1.16514,1.16484,1.16507,211.5,3e-05
2025-08-11T01:25:00Z,1.16507,1.16513,1.16495,1.1651,238.39,3e-05
2025-08-11T01:30:00Z,1.16509,1.16533,1.16505,1.16533,196.3,3e-05
2025-08-11T01:35:00Z,1.16532,1.1654,1.16508,1.1651,176.01,3e-05
2025-08-11T01:40:00Z,1.16509,1.16536,1.16506,1.16535,294.09,3e-05
2025-08-11T01:45:00Z,1.16536,1.1656,1.16531,1.16559,282.99,4e-05
2025-08-11T01:50:00Z,1.1656,1.16578,1.16554,1.16574,527.8,4e-05
2025-08-11T01:55:00Z,1.16575,1.1659,1.16552,1.1659,889.83,4e-05
2025-08-11T05:00:00Z,1.16718,1.16718,1.1668,1.16688,517.92,3e-05
2025-08-11T05:05:00Z,1.1669,1.16708,1.16688,1.16705,134.94,3e-05
2025-08-11T05:10:00Z,1.16704,1.16725,1.16704,1.16709,128.13,2e-05
2025-08-11T05:15:00Z,1.16707,1.16716,1.16697,1.16707,286.56,3e-05
2025-08-11T05:20:00Z,1.16708,1.16726,1.16708,1.16722,540.6,5e-05
2025-08-11T05:25:00Z,1.16722,1.16724,1.16697,1.167,1246.62,7e-05
2025-08-11T05:30:00Z,1.16701,1.16704,1.16681,1.16687,831.45,6e-05
2025-08-11T05:35:00Z,1.16687,1.16687,1.16675,1.16684,603.25,6e-05
2025-08-11T05:40:00Z,1.16684,1.16701,1.16677,1.16687,425.02,5e-05
2025-08-11T05:45:00Z,1.16687,1.16712,1.16684,1.16698,575.92,5e-05
2025-08-11T05:50:00Z,1.16697,1.16712,1.1669,1.16694,242.38,3e-05
2025-08-11T05:55:00Z,1.16695,1.16704,1.16686,1.16694,1098.26,5e-05
2025-08-11T12:00:00Z,1.16288,1.16311,1.16248,1.16259,716.14,3e-05
2025-08-11T12:05:00Z,1.16257,1.16259,1.16222,1.16223,816.57,4e-05
2025-08-11T12:10:00Z,1.16222,1.16242,1.16168,1.16186,1145.06,4e-05
2025-08-11T12:15:00Z,1.16183,1.16183,1.16142,1.16158,867.01,4e-05
2025-08-11T12:20:00Z,1.16158,1.16227,1.16148,1.16227,1326.07,4e-05
2025-08-11T12:25:00Z,1.16228,1.16235,1.16193,1.1623,2214.62,4e-05
2025-08-11T12:30:00Z,1.1623,1.16242,1.16186,1.16188,3383.25,3e-05
2025-08-11T12:35:00Z,1.16187,1.16189,1.16156,1.16162,2499.38,2e-05
2025-08-11T12:40:00Z,1.16163,1.16194,1.16163,1.16189,3585.12,4e-05
2025-08-11T12:45:00Z,1.16187,1.16217,1.16182,1.16214,3514.71,3e-05
2025-08-11T12:50:00Z,1.16214,1.16221,1.16193,1.16204,3134.42,3e-05
2025-08-11T12:55:00Z,1.16204,1.16214,1.16195,1.16202,3937.39,3e-05
2025-08-11T17:00:00Z,1.16076,1.1608,1.16047,1.16051,549.97,3e-05
2025-08-11T17:05:00Z,1.1605,1.16059,1.1604,1.16051,647.66,3e-05
2025-08-11T17:10:00Z,1.1605,1.16061,1.16023,1.16027,290.15,3e-05
2025-08-11T17:15:00Z,1.16029,1.16031,1.15987,1.16022,757.46,3e-05
2025-08-11T17:20:00Z,1.16023,1.16046,1.16017,1.16031,363.52,4e-05
2025-08-11T17:25:00Z,1.16032,1.16054,1.16026,1.16052,563.61,4e-05
2025-08-11T17:30:00Z,1.16053,1.16091,1.16051,1.16086,1028.34,4e-05
2025-08-11T17:35:00Z,1.16085,1.16097,1.16061,1.16081,762.99,3e-05
2025-08-11T17:40:00Z,1.1608,1.16092,1.16077,1.16088,514.48,3e-05
2025-08-11T17:45:00Z,1.16089,1.16101,1.16084,1.161,557.61,3e-05
2025-08-11T17:50:00Z,1.16102,1.16107,1.16088,1.161,663.37,4e-05
2025-08-11T17:55:00Z,1.161,1.16124,1.16092,1.16109,598.11,2e-05
2025-08-11T23:00:00Z,1.16133,1.16137,1.16127,1.16135,165.96,5e-05
2025-08-11T23:05:00Z,1.16134,1.16152,1.16134,1.16146,254.07,7e-05
2025-08-11T23:10:00Z,1.16147,1.16153,1.16145,1.16145,31.95,4e-05
2025-08-11T23:15:00Z,1.16144,1.16151,1.16139,1.16151,63.54,4e-05
2025-08-11T23:20:00Z,1.16152,1.16155,1.16148,1.16152,22.5,4e-05
2025-08-11T23:25:00Z,1.16149,1.16161,1.16148,1.16161,27.0,4e-05
2025-08-11T23:30:00Z,1.1616,1.16162,1.16151,1.16161,101.7,4e-05
2025-08-11T23:35:00Z,1.16161,1.16161,1.16149,1.1615,42.63,5e-05
2025-08-11T23:40:00Z,1.16151,1.16153,1.16145,1.16152,91.71,5e-05
2025-08-11T23:45:00Z,1.16153,1.16162,1.16152,1.16158,196.99,5e-05
2025-08-11T23:50:00Z,1.16157,1.16165,1.16146,1.16164,193.83,6e-05
2025-08-11T23:55:00Z,1.16165,1.16177,1.16162,1.16163,143.04,5e-05
2025-08-12T04:00:00Z,1.16207,1.16207,1.16186,1.16192,222.3,3e-05
2025-08-12T04:05:00Z,1.16192,1.16203,1.1618,1.16203,162.54,3e-05
2025-08-12T04:10:00Z,1.162,1.16214,1.16192,1.16194,119.07,3e-05
2025-08-12T04:15:00Z,1.16196,1.16196,1.16184,1.16185,139.86,4e-05
2025-08-12T04:20:00Z,1.16186,1.1619,1.16179,1.16179,155.88,4e-05
2025-08-12T04:25:00Z,1.1618,1.16199,1.16179,1.16197,322.05,4e-05
2025-08-12T04:30:00Z,1.16197,1.16213,1.16159,1.16211,754.19,5e-05
2025-08-12T04:35:00Z,1.1621,1.16227,1.16207,1.16211,522.19,4e-05
2025-08-12T04:40:00Z,1.16212,1.16233,1.16211,1.16227,120.51,3e-05
2025-08-12T04:45:00Z,1.16225,1.16243,1.16225,1.16236,413.43,5e-05
2025-08-12T04:50:00Z,1.16237,1.16271,1.16234,1.16265,259.45,3e-05
2025-08-12T04:55:00Z,1.16264,1.16279,1.16263,1.16276,309.96,4e-05
2025-08-12T07:00:00Z,1.16093,1.1614,1.16081,1.1613,1042.7,3e-05
2025-08-12T07:05:00Z,1.16129,1.16158,1.16119,1.16135,562.44,3e-05
2025-08-12T07:10:00Z,1.16134,1.16154,1.16107,1.16123,633.03,3e-05
2025-08-12T07:15:00Z,1.16122,1.16127,1.161,1.16123,739.89,4e-05
2025-08-12T07:20:00Z,1.16125,1.16152,1.16111,1.16139,648.06,3e-05
2025-08-12T07:25:00Z,1.1614,1.16179,1.16112,1.16179,744.09,4e-05
2025-08-12T07:30:00Z,1.16175,1.1624,1.16167,1.16187,860.1,2e-05
2025-08-12T07:35:00Z,1.16188,1.16195,1.16166,1.16189,1190.93,5e-05
2025-08-12T07:40:00Z,1.16188,1.16212,1.16171,1.16209,634.24,4e-05
2025-08-12T07:45:00Z,1.16206,1.16236,1.16195,1.16223,528.44,3e-05
2025-08-12T07:50:00Z,1.16222,1.16234,1.16193,1.16193,565.12,4e-05
2025-08-12T07:55:00Z,1.16192,1.16225,1.1619,1.16203,584.57,3e-05
2025-08-12T14:00:00Z,1.16523,1.16607,1.16523,1.16576,2145.51,4e-05
2025-08-12T14:05:00Z,1.16575,1.16603,1.16518,1.1653,1827.57,4e-05
2025-08-12T14:10:00Z,1.16531,1.16551,1.16462,1.16477,1380.53,4e-05
2025-08-12T14:15:00Z,1.16479,1.16486,1.16419,1.16477,1668.9,4e-05
2025-08-12T14:20:00Z,1.16476,1.16547,1.16461,1.16537,1209.33,3e-05
2025-08-12T14:25:00Z,1.16536,1.16549,1.16513,1.16533,899.5,3e-05
2025-08-12T14:30:00Z,1.16534,1.16599,1.16503,1.16599,1654.21,4e-05
2025-08-12T14:35:00Z,1.16598,1.16608,1.16567,1.16591,1442.63,3e-05
2025-08-12T14:40:00Z,1.16592,1.16613,1.16568,1.16596,1608.66,4e-05
2025-08-12T14:45:00Z,1.16597,1.16627,1.16556,1.16591,1425.27,3e-05
2025-08-12T14:50:00Z,1.16592,1.16621,1.16551,1.16559,1520.92,4e-05
2025-08-12T14:55:00Z,1.16558,1.16623,1.16558,1.1658,1629.78,3e-05
2025-08-12T17:00:00Z,1.16798,1.16801,1.16726,1.16737,1730.01,4e-05
2025-08-12T17:05:00Z,1.16736,1.16765,1.1672,1.16752,712.94,3e-05
2025-08-12T17:10:00Z,1.16749,1.16763,1.16732,1.16762,611.76,4e-05
2025-08-12T17:15:00Z,1.16762,1.16779,1.16751,1.16751,419.85,4e-05
2025-08-12T17:20:00Z,1.16755,1.16786,1.16711,1.16767,954.56,4e-05
2025-08-12T17:25:00Z,1.16768,1.16779,1.16757,1.16778,830.25,4e-05
2025-08-12T17:30:00Z,1.16777,1.16802,1.16756,1.16762,796.95,4e-05
2025-08-12T17:35:00Z,1.16765,1.16768,1.16736,1.16751,414.87,4e-05
2025-08-12T17:40:00Z,1.16752,1.16787,1.16751,1.16782,512.19,4e-05
2025-08-12T17:45:00Z,1.16783,1.16805,1.16771,1.16779,264.18,4e-05
2025-08-12T17:50:00Z,1.16778,1.16785,1.16761,1.16765,536.79,3e-05
2025-08-12T17:55:00Z,1.16765,1.16772,1.16727,1.16732,647.21,3e-05
2025-08-12T22:00:00Z,1.16744,1.16763,1.16738,1.16761,307.35,0.00012
2025-08-12T22:05:00Z,1.16756,1.16758,1.16748,1.16753,104.4,9e-05
2025-08-12T22:10:00Z,1.16752,1.16755,1.16745,1.16747,141.09,0.0001
2025-08-12T22:15:00Z,1.16748,1.16768,1.16748,1.16763,238.95,0.00011
2025-08-12T22:20:00Z,1.16763,1.16764,1.16756,1.16763,74.25,7e-05
2025-08-12T22:25:00Z,1.16762,1.16769,1.16757,1.16769,43.2,5e-05
2025-08-12T22:30:00Z,1.16771,1.16778,1.16758,1.16758,54.9,6e-05
2025-08-12T22:35:00Z,1.16757,1.16769,1.16752,1.16768,74.46,6e-05
2025-08-12T22:40:00Z,1.16768,1.16769,1.16756,1.16757,176.43,9e-05
2025-08-12T22:45:00Z,1.16757,1.16769,1.16756,1.16767,424.26,0.0001
2025-08-12T22:50:00Z,1.16768,1.16768,1.16761,1.16763,292.02,9e-05
2025-08-12T22:55:00Z,1.16762,1.16769,1.16746,1.16768,421.8,9e-05
2025-08-13T06:00:00Z,1.16795,1.16851,1.1679,1.16846,741.72,4e-05
2025-08-13T06:05:00Z,1.16846,1.16871,1.16814,1.16824,721.92,4e-05
2025-08-13T06:10:00Z,1.16826,1.1683,1.16801,1.16824,576.81,4e-05
2025-08-13T06:15:00Z,1.16825,1.16846,1.16814,1.1683,483.03,4e-05
2025-08-13T06:20:00Z,1.16829,1.1688,1.16829,1.1686,656.99,4e-05
2025-08-13T06:25:00Z,1.16861,1.16897,1.16838,1.16842,763.03,4e-05
2025-08-13T06:30:00Z,1.16841,1.16874,1.16833,1.16862,799.77,5e-05
2025-08-13T06:35:00Z,1.16863,1.16913,1.16859,1.16909,1492.36,5e-05
2025-08-13T06:40:00Z,1.1691,1.16935,1.16896,1.16898,695.85,3e-05
2025-08-13T06:45:00Z,1.16899,1.16948,1.1689,1.16926,941.61,5e-05
2025-08-13T06:50:00Z,1.16926,1.1696,1.16926,1.16941,622.83,3e-05
2025-08-13T06:55:00Z,1.16942,1.1697,1.16922,1.16922,1021.86,3e-05
2025-08-13T11:00:00Z,1.17165,1.17165,1.17143,1.17154,429.19,3e-05
2025-08-13T11:05:00Z,1.17153,1.17164,1.17117,1.17117,387.57,3e-05
2025-08-13T11:10:00Z,1.17119,1.17125,1.17098,1.17105,453.73,3e-05
2025-08-13T11:15:00Z,1.17105,1.1712,1.17084,1.17084,266.76,3e-05
2025-08-13T11:20:00Z,1.17081,1.17126,1.1708,1.17119,880.97,4e-05
