time,open,high,low,close,volume,spread
2026-06-07T07:36:14.972Z,1.14745,1.14779,1.14714,1.14742,927,2
2026-06-07T07:51:14.972Z,1.1476,1.1507,1.14718,1.14953,1918,2
2026-06-07T08:06:14.972Z,1.14947,1.15603,1.14631,1.15325,2236,2
2026-06-07T08:21:14.972Z,1.15325,1.1553,1.14921,1.1514,1495,2
2026-06-07T08:36:14.972Z,1.1513,1.15509,1.15044,1.15274,1504,2
2026-06-07T08:51:14.972Z,1.15288,1.15635,1.14698,1.15125,1786,2
2026-06-07T09:06:14.972Z,1.15126,1.15166,1.15037,1.15101,1097,2
2026-06-07T09:21:14.972Z,1.15116,1.1514,1.15092,1.15126,1510,2
2026-06-07T09:36:14.972Z,1.15138,1.15447,1.14926,1.15222,1622,2
2026-06-07T09:51:14.972Z,1.15204,1.15312,1.15052,1.15123,1787,2
2026-06-07T10:06:14.972Z,1.15107,1.15244,1.15,1.15202,1802,2
2026-06-07T10:21:14.972Z,1.15217,1.15576,1.14787,1.15071,1663,2
2026-06-07T10:36:14.972Z,1.1507,1.15366,1.14881,1.15257,1838,2
2026-06-07T10:51:14.972Z,1.15249,1.15282,1.15054,1.15156,1827,2
2026-06-07T11:06:14.972Z,1.15141,1.15171,1.15017,1.15061,1606,2
2026-06-07T11:21:14.972Z,1.15045,1.15169,1.14993,1.15094,1383,2
2026-06-07T11:36:14.972Z,1.15091,1.1551,1.14558,1.1486,2302,2
2026-06-07T11:51:14.972Z,1.1485,1.14879,1.14727,1.14763,1884,2
2026-06-07T12:06:14.972Z,1.14755,1.14777,1.14719,1.14744,1336,2
2026-06-07T12:21:14.972Z,1.14761,1.14837,1.14691,1.14718,1068,2
2026-06-07T12:36:14.972Z,1.14722,1.14744,1.14546,1.14591,1277,2
2026-06-07T12:51:14.972Z,1.14583,1.14727,1.14484,1.14688,2028,2
2026-06-07T13:06:14.972Z,1.14677,1.14761,1.14642,1.14741,1199,2
2026-06-07T13:21:14.972Z,1.14756,1.14782,1.14714,1.14744,1447,2
2026-06-07T13:36:14.972Z,1.14739,1.14925,1.14683,1.14841,1838,2
2026-06-07T13:51:14.972Z,1.14852,1.14921,1.14793,1.14821,1574,2
2026-06-07T14:06:14.972Z,1.14808,1.14839,1.14789,1.1482,1169,2
2026-06-07T14:21:14.972Z,1.14828,1.15003,1.14797,1.14889,1392,2
2026-06-07T14:36:14.972Z,1.14885,1.14906,1.14829,1.1485,1823,2
2026-06-07T14:51:14.972Z,1.14835,1.14859,1.14792,1.14813,1204,2
2026-06-07T15:06:14.972Z,1.1481,1.1486,1.14712,1.14759,1060,2
2026-06-07T15:21:14.972Z,1.14768,1.14814,1.14717,1.14786,1208,2
2026-06-07T15:36:14.972Z,1.14791,1.15014,1.14674,1.14901,1847,2
2026-06-07T15:51:14.972Z,1.14898,1.14978,1.14767,1.14821,1737,2
2026-06-07T16:06:14.972Z,1.14826,1.15003,1.14526,1.14653,1943,2
2026-06-07T16:21:14.972Z,1.14643,1.14799,1.14388,1.14521,2071,2
2026-06-07T16:36:14.972Z,1.14529,1.14712,1.14367,1.14436,1175,2
2026-06-07T16:51:14.972Z,1.14447,1.14511,1.14425,1.14472,1477,2
2026-06-07T17:06:14.972Z,1.14469,1.14548,1.14394,1.14436,1125,2
2026-06-07T17:21:14.972Z,1.14452,1.1472,1.13883,1.14155,2486,2
2026-06-07T17:36:14.972Z,1.14161,1.14454,1.1376,1.13969,2066,2
2026-06-07T17:51:14.972Z,1.13961,1.14065,1.13703,1.13824,1350,2
2026-06-07T18:06:14.972Z,1.13815,1.13914,1.13711,1.13876,1191,2
2026-06-07T18:21:14.972Z,1.13869,1.14068,1.13595,1.13762,1919,2
2026-06-07T18:36:14.972Z,1.13774,1.14082,1.1365,1.13885,1222,2
2026-06-07T18:51:14.972Z,1.13874,1.13901,1.13834,1.13889,1728,2
2026-06-07T19:06:14.972Z,1.13895,1.14017,1.13868,1.13971,1384,2
2026-06-07T19:21:14.972Z,1.13984,1.14374,1.13312,1.13582,2680,2
2026-06-07T19:36:14.972Z,1.13593,1.13806,1.12794,1.13229,1902,2
2026-06-07T19:51:14.972Z,1.13221,1.1374,1.12882,1.13388,1852,2
2026-06-07T20:06:14.972Z,1.13373,1.13496,1.13079,1.13227,1859,2
2026-06-07T20:21:14.972Z,1.13216,1.13238,1.13171,1.13219,1743,2
2026-06-07T20:36:14.972Z,1.13223,1.13579,1.12871,1.13418,2079,2
2026-06-07T20:51:14.972Z,1.13415,1.13546,1.12903,1.13198,1650,2
2026-06-07T21:06:14.972Z,1.13207,1.13278,1.12953,1.13022,1958,2
2026-06-07T21:21:14.972Z,1.13008,1.13448,1.12764,1.13157,1372,2
2026-06-07T21:36:14.972Z,1.13168,1.13736,1.12785,1.13352,1494,2
2026-06-07T21:51:14.972Z,1.13362,1.13809,1.13085,1.13541,1545,2
2026-06-07T22:06:14.972Z,1.13543,1.14519,1.12853,1.1381,2072,2
2026-06-07T22:21:14.972Z,1.13813,1.14025,1.131,1.13584,2368,2
2026-06-07T22:36:14.972Z,1.13581,1.1371,1.13445,1.13525,1197,2
2026-06-07T22:51:14.972Z,1.13515,1.14131,1.12245,1.13173,2384,2
2026-06-07T23:06:14.972Z,1.1316,1.13464,1.13075,1.13377,1975,2
2026-06-07T23:21:14.972Z,1.13386,1.13594,1.12956,1.1315,1807,2
2026-06-07T23:36:14.972Z,1.13136,1.1322,1.12918,1.12973,1330,2
2026-06-07T23:51:14.972Z,1.12964,1.13001,1.12931,1.12962,1688,2
2026-06-08T00:06:14.972Z,1.12978,1.13421,1.12038,1.12633,2666,2
2026-06-08T00:21:14.972Z,1.12617,1.12952,1.12415,1.12843,1502,2
2026-06-08T00:36:14.972Z,1.1285,1.12897,1.12814,1.12831,1037,2
2026-06-08T00:51:14.972Z,1.1284,1.12914,1.12805,1.12895,1733,2
2026-06-08T01:06:14.972Z,1.12894,1.13079,1.12784,1.12967,1618,2
2026-06-08T01:21:14.972Z,1.1297,1.13085,1.12496,1.12786,2213,2
2026-06-08T01:36:14.972Z,1.12791,1.12853,1.12772,1.12813,1774,2
2026-06-08T01:51:14.972Z,1.1282,1.12925,1.1264,1.12707,2013,2
2026-06-08T02:06:14.972Z,1.1269,1.12846,1.12248,1.12552,1703,2
2026-06-08T02:21:14.972Z,1.12565,1.13185,1.12062,1.12799,1912,2
2026-06-08T02:36:14.972Z,1.12787,1.13175,1.12708,1.12898,1378,2
2026-06-08T02:51:14.972Z,1.12884,1.12936,1.12772,1.1281,1846,2
2026-06-08T03:06:14.972Z,1.12809,1.12981,1.12752,1.12903,1617,2
2026-06-08T03:21:14.972Z,1.12912,1.13277,1.12725,1.13082,1341,2
2026-06-08T03:36:14.972Z,1.13071,1.13125,1.12924,1.12999,1787,2
2026-06-08T03:51:14.972Z,1.13015,1.13793,1.12503,1.13249,2222,2
2026-06-08T04:06:14.972Z,1.13251,1.13294,1.13223,1.13262,1342,2
2026-06-08T04:21:14.972Z,1.13275,1.13373,1.13152,1.13222,1243,2
2026-06-08T04:36:14.972Z,1.13209,1.13469,1.13067,1.13352,1721,2
2026-06-08T04:51:14.972Z,1.13356,1.13391,1.13237,1.13282,1233,2
2026-06-08T05:06:14.972Z,1.13282,1.13516,1.13207,1.13394,1202,2
2026-06-08T05:21:14.972Z,1.134,1.13732,1.13059,1.13161,2122,2
2026-06-08T05:36:14.972Z,1.13153,1.13415,1.12731,1.12952,1589,2
2026-06-08T05:51:14.972Z,1.12959,1.13003,1.12783,1.12879,1436,2
2026-06-08T06:06:14.972Z,1.12877,1.13196,1.12109,1.12662,2010,2
2026-06-08T06:21:14.972Z,1.12679,1.12803,1.12502,1.12745,1285,2
2026-06-08T06:36:14.972Z,1.12734,1.12755,1.12612,1.12645,1927,2
2026-06-08T06:51:14.972Z,1.12642,1.13193,1.12373,1.12849,1475,2
2026-06-08T07:06:14.972Z,1.12851,1.12927,1.12834,1.12888,968,2
2026-06-08T07:21:14.972Z,1.12878,1.13047,1.12726,1.12968,1952,2
2026-06-08T07:36:14.972Z,1.12977,1.13132,1.12877,1.13028,1602,2
2026-06-08T07:51:14.972Z,1.13027,1.13063,1.12993,1.13024,1647,2
2026-06-08T08:06:14.972Z,1.1301,1.13556,1.12753,1.13226,1656,2
2026-06-08T08:21:14.972Z,1.13228,1.13268,1.13194,1.13251,1124,2
2026-06-08T08:36:14.972Z,1.13248,1.13271,1.13219,1.13249,1570,2
2026-06-08T08:51:14.972Z,1.13236,1.13839,1.1306,1.13556,1823,2
2026-06-08T09:06:14.972Z,1.13566,1.13715,1.13537,1.13615,1534,2
2026-06-08T09:21:14.972Z,1.13613,1.13757,1.13253,1.13431,1484,2
2026-06-08T09:36:14.972Z,1.13437,1.13916,1.13223,1.1361,1575,2
2026-06-08T09:51:14.972Z,1.13595,1.13728,1.13523,1.13646,1076,2
2026-06-08T10:06:14.972Z,1.13653,1.14046,1.12097,1.13233,2443,2
2026-06-08T10:21:14.972Z,1.13242,1.13514,1.12871,1.13377,1769,2
2026-06-08T10:36:14.972Z,1.13368,1.13442,1.12976,1.13169,1917,2
2026-06-08T10:51:14.972Z,1.13183,1.13277,1.12911,1.13013,1812,2
2026-06-08T11:06:14.972Z,1.13019,1.13765,1.12153,1.12697,2217,2
2026-06-08T11:21:14.972Z,1.12689,1.12936,1.12511,1.12784,1266,2
2026-06-08T11:36:14.972Z,1.12772,1.12885,1.12404,1.1266,1739,2
2026-06-08T11:51:14.972Z,1.12661,1.12762,1.12451,1.12526,1295,2
2026-06-08T12:06:14.972Z,1.12537,1.12633,1.12157,1.12301,1987,2
2026-06-08T12:21:14.972Z,1.12301,1.12486,1.12244,1.12444,1593,2
2026-06-08T12:36:14.972Z,1.12459,1.13083,1.11872,1.12114,2086,2
2026-06-08T12:51:14.972Z,1.121,1.1224,1.11584,1.1193,1700,2
2026-06-08T13:06:14.972Z,1.11944,1.11986,1.11608,1.1174,2301,2
2026-06-08T13:21:14.972Z,1.11746,1.12345,1.11603,1.11968,1978,2
2026-06-08T13:36:14.972Z,1.1196,1.12004,1.11923,1.11972,1516,2
2026-06-08T13:51:14.972Z,1.11988,1.12396,1.11775,1.12169,1595,2
2026-06-08T14:06:14.972Z,1.12174,1.12419,1.11924,1.12329,2102,2
2026-06-08T14:21:14.972Z,1.12318,1.12695,1.12149,1.12457,1631,2
2026-06-08T14:36:14.972Z,1.1245,1.12617,1.12197,1.1229,1769,2
2026-06-08T14:51:14.972Z,1.12295,1.12431,1.12135,1.12189,1355,2
2026-06-08T15:06:14.972Z,1.12188,1.12411,1.1182,1.12027,1717,2
2026-06-08T15:21:14.972Z,1.12025,1.12361,1.11852,1.12123,1554,2
2026-06-08T15:36:14.972Z,1.12107,1.12497,1.1194,1.12226,1264,2
2026-06-08T15:51:14.972Z,1.12209,1.12412,1.1192,1.12089,1687,2
2026-06-08T16:06:14.972Z,1.12103,1.12133,1.12079,1.12118,1592,2
2026-06-08T16:21:14.972Z,1.12117,1.12141,1.12016,1.12048,1933,2
2026-06-08T16:36:14.972Z,1.12051,1.12273,1.11294,1.11781,1678,2
2026-06-08T16:51:14.972Z,1.11777,1.12866,1.11159,1.12083,2453,2
2026-06-08T17:06:14.972Z,1.12087,1.12137,1.12047,1.12099,1499,2
2026-06-08T17:21:14.972Z,1.12102,1.12139,1.12017,1.1206,1218,2
2026-06-08T17:36:14.972Z,1.12059,1.12089,1.12017,1.12072,1488,2
2026-06-08T17:51:14.972Z,1.12079,1.12101,1.12033,1.12075,999,2
2026-06-08T18:06:14.972Z,1.12063,1.1211,1.1205,1.12078,1154,2
2026-06-08T18:21:14.972Z,1.1209,1.12328,1.11794,1.11961,1710,2
2026-06-08T18:36:14.972Z,1.11946,1.12211,1.11907,1.12092,2002,2
2026-06-08T18:51:14.972Z,1.12084,1.12373,1.11533,1.11874,2123,2
2026-06-08T19:06:14.972Z,1.11862,1.11936,1.11765,1.11814,1313,2
2026-06-08T19:21:14.972Z,1.11824,1.11865,1.11763,1.11782,1186,2
2026-06-08T19:36:14.972Z,1.11789,1.11855,1.11747,1.11811,1191,2
2026-06-08T19:51:14.972Z,1.11799,1.12261,1.11563,1.11939,1471,2
2026-06-08T20:06:14.972Z,1.11948,1.12111,1.11791,1.11886,1228,2
2026-06-08T20:21:14.972Z,1.11887,1.11906,1.11786,1.11852,975,2
2026-06-08T20:36:14.972Z,1.11842,1.11951,1.11798,1.11913,1687,2
2026-06-08T20:51:14.972Z,1.11902,1.1199,1.11885,1.11964,1699,2
2026-06-08T21:06:14.972Z,1.11965,1.12041,1.11785,1.11865,1495,2
2026-06-08T21:21:14.972Z,1.11869,1.11997,1.11733,1.11917,1574,2
2026-06-08T21:36:14.972Z,1.11905,1.12112,1.11707,1.12023,1625,2
2026-06-08T21:51:14.972Z,1.12013,1.1243,1.11729,1.12222,1844,2
2026-06-08T22:06:14.972Z,1.12217,1.12384,1.12163,1.1227,1273,2
2026-06-08T22:21:14.972Z,1.12253,1.12566,1.11339,1.11986,1877,2
2026-06-08T22:36:14.972Z,1.11986,1.12009,1.11939,1.11963,1526,2
2026-06-08T22:51:14.972Z,1.11967,1.12011,1.1192,1.11993,1613,2
2026-06-08T23:06:14.972Z,1.11989,1.12096,1.11794,1.11923,1713,2
2026-06-08T23:21:14.972Z,1.11921,1.12309,1.11539,1.12054,1433,2
2026-06-08T23:36:14.972Z,1.12066,1.12111,1.11892,1.11945,1278,2
2026-06-08T23:51:14.972Z,1.11957,1.12091,1.119,1.12001,1053,2
2026-06-09T00:06:14.972Z,1.12017,1.12265,1.11885,1.12139,1226,2
2026-06-09T00:21:14.972Z,1.12142,1.12171,1.12075,1.12115,1750,2
2026-06-09T00:36:14.972Z,1.12111,1.12457,1.11793,1.1228,2004,2
2026-06-09T00:51:14.972Z,1.12273,1.12319,1.12118,1.12181,1954,2
2026-06-09T01:06:14.972Z,1.12178,1.12207,1.12133,1.12157,1622,2
2026-06-09T01:21:14.972Z,1.12152,1.12243,1.12128,1.12199,1696,2
2026-06-09T01:36:14.972Z,1.12197,1.12505,1.12133,1.12298,1360,2
2026-06-09T01:51:14.972Z,1.1229,1.12459,1.12069,1.12177,1531,2
2026-06-09T02:06:14.972Z,1.12178,1.12299,1.12068,1.12131,1071,2
2026-06-09T02:21:14.972Z,1.12126,1.12362,1.12015,1.12288,1625,2
2026-06-09T02:36:14.972Z,1.12289,1.12326,1.12207,1.12229,1102,2
2026-06-09T02:51:14.972Z,1.12232,1.12502,1.12069,1.12372,1553,2
2026-06-09T03:06:14.972Z,1.12369,1.12602,1.12266,1.12493,1433,2
2026-06-09T03:21:14.972Z,1.12497,1.12602,1.12126,1.12339,1626,2
2026-06-09T03:36:14.972Z,1.12356,1.12817,1.12132,1.12552,1605,2
2026-06-09T03:51:14.972Z,1.12569,1.12979,1.12254,1.12817,1855,2
2026-06-09T04:06:14.972Z,1.12809,1.12826,1.12754,1.12776,1271,2
2026-06-09T04:21:14.972Z,1.12777,1.13223,1.12318,1.12965,1678,2
2026-06-09T04:36:14.972Z,1.12974,1.13043,1.12956,1.13011,1184,2
2026-06-09T04:51:14.972Z,1.13011,1.13076,1.12969,1.13037,1449,2
2026-06-09T05:06:14.972Z,1.13024,1.13067,1.12786,1.12866,1951,2
2026-06-09T05:21:14.972Z,1.12858,1.13002,1.12632,1.12707,1654,2
2026-06-09T05:36:14.972Z,1.1269,1.12984,1.12458,1.12782,1420,2
2026-06-09T05:51:14.972Z,1.12789,1.12804,1.12746,1.12769,1196,2
2026-06-09T06:06:14.972Z,1.12761,1.12822,1.12642,1.12713,1331,2
2026-06-09T06:21:14.972Z,1.12724,1.12769,1.12698,1.12755,1467,2
2026-06-09T06:36:14.972Z,1.12754,1.12879,1.12511,1.1257,1709,2
2026-06-09T06:51:14.972Z,1.12581,1.12757,1.1253,1.12703,1370,2
2026-06-09T07:06:14.972Z,1.12694,1.12761,1.12489,1.1255,1888,2
2026-06-09T07:21:14.972Z,1.12541,1.12975,1.12328,1.12748,1979,2
2026-06-09T07:36:14.972Z,1.12738,1.12778,1.12697,1.1272,968,2
2026-06-09T07:51:14.972Z,1.12731,1.12899,1.12652,1.12833,1912,2
2026-06-09T08:06:14.972Z,1.12845,1.13043,1.12165,1.12614,1956,2
2026-06-09T08:21:14.972Z,1.12621,1.127,1.12601,1.12658,960,2
2026-06-09T08:36:14.972Z,1.12665,1.12872,1.12627,1.12787,1587,2
2026-06-09T08:51:14.972Z,1.12798,1.13073,1.12724,1.12933,1935,2
2026-06-09T09:06:14.972Z,1.12941,1.13085,1.12718,1.12877,1248,2
2026-06-09T09:21:14.972Z,1.12876,1.13251,1.12704,1.13052,1933,2
2026-06-09T09:36:14.972Z,1.13064,1.13191,1.1281,1.12903,1356,2
2026-06-09T09:51:14.972Z,1.12918,1.13072,1.12701,1.12861,1720,2
2026-06-09T10:06:14.972Z,1.12859,1.12912,1.12762,1.12831,1355,2
2026-06-09T10:21:14.972Z,1.12824,1.1295,1.12741,1.1289,1823,2
2026-06-09T10:36:14.972Z,1.12894,1.13097,1.12854,1.13009,1819,2
2026-06-09T10:51:14.972Z,1.13022,1.13294,1.12817,1.13133,1227,2
2026-06-09T11:06:14.972Z,1.13137,1.13234,1.13099,1.13194,1138,2
2026-06-09T11:21:14.972Z,1.13205,1.1331,1.13009,1.1315,1632,2
2026-06-09T11:36:14.972Z,1.13151,1.13195,1.13032,1.13066,1293,2
2026-06-09T11:51:14.972Z,1.13053,1.13088,1.13026,1.13067,1354,2
2026-06-09T12:06:14.972Z,1.13054,1.1321,1.12624,1.12913,1959,2
2026-06-09T12:21:14.972Z,1.12899,1.13019,1.12435,1.1278,1764,2
2026-06-09T12:36:14.972Z,1.12792,1.13001,1.12598,1.1268,1291,2
2026-06-09T12:51:14.972Z,1.12693,1.12872,1.12628,1.12808,1832,2
2026-06-09T13:06:14.972Z,1.12809,1.12934,1.12619,1.12721,1717,2
2026-06-09T13:21:14.972Z,1.12729,1.12846,1.12404,1.12625,1900,2
2026-06-09T13:36:14.972Z,1.12633,1.12738,1.12488,1.1259,1046,2
2026-06-09T13:51:14.972Z,1.12574,1.13349,1.12097,1.1287,2578,2
2026-06-09T14:06:14.972Z,1.12866,1.13064,1.12769,1.12935,1350,2
2026-06-09T14:21:14.972Z,1.1294,1.13063,1.12724,1.12886,1778,2
2026-06-09T14:36:14.972Z,1.129,1.12949,1.12878,1.12907,1576,2
2026-06-09T14:51:14.972Z,1.12905,1.12943,1.12719,1.12763,2150,2
2026-06-09T15:06:14.972Z,1.12777,1.12921,1.12727,1.12897,2056,2
2026-06-09T15:21:14.972Z,1.12896,1.13469,1.12671,1.13265,1961,2
2026-06-09T15:36:14.972Z,1.13267,1.13396,1.13206,1.1332,1831,2
2026-06-09T15:51:14.972Z,1.13327,1.13471,1.1315,1.13217,1537,2
2026-06-09T16:06:14.972Z,1.13234,1.13394,1.12658,1.13077,2055,2
2026-06-09T16:21:14.972Z,1.13087,1.13141,1.12924,1.13036,1508,2
2026-06-09T16:36:14.972Z,1.13044,1.13523,1.12678,1.13216,1759,2
2026-06-09T16:51:14.972Z,1.13201,1.13427,1.12544,1.12852,1964,2
2026-06-09T17:06:14.972Z,1.12842,1.13463,1.12643,1.13081,2194,2
2026-06-09T17:21:14.972Z,1.13096,1.1313,1.13048,1.13079,1248,2
2026-06-09T17:36:14.972Z,1.13085,1.13177,1.12908,1.12987,1274,2
2026-06-09T17:51:14.972Z,1.1298,1.13318,1.12891,1.13151,2236,2
2026-06-09T18:06:14.972Z,1.13164,1.13334,1.13111,1.13285,1817,2
2026-06-09T18:21:14.972Z,1.13275,1.13406,1.13163,1.13348,1807,2
2026-06-09T18:36:14.972Z,1.13341,1.13885,1.1307,1.13602,1842,2
2026-06-09T18:51:14.972Z,1.13614,1.14191,1.13367,1.13845,2095,2
2026-06-09T19:06:14.972Z,1.13845,1.13885,1.13804,1.13862,1697,2
2026-06-09T19:21:14.972Z,1.13856,1.14047,1.13057,1.13385,2663,2
2026-06-09T19:36:14.972Z,1.13369,1.1342,1.13224,1.13273,1783,2
2026-06-09T19:51:14.972Z,1.13276,1.1383,1.12832,1.13607,2007,2
2026-06-09T20:06:14.972Z,1.13621,1.1377,1.13436,1.13525,1555,2
2026-06-09T20:21:14.972Z,1.13508,1.13735,1.13454,1.13593,1724,2
2026-06-09T20:36:14.972Z,1.13584,1.14222,1.13111,1.13829,1837,2
2026-06-09T20:51:14.972Z,1.13818,1.13892,1.13708,1.13771,1376,2
2026-06-09T21:06:14.972Z,1.13782,1.13796,1.13723,1.13759,1318,2
2026-06-09T21:21:14.972Z,1.13754,1.13807,1.13666,1.13716,1434,2
2026-06-09T21:36:14.972Z,1.13727,1.13808,1.13697,1.13764,1453,2
2026-06-09T21:51:14.972Z,1.13757,1.14464,1.13344,1.1403,1794,2
2026-06-09T22:06:14.972Z,1.14018,1.14116,1.13928,1.13973,989,2
2026-06-09T22:21:14.972Z,1.13989,1.1443,1.13799,1.14294,2160,2
2026-06-09T22:36:14.972Z,1.14295,1.14887,1.14018,1.14495,1804,2
2026-06-09T22:51:14.972Z,1.14487,1.1453,1.14449,1.14465,1464,2
2026-06-09T23:06:14.972Z,1.1447,1.14681,1.14392,1.14607,1338,2
2026-06-09T23:21:14.972Z,1.14616,1.15025,1.14327,1.14787,1481,2
2026-06-09T23:36:14.972Z,1.14786,1.14898,1.14621,1.14677,1197,2
2026-06-09T23:51:14.972Z,1.14671,1.14724,1.14461,1.14512,1780,2
2026-06-10T00:06:14.972Z,1.1452,1.14544,1.14473,1.14505,1685,2
2026-06-10T00:21:14.972Z,1.14516,1.14606,1.14239,1.14428,1327,2
2026-06-10T00:36:14.972Z,1.14421,1.14577,1.14069,1.14281,2103,2
2026-06-10T00:51:14.972Z,1.14277,1.14303,1.14131,1.1419,1299,2
2026-06-10T01:06:14.972Z,1.14198,1.14257,1.14155,1.14236,1291,2
2026-06-10T01:21:14.972Z,1.14222,1.14513,1.14007,1.14354,1373,2
2026-06-10T01:36:14.972Z,1.14359,1.14395,1.14309,1.14354,1467,2
2026-06-10T01:51:14.972Z,1.14353,1.14958,1.13925,1.14128,1861,2
2026-06-10T02:06:14.972Z,1.14115,1.14236,1.13835,1.13958,1890,2
2026-06-10T02:21:14.972Z,1.13944,1.14087,1.13677,1.13828,1861,2
2026-06-10T02:36:14.972Z,1.13831,1.13852,1.13748,1.13762,1616,2
2026-06-10T02:51:14.972Z,1.13745,1.13776,1.13709,1.13762,1566,2
2026-06-10T03:06:14.972Z,1.13763,1.13843,1.13751,1.13804,1204,2
2026-06-10T03:21:14.972Z,1.13817,1.143,1.13599,1.14043,1633,2
2026-06-10T03:36:14.972Z,1.14044,1.14186,1.1361,1.13837,2029,2
2026-06-10T03:51:14.972Z,1.13833,1.13862,1.1376,1.13797,1020,2
2026-06-10T04:06:14.972Z,1.13784,1.14016,1.13573,1.13692,1639,2
2026-06-10T04:21:14.972Z,1.13676,1.13829,1.13342,1.13408,2139,2
2026-06-10T04:36:14.972Z,1.134,1.13602,1.13281,1.13519,1676,2
2026-06-10T04:51:14.972Z,1.13527,1.13559,1.13502,1.13533,1260,2
2026-06-10T05:06:14.972Z,1.13517,1.13598,1.13465,1.1355,1441,2
2026-06-10T05:21:14.972Z,1.13533,1.13869,1.13085,1.13365,1920,2
2026-06-10T05:36:14.972Z,1.13374,1.13536,1.13198,1.13277,1670,2
2026-06-10T05:51:14.972Z,1.13263,1.13549,1.13036,1.13133,1590,2
2026-06-10T06:06:14.972Z,1.13127,1.13167,1.13101,1.13118,1669,2
2026-06-10T06:21:14.972Z,1.13134,1.13208,1.12941,1.13027,1736,2
2026-06-10T06:36:14.972Z,1.13014,1.13179,1.12928,1.13092,1085,2
2026-06-10T06:51:14.972Z,1.13105,1.14032,1.12731,1.13438,2207,2
2026-06-10T07:06:14.972Z,1.13437,1.13456,1.13361,1.13382,1532,2
2026-06-10T07:21:14.972Z,1.13382,1.13406,1.13325,1.13371,1359,2
2026-06-10T07:36:14.972Z,1.13382,1.13557,1.13285,1.1345,1351,2
2026-06-10T07:51:14.972Z,1.13447,1.13504,1.13417,1.13464,1043,2
2026-06-10T08:06:14.972Z,1.13457,1.13661,1.13323,1.13542,1618,2
2026-06-10T08:21:14.972Z,1.13556,1.13958,1.13253,1.13776,1492,2
2026-06-10T08:36:14.972Z,1.13783,1.14492,1.13388,1.14017,2204,2
2026-06-10T08:51:14.972Z,1.14011,1.14445,1.13757,1.14323,2435,2
2026-06-10T09:06:14.972Z,1.14315,1.14349,1.14237,1.14261,1583,2
2026-06-10T09:21:14.972Z,1.14263,1.14516,1.14012,1.14094,1941,2
2026-06-10T09:36:14.972Z,1.14087,1.14672,1.13911,1.14415,2418,2
2026-06-10T09:51:14.972Z,1.14431,1.14886,1.14023,1.14632,1510,2
2026-06-10T10:06:14.972Z,1.14615,1.14926,1.13867,1.14353,2440,2
2026-06-10T10:21:14.972Z,1.1436,1.14889,1.14031,1.14692,1810,2
2026-06-10T10:36:14.972Z,1.14688,1.14781,1.14519,1.14586,1977,2
2026-06-10T10:51:14.972Z,1.14586,1.14912,1.1442,1.14698,2059,2
2026-06-10T11:06:14.972Z,1.14708,1.15005,1.14634,1.14868,2123,2
2026-06-10T11:21:14.972Z,1.14885,1.15502,1.14099,1.14652,1548,2
2026-06-10T11:36:14.972Z,1.14644,1.15611,1.14413,1.14955,2113,2
2026-06-10T11:51:14.972Z,1.14954,1.14994,1.14591,1.14731,2283,2
2026-06-10T12:06:14.972Z,1.14722,1.15069,1.14573,1.14901,1700,2
2026-06-10T12:21:14.972Z,1.14885,1.15438,1.14506,1.15086,2006,2
2026-06-10T12:36:14.972Z,1.15094,1.15132,1.15067,1.15083,1161,2
2026-06-10T12:51:14.972Z,1.15095,1.15625,1.1454,1.15343,2372,2
2026-06-10T13:06:14.972Z,1.15345,1.15364,1.15318,1.15335,1714,2
2026-06-10T13:21:14.972Z,1.15343,1.15421,1.15291,1.15367,1792,2
2026-06-10T13:36:14.972Z,1.15372,1.15492,1.15346,1.15415,1060,2
2026-06-10T13:51:14.972Z,1.1541,1.15455,1.15252,1.15313,1889,2
2026-06-10T14:06:14.972Z,1.15301,1.15588,1.15219,1.15509,1517,2
2026-06-10T14:21:14.972Z,1.15501,1.15784,1.15331,1.15702,1766,2
2026-06-10T14:36:14.972Z,1.15699,1.15718,1.15642,1.15675,1436,2
2026-06-10T14:51:14.972Z,1.15677,1.15961,1.15571,1.15874,2169,2
2026-06-10T15:06:14.972Z,1.15858,1.16025,1.1582,1.15904,1650,2
2026-06-10T15:21:14.972Z,1.1592,1.15959,1.15874,1.15938,1703,2
2026-06-10T15:36:14.972Z,1.15948,1.16072,1.1582,1.1602,1289,2
2026-06-10T15:51:14.972Z,1.16022,1.16061,1.15961,1.15973,1427,2
2026-06-10T16:06:14.972Z,1.15982,1.16203,1.15911,1.16086,1179,2
2026-06-10T16:21:14.972Z,1.16075,1.16239,1.15722,1.15908,1465,2
2026-06-10T16:36:14.972Z,1.15917,1.16166,1.15554,1.15814,1626,2
2026-06-10T16:51:14.972Z,1.15818,1.16162,1.15368,1.15672,2076,2
2026-06-10T17:06:14.972Z,1.15685,1.15759,1.15569,1.15637,1369,2
2026-06-10T17:21:14.972Z,1.15635,1.15686,1.15614,1.15649,1083,2
2026-06-10T17:36:14.972Z,1.15663,1.15683,1.15628,1.15664,1170,2
2026-06-10T17:51:14.972Z,1.15672,1.15895,1.15569,1.15769,1888,2
2026-06-10T18:06:14.972Z,1.15774,1.16159,1.15671,1.16039,2249,2
2026-06-10T18:21:14.972Z,1.16029,1.16224,1.1536,1.15756,2332,2
2026-06-10T18:36:14.972Z,1.15767,1.16127,1.15439,1.15892,1698,2
