time,open,high,low,close,volume,spread
2026-06-07T16:36:15.116Z,160.95,161.08,160.89,161.03,1895,2
2026-06-07T16:51:15.116Z,161.05,161.22,160.61,160.86,1383,2
2026-06-07T17:06:15.116Z,160.84,161.2,160.68,160.98,1180,2
2026-06-07T17:21:15.116Z,161,161.44,160.78,161.23,1845,2
2026-06-07T17:36:15.116Z,161.24,161.33,161.05,161.12,1691,2
2026-06-07T17:51:15.116Z,161.11,161.27,160.82,160.99,1300,2
2026-06-07T18:06:15.116Z,161,161.12,160.83,160.9,1143,2
2026-06-07T18:21:15.116Z,160.89,161.18,160.1,160.64,1548,2
2026-06-07T18:36:15.116Z,160.66,161.22,160.22,160.9,1855,2
2026-06-07T18:51:15.116Z,160.92,161.4,160.8,161.23,2120,2
2026-06-07T19:06:15.116Z,161.23,161.52,161.09,161.38,1998,2
2026-06-07T19:21:15.116Z,161.36,161.39,161.21,161.26,1288,2
2026-06-07T19:36:15.116Z,161.27,161.56,160.84,161.13,1957,2
2026-06-07T19:51:15.116Z,161.11,161.69,160.05,160.77,1988,2
2026-06-07T20:06:15.116Z,160.77,160.82,160.41,160.56,1354,2
2026-06-07T20:21:15.116Z,160.54,160.76,160.09,160.27,1927,2
2026-06-07T20:36:15.116Z,160.29,160.33,160.15,160.22,1463,2
2026-06-07T20:51:15.116Z,160.23,160.31,159.95,160.13,1671,2
2026-06-07T21:06:15.116Z,160.12,160.79,159.78,160.53,2222,2
2026-06-07T21:21:15.116Z,160.54,160.66,160.08,160.36,1321,2
2026-06-07T21:36:15.116Z,160.36,160.74,160.16,160.66,1743,2
2026-06-07T21:51:15.116Z,160.64,160.93,160.53,160.77,1361,2
2026-06-07T22:06:15.116Z,160.79,160.89,160.73,160.83,1064,2
2026-06-07T22:21:15.116Z,160.84,161.76,159.74,160.16,2507,2
2026-06-07T22:36:15.116Z,160.15,160.18,160.02,160.08,1363,2
2026-06-07T22:51:15.116Z,160.07,160.19,159.39,159.59,2164,2
2026-06-07T23:06:15.116Z,159.59,159.8,159.33,159.48,1314,2
2026-06-07T23:21:15.116Z,159.47,159.52,159.37,159.42,1107,2
2026-06-07T23:36:15.116Z,159.42,159.71,159.23,159.63,1929,2
2026-06-07T23:51:15.116Z,159.65,160.03,159.43,159.89,1661,2
2026-06-08T00:06:15.116Z,159.89,160.08,159.5,159.78,1828,2
2026-06-08T00:21:15.116Z,159.78,160,159.66,159.9,1411,2
2026-06-08T00:36:15.116Z,159.9,160.03,159.85,159.97,1305,2
2026-06-08T00:51:15.116Z,159.97,160.12,159.76,159.85,1683,2
2026-06-08T01:06:15.116Z,159.88,160.11,159.77,159.99,1794,2
2026-06-08T01:21:15.116Z,159.97,160.12,159.81,159.91,1783,2
2026-06-08T01:36:15.116Z,159.9,160.43,159.66,160.26,2125,2
2026-06-08T01:51:15.116Z,160.25,160.84,158.45,159.75,2593,2
2026-06-08T02:06:15.116Z,159.73,160.05,159.55,159.89,1520,2
2026-06-08T02:21:15.116Z,159.9,160.02,159.51,159.72,1921,2
2026-06-08T02:36:15.116Z,159.71,160.11,159.63,160.03,1610,2
2026-06-08T02:51:15.116Z,160.05,160.11,160.03,160.08,1566,2
2026-06-08T03:06:15.116Z,160.07,160.11,159.9,160,1468,2
2026-06-08T03:21:15.116Z,160,160.22,159.54,159.88,1191,2
2026-06-08T03:36:15.116Z,159.87,160.74,159.38,160.17,1570,2
2026-06-08T03:51:15.116Z,160.16,160.31,160.11,160.21,1041,2
2026-06-08T04:06:15.116Z,160.19,160.69,159.62,160.03,1505,2
2026-06-08T04:21:15.116Z,160.06,160.17,159.97,160.13,1813,2
2026-06-08T04:36:15.116Z,160.14,160.4,159.85,160,1384,2
2026-06-08T04:51:15.116Z,160.01,160.23,159.67,159.88,1649,2
2026-06-08T05:06:15.116Z,159.9,160.03,159.59,159.72,1602,2
2026-06-08T05:21:15.116Z,159.7,160.31,158.93,159.46,1506,2
2026-06-08T05:36:15.116Z,159.48,159.84,158.7,159.2,2188,2
2026-06-08T05:51:15.116Z,159.19,159.56,159.04,159.39,1445,2
2026-06-08T06:06:15.116Z,159.37,159.49,159.02,159.1,2059,2
2026-06-08T06:21:15.116Z,159.1,159.2,159.06,159.15,1819,2
2026-06-08T06:36:15.116Z,159.15,159.2,158.87,159.08,1147,2
2026-06-08T06:51:15.116Z,159.09,159.15,159.07,159.1,861,2
2026-06-08T07:06:15.116Z,159.08,159.15,158.91,158.97,1399,2
2026-06-08T07:21:15.116Z,158.96,159.81,157.77,158.51,1945,2
2026-06-08T07:36:15.116Z,158.5,158.77,158.34,158.6,1404,2
2026-06-08T07:51:15.116Z,158.59,158.87,158.37,158.75,1210,2
2026-06-08T08:06:15.116Z,158.73,158.78,158.65,158.71,1025,2
2026-06-08T08:21:15.116Z,158.73,158.97,158.57,158.82,1141,2
2026-06-08T08:36:15.116Z,158.82,159.09,158.71,158.96,1595,2
2026-06-08T08:51:15.116Z,158.94,159.1,158.82,159.04,1069,2
2026-06-08T09:06:15.116Z,159.06,159.34,158.69,159.19,1115,2
2026-06-08T09:21:15.116Z,159.16,159.38,158.84,159.03,1241,2
2026-06-08T09:36:15.116Z,159.02,159.06,158.96,159.02,1422,2
2026-06-08T09:51:15.116Z,159.03,159.25,158.87,159.13,1498,2
2026-06-08T10:06:15.116Z,159.15,159.24,159.1,159.2,1523,2
2026-06-08T10:21:15.116Z,159.22,159.33,159.11,159.28,1377,2
2026-06-08T10:36:15.116Z,159.3,159.59,158.95,159.05,1436,2
2026-06-08T10:51:15.116Z,159.05,160.05,158.41,159.39,1590,2
2026-06-08T11:06:15.116Z,159.39,160.37,157.99,158.96,2459,2
2026-06-08T11:21:15.116Z,158.98,159.08,158.73,158.88,1203,2
2026-06-08T11:36:15.116Z,158.89,159.12,158.54,158.66,1431,2
2026-06-08T11:51:15.116Z,158.65,159.56,158.2,159.03,1759,2
2026-06-08T12:06:15.116Z,159,159.05,158.87,158.94,1472,2
2026-06-08T12:21:15.116Z,158.93,159.06,158.7,158.78,1264,2
2026-06-08T12:36:15.116Z,158.78,159.35,157.15,158.33,1770,2
2026-06-08T12:51:15.116Z,158.33,158.56,157.96,158.18,1683,2
2026-06-08T13:06:15.116Z,158.2,158.43,157.71,157.95,1787,2
2026-06-08T13:21:15.116Z,157.94,158.83,157.57,158.28,1653,2
2026-06-08T13:36:15.116Z,158.29,158.41,158.21,158.37,1864,2
2026-06-08T13:51:15.116Z,158.35,158.85,158.21,158.52,1607,2
2026-06-08T14:06:15.116Z,158.52,158.59,158.43,158.48,1675,2
2026-06-08T14:21:15.116Z,158.5,158.63,158.43,158.58,1391,2
2026-06-08T14:36:15.116Z,158.59,158.85,158.47,158.73,1958,2
2026-06-08T14:51:15.116Z,158.71,158.8,158.67,158.75,1269,2
2026-06-08T15:06:15.116Z,158.73,159.23,158.2,158.51,1701,2
2026-06-08T15:21:15.116Z,158.51,158.76,158.05,158.3,2069,2
2026-06-08T15:36:15.116Z,158.31,158.39,157.99,158.1,1827,2
2026-06-08T15:51:15.116Z,158.08,158.26,157.7,157.96,1387,2
2026-06-08T16:06:15.116Z,157.96,158.23,157.58,157.76,1851,2
2026-06-08T16:21:15.116Z,157.74,158.08,156.95,157.55,1277,2
2026-06-08T16:36:15.116Z,157.54,157.93,157.31,157.8,2192,2
2026-06-08T16:51:15.116Z,157.81,157.94,157.25,157.61,1406,2
2026-06-08T17:06:15.116Z,157.62,158.14,157.06,157.32,1578,2
2026-06-08T17:21:15.116Z,157.3,157.47,157.2,157.38,1633,2
2026-06-08T17:36:15.116Z,157.35,157.55,157.31,157.48,1691,2
2026-06-08T17:51:15.116Z,157.46,158.13,157.23,157.64,1813,2
2026-06-08T18:06:15.116Z,157.64,157.66,157.58,157.64,1071,2
2026-06-08T18:21:15.116Z,157.61,157.63,157.46,157.51,1328,2
2026-06-08T18:36:15.116Z,157.49,157.72,157.33,157.59,1453,2
2026-06-08T18:51:15.116Z,157.6,158.26,156.86,157.89,1534,2
2026-06-08T19:06:15.116Z,157.9,157.94,157.78,157.81,1040,2
2026-06-08T19:21:15.116Z,157.8,157.9,157.59,157.7,1949,2
2026-06-08T19:36:15.116Z,157.69,158.12,157.28,157.46,1385,2
2026-06-08T19:51:15.116Z,157.47,157.56,157.34,157.39,1124,2
2026-06-08T20:06:15.116Z,157.38,157.4,157.34,157.38,951,2
2026-06-08T20:21:15.116Z,157.36,157.65,157.22,157.44,1475,2
2026-06-08T20:36:15.116Z,157.45,157.58,157.32,157.52,1688,2
2026-06-08T20:51:15.116Z,157.53,157.78,157.17,157.34,1869,2
2026-06-08T21:06:15.116Z,157.36,157.39,157.3,157.35,1216,2
2026-06-08T21:21:15.116Z,157.36,157.41,157.2,157.3,1638,2
2026-06-08T21:36:15.116Z,157.31,157.39,157.13,157.24,1641,2
2026-06-08T21:51:15.116Z,157.26,157.43,156.93,157.09,1721,2
2026-06-08T22:06:15.116Z,157.07,157.25,157.01,157.22,1733,2
2026-06-08T22:21:15.116Z,157.22,157.44,156.77,156.92,1701,2
2026-06-08T22:36:15.116Z,156.94,157.18,156.39,156.66,1884,2
2026-06-08T22:51:15.116Z,156.65,156.81,156.37,156.49,1332,2
2026-06-08T23:06:15.116Z,156.47,156.9,156.39,156.63,1369,2
2026-06-08T23:21:15.116Z,156.62,156.73,156.03,156.42,1586,2
2026-06-08T23:36:15.116Z,156.41,156.9,156.02,156.21,1359,2
2026-06-08T23:51:15.116Z,156.19,156.28,156.15,156.24,1038,2
2026-06-09T00:06:15.116Z,156.25,156.3,156.21,156.23,1682,2
2026-06-09T00:21:15.116Z,156.21,156.74,156.1,156.46,1486,2
2026-06-09T00:36:15.116Z,156.48,156.86,155.33,155.91,2750,2
2026-06-09T00:51:15.116Z,155.89,156,155.72,155.82,1515,2
2026-06-09T01:06:15.116Z,155.84,156.01,155.79,155.91,1462,2
2026-06-09T01:21:15.116Z,155.93,156.01,155.35,155.55,1885,2
2026-06-09T01:36:15.116Z,155.57,155.74,155.52,155.68,1568,2
2026-06-09T01:51:15.116Z,155.67,155.75,155.36,155.47,1776,2
2026-06-09T02:06:15.116Z,155.46,155.51,155.44,155.46,1463,2
2026-06-09T02:21:15.116Z,155.45,155.61,154.97,155.1,2393,2
2026-06-09T02:36:15.116Z,155.12,155.23,154.58,154.89,1696,2
2026-06-09T02:51:15.116Z,154.89,155.11,154.45,154.72,1500,2
2026-06-09T03:06:15.116Z,154.71,154.85,154.65,154.79,1659,2
2026-06-09T03:21:15.116Z,154.79,155.52,154.54,155.16,2348,2
2026-06-09T03:36:15.116Z,155.14,155.34,154.9,155.23,1709,2
2026-06-09T03:51:15.116Z,155.24,155.59,154.68,155,2015,2
2026-06-09T04:06:15.116Z,155.01,155.08,154.95,155.02,991,2
2026-06-09T04:21:15.116Z,155.02,155.07,154.83,154.95,1275,2
2026-06-09T04:36:15.116Z,154.94,155.78,154.75,155.21,1763,2
2026-06-09T04:51:15.116Z,155.22,156.63,154.75,155.73,2306,2
2026-06-09T05:06:15.116Z,155.74,155.96,155.12,155.54,1800,2
2026-06-09T05:21:15.116Z,155.54,155.9,155.47,155.82,1431,2
2026-06-09T05:36:15.116Z,155.81,156.37,155.55,155.97,1436,2
2026-06-09T05:51:15.116Z,155.95,156.15,155.87,156.07,1112,2
2026-06-09T06:06:15.116Z,156.07,156.27,155.53,155.75,1897,2
2026-06-09T06:21:15.116Z,155.76,155.87,155.71,155.82,1568,2
2026-06-09T06:36:15.116Z,155.82,156.16,154.54,155.43,1681,2
2026-06-09T06:51:15.116Z,155.41,156.57,155.11,155.73,1711,2
2026-06-09T07:06:15.116Z,155.75,156.08,154.99,155.33,2278,2
2026-06-09T07:21:15.116Z,155.33,155.78,155.03,155.55,1810,2
2026-06-09T07:36:15.116Z,155.54,155.57,155.52,155.54,881,2
2026-06-09T07:51:15.116Z,155.52,155.59,155.47,155.54,1416,2
2026-06-09T08:06:15.116Z,155.52,155.94,154.81,155.22,2320,2
2026-06-09T08:21:15.116Z,155.21,155.33,155.01,155.15,1420,2
2026-06-09T08:36:15.116Z,155.12,155.32,155.09,155.22,1178,2
2026-06-09T08:51:15.116Z,155.21,155.32,155.17,155.26,1377,2
2026-06-09T09:06:15.116Z,155.27,155.44,154.86,155.08,1489,2
2026-06-09T09:21:15.116Z,155.09,155.11,155.01,155.08,1615,2
2026-06-09T09:36:15.116Z,155.09,155.13,155.07,155.1,1020,2
2026-06-09T09:51:15.116Z,155.09,155.49,154.43,154.8,1744,2
2026-06-09T10:06:15.116Z,154.78,155.37,154.57,155.04,1841,2
2026-06-09T10:21:15.116Z,155.06,155.15,155.02,155.08,1283,2
2026-06-09T10:36:15.116Z,155.09,155.36,154.75,154.98,1422,2
2026-06-09T10:51:15.116Z,155,155.07,154.83,154.87,1497,2
2026-06-09T11:06:15.116Z,154.87,155,154.84,154.94,1684,2
2026-06-09T11:21:15.116Z,154.95,155.3,154.83,155.05,1769,2
2026-06-09T11:36:15.116Z,155.06,155.11,154.99,155.05,1057,2
2026-06-09T11:51:15.116Z,155.07,155.18,154.73,154.97,1267,2
2026-06-09T12:06:15.116Z,154.97,155.17,154.58,154.81,1414,2
2026-06-09T12:21:15.116Z,154.82,154.88,154.73,154.77,1772,2
2026-06-09T12:36:15.116Z,154.77,155.22,153.85,154.49,1792,2
2026-06-09T12:51:15.116Z,154.49,154.79,154.43,154.72,1465,2
2026-06-09T13:06:15.116Z,154.74,154.96,154.27,154.46,1841,2
2026-06-09T13:21:15.116Z,154.47,154.8,154.33,154.7,1595,2
2026-06-09T13:36:15.116Z,154.69,155.11,154.48,154.84,1798,2
2026-06-09T13:51:15.116Z,154.82,155.22,154.6,155.13,1562,2
2026-06-09T14:06:15.116Z,155.12,155.19,155.09,155.11,1404,2
2026-06-09T14:21:15.116Z,155.14,155.19,155.05,155.1,1073,2
2026-06-09T14:36:15.116Z,155.08,155.11,154.95,154.99,1693,2
2026-06-09T14:51:15.116Z,154.98,155.1,154.78,154.81,1652,2
2026-06-09T15:06:15.116Z,154.84,155.14,154.73,155.07,1362,2
2026-06-09T15:21:15.116Z,155.06,155.53,154.88,155.43,1772,2
2026-06-09T15:36:15.116Z,155.43,155.74,155.27,155.53,1948,2
2026-06-09T15:51:15.116Z,155.52,155.67,155.11,155.37,1531,2
2026-06-09T16:06:15.116Z,155.39,155.66,155.02,155.17,1781,2
2026-06-09T16:21:15.116Z,155.19,155.58,154.58,154.94,1461,2
2026-06-09T16:36:15.116Z,154.93,155.09,154.28,154.73,1700,2
2026-06-09T16:51:15.116Z,154.73,155.23,154.6,155.16,2289,2
2026-06-09T17:06:15.116Z,155.16,155.62,154.88,155.38,1610,2
2026-06-09T17:21:15.116Z,155.4,155.54,155.34,155.48,1454,2
2026-06-09T17:36:15.116Z,155.48,155.74,155.04,155.37,1319,2
2026-06-09T17:51:15.116Z,155.38,155.71,154.76,155.14,1373,2
2026-06-09T18:06:15.116Z,155.15,155.42,154.23,154.8,1925,2
2026-06-09T18:21:15.116Z,154.81,155.89,154.41,155.29,2198,2
2026-06-09T18:36:15.116Z,155.29,156.34,154.74,155.57,2310,2
2026-06-09T18:51:15.116Z,155.57,155.87,155.46,155.77,1373,2
2026-06-09T19:06:15.116Z,155.76,155.89,155.62,155.68,1466,2
2026-06-09T19:21:15.116Z,155.66,155.71,155.31,155.44,1898,2
2026-06-09T19:36:15.116Z,155.46,155.72,155.08,155.62,1213,2
2026-06-09T19:51:15.116Z,155.62,155.99,155.18,155.41,1366,2
2026-06-09T20:06:15.116Z,155.41,155.74,155.01,155.28,1778,2
2026-06-09T20:21:15.116Z,155.28,155.9,155.11,155.64,2074,2
2026-06-09T20:36:15.116Z,155.66,156.06,155.45,155.88,1309,2
2026-06-09T20:51:15.116Z,155.87,156.17,155.68,155.99,1690,2
2026-06-09T21:06:15.116Z,156.01,156.11,155.75,155.87,1212,2
2026-06-09T21:21:15.116Z,155.88,156.18,155.26,155.62,1541,2
2026-06-09T21:36:15.116Z,155.59,155.75,155.52,155.68,1057,2
2026-06-09T21:51:15.116Z,155.7,155.76,155.57,155.61,1108,2
2026-06-09T22:06:15.116Z,155.63,155.68,155.59,155.65,1385,2
2026-06-09T22:21:15.116Z,155.67,155.79,155.36,155.53,1969,2
2026-06-09T22:36:15.116Z,155.51,156.27,155.31,155.79,1465,2
2026-06-09T22:51:15.116Z,155.81,156.01,155.46,155.7,1176,2
2026-06-09T23:06:15.116Z,155.71,156.62,155.13,156.06,1617,2
2026-06-09T23:21:15.116Z,156.08,156.17,155.99,156.13,1595,2
2026-06-09T23:36:15.116Z,156.15,156.43,155.46,155.83,1550,2
2026-06-09T23:51:15.116Z,155.83,155.89,155.66,155.72,1583,2
2026-06-10T00:06:15.116Z,155.7,155.86,155.64,155.8,1901,2
2026-06-10T00:21:15.116Z,155.79,155.87,155.74,155.81,974,2
2026-06-10T00:36:15.116Z,155.79,155.86,155.67,155.76,1110,2
2026-06-10T00:51:15.116Z,155.77,156.04,155.69,155.96,1734,2
2026-06-10T01:06:15.116Z,155.98,156.03,155.96,155.99,1405,2
2026-06-10T01:21:15.116Z,155.98,156.05,155.73,155.87,1752,2
2026-06-10T01:36:15.116Z,155.87,156.01,155.59,155.75,1637,2
2026-06-10T01:51:15.116Z,155.74,155.79,155.67,155.72,1379,2
2026-06-10T02:06:15.116Z,155.7,155.95,155.4,155.54,1275,2
2026-06-10T02:21:15.116Z,155.55,155.76,155.34,155.47,1074,2
2026-06-10T02:36:15.116Z,155.46,155.91,154.88,155.21,1385,2
2026-06-10T02:51:15.116Z,155.19,155.25,155.16,155.19,1226,2
2026-06-10T03:06:15.116Z,155.18,155.5,155.13,155.41,1682,2
2026-06-10T03:21:15.116Z,155.41,155.52,155.21,155.33,1099,2
2026-06-10T03:36:15.116Z,155.32,155.95,155.01,155.64,1769,2
2026-06-10T03:51:15.116Z,155.62,155.65,155.53,155.58,1269,2
2026-06-10T04:06:15.116Z,155.58,156.25,154.93,155.29,1751,2
2026-06-10T04:21:15.116Z,155.29,155.56,154.76,155.04,1884,2
2026-06-10T04:36:15.116Z,155.02,155.78,154.86,155.4,1748,2
2026-06-10T04:51:15.116Z,155.37,155.99,155.18,155.68,1883,2
2026-06-10T05:06:15.116Z,155.66,156.02,155.27,155.54,1487,2
2026-06-10T05:21:15.116Z,155.54,156.28,155.19,155.99,2207,2
2026-06-10T05:36:15.116Z,155.99,156.24,155.38,155.78,1433,2
2026-06-10T05:51:15.116Z,155.79,155.82,155.69,155.74,1018,2
2026-06-10T06:06:15.116Z,155.72,155.91,155.61,155.81,1709,2
2026-06-10T06:21:15.116Z,155.81,156.65,155.42,156.09,1939,2
2026-06-10T06:36:15.116Z,156.09,156.3,155.69,155.88,1874,2
2026-06-10T06:51:15.116Z,155.9,156.37,155.64,156.2,1705,2
2026-06-10T07:06:15.116Z,156.2,157.45,155.71,156.63,2329,2
2026-06-10T07:21:15.116Z,156.64,156.68,156.55,156.6,1228,2
2026-06-10T07:36:15.116Z,156.58,156.76,156.28,156.49,1698,2
2026-06-10T07:51:15.116Z,156.47,157.09,156.08,156.71,1752,2
2026-06-10T08:06:15.116Z,156.72,156.83,156.52,156.66,1859,2
2026-06-10T08:21:15.116Z,156.64,156.79,156.52,156.74,1512,2
2026-06-10T08:36:15.116Z,156.74,157.17,156.06,156.5,1587,2
2026-06-10T08:51:15.116Z,156.52,156.55,156.48,156.5,1139,2
2026-06-10T09:06:15.116Z,156.49,156.54,156.44,156.46,1434,2
2026-06-10T09:21:15.116Z,156.47,156.9,155.89,156.73,1697,2
2026-06-10T09:36:15.116Z,156.75,157.61,156.53,157.12,2392,2
2026-06-10T09:51:15.116Z,157.1,157.2,156.77,156.99,1711,2
2026-06-10T10:06:15.116Z,156.98,157.55,156.39,157.27,1761,2
2026-06-10T10:21:15.116Z,157.28,157.41,157.22,157.36,1024,2
2026-06-10T10:36:15.116Z,157.34,158.21,157.19,157.65,1946,2
2026-06-10T10:51:15.116Z,157.66,157.76,157.5,157.55,1331,2
2026-06-10T11:06:15.116Z,157.54,157.72,157.29,157.42,1439,2
2026-06-10T11:21:15.116Z,157.42,157.83,157.2,157.73,1826,2
2026-06-10T11:36:15.116Z,157.72,157.84,157.64,157.81,1490,2
2026-06-10T11:51:15.116Z,157.84,157.94,157.48,157.64,1549,2
2026-06-10T12:06:15.116Z,157.64,157.7,157.43,157.51,1568,2
2026-06-10T12:21:15.116Z,157.49,157.93,156.76,157.19,1798,2
2026-06-10T12:36:15.116Z,157.19,157.24,157.12,157.18,1276,2
2026-06-10T12:51:15.116Z,157.18,157.25,157.09,157.14,1608,2
2026-06-10T13:06:15.116Z,157.13,157.21,157.1,157.17,1148,2
2026-06-10T13:21:15.116Z,157.17,157.29,157.13,157.24,1297,2
2026-06-10T13:36:15.116Z,157.21,157.25,157.13,157.17,1014,2
2026-06-10T13:51:15.116Z,157.2,157.25,157.16,157.22,940,2
2026-06-10T14:06:15.116Z,157.2,158.68,156.6,157.6,2433,2
2026-06-10T14:21:15.116Z,157.58,157.61,157.43,157.48,1322,2
2026-06-10T14:36:15.116Z,157.5,157.83,157.31,157.75,1716,2
2026-06-10T14:51:15.116Z,157.76,158.61,156.96,158.02,1729,2
2026-06-10T15:06:15.116Z,158.05,158.67,157.7,158.23,1389,2
2026-06-10T15:21:15.116Z,158.24,158.3,158.15,158.2,985,2
2026-06-10T15:36:15.116Z,158.22,158.69,157.9,158.04,1230,2
2026-06-10T15:51:15.116Z,158.03,158.26,157.91,158.15,1908,2
2026-06-10T16:06:15.116Z,158.16,158.33,158.03,158.29,1161,2
2026-06-10T16:21:15.116Z,158.31,158.89,158.01,158.6,1857,2
2026-06-10T16:36:15.116Z,158.62,158.65,158.58,158.62,1273,2
2026-06-10T16:51:15.116Z,158.6,158.65,158.53,158.58,1392,2
2026-06-10T17:06:15.116Z,158.56,158.66,158.42,158.5,1663,2
2026-06-10T17:21:15.116Z,158.49,158.65,158.18,158.39,1300,2
2026-06-10T17:36:15.116Z,158.37,158.7,157.84,158.19,1862,2
2026-06-10T17:51:15.116Z,158.21,158.29,158.17,158.24,1096,2
2026-06-10T18:06:15.116Z,158.25,158.38,158.22,158.34,1125,2
2026-06-10T18:21:15.116Z,158.35,158.43,158.15,158.26,1393,2
2026-06-10T18:36:15.116Z,158.23,158.27,158.07,158.12,1676,2
2026-06-10T18:51:15.116Z,158.14,158.3,158.08,158.26,1979,2
2026-06-10T19:06:15.116Z,158.27,158.52,157.94,158.07,1886,2
2026-06-10T19:21:15.116Z,158.09,158.17,157.85,158.01,1638,2
2026-06-10T19:36:15.116Z,158.04,158.43,157.68,158.32,1919,2
2026-06-10T19:51:15.116Z,158.3,158.72,158.19,158.64,2214,2
2026-06-10T20:06:15.116Z,158.64,159.12,158.42,158.94,1573,2
2026-06-10T20:21:15.116Z,158.93,159.22,158.8,159.13,1491,2
2026-06-10T20:36:15.116Z,159.15,159.27,159.05,159.22,1189,2
2026-06-10T20:51:15.116Z,159.22,159.39,158.88,159.05,1487,2
2026-06-10T21:06:15.116Z,159.03,159.38,158.68,158.9,1307,2
2026-06-10T21:21:15.116Z,158.87,158.94,158.66,158.8,1121,2
2026-06-10T21:36:15.116Z,158.81,158.95,158.5,158.66,1702,2
2026-06-10T21:51:15.116Z,158.66,158.77,158.63,158.72,1807,2
2026-06-10T22:06:15.116Z,158.74,158.76,158.68,158.74,1355,2
2026-06-10T22:21:15.116Z,158.73,158.93,158.68,158.9,1875,2
2026-06-10T22:36:15.116Z,158.89,159.19,158.84,159.06,1550,2
2026-06-10T22:51:15.116Z,159.06,159.79,158.36,159.34,2303,2
2026-06-10T23:06:15.116Z,159.37,159.42,159.33,159.37,1087,2
2026-06-10T23:21:15.116Z,159.37,159.47,158.82,159.06,2062,2
2026-06-10T23:36:15.116Z,159.06,159.1,158.94,158.99,1264,2
2026-06-10T23:51:15.116Z,158.97,159.31,158.86,159.13,1237,2
2026-06-11T00:06:15.116Z,159.13,159.19,158.94,158.99,1344,2
2026-06-11T00:21:15.116Z,158.98,159.19,158.71,158.82,1240,2
2026-06-11T00:36:15.116Z,158.82,158.86,158.73,158.76,1153,2
2026-06-11T00:51:15.116Z,158.75,159.06,158.63,158.9,1837,2
2026-06-11T01:06:15.116Z,158.91,159.15,158.65,158.76,1514,2
2026-06-11T01:21:15.116Z,158.74,158.81,158.68,158.75,1586,2
2026-06-11T01:36:15.116Z,158.74,158.97,158.09,158.43,2140,2
2026-06-11T01:51:15.116Z,158.41,159.43,157.82,158.86,2344,2
2026-06-11T02:06:15.116Z,158.85,158.93,158.81,158.87,1113,2
2026-06-11T02:21:15.116Z,158.84,158.94,158.48,158.62,2134,2
2026-06-11T02:36:15.116Z,158.65,158.71,158.51,158.59,1778,2
2026-06-11T02:51:15.116Z,158.6,159,158.1,158.4,2029,2
2026-06-11T03:06:15.116Z,158.38,158.41,158.25,158.28,1800,2
2026-06-11T03:21:15.116Z,158.3,158.33,158.16,158.2,1873,2
2026-06-11T03:36:15.116Z,158.21,158.82,157.85,158.4,2012,2
2026-06-11T03:51:15.116Z,158.38,158.45,158.18,158.24,1837,2
2026-06-11T04:06:15.116Z,158.23,158.48,157.75,157.98,2076,2
2026-06-11T04:21:15.116Z,158,158.05,157.97,157.99,1417,2
2026-06-11T04:36:15.116Z,157.99,158.59,157.69,158.4,2145,2
2026-06-11T04:51:15.116Z,158.42,158.55,158.13,158.23,1804,2
2026-06-11T05:06:15.116Z,158.21,158.29,157.99,158.07,1758,2
2026-06-11T05:21:15.116Z,158.05,159.22,157.78,158.4,1993,2
2026-06-11T05:36:15.116Z,158.38,158.4,158.29,158.32,1506,2
2026-06-11T05:51:15.116Z,158.32,158.68,158.08,158.2,1565,2
2026-06-11T06:06:15.116Z,158.22,158.64,157.64,157.96,1834,2
2026-06-11T06:21:15.116Z,157.98,158.07,157.86,157.94,1067,2
2026-06-11T06:36:15.116Z,157.95,158.25,157.42,157.76,2018,2
2026-06-11T06:51:15.116Z,157.78,158.06,157.69,157.96,1864,2
2026-06-11T07:06:15.116Z,157.97,158.35,157.86,158.11,1850,2
2026-06-11T07:21:15.116Z,158.1,158.37,157.96,158.26,1726,2
2026-06-11T07:36:15.116Z,158.25,158.45,158.19,158.33,1447,2
2026-06-11T07:51:15.116Z,158.34,158.42,158.09,158.25,1512,2
2026-06-11T08:06:15.116Z,158.25,158.45,158.18,158.32,1034,2
2026-06-11T08:21:15.116Z,158.32,158.36,158.26,158.27,1393,2
2026-06-11T08:36:15.116Z,158.26,158.5,158.01,158.34,1549,2
2026-06-11T08:51:15.116Z,158.36,158.72,158.12,158.53,1999,2
2026-06-11T09:06:15.116Z,158.51,158.74,158.39,158.63,1683,2
2026-06-11T09:21:15.116Z,158.61,158.77,158.53,158.7,1414,2
2026-06-11T09:36:15.116Z,158.68,158.78,158.65,158.75,1421,2
2026-06-11T09:51:15.116Z,158.75,158.79,158.72,158.77,1354,2
2026-06-11T10:06:15.116Z,158.78,159.29,157.87,158.47,2243,2
2026-06-11T10:21:15.116Z,158.48,158.8,158.33,158.64,1907,2
2026-06-11T10:36:15.116Z,158.65,159.2,158.35,158.94,2201,2
2026-06-11T10:51:15.116Z,158.93,159.57,157.83,158.51,2035,2
2026-06-11T11:06:15.116Z,158.53,158.71,158.3,158.6,1637,2
2026-06-11T11:21:15.116Z,158.61,158.64,158.53,158.56,1562,2
2026-06-11T11:36:15.116Z,158.57,158.99,158.21,158.81,1621,2
2026-06-11T11:51:15.116Z,158.81,159.37,158.66,159.09,2232,2
2026-06-11T12:06:15.116Z,159.07,159.36,158.66,159.24,1773,2
2026-06-11T12:21:15.116Z,159.25,160.08,158.84,159.7,2517,2
