time,open,high,low,close,volume,spread
2023-05-14T11:21:15.128Z,198.44,198.9,198.12,198.68,1252,2
2023-05-15T11:21:15.128Z,198.79,200.74,197.81,199.96,1418,2
2023-05-16T11:21:15.128Z,200.06,202.45,198.52,201.34,1894,2
2023-05-17T11:21:15.128Z,201.28,203.33,200.69,202.02,1834,2
2023-05-18T11:21:15.128Z,202.08,205.3,200.06,203.68,1446,2
2023-05-19T11:21:15.128Z,203.76,207.37,201.42,204.94,2154,2
2023-05-20T11:21:15.128Z,205,205.77,204.76,205.4,994,2
2023-05-21T11:21:15.128Z,205.48,206.35,203.88,204.53,1630,2
2023-05-22T11:21:15.128Z,204.63,205.39,200.57,202.14,2099,2
2023-05-23T11:21:15.128Z,202.06,203.8,201.52,203,1204,2
2023-05-24T11:21:15.128Z,203.05,203.3,201.98,202.25,1697,2
2023-05-25T11:21:15.128Z,202.32,205.4,198.55,200.19,2237,2
2023-05-26T11:21:15.128Z,200.27,207.05,198.33,202.41,1959,2
2023-05-27T11:21:15.128Z,202.41,206.24,198.49,204.29,2042,2
2023-05-28T11:21:15.128Z,204.17,204.96,204.01,204.59,1770,2
2023-05-29T11:21:15.128Z,204.58,205.44,204.29,205.17,1399,2
2023-05-30T11:21:15.128Z,205.29,206.85,201.84,203.39,2114,2
2023-05-31T11:21:15.128Z,203.39,203.74,203.09,203.42,1152,2
2023-06-01T11:21:15.128Z,203.37,205.29,199.77,201.29,1712,2
2023-06-02T11:21:15.128Z,201.38,202.16,200.5,201.04,1142,2
2023-06-03T11:21:15.128Z,200.92,201.76,198.79,199.62,1487,2
2023-06-04T11:21:15.128Z,199.71,209.53,184.12,195.5,2908,2
2023-06-05T11:21:15.128Z,195.59,195.77,195.22,195.64,934,2
2023-06-06T11:21:15.128Z,195.61,196.18,195.24,195.94,1830,2
2023-06-07T11:21:15.128Z,195.88,196.91,195.57,196.51,1392,2
2023-06-08T11:21:15.128Z,196.56,202.88,189.74,199.96,2274,2
2023-06-09T11:21:15.128Z,200.05,200.31,199.12,199.63,1510,2
2023-06-10T11:21:15.128Z,199.58,201.4,199.29,201.01,1527,2
2023-06-11T11:21:15.128Z,201.01,202.45,199.13,200.08,1976,2
2023-06-12T11:21:15.128Z,199.97,200.35,199.32,199.73,1109,2
2023-06-13T11:21:15.128Z,199.74,204.01,194.93,197.47,1857,2
2023-06-14T11:21:15.128Z,197.53,201.53,193.79,198.74,1323,2
2023-06-15T11:21:15.128Z,198.73,200.29,196.34,197.73,2033,2
2023-06-16T11:21:15.128Z,197.68,202.38,191.12,195.59,1825,2
2023-06-17T11:21:15.128Z,195.47,196.19,192.15,193.82,1860,2
2023-06-18T11:21:15.128Z,193.86,194.5,193.72,194.23,1764,2
2023-06-19T11:21:15.128Z,194.11,194.48,193.82,194.14,1647,2
2023-06-20T11:21:15.128Z,194.03,198.01,191.09,196.02,2384,2
2023-06-21T11:21:15.128Z,196.08,196.97,193.48,194.8,1678,2
2023-06-22T11:21:15.128Z,194.85,197.8,192.51,196.14,1506,2
2023-06-23T11:21:15.128Z,196.2,203.09,191.15,198.52,2314,2
2023-06-24T11:21:15.128Z,198.58,203,196.52,199.76,2033,2
2023-06-25T11:21:15.128Z,199.68,200.05,198.46,198.79,1789,2
2023-06-26T11:21:15.128Z,198.68,198.9,197.99,198.39,1705,2
2023-06-27T11:21:15.128Z,198.52,199.11,197.34,197.99,1826,2
2023-06-28T11:21:15.128Z,197.85,198.46,195.58,196.53,1701,2
2023-06-29T11:21:15.128Z,196.52,197.36,195.98,197.02,1344,2
2023-06-30T11:21:15.128Z,196.95,197.1,196.73,196.91,1222,2
2023-07-01T11:21:15.128Z,196.86,197.87,196.17,197.33,1205,2
2023-07-02T11:21:15.128Z,197.39,201.55,194.2,195.96,2124,2
2023-07-03T11:21:15.128Z,196.04,196.78,195.68,196.33,1394,2
2023-07-04T11:21:15.128Z,196.37,196.52,195.86,196.14,1482,2
2023-07-05T11:21:15.128Z,196.23,196.61,196.1,196.49,1282,2
2023-07-06T11:21:15.128Z,196.35,196.82,196.19,196.52,1204,2
2023-07-07T11:21:15.128Z,196.59,197.52,194.33,195.25,2171,2
2023-07-08T11:21:15.128Z,195.31,195.61,194.77,195,969,2
2023-07-09T11:21:15.128Z,194.97,198.42,192.79,195.97,1689,2
2023-07-10T11:21:15.128Z,196.09,196.22,195.79,196.05,927,2
2023-07-11T11:21:15.128Z,196.08,196.5,195.2,195.6,1355,2
2023-07-12T11:21:15.128Z,195.54,196.13,195.34,195.94,1756,2
2023-07-13T11:21:15.128Z,195.96,198.61,192.73,194.81,1807,2
2023-07-14T11:21:15.128Z,194.7,194.97,194.53,194.77,921,2
2023-07-15T11:21:15.128Z,194.79,196.34,191.77,192.72,2277,2
2023-07-16T11:21:15.128Z,192.64,196.56,191.62,194.42,2029,2
2023-07-17T11:21:15.128Z,194.28,195.7,193.53,195.34,1344,2
2023-07-18T11:21:15.128Z,195.42,195.82,194.88,195.1,1834,2
2023-07-19T11:21:15.128Z,195.11,195.86,194.75,195.36,1598,2
2023-07-20T11:21:15.128Z,195.48,196.69,193.95,194.81,1136,2
2023-07-21T11:21:15.128Z,194.8,197.81,193.91,195.9,1805,2
2023-07-22T11:21:15.128Z,195.77,196.39,194.55,195.11,1727,2
2023-07-23T11:21:15.128Z,195.19,196.39,191.67,193.36,1949,2
2023-07-24T11:21:15.128Z,193.38,195.29,189.6,192.12,1427,2
2023-07-25T11:21:15.128Z,192.18,197.52,190.23,194.16,2385,2
2023-07-26T11:21:15.128Z,194.2,197.34,190.96,192.71,1651,2
2023-07-27T11:21:15.128Z,192.63,192.84,192.18,192.4,1259,2
2023-07-28T11:21:15.128Z,192.28,194.97,188.3,190.25,2332,2
2023-07-29T11:21:15.128Z,190.21,195.38,186.54,191.58,2144,2
2023-07-30T11:21:15.128Z,191.54,194.09,191.22,193.38,1621,2
2023-07-31T11:21:15.128Z,193.46,193.99,192.48,193.03,1870,2
2023-08-01T11:21:15.128Z,192.93,195.17,187.89,190.89,2325,2
2023-08-02T11:21:15.128Z,190.8,191.23,190.56,190.94,1487,2
2023-08-03T11:21:15.128Z,190.81,196.37,187.99,192.57,2314,2
2023-08-04T11:21:15.128Z,192.47,194.97,191.98,193.47,1863,2
2023-08-05T11:21:15.128Z,193.52,194.83,192.29,194.4,1880,2
2023-08-06T11:21:15.128Z,194.35,195.58,193.58,194.86,1046,2
2023-08-07T11:21:15.128Z,194.79,195.42,192.34,193.04,2265,2
2023-08-08T11:21:15.128Z,192.96,194.85,190.5,191.48,1514,2
2023-08-09T11:21:15.128Z,191.46,192.04,191.25,191.67,1340,2
2023-08-10T11:21:15.128Z,191.61,192.01,191,191.24,1610,2
2023-08-11T11:21:15.128Z,191.15,191.7,189.92,190.59,1627,2
2023-08-12T11:21:15.128Z,190.5,198.34,183.92,193.13,1863,2
2023-08-13T11:21:15.128Z,193.25,194.76,192.81,194.12,1958,2
2023-08-14T11:21:15.128Z,194.17,195.65,193.68,195.2,2041,2
2023-08-15T11:21:15.128Z,195.27,195.61,194.25,194.62,1447,2
2023-08-16T11:21:15.128Z,194.52,195.33,194.33,195.18,1878,2
2023-08-17T11:21:15.128Z,195.11,196.8,193.84,196,1527,2
2023-08-18T11:21:15.128Z,196,197.31,194.29,195.23,2003,2
2023-08-19T11:21:15.128Z,195.33,195.88,194.6,195.13,974,2
2023-08-20T11:21:15.128Z,195.08,199.88,193.37,196.59,1698,2
2023-08-21T11:21:15.128Z,196.56,197.12,194.21,195.49,1616,2
2023-08-22T11:21:15.128Z,195.44,198.19,194.4,196.6,1458,2
2023-08-23T11:21:15.128Z,196.69,198.52,195.53,197.42,1293,2
2023-08-24T11:21:15.128Z,197.39,197.68,197.29,197.48,1315,2
2023-08-25T11:21:15.128Z,197.51,197.65,197.22,197.31,930,2
2023-08-26T11:21:15.128Z,197.31,199.43,195.82,196.4,1490,2
2023-08-27T11:21:15.128Z,196.39,197.21,196.08,196.99,1568,2
2023-08-28T11:21:15.128Z,197.05,198.58,195.77,197.56,1836,2
2023-08-29T11:21:15.128Z,197.59,197.81,197.31,197.42,1468,2
2023-08-30T11:21:15.128Z,197.33,198.11,196.63,196.98,994,2
2023-08-31T11:21:15.128Z,197,197.14,196.81,196.93,889,2
2023-09-01T11:21:15.128Z,196.89,197.41,195.63,195.96,1277,2
2023-09-02T11:21:15.128Z,195.96,197.17,192.82,195.02,1913,2
2023-09-03T11:21:15.128Z,194.98,196.63,192.77,195.79,1377,2
2023-09-04T11:21:15.128Z,195.66,196.15,195.13,195.92,1225,2
2023-09-05T11:21:15.128Z,195.82,196.47,195.44,196.04,987,2
2023-09-06T11:21:15.128Z,196.12,196.25,195.45,195.83,1525,2
2023-09-07T11:21:15.128Z,195.75,197.27,194.99,196.88,2124,2
2023-09-08T11:21:15.128Z,196.92,197.15,196.23,196.44,1181,2
2023-09-09T11:21:15.128Z,196.58,199.5,195.08,197.31,1953,2
2023-09-10T11:21:15.128Z,197.32,197.84,195.8,196.8,1044,2
2023-09-11T11:21:15.128Z,196.81,198.44,194.81,196.2,1710,2
2023-09-12T11:21:15.128Z,196.32,196.47,195.88,195.98,1306,2
2023-09-13T11:21:15.128Z,196,201.74,189.64,193.94,2055,2
2023-09-14T11:21:15.128Z,193.86,194.58,192.28,193.4,1269,2
2023-09-15T11:21:15.128Z,193.42,196.52,191.16,194.54,1755,2
2023-09-16T11:21:15.128Z,194.48,194.71,194.29,194.54,1728,2
2023-09-17T11:21:15.128Z,194.43,196.19,193.77,195.63,1477,2
2023-09-18T11:21:15.128Z,195.62,197.83,194.54,196.85,2005,2
2023-09-19T11:21:15.128Z,196.94,197.33,193.99,194.96,2029,2
2023-09-20T11:21:15.128Z,194.94,195.82,194.13,195.3,1689,2
2023-09-21T11:21:15.128Z,195.26,198.64,193.49,196.24,1531,2
2023-09-22T11:21:15.128Z,196.12,196.92,192.97,194.86,1505,2
2023-09-23T11:21:15.128Z,194.75,195.89,194.29,195.53,1948,2
2023-09-24T11:21:15.128Z,195.66,199.28,191.02,193.92,2346,2
2023-09-25T11:21:15.128Z,193.84,194.4,193,193.2,1149,2
2023-09-26T11:21:15.128Z,193.32,195.78,192.41,194.4,2114,2
2023-09-27T11:21:15.128Z,194.27,194.48,193.89,194.22,1669,2
2023-09-28T11:21:15.128Z,194.22,197.69,192.53,196.23,2328,2
2023-09-29T11:21:15.128Z,196.15,198.2,194.25,195.24,1378,2
2023-09-30T11:21:15.128Z,195.17,196.19,193.93,194.65,1725,2
2023-10-01T11:21:15.128Z,194.6,194.86,194.32,194.6,1459,2
2023-10-02T11:21:15.128Z,194.68,195.9,194.17,195.07,1601,2
2023-10-03T11:21:15.128Z,195,198.25,192.77,197.17,1747,2
2023-10-04T11:21:15.128Z,197.16,197.82,196.82,197.46,1307,2
2023-10-05T11:21:15.128Z,197.43,198.36,196.77,197.97,1374,2
2023-10-06T11:21:15.128Z,197.94,198.38,197.64,198,1128,2
2023-10-07T11:21:15.128Z,198,198.55,197.28,197.69,1808,2
2023-10-08T11:21:15.128Z,197.79,199.89,197.08,198.56,1305,2
2023-10-09T11:21:15.128Z,198.52,199.28,195.54,196.92,1790,2
2023-10-10T11:21:15.128Z,197.02,197.15,196.7,196.86,1774,2
2023-10-11T11:21:15.128Z,196.75,197.96,194.81,195.85,2039,2
2023-10-12T11:21:15.128Z,195.98,196.46,195.09,195.42,1711,2
2023-10-13T11:21:15.128Z,195.28,196.87,192.07,193.65,1442,2
2023-10-14T11:21:15.128Z,193.68,196.75,188.1,191.92,2128,2
2023-10-15T11:21:15.128Z,191.87,192.92,190.42,190.93,1404,2
2023-10-16T11:21:15.128Z,190.94,195.94,189.06,192.69,2109,2
2023-10-17T11:21:15.128Z,192.72,193.16,189.92,190.47,1781,2
2023-10-18T11:21:15.128Z,190.36,194.5,188.96,192.39,2188,2
2023-10-19T11:21:15.128Z,192.3,193.05,192.13,192.87,1376,2
2023-10-20T11:21:15.128Z,192.98,193.38,192.79,193.12,913,2
2023-10-21T11:21:15.128Z,193.2,193.79,192.3,192.89,1761,2
2023-10-22T11:21:15.128Z,192.91,193.86,191.54,192.2,1928,2
2023-10-23T11:21:15.128Z,192.2,192.4,191.2,191.62,1149,2
2023-10-24T11:21:15.128Z,191.5,196.22,189.3,193.43,2280,2
2023-10-25T11:21:15.128Z,193.41,194.05,190.6,192.57,1438,2
2023-10-26T11:21:15.128Z,192.65,192.78,192.43,192.52,1216,2
2023-10-27T11:21:15.128Z,192.4,195.39,191.89,194.21,1870,2
2023-10-28T11:21:15.128Z,194.08,194.81,193.6,194.54,1505,2
2023-10-29T11:21:15.128Z,194.57,195.72,193.52,194.98,1011,2
2023-10-30T11:21:15.128Z,195.01,195.84,194.8,195.47,1317,2
2023-10-31T11:21:15.128Z,195.54,196.93,192.09,194.23,1329,2
2023-11-01T11:21:15.128Z,194.27,195.25,191.28,193.24,1664,2
2023-11-02T11:21:15.128Z,193.15,193.52,192.97,193.12,954,2
2023-11-03T11:21:15.128Z,193,193.39,192.07,192.7,1837,2
2023-11-04T11:21:15.128Z,192.61,193.32,190.6,190.84,1813,2
2023-11-05T11:21:15.128Z,190.92,195.46,187.67,192.6,1914,2
2023-11-06T11:21:15.128Z,192.69,193.13,191.9,192.33,1344,2
2023-11-07T11:21:15.128Z,192.22,192.94,191,191.44,1684,2
2023-11-08T11:21:15.128Z,191.53,192.86,190.89,192.38,1160,2
2023-11-09T11:21:15.128Z,192.38,198.59,189.87,194.87,2348,2
2023-11-10T11:21:15.128Z,194.91,195.16,194.54,194.67,1709,2
2023-11-11T11:21:15.128Z,194.55,194.79,194.08,194.34,1565,2
2023-11-12T11:21:15.128Z,194.43,194.61,194.12,194.39,1172,2
2023-11-13T11:21:15.128Z,194.26,197.16,189.38,192.51,1576,2
2023-11-14T11:21:15.128Z,192.64,192.89,192.28,192.41,1449,2
2023-11-15T11:21:15.128Z,192.36,194.18,189.53,190.68,1587,2
2023-11-16T11:21:15.128Z,190.63,194.14,183.43,188.66,2022,2
2023-11-17T11:21:15.128Z,188.68,190.94,188.17,189.96,1690,2
2023-11-18T11:21:15.128Z,190.06,191.22,186.75,188.61,1404,2
2023-11-19T11:21:15.128Z,188.63,194.04,184.71,190.25,2152,2
2023-11-20T11:21:15.128Z,190.28,194.27,185.91,187.9,2471,2
2023-11-21T11:21:15.128Z,187.87,189.1,186.76,188.73,1348,2
2023-11-22T11:21:15.128Z,188.61,190.68,188.12,189.23,1357,2
2023-11-23T11:21:15.128Z,189.26,190.24,188.72,189.63,1638,2
2023-11-24T11:21:15.128Z,189.69,193.07,184.02,187.92,1516,2
2023-11-25T11:21:15.128Z,187.86,189.06,183.14,186.27,2065,2
2023-11-26T11:21:15.128Z,186.4,191.05,184.53,188.81,2057,2
2023-11-27T11:21:15.128Z,188.9,199.21,183.76,191.76,2327,2
2023-11-28T11:21:15.128Z,191.63,192.07,190.32,191.06,1126,2
2023-11-29T11:21:15.128Z,191.03,191.3,190.89,191.17,1484,2
2023-11-30T11:21:15.128Z,191.28,191.56,191.01,191.27,1555,2
2023-12-01T11:21:15.128Z,191.3,193.96,189.89,192.33,1477,2
2023-12-02T11:21:15.128Z,192.39,193.06,192.19,192.78,1530,2
2023-12-03T11:21:15.128Z,192.66,192.87,192.39,192.56,1480,2
2023-12-04T11:21:15.128Z,192.62,195.19,188.56,190.18,2080,2
2023-12-05T11:21:15.128Z,190.18,191.13,189.78,190.79,1094,2
2023-12-06T11:21:15.128Z,190.79,194.07,187.38,193.02,1723,2
2023-12-07T11:21:15.128Z,193.11,195.53,188.19,190.74,1709,2
2023-12-08T11:21:15.128Z,190.84,195.63,187.01,192.14,2113,2
2023-12-09T11:21:15.128Z,192.13,193.83,189.81,191,1785,2
2023-12-10T11:21:15.128Z,191.06,191.8,189.21,190.59,1091,2
2023-12-11T11:21:15.128Z,190.55,193.18,184.8,188.91,1775,2
2023-12-12T11:21:15.128Z,189.05,189.59,186.79,187.5,1562,2
2023-12-13T11:21:15.128Z,187.63,191.19,185.26,188.97,1938,2
2023-12-14T11:21:15.128Z,188.98,189.35,188.77,189.03,1456,2
2023-12-15T11:21:15.128Z,188.9,189.62,188.56,189.43,1929,2
2023-12-16T11:21:15.128Z,189.55,190.91,189.27,190.1,1068,2
2023-12-17T11:21:15.128Z,190.24,190.82,188.3,189.52,1237,2
2023-12-18T11:21:15.128Z,189.38,192.75,187.72,191.17,1747,2
2023-12-19T11:21:15.128Z,191.16,196.74,188.29,192.71,1743,2
2023-12-20T11:21:15.128Z,192.78,193.41,192.46,193.01,1391,2
2023-12-21T11:21:15.128Z,192.88,194.47,192.13,193.86,1951,2
2023-12-22T11:21:15.128Z,193.85,194.64,192.73,194.24,1152,2
2023-12-23T11:21:15.128Z,194.21,195.37,192.16,193.03,1634,2
2023-12-24T11:21:15.128Z,192.9,193.88,189.51,190.83,1668,2
2023-12-25T11:21:15.128Z,190.78,190.99,189.71,190.07,1139,2
2023-12-26T11:21:15.128Z,190.14,192.47,187.28,188.98,2044,2
2023-12-27T11:21:15.128Z,188.96,189.1,188.16,188.26,1609,2
2023-12-28T11:21:15.128Z,188.26,189.55,187.83,189.15,1465,2
2023-12-29T11:21:15.128Z,189.09,189.71,187.68,188.56,1269,2
2023-12-30T11:21:15.128Z,188.54,190.16,187.54,189.19,1199,2
2023-12-31T11:21:15.128Z,189.23,192.34,185.41,191.07,2048,2
2024-01-01T11:21:15.128Z,191.17,191.39,190.65,191.03,1613,2
2024-01-02T11:21:15.128Z,190.91,191.04,190.13,190.24,1921,2
2024-01-03T11:21:15.128Z,190.36,192.39,188.88,191.64,1359,2
2024-01-04T11:21:15.128Z,191.52,193.16,189.82,192.51,1888,2
2024-01-05T11:21:15.128Z,192.53,192.64,192.2,192.39,1275,2
2024-01-06T11:21:15.128Z,192.33,192.76,191.5,191.8,1234,2
2024-01-07T11:21:15.128Z,191.77,192.09,191.05,191.46,1398,2
2024-01-08T11:21:15.128Z,191.48,191.7,190.76,190.92,1571,2
2024-01-09T11:21:15.128Z,190.97,195.24,187.69,193.21,1998,2
2024-01-10T11:21:15.128Z,193.32,197.51,188.91,191.82,1414,2
2024-01-11T11:21:15.128Z,191.88,194.6,190.57,193.15,1508,2
2024-01-12T11:21:15.128Z,193.28,195.31,191.03,192.49,1841,2
2024-01-13T11:21:15.128Z,192.47,194.18,191.85,193.61,1717,2
2024-01-14T11:21:15.128Z,193.68,194.22,193.31,193.88,1693,2
2024-01-15T11:21:15.128Z,193.97,195.86,192.02,193.07,1999,2
2024-01-16T11:21:15.128Z,193.06,194.12,192.33,193.4,1547,2
2024-01-17T11:21:15.128Z,193.48,200.36,191.04,195.55,2053,2
2024-01-18T11:21:15.128Z,195.48,197.74,193.51,196.93,1562,2
2024-01-19T11:21:15.128Z,196.85,196.95,196.23,196.59,1127,2
2024-01-20T11:21:15.128Z,196.67,198.6,196.05,197.72,1341,2
2024-01-21T11:21:15.128Z,197.71,203.68,191.65,195.06,2363,2
2024-01-22T11:21:15.128Z,195.18,198.22,188.77,193.48,1955,2
2024-01-23T11:21:15.128Z,193.48,202.88,188.29,196.08,2516,2
2024-01-24T11:21:15.128Z,195.95,200.92,194.3,197.25,1758,2
2024-01-25T11:21:15.128Z,197.38,197.79,197.04,197.58,1430,2
2024-01-26T11:21:15.128Z,197.58,198.69,196.48,198.07,1161,2
2024-01-27T11:21:15.128Z,198.06,198.24,197.1,197.59,1446,2
2024-01-28T11:21:15.128Z,197.53,200.66,190.49,194.95,1925,2
2024-01-29T11:21:15.128Z,195.02,195.54,194.17,194.37,1772,2
2024-01-30T11:21:15.128Z,194.51,196.2,194.06,195.26,1375,2
2024-01-31T11:21:15.128Z,195.32,195.57,194.96,195.27,927,2
2024-02-01T11:21:15.128Z,195.31,197.41,192.94,196.48,1341,2
2024-02-02T11:21:15.128Z,196.55,197.9,195.91,197.45,1424,2
2024-02-03T11:21:15.128Z,197.36,198.41,196.15,196.98,1453,2
2024-02-04T11:21:15.128Z,197.06,198.36,196.72,197.92,1278,2
2024-02-05T11:21:15.128Z,197.94,202.14,195.62,199.24,2155,2
2024-02-06T11:21:15.128Z,199.35,202.12,196.37,200.86,2228,2
2024-02-07T11:21:15.128Z,200.88,201.48,198.89,199.78,1413,2
2024-02-08T11:21:15.128Z,199.84,204.33,198.97,201.04,1976,2
2024-02-09T11:21:15.128Z,201.09,202.75,198.4,199.79,2089,2
2024-02-10T11:21:15.128Z,199.69,202.67,196.78,200.81,1757,2
2024-02-11T11:21:15.128Z,200.77,201.84,200.17,201.68,1397,2
2024-02-12T11:21:15.128Z,201.65,202.37,200.91,201.24,1611,2
2024-02-13T11:21:15.128Z,201.28,202.39,201.12,202,1571,2
2024-02-14T11:21:15.128Z,201.9,202.9,197.61,200.65,1633,2
2024-02-15T11:21:15.128Z,200.54,201.13,199.28,199.61,1232,2
2024-02-16T11:21:15.128Z,199.63,200.02,197.86,199.01,1621,2
2024-02-17T11:21:15.128Z,199.14,199.33,198.61,198.97,1538,2
2024-02-18T11:21:15.128Z,199.02,199.73,198.85,199.37,1669,2
2024-02-19T11:21:15.128Z,199.36,201.78,197.68,198.33,1999,2
2024-02-20T11:21:15.128Z,198.26,199.92,197.64,199.24,1785,2
2024-02-21T11:21:15.128Z,199.2,200.58,198.01,200.2,2005,2
2024-02-22T11:21:15.128Z,200.25,200.83,199.35,199.68,1291,2
2024-02-23T11:21:15.128Z,199.7,200.03,199.51,199.7,1730,2
2024-02-24T11:21:15.128Z,199.59,199.92,199.26,199.43,1025,2
2024-02-25T11:21:15.128Z,199.55,199.87,198.75,198.94,1336,2
2024-02-26T11:21:15.128Z,198.8,199.96,197.7,198.25,1242,2
2024-02-27T11:21:15.128Z,198.21,200.21,196.94,199.07,1972,2
2024-02-28T11:21:15.128Z,199.08,199.94,198.7,199.39,1846,2
2024-02-29T11:21:15.128Z,199.34,199.47,198.55,199,1357,2
2024-03-01T11:21:15.128Z,199.07,200.81,198.38,199.91,1696,2
2024-03-02T11:21:15.128Z,199.79,201.29,199.35,200.33,1945,2
2024-03-03T11:21:15.128Z,200.35,203.18,197.36,201.46,2006,2
2024-03-04T11:21:15.128Z,201.4,203.01,197.42,199.91,1558,2
2024-03-05T11:21:15.128Z,199.82,200.85,199.14,200.33,1934,2
2024-03-06T11:21:15.128Z,200.21,200.59,200.08,200.25,1165,2
2024-03-07T11:21:15.128Z,200.12,204.09,196.31,202.43,1953,2
2024-03-08T11:21:15.128Z,202.3,203.3,200.59,201.35,2053,2
2024-03-09T11:21:15.128Z,201.34,203.39,200.13,201.97,1502,2
2024-03-10T11:21:15.128Z,201.95,207.48,199.34,203.59,2215,2
2024-03-11T11:21:15.128Z,203.46,205.75,202.59,204.43,1260,2
2024-03-12T11:21:15.128Z,204.42,204.98,204.33,204.79,1279,2
2024-03-13T11:21:15.128Z,204.66,207.17,200.19,202.8,1664,2
2024-03-14T11:21:15.128Z,202.87,203.37,201.92,202.49,1062,2
2024-03-15T11:21:15.128Z,202.39,202.69,202.04,202.58,1733,2
2024-03-16T11:21:15.128Z,202.62,207.16,201.1,204.57,1834,2
2024-03-17T11:21:15.128Z,204.5,206.35,203.72,205.83,1855,2
2024-03-18T11:21:15.128Z,205.77,207.18,204.98,206.47,1827,2
2024-03-19T11:21:15.128Z,206.56,207.55,206.05,206.95,1582,2
2024-03-20T11:21:15.128Z,206.9,207.52,205.72,206.17,1291,2
2024-03-21T11:21:15.128Z,206.09,209.67,204.15,207.25,1391,2
2024-03-22T11:21:15.128Z,207.36,208.42,206.56,208.09,1687,2
2024-03-23T11:21:15.128Z,208.2,208.55,207.14,207.6,1674,2
2024-03-24T11:21:15.128Z,207.61,211.69,204.35,210.23,2245,2
2024-03-25T11:21:15.128Z,210.28,210.76,209.3,209.92,1120,2
2024-03-26T11:21:15.128Z,209.91,211.59,209.16,210.76,1533,2
2024-03-27T11:21:15.128Z,210.75,213.92,208.37,212.39,1898,2
2024-03-28T11:21:15.128Z,212.41,213.82,210.76,211.59,1596,2
2024-03-29T11:21:15.128Z,211.46,215.12,210.74,213.21,1989,2
2024-03-30T11:21:15.128Z,213.17,214.02,211.52,212.55,1656,2
2024-03-31T11:21:15.128Z,212.6,216.79,211.33,215.65,2569,2
2024-04-01T11:21:15.128Z,215.53,216.31,215.1,216.2,1492,2
2024-04-02T11:21:15.128Z,216.17,217.52,215.27,216.81,1153,2
2024-04-03T11:21:15.128Z,216.74,217.68,216.08,217,1463,2
2024-04-04T11:21:15.128Z,217.09,219.64,216.49,218.02,1956,2
2024-04-05T11:21:15.128Z,218.08,219.44,214.79,217.15,1556,2
2024-04-06T11:21:15.128Z,217.04,218.74,216.61,217.69,1381,2
2024-04-07T11:21:15.128Z,217.69,219.38,216.85,218.52,1749,2
2024-04-08T11:21:15.128Z,218.64,218.79,218.45,218.63,1502,2
2024-04-09T11:21:15.128Z,218.52,218.87,218.3,218.46,1105,2
2024-04-10T11:21:15.128Z,218.45,220.71,217.44,219.93,1784,2
2024-04-11T11:21:15.128Z,219.84,220.61,215.97,217.84,1957,2
2024-04-12T11:21:15.128Z,217.85,219.87,215.94,217,1557,2
2024-04-13T11:21:15.128Z,217.11,219.18,213.08,215.21,1886,2
2024-04-14T11:21:15.128Z,215.34,216.42,214.84,215.97,1972,2
2024-04-15T11:21:15.128Z,215.96,220.52,212.89,217.41,2195,2
2024-04-16T11:21:15.128Z,217.38,217.62,216.41,217,1488,2
2024-04-17T11:21:15.128Z,216.91,217.09,215.57,216.02,1239,2
2024-04-18T11:21:15.128Z,215.89,216.11,215.56,215.94,1147,2
2024-04-19T11:21:15.128Z,215.81,218.65,214.87,216.72,1555,2
2024-04-20T11:21:15.128Z,216.79,218.6,214.52,215.1,1865,2
2024-04-21T11:21:15.128Z,215.07,215.91,213.13,214.4,1610,2
2024-04-22T11:21:15.128Z,214.32,214.56,213.93,214.04,1406,2
2024-04-23T11:21:15.128Z,214.04,214.62,213.85,214.34,1027,2
2024-04-24T11:21:15.128Z,214.28,214.7,214.12,214.41,943,2
2024-04-25T11:21:15.128Z,214.27,215.15,213.46,214.88,1487,2
2024-04-26T11:21:15.128Z,214.82,215.3,213.33,213.63,2047,2
2024-04-27T11:21:15.128Z,213.5,215.52,212.6,214.34,1548,2
2024-04-28T11:21:15.128Z,214.32,214.85,213.44,213.88,1232,2
2024-04-29T11:21:15.128Z,213.98,214.27,212.91,213.6,1617,2
2024-04-30T11:21:15.128Z,213.69,214.78,213.24,214.28,1255,2
2024-05-01T11:21:15.128Z,214.19,216.59,209.16,212.8,1572,2
2024-05-02T11:21:15.128Z,212.8,213.31,211.77,212.06,1194,2
2024-05-03T11:21:15.128Z,212.16,212.44,211.76,211.98,1299,2
2024-05-04T11:21:15.128Z,212.06,214.05,210.83,212.86,1829,2
2024-05-05T11:21:15.128Z,212.96,215.93,212.09,214.15,2151,2
2024-05-06T11:21:15.128Z,214.18,215.03,213.93,214.92,1998,2
2024-05-07T11:21:15.128Z,214.83,217.3,210.4,212.95,2080,2
2024-05-08T11:21:15.128Z,213.04,215.93,211.7,214.22,1461,2
2024-05-09T11:21:15.128Z,214.12,215.27,213.3,214.59,1765,2
2024-05-10T11:21:15.128Z,214.5,219.3,212.04,216.71,1888,2
2024-05-11T11:21:15.128Z,216.84,217.36,215.69,216.2,1883,2
2024-05-12T11:21:15.128Z,216.31,222.59,210.41,213.95,1752,2
2024-05-13T11:21:15.128Z,214.07,216.51,212.95,215.13,1529,2
2024-05-14T11:21:15.128Z,215.04,215.3,214.88,214.99,1727,2
2024-05-15T11:21:15.128Z,214.97,217.96,213.88,216.47,1678,2
2024-05-16T11:21:15.128Z,216.42,219.68,214.6,217.41,2081,2
